"","V1","V2","V3","V4"
"result.1641","No","0.00300015155602584","-1.84972312138087","0.529139772755207"
"result.1642","No","0.00661436412167349","-1.41470363013004","0.555222082781281"
"result.1643","No","0.00101418916310991","-2.02131666372404","0.548519301540701"
"result.1644","No","0.206673515860285","-0.885717644632529","0.561287766634273"
"result.1645","No","0.0404105551444274","-1.32646956819979","0.54141199512955"
"result.1646","No","0.0163571818666592","-1.54374628064831","0.563038981444425"
"result.1647","No","0.00383282129774909","-1.78456892741728","0.540994279166136"
"result.1648","No","0.0077961256133372","-1.62675493741893","0.545913889373794"
"result.1649","No","0.0162761403282536","-1.10246382181483","0.530635454412399"
"result.1650","No","0.396506114397908","-0.761907785523922","0.554320514711847"
"result.1651","No","0.010854271995674","-1.56806224300502","0.54238346451132"
"result.1652","No","0.00121849150023501","-2.00552166341068","0.543678185065336"
"result.1653","No","0.727525318784957","-0.345486554864236","0.532740390466064"
"result.1654","No","0.000839877319301241","-2.10350809393257","0.549523097205374"
"result.1655","No","0.0053087109685146","-1.64855330896689","0.553939242111669"
"result.1656","No","0.38416862935014","-0.762641242090004","0.558901970849952"
"result.1657","No","0.0286574677568092","-1.349536874152","0.538235882408794"
"result.1658","No","0.120734284975092","-0.577417290479874","0.539247947685072"
"result.1659","No","0.00929214725454586","-1.38364847757757","0.552107036825923"
"result.1660","No","0.023589530116905","-1.38923672420409","0.568178781682055"
"result.1661","No","0.00945751069699008","-1.59783995097587","0.530806609776893"
"result.1662","No","0.00305397506358229","-1.83279704471548","0.543966397800122"
"result.1663","No","0.0597026534973676","-1.27343314737409","0.529218526602543"
"result.1664","No","0.00727207511294048","-1.46533727987063","0.544926449748983"
"result.1665","No","0.289109275847264","-0.763183517882837","0.536783603317492"
"result.1666","No","0.205175702101941","-0.998616153653234","0.518935779464518"
"result.1667","No","0.00511753933513892","-1.6320780562673","0.552135808703905"
"result.1668","No","0.10357560554053","-0.733855404106743","0.546102232264533"
"result.1669","No","0.0187247445161323","-1.54766776227359","0.552114594477049"
"result.1670","No","0.000312505283291298","-2.13589750846226","0.529769602980901"
"result.1671","No","0.00747049823420121","-1.03415279289893","0.554531474308266"
"result.1672","No","0.211808305948722","-0.496186179839624","0.549277139198888"
"result.1673","No","0.386843176284778","-0.730155318220252","0.534061151359402"
"result.1674","No","0.0584973452556699","-0.853543565736362","0.542472500239782"
"result.1675","No","0.0795726970889881","-1.24811412112987","0.567460838081854"
"result.1676","No","0.0618187604723451","-1.29068645796777","0.522780861738355"
"result.1677","No","0.480952792101513","-0.192535776786341","0.556301498570412"
"result.1678","No","0.0155495608919948","-1.50485390142692","0.548709840616997"
"result.1679","No","0.0226283792255667","-1.31732546741414","0.544765738467108"
"result.1680","No","0.00076025235374122","-1.77758226831181","0.541727793323709"
"result.1681","No","0.0539397225101106","-1.34291224707726","0.551168210757077"
"result.1682","No","0.0411740695962883","-1.36066266424259","0.555083500636966"
"result.1683","No","0.0774235945083278","-1.018819139568","0.550785637321797"
"result.1684","No","0.00345853837246934","-1.79208266120628","0.535000552349866"
"result.1685","No","0.10434784327174","-1.07540697900914","0.54745887657253"
"result.1686","No","0.0477298569440142","-0.71555353968805","0.564933489619953"
"result.1687","No","0.0487845678266018","-1.27401378069941","0.562323136619254"
"result.1688","No","0.119730977687148","-1.11024792737614","0.515910472834678"
"result.1689","No","0.00753651794857069","-1.23956355945169","0.579203564931133"
"result.1690","No","0.0462818522898016","-1.10368613124291","0.560627847564291"
"result.1691","No","0.00120184377380717","-1.95468470183106","0.536041895732707"
"result.1692","No","0.114300286288653","-1.10700917239755","0.53447189888561"
"result.1693","No","0.615322152852755","-0.345004870718989","0.557410706459293"
"result.1694","No","0.0450588104747373","-1.08004865977227","0.515459901842934"
"result.1695","No","0.0404073637186672","-1.39278469382995","0.536213797582558"
"result.1696","No","0.167687210827378","-0.906256179525554","0.550186224746352"
"result.1697","No","0.0192166125907939","-1.03853805912395","0.547555392586663"
"result.1698","No","0.000717674594271855","-2.07274686261145","0.555045037310608"
"result.1699","No","0.104521206462266","-1.10855946444649","0.540998624471459"
"result.1700","No","0.0674832945552386","-1.22340343336467","0.55702513410712"
"result.1701","No","0.00200633507704084","-1.48980964065029","0.552130551181813"
"result.1702","No","0.0371732856604252","-0.924551001395563","0.536814496222844"
"result.1703","No","0.00188702127649409","-1.76281912796762","0.545527618219083"
"result.1704","No","0.243914041560504","-0.882063581305012","0.537278178752758"
"result.1705","No","0.636690175120267","-0.0961970180988554","0.568391075455523"
"result.1706","No","0.46941417932447","-0.258485248700862","0.525204518555327"
"result.1707","No","0.470213927375571","-0.391042796184579","0.567493358230485"
"result.1708","No","0.324706507262953","-0.755550102308399","0.558977383143744"
"result.1709","No","0.106751784345308","-1.08802249642955","0.534350160509209"
"result.1710","No","0.093793774265448","-1.08702238941743","0.531063688972148"
"result.1711","No","0.667406194481993","-0.492559185521544","0.532985077667373"
"result.1712","No","0.0013071365879046","-1.82281646475583","0.549075562876016"
"result.1713","No","0.0138091833267479","-1.55786940066321","0.537660090026125"
"result.1714","No","0.422148604603138","-0.131249951298288","0.538703209902436"
"result.1715","No","0.00306692543224629","-1.61496986284837","0.550976683638684"
"result.1716","No","0.169966633961556","-1.04811943251167","0.541438438883512"
"result.1717","No","0.000172292522264139","-2.31894337015849","0.553907718549986"
"result.1718","No","0.195038065164711","-0.0751073839187287","0.545880113568692"
"result.1719","No","0.613122011229718","-0.530074117765142","0.540259956115906"
"result.1720","No","0.202966725369595","-0.912103594308195","0.537546727854821"
"result.1721","No","0.000459377966356644","-2.10297214900622","0.550453060101655"
"result.1722","No","0.000343300085455134","-2.08580515878101","0.548360295020821"
"result.1723","No","0.0550200125263479","-1.18088318403838","0.530795450944375"
"result.1724","No","0.238240150658137","-0.928469435137939","0.541799005311005"
"result.1725","No","0.134671429984742","-1.11358332401434","0.550551953277792"
"result.1726","No","0.00791500549240787","-1.39296036668245","0.545447299806373"
"result.1727","No","0.510556596683713","-0.516028037685959","0.534204056210418"
"result.1728","No","0.526378708623122","-0.0662333174321158","0.525883638860014"
"result.1729","No","0.255908327306389","-0.852797459899239","0.548173670460392"
"result.1730","No","0.825607476574192","-0.34549294941027","0.563075053592167"
"result.1731","No","0.00699437376022582","-0.809115757600472","0.579783442528793"
"result.1732","No","0.118684506669382","-0.84715431559312","0.555718266334872"
"result.1733","No","0.00186915768341023","-1.80259050651294","0.52138964096421"
"result.1734","No","0.00824546825201089","-1.56381188297556","0.55199409010519"
"result.1735","No","0.00783591069506673","-1.50784420922026","0.548233262439373"
"result.1736","No","0.0255651494468513","-1.43373584829773","0.554816918870236"
"result.1737","No","0.0149968288877855","-1.5791277787207","0.51679268209665"
"result.1738","No","0.0362130592390961","-0.506578921100552","0.550842413178515"
"result.1739","No","0.193250519384468","-0.876086131438179","0.524328980370865"
"result.1740","No","0.0799812967157796","-1.22798091298898","0.536602724216981"
"result.1741","No","0.125782844513281","-1.09125624195807","0.53669694022694"
"result.1742","No","0.108169053359656","-1.10087035300574","0.531107969838621"
"result.1743","No","0.029713114028827","-1.33801271228664","0.526851416861946"
"result.1744","No","0.00693777354083491","-1.66354359730605","0.565475665470985"
"result.1745","No","0.0338310885537444","-1.06522571180354","0.52792529878294"
"result.1746","No","0.0181226468117839","-0.60096481776904","0.553931030800834"
"result.1747","No","0.00376753237480876","-1.83467686182103","0.563863550715943"
"result.1748","No","0.242590627323274","0.111146870865434","0.549824809650596"
"result.1749","No","0.0433149225800723","-1.36612468759229","0.531670660925295"
"result.1750","No","0.0323785221755432","-1.44995955506037","0.568016955638287"
"result.1751","No","0.04752471830412","-1.31731725792756","0.548835033131239"
"result.1752","No","0.0801905358427788","-1.07520408846054","0.561025113366763"
"result.1753","No","0.25143267188255","-0.829632962094558","0.536943755101129"
"result.1754","No","0.406661807827457","-0.612309281613996","0.560566213455792"
"result.1755","No","0.464126344814054","-0.599389299023529","0.554432846934398"
"result.1756","No","0.55237949412156","-0.535881919807675","0.528591993565171"
"result.1757","No","0.000783999114261746","-2.03129879398605","0.543567011548689"
"result.1758","No","0.000157153428359758","-2.24293098865425","0.543271061804488"
"result.1759","No","0.00338352872679637","-1.59199634744107","0.539317080344967"
"result.1760","No","0.0781708344043417","-1.22938737160472","0.533897092526751"
"result.1761","No","0.000651901359934093","-2.03268442746369","0.534157521889813"
"result.1762","No","0.350296686961489","-0.74178824177739","0.536862742217971"
"result.1763","No","0.219611728222503","-0.567477901607246","0.554329947705508"
"result.1764","No","0.325314179653355","-0.816925343948032","0.516583605329401"
"result.1765","No","0.154586289334368","-0.72953566960949","0.51915689496644"
"result.1766","No","0.292942091451195","-0.82729059132709","0.558184156752256"
"result.1767","No","0.0242663082179433","-1.4931341369141","0.543280131752717"
"result.1768","No","0.0543099448128316","-1.28402245442802","0.539377721153234"
"result.1769","No","0.0806905051815787","-1.20108132587642","0.554585896766464"
"result.1770","No","0.018471823333422","-1.28660869302232","0.554650882932704"
"result.1771","No","9.82482270693863e-05","-2.25288870298484","0.562359463701496"
"result.1772","No","0.0047354234836664","-1.78168088119852","0.571175921972883"
"result.1773","No","0.107137229715083","-1.08655403768294","0.521310642930249"
"result.1774","No","0.00533658749603394","-1.76934193993107","0.561839443821865"
"result.1775","No","0.0180965996709362","-1.10254329492363","0.531594401455924"
"result.1776","No","0.0981459216947808","-1.04919337219525","0.53540336989402"
"result.1777","No","0.0677317426488226","-1.16667558484002","0.551722400454605"
"result.1778","No","0.00704719138086152","-1.63007712126154","0.538447526127109"
"result.1779","No","0.0718546450665224","-0.608228213825911","0.564965792762293"
"result.1780","No","0.0122128472198797","-1.51532114834218","0.522811811009913"
"result.1781","No","0.307304836777439","-0.809086853375974","0.527484078923843"
"result.1782","No","0.11043537581954","-1.06596362745291","0.534631246819709"
"result.1783","No","0.0511257018588501","-0.922700505116357","0.568149108644609"
"result.1784","No","0.00277846434918816","-1.79446439097324","0.551273614573116"
"result.1785","No","0.00347297016934633","-1.65672871025236","0.539715593683074"
"result.1786","No","0.0689391014798956","-1.2650198284912","0.558084723433966"
"result.1787","No","0.00332877015442867","-1.77454472777758","0.54968805648732"
"result.1788","No","0.0150318448108455","-1.61012803198101","0.541824868885913"
"result.1789","No","0.000107050824882271","-2.30157506314697","0.543852914425542"
"result.1790","No","0.0108886028311589","-1.57982463884088","0.562194618069263"
"result.1791","No","0.00254642379296077","-1.91073700723095","0.556626337676632"
"result.1792","No","0.044233173347047","-1.36353911875149","0.541833535793588"
"result.1793","No","0.0131453093249932","-1.31610535644074","0.535406332478348"
"result.1794","No","0.0633781172539283","-1.16874260949954","0.547464860279039"
"result.1795","No","0.226865593952825","-0.903175408073867","0.565328285887768"
"result.1796","No","0.000609844259180425","-1.99034245994129","0.525210710891449"
"result.1797","No","0.146261978747825","-1.01249649649157","0.546383351103785"
"result.1798","No","0.539099352159415","-0.264826357944755","0.540304178562456"
"result.1799","No","0.344887113791069","-0.755529482230339","0.512653196327836"
"result.1800","No","0.00733690686428512","-1.71364446895515","0.532856265310962"
"result.1801","No","0.000103991064434261","-1.75394330201311","0.548345813534626"
"result.1802","No","0.0430925095876405","-1.33939286541692","0.539120432416885"
"result.1803","No","0.1020501165371","-1.12600090648172","0.552573928716129"
"result.1804","No","0.737371605202039","-0.453688721167135","0.517707958386426"
"result.1805","No","0.000671146819009261","-1.93064463405397","0.53967926157495"
"result.1806","No","0.142587899197295","-0.885731440671665","0.528346314487411"
"result.1807","No","0.29355118250645","-0.746080272885902","0.535756533820495"
"result.1808","No","0.0366723113285067","-1.35402790995017","0.53917259000086"
"result.1809","No","0.654229396969252","-0.515940494895366","0.561240930144189"
"result.1810","No","0.000377726375562437","-1.94494309863332","0.537591469283983"
"result.1811","No","0.00050006931610258","-1.95442571857557","0.546779926312967"
"result.1812","No","0.287064079078509","-0.779977302716886","0.530554114948579"
"result.1813","No","0.0587721674869692","-1.26736158609723","0.536685656079988"
"result.1814","No","0.0641492498832137","-1.2830226243714","0.531417840964716"
"result.1815","No","0.254118307112839","-0.702017098556244","0.551487665063204"
"result.1816","No","0.0230274592823144","-0.779885871982408","0.577922821640202"
"result.1817","No","0.00238643637452984","-1.91901859723485","0.556566752455807"
"result.1818","No","0.00456691904095963","-1.642226106208","0.535406755921791"
"result.1819","No","0.00137448640797244","-1.98642452957369","0.556696231310942"
"result.1820","No","0.00524339719545575","-1.43972184102522","0.562490689867493"
"result.1821","No","0.000979815405053874","-2.02958853284565","0.547401288056722"
"result.1822","No","0.211196324725168","-0.948389125364573","0.536773030511338"
"result.1823","No","0.503761058116836","-0.581421718094236","0.561588122131019"
"result.1824","No","0.0233309458920052","-1.13565419058742","0.554705328814856"
"result.1825","No","0.0712843883244716","-1.25963082946263","0.541192279272822"
"result.1826","No","0.0870623630367456","-1.1918506042132","0.561436117251215"
"result.1827","No","0.20463362794867","-0.948576706857421","0.535023639203141"
"result.1828","No","0.0170112886719218","-1.52593886906826","0.562857895203088"
"result.1829","No","0.330305813370351","-0.342704085858822","0.561772257537904"
"result.1830","No","0.387925982673871","-0.65902189805637","0.531027533339208"
"result.1831","No","0.936316040107844","-0.0806007597988534","0.565737297031996"
"result.1832","No","0.000738959517158522","-1.95381085535679","0.537490282390608"
"result.1833","No","0.0252852280679634","-1.47641830421212","0.56380179180083"
"result.1834","No","0.00160586450227296","-1.93332665933116","0.563636317763567"
"result.1835","No","0.00759384660962958","-1.67043024228738","0.54217870841067"
"result.1836","No","0.128510652713529","-0.310365209104532","0.54409166260571"
"result.1837","No","0.0119274780281309","-1.62331015265756","0.559170817904847"
"result.1838","No","0.119423890607518","-0.974521669378711","0.538279391391726"
"result.1839","No","0.107948740869233","-1.09265493060835","0.555641147787479"
"result.1840","No","0.0380436377651062","-1.40490721197727","0.543912430169822"
"result.1841","No","0.0137607049564746","-1.56078782742827","0.539817945050765"
"result.1842","No","0.011330377293277","-1.53426120717331","0.553797557196695"
"result.1843","No","0.244636349478942","-0.914820037964608","0.542673958495991"
"result.1844","No","0.0060813596091307","-1.5116505914312","0.563771868347578"
"result.1845","No","0.126469194878304","-1.13807771703004","0.555315187557137"
"result.1846","No","0.0411586199684209","-1.32695437208839","0.531059996946302"
"result.1847","No","0.008691232637841","-1.61614064909288","0.549703783930623"
"result.1848","No","0.0976411682025429","-1.09987947471966","0.534805047211058"
"result.1849","No","0.00293297207569865","-1.66581083062937","0.543865430475147"
"result.1850","No","0.644427870161705","-0.493192647790522","0.561839816026244"
"result.1851","No","0.172365901214956","-1.00007895400082","0.538037197927693"
"result.1852","No","0.219580943018834","-0.985714817725346","0.570379368206275"
"result.1853","No","0.120766956901334","-1.15711912799712","0.552980146638647"
"result.1854","No","0.0217048911254188","-1.49852331856207","0.531841243727544"
"result.1855","No","0.326590709407209","-0.72533713324782","0.536023875362207"
"result.1856","No","0.000839710692863704","-2.02203536176581","0.553233994106422"
"result.1857","No","0.119147621831579","-0.566540970310152","0.553780127590242"
"result.1858","No","0.0353279633209407","-1.37752855025191","0.56562291512181"
"result.1859","No","0.00373244731065747","-1.84047188590339","0.536774771916446"
"result.1860","No","0.0757380766746801","-1.21475734988013","0.551726823817424"
"result.1861","No","0.569034008843445","-0.364911289940246","0.575242251845146"
"result.1862","No","0.0116479576015383","-1.58327879283822","0.550708757206461"
"result.1863","No","0.529098543046322","-0.373249733135339","0.559546617434657"
"result.1864","No","0.0767936537130982","-1.22718091654948","0.543855453828751"
"result.1865","No","0.00240449193142422","-1.88140706524058","0.548523582109435"
"result.1866","No","0.331702599325232","-0.691710783110861","0.532796722821154"
"result.1867","No","0.00924206540192019","-1.71278664785091","0.541500429726502"
"result.1868","No","0.00323263317305789","-1.80606214239801","0.552570734780009"
"result.1869","No","0.057355852879663","-1.33800448212179","0.564271513845466"
"result.1870","No","0.439419382968988","-0.697975422963314","0.53388955412281"
"result.1871","No","1.42431410821153e-06","-2.7032252876337","0.543433650940113"
"result.1872","No","0.110766192300482","-1.16167944390697","0.556414402779527"
"result.1873","No","0.0195945070343002","-1.45048442050237","0.569825664572449"
"result.1874","No","0.0343653711868276","-1.41033173543317","0.547859451566926"
"result.1875","No","0.071160225070528","-0.654613682660165","0.547453579443971"
"result.1876","No","0.000872555780159212","-1.66470994441361","0.559947412758028"
"result.1877","No","0.0402032208157134","-1.33983766773609","0.538653215755114"
"result.1878","No","0.0377039832498905","-0.799272757151159","0.534125613070512"
"result.1879","No","0.00178488950300904","-1.88787088337466","0.541967665510418"
"result.1880","No","0.00239652936968493","-1.68018450228991","0.525284101119752"
"result.1881","No","0.00325326572632378","-1.83107554330859","0.530326148910492"
"result.1882","No","0.0688630912846718","-1.25728456304987","0.532142391095788"
"result.1883","No","0.546553165028661","-0.535639468544988","0.536747896992853"
"result.1884","No","0.71156514627851","-0.447109185103758","0.562185410211038"
"result.1885","No","0.00155586285058062","-1.49620245651546","0.548307989229596"
"result.1886","No","0.508643134971148","-0.331643907165632","0.560103649634973"
"result.1887","No","0.260838006198748","-0.889867423089044","0.515974760360249"
"result.1888","No","2.59429546716206e-05","-2.34226139658354","0.542666973974173"
"result.1889","No","0.00392943800608003","-1.69792892455108","0.553379371636239"
"result.1890","No","0.0225704189221034","-1.40380442677885","0.535441158302309"
"result.1891","No","0.0658099651830568","-1.18945538463238","0.539100757808114"
"result.1892","No","0.163429211506512","-1.01573354044809","0.565996687397008"
"result.1893","No","0.000228595855107483","-2.23678479563954","0.529470325457655"
"result.1894","No","0.0187553638249466","-1.16143153443","0.55874336975648"
"result.1895","No","0.00294741261322917","-1.8322874498977","0.561366186718811"
"result.1896","No","0.000172711115217217","-2.24066652151299","0.547449108346858"
"result.1897","No","0.0122425414376571","-1.59071202398628","0.531335568742574"
"result.1898","No","0.296741101810337","-0.811313780438204","0.554906102220309"
"result.1899","No","1.52161340079005e-05","-2.16094437923769","0.54991357569983"
"result.1900","No","0.00119300523865262","-1.99129080839519","0.514154901652158"
"result.1901","No","0.0547398314365959","-1.3355147858591","0.56063177928527"
"result.1902","No","0.0131683015657624","-1.46910291898643","0.560812218083255"
"result.1903","No","0.053565284329215","-1.00955418034845","0.555557368764266"
"result.1904","No","0.115975980508003","-1.12444868966351","0.528465369531351"
"result.1905","No","0.0410489973242335","-1.37278867465465","0.548690310898224"
"result.1906","No","5.81756464032024e-05","-2.44974672932145","0.566470206184376"
"result.1907","No","0.00112405761590084","-1.97792218603552","0.540766358786741"
"result.1908","No","0.285206579586808","-0.0498591534417985","0.551570983386026"
"result.1909","No","0.16359162784072","-1.05857501063914","0.567663758379304"
"result.1910","No","0.0903413151217383","-1.08119256122735","0.555159805734223"
"result.1911","No","0.133022273725554","-1.05767812093179","0.552954141600459"
"result.1912","No","0.0118845581112811","-1.45291212781355","0.537396656487099"
"result.1913","No","0.821872865357977","-0.0851272495681192","0.568025305250725"
"result.1914","No","0.000954149365572365","-1.99040293291307","0.555000517967445"
"result.1915","No","4.45257548331579e-06","-2.56714737261789","0.538680285007505"
"result.1916","No","0.00133889667686315","-1.80442126886736","0.548855685836065"
"result.1917","No","0.0453425591913961","-1.36178849689145","0.548160091599014"
"result.1918","No","0.00248404224786425","-1.90986038130151","0.573306105326642"
"result.1919","No","0.0633809604045674","-0.616877456285752","0.559700316550188"
"result.1920","No","0.0249086536935181","-1.27696801762277","0.564598468621705"
"result.1921","No","0.985912470506309","-0.0982404907417651","0.572472790361228"
"result.1922","No","0.125206040033534","-1.02384937544181","0.570574458800523"
"result.1923","No","4.28880129144105e-06","-2.70311580355208","0.559045884375328"
"result.1924","No","0.0246871967639949","-1.51143647249981","0.555379201410863"
"result.1925","No","0.0689349719722924","-1.2207301957136","0.569738046855027"
"result.1926","No","0.362103003818595","-0.639338561660156","0.543681196450866"
"result.1927","No","0.0499987333668891","-1.28061589859232","0.548468358734366"
"result.1928","No","0.334661708143137","-0.700107205656102","0.519035907254712"
"result.1929","No","0.0017253055633647","-1.32720093285226","0.543556563062857"
"result.1930","No","0.362349837918258","-0.501785681971857","0.576025866259339"
"result.1931","No","0.754587102644857","-0.384822060967308","0.536260436728024"
"result.1932","No","0.181481751702355","-0.379873843091916","0.557515204978362"
"result.1933","No","0.664105234739076","-0.217479776270108","0.573117699673449"
"result.1934","No","6.17497117016974e-06","-2.70124296566194","0.559255404724844"
"result.1935","No","0.136805867265946","-0.926382116346215","0.533612080562632"
"result.1936","No","0.0192708726991555","-0.621817913494443","0.522530373779358"
"result.1937","No","0.0961074144008753","-0.935091200949","0.546612783965846"
"result.1938","No","0.0575161733634015","-1.24713071287799","0.532502304119774"
"result.1939","No","0.191170622078651","-0.962908993219147","0.565699738380223"
"result.1940","No","0.00153281479576406","-1.05146128218505","0.530747465685329"
"result.1941","No","0.0413763948425601","-1.37312489662153","0.557181238595879"
"result.1942","No","0.108285163394587","-0.789571767170777","0.555118489255316"
"result.1943","No","0.0648305357120693","-1.25162747133065","0.553153453106063"
"result.1944","No","0.00429633630483561","-1.6798738825719","0.546455930737903"
"result.1945","No","0.091593492817339","-1.16876560858411","0.529752133229982"
"result.1946","No","0.00372823852762216","-1.7947350287767","0.544342973158073"
"result.1947","No","0.062131579760979","-1.29766490542947","0.538174591888481"
"result.1948","No","0.00766670946161829","-1.52021545776969","0.533329439704572"
"result.1949","No","0.0925823773534453","-0.877343005513016","0.567098076019552"
"result.1950","No","0.0701012211637937","-1.2407286722242","0.553350619407659"
"result.1951","No","0.0476005641889234","-1.20950555536254","0.559131378470842"
"result.1952","No","0.0231969602349149","-0.931901727034014","0.525838008812707"
"result.1953","No","0.0160583349754174","-1.58347244215798","0.549739654701223"
"result.1954","No","0.245802024323359","-0.923969676745919","0.552409089473055"
"result.1955","No","0.135324622472996","-1.08102200328507","0.54430041306342"
"result.1956","No","0.0330440955705749","-1.39106179240813","0.5502693393768"
"result.1957","No","0.346267318481515","-0.756901725566832","0.560449603220426"
"result.1958","No","0.257722454223322","-0.804727530796513","0.561487680748767"
"result.1959","No","0.136923180922774","-0.910953220878164","0.548044202349684"
"result.1960","No","0.435507894805406","-0.599930482835443","0.580021082499205"
"result.1961","No","0.00832369201622118","-1.46086402453366","0.552066150900723"
"result.1962","No","0.765200692237584","0.38037645414569","0.52878264970064"
"result.1963","No","0.5477610369018","-0.490005554638814","0.539845525693553"
"result.1964","No","0.0172581589262026","-1.54877679169571","0.572791364860066"
"result.1965","No","0.0161518647468785","-1.4606191810757","0.569018272239221"
"result.1966","No","0.00516742016561389","-1.59187765536127","0.536124671118613"
"result.1967","No","0.0398616013386069","-1.31254913972933","0.536464831371277"
"result.1968","No","0.459194164743026","-0.627936291439937","0.562538321129645"
"result.1969","No","0.0966592399561808","-1.06675835870276","0.554939888063256"
"result.1970","No","0.89156864507751","-0.229554906981093","0.578974474500195"
"result.1971","No","0.0953149291399102","-0.603610568738702","0.545362184810276"
"result.1972","No","0.121559807721475","-1.11415735877688","0.559463723354009"
"result.1973","No","0.011529144510141","-1.63104478977378","0.548854060861893"
"result.1974","No","0.119812943130339","-1.12301304638145","0.558410435197334"
"result.1975","No","0.0398312205953786","-0.954021699078051","0.547254462936695"
"result.1976","No","0.0375643122119701","-1.38925593239583","0.52042855114242"
"result.1977","No","0.576770278987314","-0.380122171904923","0.542214009938004"
"result.1978","No","0.370092251559553","-0.735531559004848","0.563358610622934"
"result.1979","No","0.0373367503138501","-1.17632358092228","0.563956272286837"
"result.1980","No","0.0176164368075141","-1.33894739215277","0.568795871487919"
"result.1981","No","0.00102674136415626","-1.96328648651894","0.547573469245334"
"result.1982","No","0.00775582947643916","-1.64875779229274","0.534324904446411"
"result.1983","No","0.127648727195939","-1.08620739426802","0.555318663806973"
"result.1984","No","0.000499290463211954","-2.06582710514251","0.557135661537207"
"result.1985","No","0.00790455668125201","-1.01890479258807","0.551777329115673"
"result.1986","No","0.304089059031523","-0.67989554259739","0.536071579678067"
"result.1987","No","0.0111434986339285","-1.62221902413472","0.554341767784764"
"result.1988","No","0.00351443615461866","-1.61306183541512","0.52677362019411"
"result.1989","No","0.00139948787138067","-0.942677292322686","0.523693501395976"
"result.1990","No","0.0461173796123773","-1.11789533254085","0.565832970754894"
"result.1991","No","0.191307051113362","-0.985657730200133","0.532206604029868"
"result.1992","No","0.000668097684969671","-2.10477204442462","0.547404673065322"
"result.1993","No","0.000564941517500195","-2.10215756332722","0.55899875947547"
"result.1994","No","0.0585513680283397","-1.29781442033311","0.582779701358201"
"result.1995","No","0.409165000886416","-0.627013521959813","0.541189671049328"
"result.1996","No","0.008240617920236","-1.66462925642173","0.546487520534311"
"result.1997","No","0.153629709443168","-1.03073531778821","0.54941864411518"
"result.1998","No","0.000331919298792727","-2.0620112898544","0.538310916614411"
"result.1999","No","0.000487788389545551","-2.10968083940344","0.556739405449551"
"result.2000","No","0.0614637618147322","-0.436856995191158","0.531459501859832"
