"","V1","V2","V3","V4"
"result.841","No","0.240741109054055","0.87633351704367","0.524173514707588"
"result.842","No","0.0804402172842184","1.13620155052756","0.548321470287279"
"result.843","No","0.645016603673107","-0.00102745098124585","0.555265621537386"
"result.844","No","0.584036193308209","0.536401586151643","0.536860630272711"
"result.845","No","0.0824329314937028","1.10498017356615","0.556786685793465"
"result.846","No","0.0709489897399912","0.91086067709641","0.529707951087497"
"result.847","No","0.135921519456073","0.955568751406265","0.546462639023909"
"result.848","Yes","0.0382796378808709","0.0414392152277893","0.543427671751977"
"result.849","Yes","0.0184058481318868","1.55338270206003","0.567248222954738"
"result.850","Yes","0.0433233113649021","0.880933878116633","0.530293691638767"
"result.851","Yes","0.00107983818416879","1.82567214557426","0.538616534530531"
"result.852","No","0.163934758995843","1.0245927414824","0.516647118945772"
"result.853","No","0.362435655257289","0.76414969114126","0.541763320800948"
"result.854","No","0.939707298603294","-0.178467247979206","0.554897198994908"
"result.855","No","0.0620693717207185","0.961953587508887","0.54742879190955"
"result.856","No","0.336894485287823","0.678269900794999","0.538672172790471"
"result.857","Yes","0.0328183623348153","0.179343076549066","0.530499278915134"
"result.858","Yes","0.0180332261511883","1.47787951946307","0.541206341861703"
"result.859","No","0.137962711233621","0.924231559134133","0.553500340165909"
"result.860","No","0.0910271724396607","0.858401358701277","0.5451440940343"
"result.861","Yes","0.00516807212139181","1.4485543566298","0.552770040183863"
"result.862","No","0.212152114159816","0.868153975140307","0.563226308764953"
"result.863","Yes","0.0303062642157264","0.940372492539293","0.547079117374123"
"result.864","No","0.541791165786119","0.443702372438525","0.532766080752896"
"result.865","No","0.578065761664584","0.460677909540401","0.538079204873741"
"result.866","No","0.0684212115923002","1.05984332415364","0.551763994730811"
"result.867","No","0.141435291942468","0.782103202824566","0.526723945921285"
"result.868","No","0.375774520541543","0.268389947469132","0.537774643405565"
"result.869","No","0.516811825930418","0.43537510118617","0.529515147129665"
"result.870","Yes","0.00913344840080788","1.51712239782365","0.535314299818892"
"result.871","No","0.17593661159101","0.80843084369799","0.526515784276657"
"result.872","Yes","0.00575157378003099","1.58788229387979","0.539762124754934"
"result.873","Yes","0.0187732903038877","1.22371391078464","0.563127949189587"
"result.874","Yes","0.0118373742082316","1.43025200083007","0.537121147653193"
"result.875","No","0.0526195777393135","0.594497333895066","0.561386357541794"
"result.876","Yes","0.0370221998922","0.951556499286563","0.53261802945358"
"result.877","No","0.163902658652193","-0.0862703558706996","0.562350563305213"
"result.878","No","0.454038121963839","0.661196120475212","0.554447173166021"
"result.879","No","0.653508788688814","0.253634246915273","0.566150682951446"
"result.880","Yes","0.00489935499797378","1.35068244109849","0.531558489370124"
"result.881","Yes","0.0127616158838535","1.1053684884705","0.546876588348199"
"result.882","Yes","6.88414358007705e-06","2.62144974053469","0.557500358205715"
"result.883","No","0.413404263953266","-0.487327986610576","0.557660963360343"
"result.884","No","0.236865750457125","0.325111987995327","0.533747606082157"
"result.885","No","0.197903205968598","0.889354271315599","0.554843616110949"
"result.886","No","0.511479239981916","0.636630804670756","0.550520599915718"
"result.887","No","0.796314892312196","-0.364234804042868","0.546910127029793"
"result.888","Yes","0.00492987147232771","0.527334318271358","0.564417988158314"
"result.889","No","0.413418966008129","0.676401593973574","0.528885979417743"
"result.890","No","0.0928370824942617","1.23024999194733","0.542112774284571"
"result.891","Yes","0.0484361293184822","0.994046972289735","0.525143813041918"
"result.892","No","0.0573963087035645","1.2238981142217","0.563638407976994"
"result.893","Yes","0.0168283655689463","1.18555006994745","0.55143080807192"
"result.894","No","0.80580948704624","0.229287221070498","0.54788202326667"
"result.895","No","0.478517433200019","-0.157726922450264","0.546149730422774"
"result.896","No","0.436236529039485","0.546674466821432","0.531452925103552"
"result.897","No","0.0638716155589339","1.23609274007068","0.530247453082479"
"result.898","Yes","0.00253264194986069","1.12866441313892","0.554733216320014"
"result.899","Yes","0.00668713831605061","1.20311835091149","0.525370754460251"
"result.900","No","0.449191692274649","0.660150983246921","0.5411785637123"
"result.901","No","0.201143466873997","0.519435093060257","0.561660490262466"
"result.902","No","0.632522169086095","-0.0465624603042276","0.546323257676974"
"result.903","No","0.0593582483715382","1.29346419687217","0.557303329805836"
"result.904","No","0.0980600478929484","0.958186531765362","0.515363112203342"
"result.905","No","0.0630793035018161","0.688976705642755","0.553433390170137"
"result.906","No","0.0822045692777211","1.18842240461285","0.540967789072308"
"result.907","No","0.284613950355227","0.85393133256159","0.568804060026389"
"result.908","No","0.240978530199786","-0.199160595640167","0.54558636118503"
"result.909","No","0.0087656966933386","-0.324218765066291","0.544557733959358"
"result.910","Yes","0.0244671848692157","1.01976933519818","0.554589184593996"
"result.911","No","0.142114388410353","0.780509691273236","0.548229191292321"
"result.912","Yes","0.00475708976350797","0.927621386291503","0.527328062191153"
"result.913","No","0.137506166899622","0.959686948718784","0.531125767982978"
"result.914","No","0.157010969349473","0.973649355894067","0.561350460539171"
"result.915","No","0.265098304426207","0.230040304853907","0.549610099457255"
"result.916","Yes","0.0122088684633754","1.43067648437651","0.540039760079951"
"result.917","Yes","0.047949022093808","0.781558654542564","0.551537448538351"
"result.918","Yes","0.0130999028385945","0.413243363501032","0.562133349358634"
"result.919","Yes","0.00216061260286304","1.33242123500147","0.524633025520027"
"result.920","Yes","0.00211273954120927","1.23157740620973","0.531374744583895"
"result.921","No","0.360621263465762","0.594041868837277","0.537717462943316"
"result.922","Yes","0.00618382848605004","1.10305004538224","0.530802459843007"
"result.923","No","0.238485285326974","0.461775710738239","0.54690536042148"
"result.924","No","0.219149844478565","0.788343329748029","0.568661530925599"
"result.925","No","0.651103136194803","0.466887205863428","0.569341067880358"
"result.926","No","0.558721653088435","0.584964748969605","0.546958125745018"
"result.927","No","0.350557300527918","0.549967799699893","0.540931295492822"
"result.928","No","0.370561924283144","0.460715394902576","0.544471164218361"
"result.929","No","0.283083369320179","0.346826979565755","0.543061654790381"
"result.930","Yes","0.00195372252108317","1.13563522516096","0.556282008969242"
"result.931","No","0.378178857168503","0.754693735140859","0.523158689788583"
"result.932","No","0.879084900360767","0.140121230487105","0.552213930769811"
"result.933","Yes","0.00152095471291025","1.88940155803055","0.524392844602881"
"result.934","Yes","0.0421118180337522","0.766748857923532","0.542464738592479"
"result.935","No","0.143354083710268","0.565108213728944","0.548334678927479"
"result.936","No","0.0645995841599148","1.18843619430697","0.536185091236135"
"result.937","No","0.229341628783849","0.472151877535119","0.549819868655896"
"result.938","No","0.917854938476444","-0.0580843083947085","0.525703406836227"
"result.939","Yes","0.038309152055205","1.32806847237311","0.528152663609171"
"result.940","No","0.322733135251631","-0.267314451009136","0.561133783976983"
"result.941","No","0.1996251451001","0.164968442645354","0.559793417301651"
"result.942","Yes","0.000428181833089014","0.710457551634713","0.549411170612197"
"result.943","Yes","0.00435747557343202","0.350286151768815","0.550325606352253"
"result.944","Yes","0.00168601942165592","1.79692511913753","0.542753569326224"
"result.945","No","0.12379020158515","0.410934538752273","0.540228556303438"
"result.946","No","0.0876645354008879","0.400747746458174","0.538156092824145"
"result.947","No","0.122669622704868","0.0487175377630105","0.525815169040368"
"result.948","No","0.0721421442016528","0.378064463723434","0.537375772270413"
"result.949","Yes","0.0240274806958636","0.626510503903202","0.539275618634518"
"result.950","No","0.107110505410922","0.947020301862561","0.541870323645811"
"result.951","Yes","0.0112498682508043","1.5706971814139","0.525448576114665"
"result.952","No","0.370370861820579","0.478219671994611","0.556683370886631"
"result.953","No","0.281861958221035","0.594397242863175","0.566228741978322"
"result.954","No","0.690142156020387","0.312988679624848","0.561766277885228"
"result.955","Yes","0.00881383881994036","1.42960899358321","0.570090882117401"
"result.956","No","0.121938617358712","0.953207330963131","0.574021180578626"
"result.957","No","0.477811383732621","0.220983125990571","0.555305060337888"
"result.958","No","0.421436371560283","0.655459750841928","0.567852497378597"
"result.959","No","0.418658100149715","0.695202292680929","0.5501178712498"
"result.960","No","0.39719055685838","0.162101788082054","0.540677622689571"
"result.961","Yes","0.0410823030398414","1.04610757072317","0.566819408456646"
"result.962","No","0.0623710932214433","-0.173539459779791","0.53630137011001"
"result.963","No","0.0634140086161028","1.15174354718608","0.554702405646432"
"result.964","No","0.202446540108775","0.252604501871911","0.552647756584696"
"result.965","No","0.994246530560077","0.0621159451897471","0.549894911995416"
"result.966","Yes","0.0213807161020344","1.27563322766463","0.558400128506831"
"result.967","Yes","0.00894266799090282","0.782305502891951","0.57148785468624"
"result.968","No","0.0749475176756362","0.991314358847445","0.545024183095853"
"result.969","No","0.377799790113101","0.431190241625042","0.548063896340824"
"result.970","No","0.159992468814946","0.924754008221851","0.551044634929627"
"result.971","No","0.222605048567627","-0.013779208177001","0.54194358054744"
"result.972","Yes","0.0150900735664654","1.61094470252801","0.554196086307039"
"result.973","No","0.794419439035803","-0.328876181650713","0.51353239496259"
"result.974","Yes","1.87306181487212e-06","1.64946015303925","0.541209502229362"
"result.975","Yes","0.00693830110166105","1.62283869689246","0.549392268080526"
"result.976","Yes","0.00195414035661634","1.42356898975102","0.54585747275348"
"result.977","No","0.169777664694897","0.63595321721213","0.55825620445154"
"result.978","No","0.278784362841318","0.489109149049838","0.551459331127183"
"result.979","Yes","0.00302565332702642","1.50932192645031","0.51730306996713"
"result.980","Yes","0.0286056945195883","0.693018662729639","0.544254350885198"
"result.981","Yes","0.024765550616242","1.27314210904636","0.550154357061082"
"result.982","No","0.424140011243463","0.287627835886024","0.535820654407713"
"result.983","No","0.0704037699735033","1.22329589850407","0.538659399555007"
"result.984","No","0.56083630263757","0.51984777711201","0.536392002219079"
"result.985","Yes","0.0133147841160998","1.33455279981526","0.527360502259243"
"result.986","No","0.207705835389493","0.918889476412705","0.554789941547616"
"result.987","No","0.259084868797734","0.87796714411334","0.528811713177488"
"result.988","No","0.71212249831892","0.0972141361675875","0.547074738801864"
"result.989","Yes","0.000549073844722248","0.800783572003968","0.556858626764827"
"result.990","No","0.624734261744726","0.507187471285638","0.550640802471351"
"result.991","No","0.0533843235656609","1.16745847631965","0.557007393641837"
"result.992","No","0.611349635840258","0.0072684440567398","0.540903862811774"
"result.993","Yes","0.00175860780457937","0.476018850233464","0.566075840254187"
"result.994","Yes","0.0350861213920706","1.33580478707055","0.551750775034413"
"result.995","Yes","0.0093311296244899","0.958349200084151","0.552614377257446"
"result.996","Yes","0.0130215260314824","1.21124919066649","0.563219302687301"
"result.997","Yes","0.000560185830499549","1.97844781700118","0.533724578140285"
"result.998","Yes","0.00746427109485615","1.35941330837323","0.529229911571493"
"result.999","No","0.749067190616249","0.425427295908468","0.556315486781139"
"result.1000","Yes","0.0258687540778083","0.786546846407907","0.534237626239294"
"result.1001","No","0.169917308594125","0.08025878454941","0.542566780060031"
"result.1002","Yes","0.00202562876671408","1.05922377684068","0.544155046092007"
"result.1003","No","0.485527923414315","0.482780483282521","0.545409420259428"
"result.1004","No","0.0835885109135661","1.20528007285451","0.532552004967838"
"result.1005","No","0.160127708085287","0.369302848743618","0.546536829569746"
"result.1006","Yes","0.0163751481434108","0.169698008971714","0.563879951197268"
"result.1007","Yes","0.000193460337101325","0.827025439374728","0.537451122073182"
"result.1008","No","0.298237661395992","0.572906029148029","0.540628296446397"
"result.1009","Yes","0.0212633246871357","1.5347441111642","0.556938059465137"
"result.1010","No","0.23389343948246","0.842269067390932","0.548111079458528"
"result.1011","Yes","0.017438505000575","0.986853360142692","0.532495556804566"
"result.1012","Yes","0.0201120813341863","1.22682517402694","0.536039302117491"
"result.1013","No","0.258184479216877","0.863891051066618","0.544843877954448"
"result.1014","No","0.387851596812326","0.722503438639523","0.524662758806506"
"result.1015","No","0.510505754811332","0.638257983114089","0.566108066948411"
"result.1016","No","0.544469348617017","0.37229554307335","0.554944231509626"
"result.1017","No","0.242099027046552","0.377175074555749","0.550160131789557"
"result.1018","Yes","0.0188743202405128","0.566220976301588","0.531934753582861"
"result.1019","No","0.114944182459295","1.08854025425391","0.567218488002115"
"result.1020","No","0.127798556318587","0.845093263648495","0.534718078109526"
"result.1021","Yes","0.0111457391214399","0.937998364160528","0.540391829098738"
"result.1022","Yes","0.0393163090393917","1.24054939242524","0.554600577028095"
"result.1023","No","0.114018073649753","1.15696911021862","0.56838086125831"
"result.1024","No","0.0989161004747769","1.1398975667995","0.545825633230839"
"result.1025","Yes","0.00528697461637051","0.279262767794417","0.529854016186934"
"result.1026","No","0.122405653719583","0.712354419564088","0.546749735913877"
"result.1027","Yes","0.00459304380064751","1.24573526450058","0.567524615089171"
"result.1028","No","0.404209355499325","0.735621964459216","0.570600725725865"
"result.1029","No","0.532184094464132","0.351403802341663","0.530025980478134"
"result.1030","Yes","0.000275583013194858","2.04650794466386","0.546529162233662"
"result.1031","No","0.139410444626905","1.1145647892998","0.552562149470588"
"result.1032","Yes","0.0389632464097592","1.4093304642527","0.527647441420293"
"result.1033","Yes","0.012487996245674","1.59191577385051","0.556735929084368"
"result.1034","Yes","0.00931360131488013","1.63976751263304","0.543839038998163"
"result.1035","Yes","0.0116605474560554","1.50279886925012","0.54828886741224"
"result.1036","No","0.583873020430292","0.148648044550195","0.54193866251321"
"result.1037","No","0.891296041676566","-0.132901391461983","0.556725044479504"
"result.1038","No","0.224002191502867","0.855397909440788","0.557326952228627"
"result.1039","No","0.589599969016854","0.118287478844235","0.562742687187836"
"result.1040","No","0.311575078115105","0.623550069827627","0.556839421554882"
"result.1041","No","0.313813452855938","0.717046370724633","0.512548945162787"
"result.1042","Yes","0.0419817099952053","1.35349757682073","0.533507974770655"
"result.1043","No","0.155678349067077","1.05353567985958","0.535263758125365"
"result.1044","No","0.641447281682583","-0.4463461077495","0.576980550228837"
"result.1045","No","0.295341793378462","0.363352101601562","0.552247802231124"
"result.1046","Yes","0.00159956177485021","1.96184178341689","0.552232208274872"
"result.1047","No","0.890738596551627","-0.227925256334795","0.542371277023372"
"result.1048","Yes","0.00209981172044649","1.85581644104543","0.522704263537233"
"result.1049","No","0.677242167427195","0.475546506427478","0.528296002330588"
"result.1050","Yes","0.0490237193318208","1.07850011549842","0.5466674972728"
"result.1051","No","0.397852399220439","0.277025099260662","0.554870799509503"
"result.1052","Yes","0.00589603181070453","0.638321752057485","0.565743687728713"
"result.1053","No","0.472250620251932","0.515008061261738","0.545398510620418"
"result.1054","Yes","0.00954201425369616","0.228745482272831","0.545331687466503"
"result.1055","No","0.138899052999626","0.930250770276913","0.528856519583397"
"result.1056","No","0.152698728530188","0.62570922608499","0.545599898545918"
"result.1057","No","0.185965580044348","0.478159825817935","0.551145022830412"
"result.1058","Yes","0.0448468607607706","0.66959072861897","0.531534279815585"
"result.1059","No","0.0773440951153581","1.05591899783279","0.523500816294205"
"result.1060","No","0.694853352053772","-0.10227120822655","0.552229219748292"
"result.1061","No","0.392489883555281","0.395405993764891","0.564103255632184"
"result.1062","No","0.841750304734776","-0.163651555980698","0.549920029746075"
"result.1063","Yes","0.0207338472841461","0.861903046061499","0.550212695777781"
"result.1064","No","0.826737971089155","-0.259718045573492","0.538766637425635"
"result.1065","No","0.127511385206854","0.874569373259294","0.551505126256053"
"result.1066","No","0.605461727575728","-0.117398827809738","0.543921347308082"
"result.1067","No","0.971917928864484","0.0286620813724624","0.557368361262009"
"result.1068","Yes","0.0257299108917025","1.2263583276961","0.531495796459545"
"result.1069","No","0.0566862142397679","1.09898029729495","0.544466812692617"
"result.1070","No","0.152678417949033","0.554461333326793","0.528304378357961"
"result.1071","No","0.246881588461916","0.633737939867834","0.539911798851496"
"result.1072","No","0.717671935881554","0.441223998110469","0.540866979741941"
"result.1073","No","0.357864183304752","0.718097810018834","0.522378022551349"
"result.1074","Yes","0.0164202439384717","0.905088369825786","0.534381078120526"
"result.1075","Yes","0.00181065947688364","0.529905765206279","0.526706919459047"
"result.1076","No","0.437679127784672","0.720730682561902","0.533628535079232"
"result.1077","No","0.559407401406743","0.554152018069478","0.528924364058947"
"result.1078","No","0.186184897482564","0.434690679327754","0.541767881789041"
"result.1079","No","0.286390803289072","-0.0103148221283636","0.553161350045314"
"result.1080","Yes","0.0172552115901079","1.39936687946327","0.554706975351436"
"result.1081","Yes","0.0496932630097072","0.570676804444516","0.53600073490767"
"result.1082","No","0.364932514204712","-0.469024179014564","0.542158765841969"
"result.1083","No","0.165564580845416","1.03162786827659","0.544445321619696"
"result.1084","Yes","0.0449901666963679","1.25174521283693","0.536008426318386"
"result.1085","No","0.0814370948143279","0.451060417604761","0.551732805965371"
"result.1086","No","0.173503797716904","0.76383125206483","0.531288901619263"
"result.1087","Yes","0.00843586587389045","1.16477065108323","0.53181388577608"
"result.1088","No","0.906533071151293","0.202222025428246","0.552095624450153"
"result.1089","No","0.441289477643157","0.608974172615927","0.510362407475174"
"result.1090","No","0.0800898839352293","1.18094040137729","0.567894686318664"
"result.1091","Yes","0.00761548259484179","1.45501743767383","0.541438951251895"
"result.1092","Yes","0.041821561226668","1.15758024992553","0.538105537968744"
"result.1093","Yes","0.0160399216788712","1.13028254152985","0.547816714394232"
"result.1094","No","0.266089574000608","-0.168741409687258","0.527554335764729"
"result.1095","Yes","0.0365184381916416","1.39283270459664","0.539433728512372"
"result.1096","No","0.104714878574781","0.61178312138167","0.560463693931442"
"result.1097","No","0.106694603321107","1.0498720837492","0.548559071621432"
"result.1098","No","0.279203234360223","0.84832610440125","0.540105523618529"
"result.1099","No","0.694949109073781","0.493898699524657","0.586704138501207"
"result.1100","Yes","0.0139034026147631","1.57729810672773","0.547127286878717"
"result.1101","No","0.114937221086127","0.993634220203106","0.550701327898806"
"result.1102","No","0.467791728321986","-0.553060486692681","0.530435503195082"
"result.1103","No","0.370518211038954","-0.0961147078550927","0.551739198358493"
"result.1104","No","0.0680696436416559","0.906589573596823","0.554808508290355"
"result.1105","No","0.0649737442721333","0.801527365272296","0.558673566722776"
"result.1106","No","0.382759752776611","0.744964379832695","0.559178261156662"
"result.1107","No","0.0556442702061439","1.18206007944946","0.562422218461227"
"result.1108","No","0.385472931367527","0.479173394051742","0.557079505495239"
"result.1109","No","0.101468560751474","0.301509888610623","0.55616072470474"
"result.1110","Yes","0.00172301954552856","0.765570977243912","0.51852698521119"
"result.1111","No","0.654725956837805","0.452076831585582","0.550041362067846"
"result.1112","Yes","0.0334344589748544","1.42043578898896","0.545856816027472"
"result.1113","Yes","0.0466929533001931","0.935673833519998","0.564303373106887"
"result.1114","No","0.887817102409119","0.24470736914656","0.537930868491391"
"result.1115","Yes","0.0025525011127836","1.00714794081015","0.563740506426788"
"result.1116","No","0.0843442678160463","0.781460832380947","0.557592183401965"
"result.1117","Yes","0.0206967781653946","1.11929250802403","0.52834800982446"
"result.1118","Yes","0.00673988118757474","1.68549184380306","0.558138650741273"
"result.1119","Yes","0.0313135596333644","0.976258168441827","0.525905369967281"
"result.1120","No","0.738018930635173","0.34508766950411","0.548816487402919"
"result.1121","No","0.107103732288931","1.0765164289161","0.556177556845856"
"result.1122","No","0.487633240904408","0.489863102392351","0.559219500079263"
"result.1123","No","0.125993470981361","1.03344669594014","0.543886882574992"
"result.1124","No","0.133184347146929","1.13108264676185","0.54044109409574"
"result.1125","No","0.062655885779249","0.46184866001558","0.531408925187372"
"result.1126","No","0.614290468762574","0.427050640392704","0.525034623628579"
"result.1127","No","0.428338862957195","0.586959099087005","0.535463228780408"
"result.1128","No","0.205987358878494","0.779207773679814","0.542588639734426"
"result.1129","No","0.241976182048502","0.885630442505547","0.541850185810837"
"result.1130","No","0.121671902837497","0.931004725445081","0.567546302271656"
"result.1131","Yes","0.0162145338624283","1.43736190981749","0.52873941253006"
"result.1132","No","0.85326612316513","0.228167966009325","0.556255516385086"
"result.1133","No","0.573045440185764","0.108539263020956","0.534994431531564"
"result.1134","No","0.133468668936673","1.08189780943507","0.565063632517736"
"result.1135","No","0.0684945931774937","0.423064939278662","0.551527931672116"
"result.1136","No","0.195877657837923","0.770700115436308","0.562581503447456"
"result.1137","No","0.458213597053387","-0.0497322741276408","0.552676635535335"
"result.1138","No","0.623340325332515","0.536295953695913","0.561783599026854"
"result.1139","Yes","0.00662988223317151","1.36035822480614","0.548656509431702"
"result.1140","No","0.0373686335592953","-0.195263228112782","0.543403307230072"
"result.1141","No","0.629110994938478","0.546586356722456","0.57454904153527"
"result.1142","Yes","0.0116248732158607","1.17247203035135","0.531167120293263"
"result.1143","Yes","0.0390559323062808","0.913506648265134","0.543398445233082"
"result.1144","No","0.164971844666372","0.927011384590488","0.537396025193134"
"result.1145","No","0.231027093831363","0.276758439483806","0.550503552030535"
"result.1146","No","0.258279435818297","-0.30912475634895","0.538035054513276"
"result.1147","No","0.323337343419806","0.616478993762599","0.551818175145865"
"result.1148","No","0.0729309311494146","1.13094626030087","0.551630555085087"
"result.1149","No","0.0927549776291202","0.781136978743764","0.55469978245515"
"result.1150","No","0.53561301065483","-0.190423551249077","0.564189604056994"
"result.1151","No","0.355661305919194","0.0600880181568533","0.547290634858723"
"result.1152","No","0.195428554114645","0.549680607232226","0.538551943466861"
"result.1153","No","0.801838799524203","-0.256171990757843","0.563208471021688"
"result.1154","Yes","0.0352134304300993","1.35162674453245","0.562560143050427"
"result.1155","Yes","0.00275895010245797","1.78793813296616","0.534637365368992"
"result.1156","No","0.53000035000249","-0.609969751390167","0.56481751034365"
"result.1157","Yes","0.000267576718514295","1.76491380212339","0.569915642272241"
"result.1158","Yes","0.00475415425986292","1.74422054390761","0.540393453976793"
"result.1159","No","0.0666903660248734","-0.353480304637761","0.562288217842359"
"result.1160","Yes","0.00248556127088262","1.05380013429255","0.515836976263521"
"result.1161","No","0.266965357067525","0.0989389611579106","0.531875247520817"
"result.1162","No","0.698998330631416","-0.422707858266001","0.544265669322255"
"result.1163","No","0.417105657239142","0.0444654734294914","0.540450635483323"
"result.1164","Yes","0.0309615835294168","0.066955989324245","0.539490739071592"
"result.1165","Yes","0.0410076467323924","0.91294025540415","0.517716595236398"
"result.1166","No","0.480056342474319","0.334502993905464","0.55908689427533"
"result.1167","No","0.244138464077335","0.508243142997232","0.529054656601637"
"result.1168","No","0.14836216755948","0.180627608094843","0.533196198434441"
"result.1169","No","0.736586184362966","-0.395844509065075","0.516262955129908"
"result.1170","No","0.0539105338008357","0.578161104795603","0.523216827333581"
"result.1171","No","0.259587850883014","0.160415859197487","0.528290376610271"
"result.1172","Yes","0.00518016854653824","1.76552392483829","0.524627853899619"
"result.1173","No","0.350327248608289","0.811468935699473","0.527755830047644"
"result.1174","Yes","0.028631576736647","1.40098683617873","0.548372758114665"
"result.1175","No","0.413827843361615","0.601899912540868","0.560087395949714"
"result.1176","No","0.367702886013347","-0.645327911792504","0.519533311724622"
"result.1177","Yes","0.0364592204567853","1.31726711771596","0.532361195887251"
"result.1178","No","0.114346358027399","1.12471344972261","0.555532559775407"
"result.1179","Yes","0.033076209528221","0.571021921354413","0.521588028699164"
"result.1180","No","0.178348693939523","1.04418756690903","0.559343805227095"
"result.1181","No","0.220620651939402","0.910727655704494","0.54967454161217"
"result.1182","No","0.350536355053029","0.0661916334900598","0.549704128716585"
"result.1183","No","0.124976139269618","-0.326182267029582","0.543940007300236"
"result.1184","Yes","0.00391440608358462","1.03777652241476","0.547644280847837"
"result.1185","No","0.382496706222793","0.686615079427083","0.543934092407411"
"result.1186","No","0.265764106830576","0.87989567974377","0.568107441755277"
"result.1187","No","0.478501774556139","0.353595220689098","0.542357776810488"
"result.1188","No","0.0700109585062088","0.130017610869734","0.534758898656328"
"result.1189","No","0.0963736137464116","0.0221599577527433","0.551847618688677"
"result.1190","No","0.889401918782575","0.187449559318777","0.54223240013292"
"result.1191","Yes","0.0419409407899393","0.800641939350969","0.547035198350152"
"result.1192","Yes","0.00457679895769936","1.25190458016544","0.534673505904776"
"result.1193","Yes","0.0344784228582246","1.32885633830109","0.537969986161388"
"result.1194","Yes","0.00327072052698107","1.7398173136085","0.556742476912891"
"result.1195","Yes","0.00514062945149396","1.16469534543545","0.545902102620537"
"result.1196","No","0.0883240529775839","1.01597673575198","0.55432244408657"
"result.1197","Yes","0.00838555442870592","0.708779369778821","0.56181617829174"
"result.1198","Yes","0.020505654186723","1.29703338265224","0.527314674205407"
"result.1199","No","0.114411063085774","1.09495317045881","0.53055566585679"
"result.1200","Yes","0.000385530032717352","1.94767250405867","0.532256313028492"
"result.1201","Yes","0.0246548723180481","1.25707058208152","0.545511942763818"
"result.1202","No","0.436652500398181","0.603493588957755","0.563491220524278"
"result.1203","No","0.225429959665921","0.156387472919534","0.545568132835218"
"result.1204","No","0.833889449212528","-0.325909144052932","0.560499634959258"
"result.1205","No","0.639513407596081","-0.275678049612606","0.539763180764748"
"result.1206","Yes","0.0466088257300747","0.096256610958049","0.566508687499262"
"result.1207","No","0.0915823808102179","0.525041450724507","0.550163392787575"
"result.1208","No","0.338469225833116","-0.689038679069097","0.536537964784814"
"result.1209","Yes","0.00372934246282552","1.69244443959793","0.538454560785406"
"result.1210","Yes","0.0142398830793831","1.16424354985383","0.559248769393291"
"result.1211","Yes","0.00238585377577327","1.61539012001089","0.530679569244438"
"result.1212","No","0.49850881668952","0.600015444716045","0.557613450223992"
"result.1213","No","0.8585958617552","0.282269484697584","0.524887781935575"
"result.1214","Yes","0.00300478973522078","0.0072909850318558","0.532628951383588"
"result.1215","No","0.112692739385551","0.824425467047048","0.539093724405006"
"result.1216","Yes","0.0327232819028728","0.701944573095733","0.561212021942625"
"result.1217","No","0.0799086228476422","1.17433964711553","0.551744776405736"
"result.1218","No","0.546650021584431","0.443920555237988","0.546477997233263"
"result.1219","No","0.904810079701476","-0.185460491276292","0.540489221782022"
"result.1220","No","0.334978217262187","0.549600823043718","0.547185210899958"
"result.1221","No","0.409244626673922","0.584370115251544","0.544885352613529"
"result.1222","No","0.295392057547998","0.689081878198478","0.544308237043583"
"result.1223","Yes","0.00493469012196779","1.29076752380293","0.551725269124388"
"result.1224","No","0.259140921761548","-0.00580047869878951","0.558384763374966"
"result.1225","Yes","0.0165074188130724","1.28846103443913","0.547935118095648"
"result.1226","No","0.254149652455346","0.912506316363313","0.548866462348793"
"result.1227","No","0.0369118117907439","-0.0286557917513999","0.533212173423369"
"result.1228","Yes","0.0413774364635914","1.32779727483092","0.541235496899368"
"result.1229","No","0.0790574267264691","1.25219895355879","0.567254213691619"
"result.1230","Yes","0.00667453613480451","1.68995966015382","0.537617954937947"
"result.1231","No","0.0549328859753689","-0.0282499991046279","0.523448561221009"
"result.1232","No","0.323141695819941","0.664467713100771","0.533950152525837"
"result.1233","No","0.598521690685664","0.402815033661136","0.549656116475651"
"result.1234","No","0.663983082575763","0.160899358736006","0.552420977888536"
"result.1235","Yes","0.0329151978206528","1.03138792302619","0.547572685421772"
"result.1236","No","0.157745159325889","0.709644379855926","0.561072653454133"
"result.1237","No","0.306947043072179","0.812210623375986","0.556334797536227"
"result.1238","No","0.357547808335473","-0.444479904575474","0.552142130781125"
"result.1239","No","0.289072895371318","-0.0371109631626618","0.532233706119016"
"result.1240","No","0.491649719215592","0.605540405627438","0.55377411379942"
"result.1241","Yes","0.00121474506578001","1.97587994953294","0.548126211318309"
"result.1242","Yes","0.0115771630293359","1.40495892489407","0.530334164345941"
"result.1243","No","0.179813948342537","0.637060132614468","0.538708996089283"
"result.1244","No","0.70350923043435","0.274433169140509","0.581573619137166"
"result.1245","No","0.184164663469558","0.79704304538277","0.545801918766051"
"result.1246","Yes","0.00587109516755802","1.61505807595148","0.566118001143547"
"result.1247","No","0.386340958149104","0.217644682849608","0.538064699740368"
"result.1248","No","0.0847348980744167","-0.149117548854923","0.560451556059492"
"result.1249","No","0.258368459401883","0.834339316947905","0.546517527599738"
"result.1250","Yes","0.0221274556470934","0.526246070521614","0.527803890904709"
"result.1251","No","0.44051636897274","0.15664213968642","0.571718445880515"
"result.1252","No","0.197331802548656","0.919762355965755","0.518560782612119"
