"","V1","V2","V3","V4"
"result.821","No","0.0216472112922625","-0.312325889353506","0.572951192908982"
"result.822","No","0.0102997747399777","-0.392582825934397","0.530246094553452"
"result.823","No","0.945662810315267","0.0623412742514444","0.555242206112348"
"result.824","No","0.242599772172319","0.7099656591308","0.550761125234558"
"result.825","No","0.102921116803957","0.266942768595116","0.564455187702392"
"result.826","No","0.00217423562533114","-0.56102381414955","0.550216586194725"
"result.827","No","0.477968572338354","0.217217032613637","0.558939434477234"
"result.828","No","3.60524091003178e-05","-1.83809901075155","0.541414348544463"
"result.829","No","0.0801323243015858","0.00688125189181162","0.562532699475733"
"result.830","Yes","0.0132305960851404","0.598694053694158","0.550566561386979"
"result.831","No","0.826251610415495","0.0384880862769782","0.55664930605448"
"result.832","Yes","0.0117177610672717","0.664705630146383","0.541325145608702"
"result.833","No","0.0604832180140991","0.273653315234151","0.558877008376671"
"result.834","No","0.161824161164348","0.869008325443952","0.55868012444636"
"result.835","Yes","0.00111090427643767","0.381013734582327","0.554504752729202"
"result.836","No","0.661235483982682","-0.264786313806273","0.579125537369244"
"result.837","No","0.11854164388103","0.269836189831108","0.547538858173684"
"result.838","No","0.144103341491605","0.138675480228198","0.572628472428333"
"result.839","Yes","4.4529386011849e-07","0.717108902465319","0.550229366953571"
"result.840","No","0.521405693148235","-0.116326446515975","0.554631539773066"
"result.841","Yes","0.00214345845373276","0.111743979025277","0.541506688992926"
"result.842","Yes","9.40324383039703e-05","0.126698383305883","0.554390824421525"
"result.843","No","0.0506636518238401","-0.738891717107109","0.558576758904024"
"result.844","No","0.0072654120843344","-0.197567294357362","0.556161039992775"
"result.845","Yes","0.0212270755484845","0.546847431859223","0.568492297501903"
"result.846","No","0.269535126941818","0.074282292548161","0.538451308739274"
"result.847","No","0.146108853497995","0.120757360489508","0.552887402266729"
"result.848","No","0.294369480170674","-0.519123946332001","0.547966462699203"
"result.849","Yes","0.00573810790878815","0.688973550094764","0.590210614663947"
"result.850","No","0.0553338967368191","0.1130241179876","0.549461519896567"
"result.851","Yes","0.00192173160995912","1.33124618650964","0.570026449274906"
"result.852","Yes","0.00016528669182736","0.0724125850492162","0.524613591395804"
"result.853","Yes","0.000438341506923123","0.319350260636985","0.562745108059"
"result.854","No","0.00237711116290495","-0.852128932158901","0.560006047212374"
"result.855","Yes","0.00730021398727998","0.37741488826063","0.559573784116362"
"result.856","Yes","0.0457554926977887","0.0266289207390962","0.554914417222733"
"result.857","No","0.0397336620690303","-0.662620345601699","0.553574470570646"
"result.858","Yes","0.0333717683822832","0.652600901065411","0.558958650682281"
"result.859","No","0.135157019302851","0.234222829872103","0.556591708204387"
"result.860","Yes","4.11028840332506e-05","0.149554469460509","0.546626222717934"
"result.861","Yes","0.0269204086688162","0.768233678571843","0.573809024147576"
"result.862","Yes","0.0310548870319443","0.223938700085657","0.574120364027432"
"result.863","No","0.0867017701812974","0.434817868639894","0.563348983622803"
"result.864","No","0.0355487963193026","-0.170799216473378","0.537143033235884"
"result.865","No","0.000311382322869203","-0.6370607611142","0.541966479759621"
"result.866","No","0.105877143028094","0.794977646835759","0.561265367335236"
"result.867","No","0.088082113033438","0.254323482450913","0.538020808965684"
"result.868","No","0.000143120480197267","-0.485761393463679","0.555870884446427"
"result.869","No","0.0516663809953003","-0.264497269059294","0.548213424556871"
"result.870","Yes","0.0235722982956887","0.654968980340073","0.546753160997762"
"result.871","No","0.0515629950805471","0.193498866679237","0.549575710381239"
"result.872","Yes","0.00448973857329116","0.92827970000239","0.55935429629348"
"result.873","Yes","1.11147023518221e-06","0.153360675689657","0.57511144678861"
"result.874","Yes","0.022855890098325","1.08674851673592","0.547220835654481"
"result.875","No","0.173229821294268","-0.241218659705904","0.572676262938448"
"result.876","No","0.166578514986899","0.541383265262731","0.540333852990184"
"result.877","No","0.221140474233594","-0.699021461737497","0.570184834082669"
"result.878","No","0.0404066950480418","-0.0556958695853765","0.568692800324291"
"result.879","No","0.024165688295036","-0.326642193503428","0.583000668268604"
"result.880","No","0.160343122237223","0.3221922477614","0.544998257050498"
"result.881","No","0.120940610288835","0.373940134629287","0.562048390311843"
"result.882","Yes","0.000128231164042814","1.89648094291995","0.573516352039066"
"result.883","No","0.0173697105542899","-1.22564190159669","0.565738653272753"
"result.884","No","0.110385897209856","-0.30313908907889","0.544572675379355"
"result.885","Yes","0.0276535901650866","0.312825257520492","0.567154258770769"
"result.886","Yes","0.0105597544164543","0.0293954815532454","0.562267792920625"
"result.887","No","0.00874229357675227","-1.12563901589989","0.561485752986827"
"result.888","No","0.773642804295094","-0.298946821577618","0.570531319200904"
"result.889","Yes","9.23277023252567e-05","0.141920840576248","0.534785155399381"
"result.890","Yes","0.00257531625468066","0.654165189080858","0.55170905871"
"result.891","No","0.0748422728296674","0.275078252900942","0.540046020405555"
"result.892","Yes","0.00165885814381317","0.290841531445605","0.576619804721467"
"result.893","No","0.144368538383476","0.663805768281964","0.561421847639865"
"result.894","No","0.008388075310234","-0.594472215673946","0.558888206268385"
"result.895","No","0.0780931078732422","-0.577015273401257","0.549235156071354"
"result.896","No","0.0101659807387459","-0.113369017930015","0.54505724956227"
"result.897","Yes","0.000145054774776554","0.827079185943855","0.546415623807067"
"result.898","No","0.439168937316842","0.189825779758805","0.567855880088857"
"result.899","No","0.424913896191062","0.492055936506836","0.536970060877997"
"result.900","Yes","0.00239852987433109","0.033098580899446","0.551943329777836"
"result.901","No","0.0594721052112137","-0.0166839059715925","0.575240046557803"
"result.902","No","0.00562205506852476","-0.895236599785894","0.551471690173623"
"result.903","Yes","0.000290514556461119","0.362566448438435","0.568627784573703"
"result.904","No","0.240926715610613","-0.119546021829602","0.52904581939949"
"result.905","No","0.0543708167932678","-0.512947659844171","0.56768369024075"
"result.906","Yes","0.0024840233881418","0.509061241091079","0.553022387820193"
"result.907","Yes","0.00307677866758083","0.158044639463346","0.575664578290335"
"result.908","No","0.000924542090390612","-1.40216365610389","0.553347103221323"
"result.909","No","0.210806434803555","-0.99991803003127","0.566752241919041"
"result.910","No","0.0193154887195879","-0.0738156108452517","0.565256211047524"
"result.911","No","3.48253875293025e-07","-0.0880084585779998","0.566496356293484"
"result.912","No","0.224822801307123","0.450200417515285","0.535712166853531"
"result.913","Yes","0.00173898323570698","0.197695090161746","0.547467386797833"
"result.914","Yes","0.0154470219334042","0.207200038442193","0.574097716704158"
"result.915","No","0.21505388001165","-0.290130118608083","0.560602608599926"
"result.916","Yes","0.0325974760748378","0.628977985811422","0.552153785974758"
"result.917","No","0.227261651498011","0.454782263446631","0.558859364206417"
"result.918","No","0.382882745014897","-0.556964398823156","0.561023211906417"
"result.919","No","0.217020440398253","0.541856708144849","0.536775321277671"
"result.920","No","0.32227837442527","0.746115810247991","0.541236719660929"
"result.921","Yes","0.00618905596299735","0.030904308710946","0.547034789680559"
"result.922","No","0.480182840231716","0.397039998641294","0.545321805584829"
"result.923","No","0.260779230281124","-0.276569221858307","0.562950584314978"
"result.924","Yes","0.013996051333628","0.0436342040554273","0.576144096672829"
"result.925","No","0.015139716415375","-0.215652573653018","0.58485541208712"
"result.926","No","0.000487057903329369","-0.382743778625849","0.552913619024466"
"result.927","No","0.0038008426903926","-0.0898250585834387","0.557384666581859"
"result.928","No","0.000349914871717094","-0.0807624929754605","0.551299155415737"
"result.929","No","0.0481418270510732","-0.217903950987672","0.556310041452773"
"result.930","No","0.648577730827944","0.159938478750656","0.563915532318302"
"result.931","Yes","0.00647890411422292","0.193258282580962","0.532698923766095"
"result.932","No","0.0168379900724994","-0.482138085061167","0.559575333496962"
"result.933","Yes","0.00107094160710419","0.978546964149945","0.540986461918803"
"result.934","No","0.0532962285050418","0.199690643657089","0.548068104699251"
"result.935","No","0.115880429335425","-0.213716453041195","0.546310428662387"
"result.936","Yes","0.0231755656103507","0.300352369716397","0.553333922769046"
"result.937","No","0.0873905205977952","-0.357423777191093","0.548105646277638"
"result.938","No","0.0489263932951117","-0.801744989881429","0.527927599429122"
"result.939","Yes","0.000759366733380951","0.669593647367623","0.537680232309526"
"result.940","No","0.0128211074987793","-0.923345928775709","0.566151452043391"
"result.941","No","0.120568483691446","-0.598878696608239","0.567499882963948"
"result.942","No","0.936974957351552","-0.155180565093572","0.569520095622957"
"result.943","No","0.80543057006763","-0.0792867772051155","0.561157859760954"
"result.944","Yes","0.0333895412783218","0.950737264567948","0.553543428620803"
"result.945","No","0.0879583182154899","-0.133944959416819","0.543676126370125"
"result.946","No","0.664182004222071","-0.231552826710398","0.558269410317678"
"result.947","No","0.182361579859124","-0.358531551571633","0.532437724917606"
"result.948","No","0.0404820290259926","-0.73293209045842","0.564935466362194"
"result.949","No","0.10494356862335","-0.380709187240653","0.549807747224827"
"result.950","No","0.082594652442986","0.377375389748193","0.55682902578821"
"result.951","Yes","0.000977118453004855","0.661869659193124","0.539275981854072"
"result.952","No","0.187816263861786","-0.0421761445110385","0.569228096003009"
"result.953","No","0.071891302376377","-0.616884668245044","0.582643617020729"
"result.954","No","0.0122691280224893","-0.363692071384474","0.56541054367051"
"result.955","No","0.102440622162868","0.965814567910495","0.574181309508476"
"result.956","Yes","0.0389093049334154","0.319481488010005","0.596709915558275"
"result.957","No","0.0325109127002797","-0.0489975647085322","0.570036070820283"
"result.958","Yes","0.0320794317599676","0.165277247978842","0.568639681794523"
"result.959","Yes","0.00288462904515996","0.0373302077937979","0.55188125817407"
"result.960","No","0.142432658277918","-0.458128749009821","0.55275499011225"
"result.961","No","0.159824249110003","-0.157579568115717","0.571482855235713"
"result.962","No","0.134514253132749","-0.803109253762564","0.536148651540929"
"result.963","No","0.0832991883381055","0.540722062486812","0.553969331933373"
"result.964","No","0.0924513373851525","-0.49855513061954","0.559168642815658"
"result.965","No","0.00131134122582921","-0.649601194560092","0.566597838210245"
"result.966","Yes","0.0480283835378412","0.802758456730755","0.57598296591971"
"result.967","No","0.414352293015817","0.314639378240726","0.59269223452125"
"result.968","Yes","0.0436309486329608","0.0791102902637327","0.568587699097155"
"result.969","No","0.0163065299195586","-0.496369007490921","0.550234180912504"
"result.970","Yes","0.000373838762321332","0.10835780353279","0.56132969096708"
"result.971","No","0.0714297469221772","-0.695072067801967","0.552695647674408"
"result.972","Yes","0.000720824303551137","1.01709749452808","0.562832209251651"
"result.973","No","0.000121601092312629","-1.06126485160328","0.522988012120201"
"result.974","Yes","0.0378295181948303","1.4419543763183","0.549749722999121"
"result.975","Yes","0.00443934828389347","1.20551417357102","0.556739321228544"
"result.976","No","0.198120591845279","0.710632629208583","0.556075459521571"
"result.977","No","0.133677858129721","-0.136891856467445","0.560922987401332"
"result.978","No","0.030207095501525","-0.477791505998317","0.561356656789337"
"result.979","Yes","0.00928545203440101","1.24159276661737","0.531529588245818"
"result.980","No","0.128621817932813","-0.415362557449457","0.553167124139504"
"result.981","No","0.136885640625242","0.668809814366268","0.563783030747799"
"result.982","No","0.0422963011694305","-0.516797665052525","0.556882354574846"
"result.983","Yes","0.000320171406579361","0.462931451659887","0.542038707598094"
"result.984","No","0.00868861173803792","-0.0598662948143387","0.535989102497897"
"result.985","Yes","0.00681579531523546","0.57080035823428","0.541241595918485"
"result.986","Yes","0.00184480676396659","0.559934028402995","0.569467343417327"
"result.987","Yes","0.0430271595941097","0.439404676522477","0.538603208183182"
"result.988","No","0.0487621328393179","-0.147867948559813","0.556762362490491"
"result.989","No","0.912959629779998","0.214505532503043","0.573322419053333"
"result.990","No","9.53282606378503e-05","-0.563315747175315","0.559876683041982"
"result.991","No","0.0530320595500555","0.160201596919779","0.558840690935344"
"result.992","No","0.0615947435848758","-0.741756069576173","0.550173072794158"
"result.993","No","0.699832044923096","-0.417391849667096","0.579806333519856"
"result.994","Yes","0.00633704951831504","0.674873828446685","0.558786796636165"
"result.995","No","0.39095515261169","0.143055703586779","0.569218960858236"
"result.996","Yes","0.0475105886358882","0.363400476644109","0.578627729130908"
"result.997","Yes","0.000169780314562273","1.3427212303676","0.546180151909208"
"result.998","Yes","0.0192315702989572","0.849353477088796","0.542465725538045"
"result.999","No","0.000731650401599504","-0.174016932591423","0.567873540066393"
"result.1000","No","0.0223464037392289","-0.0789489964629091","0.546129459962435"
"result.1001","No","0.705348044658609","-0.22347591903953","0.558217383952773"
"result.1002","No","0.657223695285061","0.226411588353122","0.544954388563463"
"result.1003","No","0.0345664599275912","-0.253355527965013","0.575455161158771"
"result.1004","Yes","0.000995580373131522","0.406235172580768","0.546427563944995"
"result.1005","No","0.455739294268875","0.0664822984867124","0.54710765769377"
"result.1006","No","0.517241487058301","-0.317785637966708","0.591062852606765"
"result.1007","No","0.904558276611781","0.143117157097562","0.552928142143486"
"result.1008","No","0.0203401525073544","-0.225394989865741","0.552679903622854"
"result.1009","Yes","0.0035677649334851","1.00819964161457","0.570220392779799"
"result.1010","No","0.0648808152304789","-0.162435072847049","0.559432723907512"
"result.1011","No","0.0792266285040815","0.481521909720268","0.557227451517791"
"result.1012","No","0.0813973980306361","0.340342261469192","0.55028261070476"
"result.1013","Yes","0.00601637266890331","0.065883602710839","0.540759666307976"
"result.1014","Yes","0.00643400516230153","0.037698744208314","0.535568633630219"
"result.1015","Yes","0.00311221826267916","0.112491504565188","0.573305745657449"
"result.1016","No","0.0194017430272274","-0.53187248999924","0.556106229129123"
"result.1017","No","0.0275503832126869","-0.264215272014371","0.561523895648444"
"result.1018","No","0.482884396751174","0.00288074279309951","0.552445842775438"
"result.1019","Yes","0.043693400347003","0.0943281250837053","0.570738525748999"
"result.1020","Yes","0.00273421868030643","0.0994295152608138","0.550965246582681"
"result.1021","No","0.42185272062805","0.407698233756632","0.549176115754256"
"result.1022","Yes","0.00835084275758013","0.748036618392918","0.555032769775672"
"result.1023","Yes","0.00392727586576336","0.45856400803764","0.576548007085914"
"result.1024","Yes","0.0109460323546557","0.478458863356797","0.560369439826769"
"result.1025","No","0.635873492770546","-0.420034171869417","0.542892567927769"
"result.1026","No","0.10499129673716","0.0651215537934537","0.550139294363166"
"result.1027","No","0.325669225547639","0.663164069716206","0.574997231364174"
"result.1028","Yes","0.000929158740011427","0.0382339363664545","0.590706340267905"
"result.1029","No","0.0149864592506156","-0.64854664657787","0.543625912632695"
"result.1030","Yes","0.0091905322494733","1.00848177104875","0.555554104163103"
"result.1031","Yes","5.63561042898897e-06","0.129387151415131","0.563226576079988"
"result.1032","Yes","0.00100859010994592","0.743327906734081","0.546322743277602"
"result.1033","Yes","1.5700304710764e-05","0.857517404452009","0.569998270634785"
"result.1034","Yes","3.98464109899743e-05","0.910403802095582","0.556970947488788"
"result.1035","Yes","5.39910016572609e-06","0.601564699141002","0.552936422647182"
"result.1036","No","0.00453495496370337","-0.858100440365991","0.545843354689352"
"result.1037","No","0.00519218140197786","-0.713779023192335","0.552084508973242"
"result.1038","No","0.0995901052597497","0.114917163555713","0.565543705156653"
"result.1039","No","0.0316215602654341","-0.486383376645725","0.575032905677205"
"result.1040","No","0.0107635212467143","-0.27003558726766","0.579804457334411"
"result.1041","No","0.00363519750257491","-0.11203985261","0.535805103017542"
"result.1042","Yes","0.0158790975606353","0.647713757980495","0.55122162901672"
"result.1043","Yes","0.0435542328502927","0.574845278260795","0.539121686336617"
"result.1044","No","7.60125573946446e-05","-0.912388121082934","0.579406842849946"
"result.1045","No","0.0333348677093216","-0.591581881596913","0.551404705331894"
"result.1046","Yes","0.000112097209830964","1.17823791787412","0.562963740010404"
"result.1047","No","0.00944063957366326","-0.97450728661333","0.559403436788152"
"result.1048","Yes","0.000383065014872841","1.0479117334187","0.538424857550057"
"result.1049","Yes","0.000623288512134668","0.0614160970907215","0.545222159138083"
"result.1050","Yes","0.003597313031939","0.197053153054133","0.560788395490284"
"result.1051","No","0.0316417171665417","-0.321477638336373","0.568794735364808"
"result.1052","No","0.45338054123348","-0.693754313064717","0.585269471056443"
"result.1053","No","0.0407954625206502","-0.21569814399741","0.55249709029204"
"result.1054","No","0.38092789033259","-0.647695796045729","0.554250436554616"
"result.1055","Yes","0.0086689576521336","0.292579912582603","0.534922831501422"
"result.1056","No","0.184776464220146","-0.197192499627369","0.553563416311162"
"result.1057","No","0.0889966698425088","-0.521876689886484","0.572174439394379"
"result.1058","No","0.310226484419858","0.112627464169943","0.542726529149997"
"result.1059","Yes","0.0191916907644951","0.341347238547166","0.542826644048798"
"result.1060","No","0.000229012347712554","-0.591703599629696","0.562573917319972"
"result.1061","No","0.0146095632981549","-0.288683073704269","0.568861178834185"
"result.1062","No","0.0642815041142788","-0.751341822848311","0.552979704570707"
"result.1063","No","0.164636728522247","-0.321917337727982","0.562904346420415"
"result.1064","No","1.20620193677645e-05","-0.778881857032494","0.545487863936425"
"result.1065","No","0.0302845154408589","-0.15700597726055","0.564289724126809"
"result.1066","No","0.0358535341644853","-0.729710419105188","0.546879888836778"
"result.1067","No","0.000788726337267232","-0.852766624107958","0.569085817168806"
"result.1068","Yes","0.0357971015420425","0.559344367631449","0.545491627079118"
"result.1069","Yes","0.0122626201954668","0.445685693187512","0.560623163483476"
"result.1070","No","0.0172360434296474","-0.505371711171828","0.552111375262179"
"result.1071","No","0.00670670074631341","-0.423254817864723","0.554501768296426"
"result.1072","No","0.00319208763773693","-0.313276493242082","0.550053222917816"
"result.1073","Yes","0.00531078135782703","0.23267446514391","0.532043185886535"
"result.1074","No","0.416664407624327","0.596177986084963","0.545648046165009"
"result.1075","No","0.75264627721283","-0.0878090434297162","0.529764477181341"
"result.1076","Yes","0.00255821116362609","0.256469000962049","0.539716491449645"
"result.1077","Yes","0.000584575127285603","0.1227163117568","0.534177195770672"
"result.1078","No","0.106012142987879","-0.21506226789438","0.553130382324053"
"result.1079","No","0.378853519621856","-0.416199611156215","0.570890799474987"
"result.1080","Yes","0.0040124958770833","0.230332467950516","0.576805600170928"
"result.1081","No","0.451645242446373","-0.260670120948109","0.545898377533362"
"result.1082","No","0.000475485348094051","-1.23615294942681","0.552801181067953"
"result.1083","Yes","0.000157256562518748","0.111270793483389","0.566395516761831"
"result.1084","Yes","0.0181697500635907","0.550416354938793","0.554536796824579"
"result.1085","No","0.55814483936126","-0.181275780135775","0.55916638003067"
"result.1086","Yes","0.0271819999611382","0.352689091688522","0.540793291235575"
"result.1087","No","0.304846806627768","0.252036470529199","0.53915694992436"
"result.1088","No","0.00177694372358228","-0.577105350977354","0.55998353010752"
"result.1089","Yes","0.0346156741692802","0.0600512407523044","0.53411751885627"
"result.1090","Yes","0.00573275848822097","0.650177200879458","0.57538477731715"
"result.1091","Yes","0.0239192584506068","0.890823394909641","0.562900888334511"
"result.1092","Yes","0.0321164648250675","0.356435712219417","0.55251936613167"
"result.1093","No","0.151033972490142","0.111146276455188","0.552018960840784"
"result.1094","No","0.0149453974285115","-1.01200298168509","0.555963001962427"
"result.1095","Yes","0.000712059133424203","0.529424589417234","0.564670796695772"
"result.1096","No","0.098858720323123","-0.129832563126732","0.567913857878602"
"result.1097","Yes","0.00610477070997595","0.29908110294","0.554998414859777"
"result.1098","No","0.000340464268442586","-0.36078270378184","0.557879150993201"
"result.1099","No","0.00719442813331894","-0.117246727763045","0.590273671694124"
"result.1100","Yes","0.000384694268683705","0.972726595668813","0.563764446400615"
"result.1101","Yes","0.0109125986089795","0.189789470372748","0.557512212747571"
"result.1102","No","0.00532059049983746","-1.29245821726502","0.540322737114671"
"result.1103","No","0.0668288807662804","-0.632962508446766","0.561842355282285"
"result.1104","Yes","0.0294447008302116","0.468086302403165","0.563226309464878"
"result.1105","No","0.0998799465747943","-0.0565786183468677","0.580493882911046"
"result.1106","Yes","0.00917232237826626","0.370092148646596","0.569572916035799"
"result.1107","No","0.0672341457259222","0.689662447963403","0.575376973003999"
"result.1108","No","0.0845222567767426","-0.151085655699392","0.565864458690525"
"result.1109","No","0.272193007797853","-0.545994844804655","0.563819913781221"
"result.1110","No","0.637320557626839","0.48913331339798","0.527608924308211"
"result.1111","No","0.000520953432137539","-0.0418092144443509","0.562093683227834"
"result.1112","Yes","0.00199347731213628","0.681643722139206","0.556475418590343"
"result.1113","No","0.152881664422688","0.569874403768744","0.56885032075436"
"result.1114","No","0.00837162756883147","-0.536149096574841","0.544710128383961"
"result.1115","No","0.394870976712411","0.0899456523122146","0.575177740940082"
"result.1116","No","0.403696223276257","0.385418178837419","0.562799657692929"
"result.1117","No","0.074320717201646","0.886469630731658","0.543724607586075"
"result.1118","Yes","0.006554935641368","0.516097108318437","0.579945083797764"
"result.1119","Yes","0.0197980058633275","0.480607461925512","0.54125700637873"
"result.1120","No","0.0250243864057621","-0.2041869172247","0.554742507329922"
"result.1121","Yes","0.000861741652982362","0.486277847799546","0.572747776999138"
"result.1122","No","0.122747933063397","-0.331821043650757","0.559291952607402"
"result.1123","Yes","0.0134810988970897","0.358468756901805","0.54791870318035"
"result.1124","Yes","0.0153053627435109","0.456154590237127","0.556677886610858"
"result.1125","No","0.229814318745029","-0.403003113407595","0.556643673912731"
"result.1126","No","0.187485886599295","-0.00933207165186062","0.527715473814377"
"result.1127","No","0.000531147259241305","-0.582149468920802","0.535023343804423"
"result.1128","No","0.0327040215299598","-0.28847467209164","0.544006807222759"
"result.1129","No","0.00310502616055885","-0.24392198288406","0.550587690251635"
"result.1130","Yes","0.0171634551159188","0.40804170250839","0.576491003605063"
"result.1131","Yes","0.00291280568077745","0.779990675587051","0.537854803016661"
"result.1132","No","1.57437339862732e-05","-0.967572376163261","0.558557973011586"
"result.1133","No","0.0191110902088049","-0.50630557208037","0.557822248030085"
"result.1134","Yes","1.39212329768323e-05","0.248086447981749","0.575583209472825"
"result.1135","No","0.101692646944795","-0.346769378214399","0.563226527837292"
"result.1136","Yes","0.0270548010731116","0.212811582224082","0.559377182378148"
"result.1137","No","0.00607802921204559","-0.596003502341771","0.558401926284281"
"result.1138","No","0.0101350321540661","-0.00663045033379415","0.557480732635453"
"result.1139","Yes","0.0193612939487391","0.561603941685603","0.569219301860617"
"result.1140","No","0.295296086436824","-0.606554528802435","0.540874184147336"
"result.1141","Yes","0.0303717382298508","0.16185176448137","0.590129970566726"
"result.1142","No","0.101476869639797","0.481117056698797","0.543917761474097"
"result.1143","No","0.0925451150907146","-0.102928974594087","0.564223538297316"
"result.1144","Yes","0.000939119610702588","0.125186246257861","0.551170931710775"
"result.1145","No","0.282062848798333","0.0269059466948976","0.56335632900682"
"result.1146","No","0.0565562679437857","-0.906191286695772","0.538624292717349"
"result.1147","No","0.0153241930334126","-0.263789041834411","0.559975012519692"
"result.1148","Yes","0.0346217502045668","0.464641010912797","0.561517971218827"
"result.1149","No","0.14631152779522","-0.069506382127302","0.568378822381227"
"result.1150","No","0.0262113112956629","-0.650644030762384","0.575062081272011"
"result.1151","No","0.0498304689087473","-0.698403684755109","0.552342967878631"
"result.1152","No","0.0639913639038928","-0.0879013000274304","0.551075901596972"
"result.1153","No","0.00911486156892227","-1.10442753954815","0.571179118604757"
"result.1154","Yes","0.00287864124945003","0.379586829362395","0.567220384780191"
"result.1155","Yes","0.000811752600117011","1.28170213608107","0.544409901634306"
"result.1156","No","0.00608143202007994","-1.33770982994948","0.569336600066986"
"result.1157","No","0.0691488463196532","1.08254683760965","0.586571077396018"
"result.1158","Yes","0.000443768848363835","1.15982210763537","0.56349232189304"
"result.1159","No","0.0521032456869356","-1.05022925506603","0.5770088414057"
"result.1160","No","0.421268059754146","-0.0851440723084182","0.532799210560749"
"result.1161","No","0.000633713650023848","-0.609967428186727","0.553025095759383"
"result.1162","No","0.0318005573494499","-0.809743077244282","0.553507652893967"
"result.1163","No","0.0227278802330773","-0.737061719488306","0.549898489597475"
"result.1164","No","0.255103780465087","-0.516869586561768","0.549065095135932"
"result.1165","No","0.374095252505809","0.485732067693547","0.528675998096301"
"result.1166","No","0.0414216183504894","-0.191386335261265","0.561057734214902"
"result.1167","No","0.0280134983154811","-0.00998819358100779","0.540691525723369"
"result.1168","No","0.10397506191041","-0.842318625477422","0.543488595204004"
"result.1169","No","0.00183252012823198","-0.729182122272135","0.530052177791873"
"result.1170","No","0.7045529638313","-0.010120057458456","0.533893511603095"
"result.1171","No","0.0582143391369548","-0.5466071880797","0.54441061333089"
"result.1172","Yes","0.000127390899757329","1.41837273704838","0.537522352967017"
"result.1173","Yes","8.72569239769305e-05","0.20779726751046","0.540138168846553"
"result.1174","Yes","0.00103137452456381","0.804153653189238","0.553973542152797"
"result.1175","No","0.014841283965448","-0.0792929647991441","0.562873144715164"
"result.1176","No","0.00171327676865718","-1.22175018288273","0.539177674356498"
"result.1177","Yes","0.0156165004813781","0.719923121318955","0.542373726149703"
"result.1178","No","0.000840562397460554","-0.0274188316166957","0.568284867821181"
"result.1179","No","0.523411598014794","0.026809898258672","0.534807810052888"
"result.1180","Yes","0.00221569762561713","0.38814598169349","0.571324274226954"
"result.1181","Yes","0.0160882878467653","0.111719328995455","0.549413829284099"
"result.1182","No","0.176716386419467","-0.558317538242244","0.558829096725068"
"result.1183","No","0.0208748494113028","-1.34950188206278","0.551876525504411"
"result.1184","No","0.279484201867543","0.0264832393388821","0.563098693604083"
"result.1185","Yes","0.000342058304263149","0.207365356175155","0.554572364586769"
"result.1186","No","0.00208739881691389","-0.208465234868054","0.584651195492489"
"result.1187","No","0.0554057172147557","-0.546044334883672","0.563321438185211"
"result.1188","No","0.0695246717687121","-0.765525685523703","0.545630401680387"
"result.1189","No","0.200445501052117","-0.627796975010933","0.566840696665601"
"result.1190","No","0.00376410942080518","-0.350147834739227","0.53910714929776"
"result.1191","No","0.248290891663488","0.0127849459155766","0.559352576696784"
"result.1192","No","0.111559689083861","0.971995213329641","0.544099573376585"
"result.1193","Yes","0.000104967906278564","0.224884659325307","0.547249830056635"
"result.1194","Yes","0.00821062485614177","1.27349429067994","0.56490939471341"
"result.1195","No","0.452532723124391","0.434277597540488","0.555231465807567"
"result.1196","Yes","0.0401112678126906","0.196972549530665","0.570319702908496"
"result.1197","No","0.653056125006198","0.22428320878698","0.568049463170639"
"result.1198","Yes","0.0182457277150831","0.447869878446482","0.535695758168193"
"result.1199","Yes","0.00158238965972257","0.38146704630758","0.531180939584505"
"result.1200","Yes","0.00354924271858625","1.23220267076817","0.540819626083869"
"result.1201","No","0.241006896396076","0.495801613402539","0.560587492240802"
"result.1202","No","0.00229308025782504","-0.13642670928119","0.563986999169636"
"result.1203","No","0.0105897881694437","-0.677727683146227","0.564377458942926"
"result.1204","No","0.00219390378137796","-0.882589353658354","0.565272480628725"
"result.1205","No","0.0586720722740681","-0.853377012516564","0.555052740533662"
"result.1206","No","0.133131800136394","-0.749984466522855","0.574211931582487"
"result.1207","No","0.376416962261905","0.304927103076722","0.569793680283161"
"result.1208","No","0.00117464950031365","-1.46681685883936","0.552728108209847"
"result.1209","Yes","0.000166281697673742","0.943276135093598","0.54261828642019"
"result.1210","No","0.05873069439509","0.52023700186937","0.561730009194155"
"result.1211","No","0.0624149947438518","0.838371806989621","0.537100357353515"
"result.1212","No","0.000232336649918174","-0.580673677529303","0.580018526380851"
"result.1213","No","0.000944211839760345","-0.35995127919585","0.53683137415299"
"result.1214","No","0.0928781356917172","-1.18050600278431","0.542195350902051"
"result.1215","Yes","1.52194513883819e-05","0.122595060792769","0.555056470256576"
"result.1216","No","0.283925293670755","0.495798529201634","0.570175490493898"
"result.1217","Yes","0.0129088676431629","0.579892547324822","0.562621482730013"
"result.1218","No","0.0946138513851019","-0.416568372857675","0.564070981779378"
"result.1219","No","0.000309275485598337","-0.888636472263759","0.552552925172261"
"result.1220","No","0.0805584040781773","0.107429366857829","0.557058138922743"
"result.1221","No","0.0041837334700241","-0.103461822665534","0.557096704282263"
"result.1222","Yes","0.000765995900215977","0.179737301339613","0.551836704706213"
"result.1223","No","0.0943417996680059","0.57558167723932","0.561716306247562"
"result.1224","No","0.281272885597257","-0.568515369943719","0.571635391435122"
