"","post_prob_death_BM","post_prob_extubation_surv","trt_death_BM","trt_extubation_surv","sd_death_BM","sd_extubation_surv"
"result.1",0.0124035942289958,0.0344729419633832,0.237,-0.105,0.106,0.058
"result.2",0.00443929139510487,0.00176785801155055,0.279,-0.167,0.107,0.057
"result.3",0.00454211170414351,0.353701270477248,0.277,-0.021,0.106,0.057
"result.4",0.000706988998847788,0.00122463710157728,0.338,-0.174,0.106,0.058
"result.5",0.00354687079057733,0.0114426208046429,0.286,-0.129,0.106,0.057
"result.6",0.0246305986161293,0.17594163151006,0.209,-0.053,0.106,0.057
"result.7",0.16072009068361,0.022927573185906,0.105,-0.114,0.105,0.057
"result.8",0.0148555120191287,0.505276550654763,0.228,0.001,0.105,0.057
"result.9",0.0150182191803238,0.0431344074882497,0.23,-0.099,0.106,0.058
"result.10",0.000951011706526751,0.0862277429040849,0.33,-0.078,0.107,0.057
"result.11",0.121289823073093,0.00415405397010005,0.125,-0.151,0.107,0.057
"result.12",0.312664150221456,0.0422798909514535,0.051,-0.099,0.105,0.057
"result.13",0.000208061651351834,0.0439700467914378,0.375,-0.097,0.107,0.057
"result.14",0.00341116029497086,0.000217705207922525,0.286,-0.2,0.106,0.057
"result.15",0.214055436102012,0.196997464688864,0.084,-0.048,0.106,0.057
"result.16",0.570814817911121,0.0909018676482779,-0.019,-0.076,0.105,0.057
"result.17",0.00536257923439335,0.025120634355395,0.27,-0.112,0.106,0.058
"result.18",0.000422134977926879,0.0723927124148022,0.355,-0.083,0.107,0.057
"result.19",0.57934074571478,0.0122711701074421,-0.021,-0.129,0.105,0.057
"result.20",0.000256795705204341,0.00507624889855207,0.37,-0.147,0.107,0.057
"result.21",0.21069036849666,0.425972676463875,0.085,-0.011,0.105,0.058
"result.22",0.0179662783300726,0.00591237341262862,0.224,-0.144,0.107,0.057
"result.23",0.0145026644726585,0.00791364523611282,0.23,-0.139,0.105,0.058
"result.24",0.0778759245123738,0.0958199120139628,0.151,-0.074,0.106,0.057
"result.25",0.00344768549588589,0.241527217353629,0.286,-0.04,0.106,0.057
"result.26",0.00771632338082963,0.228420425323403,0.258,-0.042,0.107,0.057
"result.27",0.0165643817925982,0.0425958164447886,0.228,-0.098,0.107,0.057
"result.28",0.000850804844783231,0.00737654437504687,0.34,-0.139,0.109,0.057
"result.29",0.0130153114931582,0.125924092626498,0.235,-0.065,0.106,0.057
"result.30",0.0270810490328837,0.0580690428416181,0.204,-0.089,0.106,0.057
"result.31",0.0230995478531307,0.0494284745740318,0.212,-0.094,0.106,0.057
"result.32",0.00715072038592723,0.00189646524000642,0.257,-0.166,0.105,0.057
"result.33",0.0571742054846889,0.0211506560806874,0.167,-0.116,0.105,0.057
"result.34",0.0492182670527638,0.199156591543907,0.174,-0.048,0.105,0.057
"result.35",0.127981471889208,0.137356092212886,0.12,-0.062,0.105,0.057
"result.36",4.51915108487544e-06,0.130688869935385,0.45,-0.064,0.108,0.057
"result.37",0.186038377022362,0.161291015365145,0.095,-0.056,0.106,0.057
"result.38",0.000898044399527851,0.073553998769804,0.328,-0.084,0.105,0.058
"result.39",0.0506375979700737,0.0240690028307272,0.174,-0.113,0.106,0.057
"result.40",0.23072665186921,0.0285264634891738,0.078,-0.109,0.106,0.057
"result.41",0.162535177709421,0.113041597235713,0.105,-0.069,0.107,0.057
"result.42",0.00472438576819028,0.00321659854444789,0.274,-0.155,0.106,0.057
"result.43",1.85833718184065e-07,0.0381530077359864,0.459,-0.102,0.105,0.058
"result.44",0.0124432590856014,0.0019400117291245,0.236,-0.166,0.105,0.058
"result.45",0.0265083814995512,0.11601129781382,0.205,-0.069,0.106,0.058
"result.46",0.00553440006149473,0.0283490946684753,0.27,-0.108,0.106,0.057
"result.47",0.120520515817612,0.0175113962944168,0.124,-0.121,0.106,0.058
"result.48",0.424274225840237,0.164207686038722,0.021,-0.056,0.107,0.057
"result.49",0.0124702406196429,0.202483443701941,0.235,-0.048,0.105,0.057
"result.50",5.90254649548749e-05,0.00277253368523445,0.402,-0.159,0.106,0.058
"result.51",0.0711211533057537,0.105553328012364,0.154,-0.071,0.105,0.057
"result.52",0.000101591906728106,0.0499070504227932,0.389,-0.094,0.105,0.057
"result.53",1.86291696411721e-07,0.00415111655916178,0.471,-0.15,0.108,0.057
"result.54",0.0332518468949253,0.0316851085433968,0.196,-0.105,0.107,0.057
"result.55",0.000604080644693677,0.0502166534696773,0.347,-0.093,0.107,0.057
"result.56",3.98423835847555e-06,0.00878451622426391,0.445,-0.135,0.107,0.057
"result.57",0.00310687975114247,0.023215586503889,0.293,-0.113,0.107,0.057
"result.58",0.0583174369970516,0.0199046650332269,0.166,-0.117,0.106,0.057
"result.59",0.0157692733271691,0.0063494649136081,0.227,-0.143,0.105,0.058
"result.60",0.00961672849769317,0.15844983100153,0.247,-0.057,0.106,0.057
"result.61",0.0024830879293003,0.0927057391319976,0.295,-0.076,0.105,0.058
"result.62",0.169434587876193,0.00133129335418203,0.102,-0.172,0.107,0.057
"result.63",0.0024609787364918,0.311849776831886,0.299,-0.028,0.106,0.058
"result.64",0.1371304382279,0.292309657406336,0.116,-0.031,0.105,0.057
"result.65",0.034705452359179,0.106708791490266,0.192,-0.071,0.105,0.057
"result.66",0.0229611215984658,0.228103638287067,0.211,-0.043,0.106,0.057
"result.67",0.0286352430280728,0.0953177519538942,0.204,-0.074,0.107,0.057
"result.68",0.108709130480873,0.0315548733213923,0.131,-0.106,0.106,0.057
"result.69",0.127631008405925,0.00544330630536483,0.121,-0.146,0.106,0.057
"result.70",0.0856178621017222,0.0792445942760411,0.145,-0.081,0.105,0.058
"result.71",0.00542074023581785,0.00376476578022678,0.271,-0.153,0.107,0.057
"result.72",0.120029350848617,0.0138020821532667,0.124,-0.126,0.105,0.057
"result.73",0.0976994552457932,0.299020904372041,0.138,-0.03,0.106,0.057
"result.74",0.0172353123153781,0.0719056406004184,0.225,-0.083,0.106,0.057
"result.75",0.00603457619682962,0.019995586373781,0.267,-0.118,0.107,0.058
"result.76",0.0192345673139786,0.00120680080058955,0.218,-0.174,0.105,0.058
"result.77",0.611402807077706,0.548635812810265,-0.03,0.007,0.105,0.057
"result.78",0.000449737258843531,0.00291125185362739,0.353,-0.158,0.107,0.057
"result.79",0.00374603726681795,0.0195034819609832,0.286,-0.117,0.107,0.057
"result.80",0.0644130675266091,0.106734503853381,0.161,-0.071,0.106,0.057
"result.81",0.0724545891522166,0.00724239972000662,0.155,-0.139,0.106,0.057
"result.82",0.0982605621010537,0.0844311466806644,0.137,-0.079,0.106,0.057
"result.83",0.0351121273054117,0.0420687318571028,0.193,-0.098,0.106,0.057
"result.84",0.00721568358402864,0.00578534904418704,0.26,-0.144,0.106,0.057
"result.85",0.290447524316902,0.339585868101606,0.059,-0.024,0.105,0.057
"result.86",0.00153194692018538,0.0295082615938423,0.316,-0.108,0.107,0.057
"result.87",0.00144319698153639,0.0204366681996879,0.318,-0.116,0.107,0.057
"result.88",0.013745297592357,0.187377114682329,0.234,-0.051,0.106,0.057
"result.89",0.00090132743497913,0.0549169827624514,0.329,-0.092,0.106,0.058
"result.90",0.194480110870882,0.0136288461742748,0.091,-0.126,0.105,0.057
"result.91",0.0559237427750805,0.177393819933799,0.17,-0.053,0.107,0.057
"result.92",0.148479906079732,0.371558248410247,0.11,-0.019,0.106,0.057
"result.93",0.00188739272704274,0.11168592343716,0.306,-0.069,0.106,0.057
"result.94",0.0323478754617346,0.00157139866693823,0.195,-0.169,0.105,0.057
"result.95",0.0036585981274411,0.0443549677638595,0.284,-0.098,0.106,0.057
"result.96",0.000652086707617912,0.0035919678314007,0.342,-0.154,0.107,0.057
"result.97",0.00503286688048672,0.0184853981151203,0.276,-0.12,0.107,0.058
"result.98",0.000468581263732479,0.0249745763592593,0.351,-0.113,0.106,0.058
"result.99",0.00548199181974262,0.0241686950529673,0.266,-0.113,0.105,0.057
"result.100",0.00344190516548805,0.0339939617798816,0.284,-0.105,0.105,0.058
"result.101",0.0933629373346288,0.133936977791442,0.14,-0.063,0.106,0.057
"result.102",0.0088570247045868,0.00481901362690929,0.249,-0.148,0.105,0.057
"result.103",0.179082097469573,0.487852290932897,0.097,-0.002,0.105,0.057
"result.104",0.0070578496537648,0.069668959474472,0.262,-0.084,0.107,0.057
"result.105",0.0810002508429144,0.0359659946259344,0.148,-0.102,0.106,0.057
"result.106",0.000471900951480263,0.119509830310441,0.35,-0.067,0.106,0.057
"result.107",0.176132393181744,0.03159214934764,0.098,-0.107,0.105,0.058
"result.108",0.00161994002761646,0.00551229246336615,0.311,-0.146,0.106,0.058
"result.109",0.710490198295675,0.126515085320138,-0.059,-0.065,0.106,0.057
"result.110",0.00148552630036926,0.00688467865260556,0.316,-0.14,0.106,0.057
"result.111",0.214035495571933,0.0785530299286337,0.084,-0.08,0.106,0.057
"result.112",0.0358753781497316,0.290788373022557,0.192,-0.031,0.106,0.057
"result.113",0.307414937387282,0.0056689487291347,0.053,-0.146,0.105,0.058
"result.114",0.0261931072856,0.274490307317019,0.207,-0.034,0.107,0.057
"result.115",0.287999576964735,0.0968203689699154,0.06,-0.074,0.106,0.057
"result.116",0.00718419181005008,0.0824254181681157,0.26,-0.079,0.106,0.057
"result.117",0.0722003915427327,0.0188501166211724,0.156,-0.119,0.106,0.057
"result.118",0.000837505113786621,0.00222745328393414,0.335,-0.163,0.107,0.057
"result.119",0.00251237112233766,0.00356053754722696,0.297,-0.155,0.106,0.058
"result.120",0.00373893325344408,0.0944726063639709,0.282,-0.075,0.106,0.057
"result.121",0.0967589294165092,0.375845210458404,0.138,-0.018,0.106,0.056
"result.122",0.198481956681903,0.0511499522742425,0.09,-0.094,0.105,0.058
"result.123",0.0744948286076761,0.0123698280324157,0.153,-0.128,0.106,0.057
"result.124",0.0421606482241483,0.15660121467312,0.184,-0.057,0.107,0.057
"result.125",0.0767112958829585,0.0240872185028617,0.151,-0.112,0.105,0.057
"result.126",0.693656076590335,0.583042810921156,-0.054,0.012,0.106,0.057
"result.127",0.106075343235439,0.0630661560580337,0.131,-0.088,0.105,0.057
"result.128",0.0140049802373607,0.0538198650457866,0.233,-0.092,0.106,0.057
"result.129",0.104320294808859,0.117093905833303,0.134,-0.069,0.106,0.058
"result.130",0.0187077272249488,0.167294868055357,0.22,-0.055,0.105,0.057
"result.131",0.10940939747832,0.193002439795302,0.131,-0.049,0.106,0.057
"result.132",0.0147855993246561,0.076354520729714,0.231,-0.082,0.106,0.057
"result.133",0.00383453397390877,0.0034742688040249,0.28,-0.155,0.105,0.058
"result.134",0.376665521176778,0.0184772458582425,0.034,-0.12,0.106,0.057
"result.135",0.0629744778292319,0.0358105720737882,0.162,-0.102,0.106,0.057
"result.136",0.0452764931816012,0.51662910102135,0.181,0.002,0.107,0.057
"result.137",0.132743269324054,0.130129259245755,0.118,-0.065,0.105,0.058
"result.138",0.00308182826887945,0.00050389884530222,0.289,-0.187,0.106,0.057
"result.139",0.114782681517374,0.0569382433219916,0.128,-0.091,0.106,0.057
"result.140",0.0903750138847152,0.198370879046759,0.141,-0.049,0.105,0.058
"result.141",0.0132123950652909,0.0176792750452909,0.233,-0.12,0.105,0.057
"result.142",0.10243073035352,0.0118137044032302,0.135,-0.129,0.106,0.057
"result.143",0.52106511603778,0.0180779986820357,-0.005,-0.119,0.106,0.057
"result.144",0.0315762556673726,0.0521642403542469,0.198,-0.093,0.106,0.057
"result.145",0.000812643875904355,0.0454856052055478,0.334,-0.097,0.106,0.058
"result.146",0.0188112933683073,0.00276662549958107,0.219,-0.16,0.105,0.058
"result.147",0.0607780599943787,0.0108325011399181,0.164,-0.131,0.106,0.057
"result.148",0.284893631715833,0.599356359072617,0.061,0.014,0.106,0.057
"result.149",0.119664430611316,0.700347052308145,0.124,0.03,0.105,0.057
"result.150",0.00117753080146368,0.0930550152745694,0.322,-0.076,0.106,0.057
"result.151",0.000313560911152451,0.0331262239104391,0.363,-0.106,0.107,0.058
"result.152",0.142923240273978,0.021404184924765,0.113,-0.114,0.106,0.057
"result.153",0.17413544825002,0.0163346129252007,0.099,-0.123,0.105,0.058
"result.154",0.0215730832670556,0.180224123294471,0.216,-0.052,0.107,0.057
"result.155",0.0449198177860796,0.0126439982760518,0.18,-0.129,0.106,0.058
"result.156",0.00314589007467974,0.00998164160348147,0.287,-0.135,0.105,0.058
"result.157",0.00114138785924644,0.000497699753673086,0.323,-0.188,0.106,0.057
"result.158",0.188314280243247,0.00583721960939532,0.094,-0.143,0.106,0.057
"result.159",0.103936107649105,2.23410488192632e-05,0.133,-0.228,0.106,0.057
"result.160",0.00123650651827621,0.3500176646115,0.32,-0.022,0.106,0.057
"result.161",0.00588492166884606,0.136647406726015,0.264,-0.063,0.105,0.058
"result.162",0.1167232517655,0.133439895235814,0.126,-0.063,0.105,0.057
"result.163",0.0691487485748566,0.182013946980102,0.157,-0.052,0.106,0.057
"result.164",0.00292169471600376,0.00730321420542035,0.294,-0.139,0.107,0.057
"result.165",0.0379715344143837,0.000690858410758111,0.191,-0.18,0.108,0.056
"result.166",0.069837268848888,0.0969668761324678,0.155,-0.074,0.105,0.057
"result.167",0.0344508639833037,0.00020490868981482,0.192,-0.204,0.106,0.058
"result.168",0.0370570561751817,0.167001387124963,0.19,-0.055,0.106,0.057
"result.169",0.0267626366872065,0.0742867651528597,0.206,-0.082,0.107,0.057
"result.170",0.00332713381610808,0.00343388076772866,0.287,-0.154,0.106,0.057
"result.171",0.10909362527351,0.171202157575878,0.129,-0.054,0.105,0.057
"result.172",0.0228336955004306,0.0153888499886718,0.211,-0.123,0.105,0.057
"result.173",0.0490850843472443,0.00706722994748954,0.175,-0.139,0.106,0.057
"result.174",0.00698189380602931,6.88096668214344e-05,0.259,-0.219,0.106,0.058
"result.175",0.00800383450451779,0.118702080627368,0.255,-0.068,0.106,0.057
"result.176",0.015392504385642,0.0883390253043989,0.229,-0.077,0.106,0.057
"result.177",0.261737226319819,0.000153765527001748,0.068,-0.206,0.106,0.057
"result.178",0.0276862824228673,0.000696786373754144,0.201,-0.184,0.105,0.058
"result.179",0.0521880216884161,0.051778652444981,0.171,-0.093,0.105,0.057
"result.180",0.0320318636631748,0.00940740427137765,0.198,-0.134,0.107,0.057
"result.181",0.00512264060662453,0.124209969584852,0.275,-0.066,0.107,0.057
"result.182",0.0298130200305543,0.504141605736635,0.2,0.001,0.106,0.057
"result.183",0.083931694941175,0.193256588049648,0.146,-0.05,0.106,0.057
"result.184",0.00357884064248938,0.0296893823186295,0.286,-0.109,0.106,0.058
"result.185",0.532076057915356,0.448366657156078,-0.008,-0.007,0.106,0.057
"result.186",0.0680732120278915,0.00241447880933787,0.157,-0.163,0.105,0.058
"result.187",0.00157049547325171,0.0294190339423569,0.312,-0.108,0.106,0.057
"result.188",0.0265950406351931,0.151671920536063,0.205,-0.059,0.106,0.057
"result.189",0.0265431282814641,0.0735943070906869,0.207,-0.082,0.107,0.057
"result.190",0.00109228354250435,0.0328401099676405,0.327,-0.105,0.107,0.057
"result.191",0.000116564941873087,0.00243241738356725,0.384,-0.162,0.105,0.058
"result.192",0.00680706307489381,0.0470276055731327,0.261,-0.096,0.106,0.058
"result.193",0.0142191657955344,0.339090646447897,0.234,-0.023,0.107,0.057
"result.194",0.262762244086424,0.0705731072969862,0.068,-0.083,0.107,0.057
"result.195",0.0492853288346632,0.104426183423655,0.178,-0.072,0.107,0.057
"result.196",0.0467735579751092,0.00293819302248244,0.178,-0.157,0.106,0.057
"result.197",0.324878477442804,0.195922032137591,0.049,-0.048,0.106,0.057
"result.198",0.00482050389258526,0.0223080215777168,0.274,-0.115,0.106,0.058
"result.199",6.95417222577821e-05,0.225812242010853,0.401,-0.043,0.106,0.057
"result.200",0.101509052737833,0.0500135175859996,0.134,-0.094,0.105,0.058
"result.201",7.32604499524403e-05,0.00488340750000882,0.404,-0.147,0.108,0.057
"result.202",0.0626422425934614,0.397649243453274,0.163,-0.015,0.106,0.057
"result.203",0.0344440193202148,2.75527288986499e-05,0.193,-0.226,0.106,0.057
"result.204",0.0116964147888317,0.000343964848698364,0.239,-0.194,0.105,0.057
"result.205",0.0160607730057081,0.0431962180089619,0.227,-0.099,0.106,0.058
"result.206",0.056430146140408,0.10230715083704,0.169,-0.073,0.106,0.058
"result.207",2.01589785766012e-05,0.000492481344159801,0.425,-0.189,0.106,0.058
"result.208",0.00626071678741597,0.457677540783746,0.263,-0.006,0.106,0.057
"result.209",0.0173900809057445,0.0135208530015535,0.224,-0.127,0.106,0.058
"result.210",0.185865052379597,0.239510891994554,0.095,-0.04,0.106,0.057
"result.211",0.00164084182561557,2.1800368958047e-05,0.311,-0.229,0.106,0.058
"result.212",0.168287315988873,0.0528877728140273,0.103,-0.092,0.107,0.057
"result.213",0.48714615828837,0.0200269924435137,0.004,-0.118,0.106,0.058
"result.214",0.159929501009707,0.031310248211046,0.105,-0.107,0.105,0.058
"result.215",0.295415170444848,0.0131241876683656,0.058,-0.126,0.107,0.057
"result.216",0.00180229513482941,0.0250361159162338,0.308,-0.113,0.106,0.058
"result.217",0.00321724054956985,0.041841107094141,0.287,-0.1,0.106,0.058
"result.218",0.0312229188833335,0.0182348702627932,0.197,-0.12,0.106,0.057
"result.219",0.000675342169831286,0.00527468496257311,0.339,-0.147,0.106,0.058
"result.220",0.00105633816016864,0.00117739958794372,0.326,-0.173,0.106,0.057
"result.221",0.0324010860419838,0.026048457083901,0.197,-0.111,0.106,0.057
"result.222",0.00143280288993775,0.0692417840664864,0.314,-0.085,0.105,0.058
"result.223",0.000521315793367281,0.00257217869515425,0.347,-0.161,0.106,0.058
"result.224",0.491096955132299,0.0179672256752654,0.003,-0.12,0.106,0.057
"result.225",0.00198952391336687,0.131575238076085,0.306,-0.064,0.106,0.057
"result.226",0.0961658063208921,0.0849972456449863,0.138,-0.079,0.106,0.057
"result.227",0.00185966434570571,0.00955043414630696,0.306,-0.133,0.105,0.057
"result.228",0.105520902622929,0.00535609087996824,0.133,-0.147,0.106,0.058
"result.229",0.0265797818276055,0.528653461314935,0.204,0.004,0.105,0.057
"result.230",0.00336460435226006,0.230025771812482,0.286,-0.042,0.106,0.057
"result.231",0.480728674794741,0.0234993109363736,0.005,-0.115,0.105,0.058
"result.232",0.0259961618378802,0.626801246650673,0.207,0.019,0.106,0.058
"result.233",0.0137921979009005,0.03464273321337,0.234,-0.104,0.106,0.058
"result.234",0.00165783332239968,0.00593824130951914,0.314,-0.144,0.107,0.057
"result.235",0.00242411683135497,0.00135127866917906,0.301,-0.17,0.107,0.057
"result.236",0.307947284341657,0.200171725569959,0.053,-0.049,0.106,0.058
"result.237",0.0191203400676566,0.00176207033244014,0.218,-0.168,0.105,0.058
"result.238",0.0703147747089386,0.0116572507697121,0.156,-0.129,0.106,0.057
"result.239",0.0979018881815025,0.0583227177428517,0.137,-0.09,0.106,0.057
"result.240",0.0104531478751562,0.574446343488478,0.245,0.011,0.106,0.058
"result.241",0.00102428524374132,4.98460084449315e-05,0.327,-0.22,0.106,0.057
"result.242",0.0266726008216608,2.18511254523879e-05,0.204,-0.229,0.105,0.057
"result.243",0.0890324393563125,0.145333371402258,0.142,-0.061,0.105,0.058
"result.244",0.0184340378535101,0.0227017699072993,0.222,-0.114,0.106,0.057
"result.245",0.00167987938927938,0.00215092262078342,0.309,-0.164,0.106,0.057
"result.246",0.000556490612328664,0.00504568900006386,0.346,-0.148,0.106,0.058
"result.247",0.00547883522918161,0.211470609135725,0.27,-0.046,0.106,0.057
"result.248",0.022033927134117,0.142859130031421,0.217,-0.061,0.108,0.057
"result.249",0.00968103743860764,0.00930323977900793,0.248,-0.133,0.106,0.057
"result.250",0.076390735274782,0.19141884859927,0.151,-0.05,0.106,0.057
"result.251",0.00514725385776184,0.00181982881796827,0.271,-0.167,0.106,0.057
"result.252",0.21820416551953,0.412811258641615,0.082,-0.013,0.105,0.057
"result.253",0.291471712883758,0.0952437596127497,0.058,-0.075,0.105,0.058
"result.254",0.00210986573589352,0.000559355477081525,0.307,-0.185,0.108,0.057
"result.255",0.124848036830058,0.157046010857011,0.122,-0.057,0.106,0.057
"result.256",0.110041152577847,0.00170187205771311,0.129,-0.169,0.105,0.058
"result.257",0.00253443720374009,0.00236741501845827,0.294,-0.163,0.105,0.058
"result.258",0.29893186042298,0.0770079636028712,0.056,-0.081,0.106,0.057
"result.259",0.156213760470066,0.677036341011763,0.107,0.027,0.106,0.058
"result.260",0.0227452263809321,0.0682597080437217,0.212,-0.085,0.106,0.057
"result.261",0.0674250381288061,0.232494527199314,0.161,-0.041,0.107,0.056
"result.262",0.0882253637742939,0.104878979785437,0.143,-0.073,0.105,0.058
"result.263",0.0174077972041549,0.0540792283157051,0.224,-0.091,0.106,0.057
"result.264",0.0198408210639507,0.239432546323387,0.218,-0.041,0.106,0.058
"result.265",0.738183375175816,0.0645293819950459,-0.067,-0.087,0.106,0.058
"result.266",0.072877095611961,0.00483008720529143,0.154,-0.149,0.106,0.058
"result.267",0.0637882374065097,0.00717040586433226,0.162,-0.14,0.106,0.057
"result.268",0.00272058197028801,0.00299147662189114,0.293,-0.158,0.106,0.058
"result.269",0.0115270583537853,0.0012225836140568,0.241,-0.174,0.106,0.058
"result.270",0.000990507363379691,0.0132866052818492,0.33,-0.125,0.107,0.057
"result.271",1.86330510522004e-07,0.0232971860169465,0.501,-0.115,0.106,0.058
"result.272",0.211181462113381,0.146381956905076,0.084,-0.061,0.105,0.058
"result.273",0.0137724075299214,0.0133728686777148,0.232,-0.127,0.105,0.058
"result.274",0.105040976569149,0.0343644184137919,0.134,-0.104,0.107,0.057
"result.275",0.184889547741994,0.378918589306383,0.094,-0.018,0.105,0.057
"result.276",0.00195947295858908,0.00529613699045017,0.305,-0.146,0.106,0.057
"result.277",0.0169864538111268,0.00164959694767552,0.224,-0.169,0.106,0.058
"result.278",0.00371488816024795,0.061647269137756,0.283,-0.089,0.106,0.058
"result.279",0.00646980603370736,0.00724009979521145,0.262,-0.141,0.105,0.058
"result.280",0.177346210498648,0.0340936324844784,0.099,-0.104,0.107,0.057
"result.281",0.000214089444028285,0.0711756453905172,0.376,-0.084,0.107,0.057
"result.282",0.212175512195394,0.0255267594031874,0.085,-0.113,0.106,0.058
"result.283",0.00297275669901065,0.0677070559015864,0.29,-0.085,0.106,0.057
"result.284",0.00696511627842134,0.0305214147711923,0.259,-0.108,0.106,0.058
"result.285",0.0233104263457606,0.0419058018378325,0.21,-0.1,0.106,0.058
"result.286",0.334924257598158,0.0753768881742289,0.045,-0.083,0.106,0.058
"result.287",0.150658511216986,0.428047316683815,0.11,-0.01,0.106,0.057
"result.288",0.347494124583125,0.0663086045323081,0.042,-0.086,0.106,0.057
"result.289",0.00351662422402767,0.0181684790788014,0.288,-0.119,0.107,0.057
"result.290",0.0181563248208224,5.99515645992588e-05,0.226,-0.22,0.108,0.058
"result.291",0.0109616227208909,0.0241083547760282,0.244,-0.112,0.106,0.057
"result.292",0.138897185028063,0.0237536903152825,0.115,-0.113,0.106,0.057
"result.293",0.223562712294232,0.126318784320417,0.081,-0.065,0.106,0.057
"result.294",0.41349067719423,0.382169064295525,0.023,-0.017,0.106,0.057
"result.295",0.0418425454962353,0.00817736010061021,0.184,-0.138,0.106,0.058
"result.296",0.0425944905121366,0.0423042669174273,0.181,-0.099,0.105,0.057
"result.297",0.118166539372507,0.0677582873854068,0.126,-0.086,0.106,0.058
"result.298",0.0111062139452585,0.02987792521896,0.241,-0.108,0.105,0.057
"result.299",0.00751752008612594,0.00053937453054842,0.26,-0.187,0.107,0.057
"result.300",0.00631564059960438,0.00116869157262178,0.266,-0.174,0.107,0.057
"result.301",0.000403203951323952,0.00112753474714411,0.36,-0.173,0.108,0.057
"result.302",0.0109966212529032,0.191057244693184,0.243,-0.05,0.106,0.058
"result.303",0.0904401095454285,0.155938442388894,0.142,-0.057,0.106,0.057
"result.304",0.0685183462940338,0.0556046595131048,0.16,-0.091,0.107,0.057
"result.305",8.70613825723376e-05,0.10774221624524,0.395,-0.071,0.106,0.057
"result.306",0.05159981927522,0.350968465618013,0.172,-0.022,0.106,0.057
"result.307",0.0657748426738125,0.213908378844325,0.16,-0.045,0.106,0.057
"result.308",0.140017463617296,0.000246193606044387,0.115,-0.2,0.106,0.058
"result.309",0.00908780094181529,0.140985286128803,0.249,-0.062,0.106,0.058
"result.310",0.0959358783692059,0.0220841837824887,0.139,-0.116,0.106,0.058
"result.311",0.251732397614911,0.0900561852091932,0.072,-0.077,0.107,0.058
"result.312",0.0319479952895293,0.529575293435139,0.199,0.004,0.107,0.058
"result.313",0.00506337369808986,0.00178506404160306,0.273,-0.165,0.106,0.057
"result.314",0.090815811634041,0.214525245186045,0.141,-0.045,0.105,0.057
"result.315",0.441426496304643,0.379437062062492,0.016,-0.018,0.105,0.058
"result.316",0.0103732445337107,0.0467928823311082,0.245,-0.096,0.106,0.058
"result.317",0.0315645325263553,0.000195348045412214,0.196,-0.202,0.105,0.057
"result.318",0.029815616675451,0.0617944508131597,0.2,-0.089,0.106,0.058
"result.319",0.00257143697731466,0.0136280229322258,0.296,-0.126,0.106,0.057
"result.320",0.00540336715672269,0.0215174869897687,0.271,-0.115,0.106,0.057
"result.321",0.00277378373413806,0.123823059845588,0.294,-0.066,0.106,0.057
"result.322",0.0140208422378678,0.0581524296377635,0.234,-0.09,0.107,0.057
"result.323",0.0122563599138839,0.0358008994693774,0.238,-0.104,0.106,0.058
"result.324",0.0102565503508602,0.132378522673468,0.244,-0.064,0.105,0.057
"result.325",0.697482915342779,0.119272056911079,-0.054,-0.068,0.105,0.057
"result.326",0.212553306711752,0.0577920909297074,0.085,-0.089,0.106,0.057
"result.327",0.00351508674711702,0.000375170183697815,0.284,-0.195,0.106,0.058
"result.328",0.00973340312147553,0.00555258131243719,0.249,-0.145,0.107,0.057
"result.329",0.289539155963411,0.0426722059915736,0.059,-0.099,0.105,0.058
"result.330",0.0164046635608918,0.00835990314871327,0.226,-0.137,0.106,0.058
"result.331",0.000157818157527462,0.138343778300056,0.381,-0.062,0.107,0.057
"result.332",0.0374942441200034,0.014958269730093,0.19,-0.123,0.106,0.057
"result.333",0.00556346406516911,0.000275814966944732,0.268,-0.197,0.106,0.057
"result.334",0.124870819596742,0.0722607743654983,0.122,-0.084,0.106,0.058
"result.335",0.00147172814365128,0.0488648870671207,0.312,-0.094,0.105,0.057
"result.336",0.0116224228395849,0.0911118470957446,0.24,-0.076,0.106,0.057
"result.337",0.0640162291886601,0.0254994011074348,0.161,-0.111,0.106,0.057
"result.338",0.0032988370991927,0.014614069639873,0.289,-0.124,0.107,0.057
"result.339",0.0220910214335338,0.00271913710474114,0.212,-0.16,0.105,0.058
"result.340",0.0319836277387831,0.0346249257310026,0.198,-0.104,0.107,0.057
"result.341",0.00131147905599107,0.172309367052299,0.317,-0.054,0.105,0.058
"result.342",0.00228448781604157,0.00250012840472846,0.299,-0.16,0.106,0.057
"result.343",0.0112249055720606,0.153466846776943,0.244,-0.059,0.107,0.057
"result.344",0.0600502030145776,0.344373214666977,0.166,-0.023,0.106,0.057
"result.345",0.0535235528370276,0.0955456026782807,0.17,-0.076,0.106,0.058
"result.346",0.00245636684326967,0.0548123872170609,0.298,-0.091,0.106,0.057
"result.347",7.72526196043016e-05,0.00828154658475955,0.396,-0.138,0.106,0.058
"result.348",0.222489959810316,0.336529602062065,0.081,-0.024,0.105,0.057
"result.349",0.21991352693323,0.135536569404829,0.083,-0.063,0.107,0.057
"result.350",0.000939256299985756,0.0136924030004287,0.328,-0.125,0.106,0.057
"result.351",0.010634330343803,0.00241465275227148,0.244,-0.162,0.106,0.057
"result.352",0.00161776427424818,0.296487404336781,0.312,-0.03,0.106,0.057
"result.353",3.56678048225958e-05,0.00119550200696739,0.411,-0.175,0.105,0.058
