"","post_prob_death_BM","post_prob_extubation_surv","trt_death_BM","trt_extubation_surv","sd_death_BM","sd_extubation_surv"
"result.1",0.948592159249878,0.46086915536725,-0.176,-0.005,0.108,0.057
"result.2",0.890567917098674,0.0700670944518788,-0.135,-0.083,0.11,0.057
"result.3",0.989084034010023,0.910538368807206,-0.253,0.075,0.111,0.056
"result.4",0.821760095296865,0.0742899565492542,-0.1,-0.082,0.109,0.057
"result.5",0.932557231094232,0.254017416546817,-0.163,-0.037,0.109,0.056
"result.6",0.967626141515983,0.821164407186401,-0.202,0.052,0.109,0.057
"result.7",0.999800514176132,0.324825797325393,-0.383,-0.026,0.109,0.056
"result.8",0.987890026792853,0.939768259129744,-0.243,0.088,0.108,0.057
"result.9",0.910263143907704,0.472326951189981,-0.145,-0.004,0.108,0.057
"result.10",0.955905839512259,0.716067463437988,-0.188,0.032,0.111,0.056
"result.11",0.997367282866439,0.186401494727884,-0.307,-0.05,0.11,0.056
"result.12",0.998969880580309,0.544929942246297,-0.33,0.006,0.108,0.056
"result.13",0.719363418289373,0.558812191636038,-0.064,0.008,0.11,0.056
"result.14",0.830363859624343,0.0285684547213588,-0.103,-0.107,0.108,0.056
"result.15",0.998673697564672,0.687706640214715,-0.328,0.028,0.109,0.056
"result.16",1,0.610952398318543,-0.516,0.016,0.11,0.056
"result.17",0.934231004085592,0.361750896444156,-0.164,-0.02,0.109,0.057
"result.18",0.773629535792839,0.561665922530644,-0.082,0.009,0.11,0.057
"result.19",1,0.252839726603035,-0.506,-0.037,0.109,0.056
"result.20",0.622112292776241,0.135935816006192,-0.034,-0.062,0.11,0.057
"result.21",0.999908730253315,0.920351080943152,-0.402,0.08,0.109,0.057
"result.22",0.965881081405363,0.243459448416409,-0.201,-0.039,0.11,0.056
"result.23",0.974792413360143,0.247538094189895,-0.211,-0.039,0.108,0.057
"result.24",0.992543257533893,0.611918461634398,-0.266,0.016,0.11,0.056
"result.25",0.942941633674994,0.815377348931254,-0.172,0.051,0.109,0.057
"result.26",0.902754176841463,0.80919083896003,-0.142,0.049,0.11,0.056
"result.27",0.952007951630444,0.392785882093558,-0.183,-0.015,0.11,0.056
"result.28",0.856995845751294,0.2466348285494,-0.12,-0.038,0.112,0.056
"result.29",0.981372815737455,0.733662532469089,-0.226,0.035,0.109,0.056
"result.30",0.994779769782181,0.575239982807554,-0.279,0.011,0.109,0.056
"result.31",0.950141727344284,0.607403648292605,-0.179,0.015,0.109,0.056
"result.32",0.967641782316732,0.150321922650358,-0.199,-0.058,0.108,0.056
"result.33",0.992606317016166,0.300287453909458,-0.263,-0.03,0.108,0.057
"result.34",0.987108551524974,0.79843953990663,-0.239,0.047,0.107,0.056
"result.35",0.988675545381959,0.689584219561235,-0.245,0.028,0.108,0.057
"result.36",0.308049664662937,0.679715621932426,0.056,0.026,0.111,0.056
"result.37",0.998601698582368,0.658329676523187,-0.327,0.023,0.11,0.057
"result.38",0.727425370833005,0.601143389354162,-0.065,0.015,0.107,0.057
"result.39",0.957476398116624,0.406054180264952,-0.187,-0.013,0.109,0.056
"result.40",0.999710432332997,0.415787634463981,-0.374,-0.012,0.109,0.057
"result.41",0.997478281809268,0.746132147424373,-0.309,0.037,0.111,0.056
"result.42",0.977726300310823,0.189529646267955,-0.219,-0.049,0.109,0.056
"result.43",0.737891430845644,0.386341225478664,-0.069,-0.016,0.108,0.057
"result.44",0.940632903444497,0.122930348264394,-0.168,-0.066,0.108,0.057
"result.45",0.998084885700688,0.696356711724679,-0.317,0.029,0.11,0.057
"result.46",0.804168857247635,0.329614338789968,-0.093,-0.025,0.109,0.056
"result.47",0.999199259846557,0.319901295652865,-0.345,-0.026,0.11,0.057
"result.48",0.999515396743603,0.764723873446742,-0.363,0.041,0.11,0.057
"result.49",0.990852526299685,0.68127263759736,-0.254,0.027,0.108,0.057
"result.50",0.659678941210122,0.163588596519208,-0.044,-0.055,0.108,0.056
"result.51",0.956092455469957,0.666421968122774,-0.183,0.024,0.107,0.056
"result.52",0.515194105606135,0.611365096258813,-0.004,0.016,0.107,0.056
"result.53",0.0984664626843223,0.0915210468379936,0.141,-0.075,0.109,0.057
"result.54",0.972668852832783,0.514849096171267,-0.211,0.002,0.11,0.056
"result.55",0.673103505193755,0.531139078749221,-0.049,0.004,0.11,0.056
"result.56",0.731676830502298,0.264948359822978,-0.068,-0.035,0.11,0.056
"result.57",0.916182562312816,0.388789176369328,-0.153,-0.016,0.111,0.056
"result.58",0.997354881640703,0.474168243381988,-0.305,-0.004,0.11,0.056
"result.59",0.97171785824494,0.112772479650002,-0.206,-0.069,0.108,0.057
"result.60",0.901996636113007,0.810355080850681,-0.139,0.049,0.108,0.056
"result.61",0.984378000756359,0.677739589975796,-0.233,0.026,0.108,0.057
"result.62",0.987083852387348,0.0972529021345563,-0.244,-0.073,0.11,0.056
"result.63",0.987184477620382,0.89506719937674,-0.245,0.072,0.11,0.057
"result.64",0.998523756975243,0.871994228660985,-0.322,0.064,0.109,0.056
"result.65",0.999606272659037,0.641587714498045,-0.366,0.021,0.11,0.056
"result.66",0.94734283072798,0.813040727103392,-0.175,0.05,0.108,0.057
"result.67",0.960513168127758,0.61171677577462,-0.194,0.016,0.111,0.056
"result.68",0.996733795655998,0.553441377974095,-0.296,0.008,0.109,0.056
"result.69",0.999710006730065,0.204173151298732,-0.376,-0.047,0.11,0.057
"result.70",0.992735551643316,0.683133890210961,-0.264,0.027,0.108,0.057
"result.71",0.793088553692568,0.222507066694014,-0.089,-0.043,0.109,0.056
"result.72",0.99391576806222,0.18851520213855,-0.27,-0.05,0.108,0.057
"result.73",0.989643156933799,0.922421397656973,-0.252,0.08,0.109,0.056
"result.74",0.920377261736025,0.698014035826741,-0.153,0.029,0.109,0.056
"result.75",0.923024286223713,0.426571171099803,-0.156,-0.01,0.11,0.057
"result.76",0.988158535505267,0.142377044898278,-0.244,-0.06,0.108,0.057
"result.77",0.999994330167415,0.966783215102091,-0.45,0.103,0.109,0.056
"result.78",0.942787542095552,0.128437466985481,-0.175,-0.064,0.111,0.057
"result.79",0.93637680023407,0.313493788710336,-0.169,-0.027,0.111,0.056
"result.80",0.997829823849345,0.648575510743094,-0.309,0.022,0.109,0.056
"result.81",0.978081450995462,0.191937700568502,-0.219,-0.049,0.109,0.056
"result.82",0.9921607102482,0.668647693717744,-0.263,0.025,0.109,0.056
"result.83",0.988279691645568,0.382942808237755,-0.248,-0.017,0.11,0.057
"result.84",0.827783059295991,0.26852121352424,-0.103,-0.035,0.109,0.056
"result.85",0.999938148770276,0.953920326357392,-0.414,0.095,0.109,0.056
"result.86",0.965259159170229,0.44939192563634,-0.202,-0.007,0.111,0.056
"result.87",0.789461639355047,0.326724305250768,-0.088,-0.025,0.11,0.056
"result.88",0.972476213073612,0.783441856115117,-0.209,0.044,0.109,0.056
"result.89",0.934500765481,0.549456188782149,-0.164,0.007,0.109,0.057
"result.90",0.999721314341656,0.339050471306918,-0.372,-0.023,0.108,0.056
"result.91",0.981410592464862,0.677069200946744,-0.229,0.026,0.11,0.056
"result.92",0.996926594757584,0.859119331275663,-0.297,0.061,0.109,0.057
"result.93",0.970796353754756,0.602047295046341,-0.206,0.015,0.109,0.056
"result.94",0.97151139664259,0.114307801233331,-0.205,-0.068,0.108,0.056
"result.95",0.94227276782573,0.614576776325584,-0.171,0.017,0.109,0.056
"result.96",0.795657042906095,0.124190935558197,-0.09,-0.065,0.109,0.057
"result.97",0.865119178258491,0.370480580984583,-0.122,-0.019,0.111,0.057
"result.98",0.73695107903599,0.329179677390157,-0.069,-0.025,0.109,0.057
"result.99",0.854664933715052,0.462907907127588,-0.113,-0.005,0.107,0.057
"result.100",0.786243958517561,0.408269621587198,-0.085,-0.013,0.107,0.057
"result.101",0.963737296063815,0.665778277925533,-0.194,0.024,0.108,0.056
"result.102",0.974649117386461,0.177660632873214,-0.211,-0.052,0.108,0.057
"result.103",0.998979339771406,0.958221672703622,-0.332,0.098,0.108,0.057
"result.104",0.882788328690654,0.566603245139257,-0.13,0.01,0.11,0.056
"result.105",0.998726388019835,0.490278214239968,-0.329,-0.001,0.109,0.056
"result.106",0.923921446464703,0.705063478414485,-0.157,0.031,0.11,0.056
"result.107",0.997735719649681,0.386147359998888,-0.304,-0.016,0.107,0.057
"result.108",0.839289213712984,0.138727685222132,-0.107,-0.062,0.108,0.057
"result.109",0.999986539199249,0.770698775643049,-0.445,0.042,0.11,0.056
"result.110",0.975280706322364,0.231655158643242,-0.217,-0.041,0.11,0.056
"result.111",0.995664757186668,0.69228389400297,-0.285,0.028,0.109,0.056
"result.112",0.947609087159176,0.895347860354959,-0.177,0.071,0.109,0.056
"result.113",0.998619218877686,0.260086979422198,-0.323,-0.036,0.108,0.057
"result.114",0.997265552149347,0.847119182867385,-0.308,0.058,0.111,0.057
"result.115",0.997719752158237,0.63491403338352,-0.309,0.02,0.109,0.056
"result.116",0.987549421439352,0.587256256640741,-0.246,0.013,0.11,0.056
"result.117",0.9609277690629,0.321245053056542,-0.192,-0.026,0.109,0.056
"result.118",0.819150238963761,0.0663651348292952,-0.1,-0.085,0.11,0.057
"result.119",0.873696470477998,0.148417492234966,-0.124,-0.059,0.109,0.057
"result.120",0.944964861506611,0.583122154257639,-0.173,0.012,0.108,0.056
"result.121",0.998312675364354,0.886312868742613,-0.319,0.067,0.109,0.056
"result.122",0.990914343876462,0.526530354840312,-0.254,0.004,0.108,0.057
"result.123",0.991551644930787,0.292462368663831,-0.259,-0.031,0.109,0.056
"result.124",0.991054464748541,0.797926908074108,-0.26,0.047,0.11,0.056
"result.125",0.996187782405789,0.487146976243864,-0.288,-0.002,0.108,0.056
"result.126",0.99997085176302,0.962533069749799,-0.43,0.1,0.11,0.056
"result.127",0.992584562296904,0.622395319376438,-0.261,0.018,0.108,0.057
"result.128",0.987405688509115,0.501687030865376,-0.246,0,0.11,0.056
"result.129",0.984678318496153,0.736135345328938,-0.235,0.036,0.109,0.057
"result.130",0.961238896458833,0.69678091298074,-0.19,0.029,0.108,0.057
"result.131",0.999227270731631,0.776776800479877,-0.347,0.043,0.11,0.056
"result.132",0.97474415917752,0.603767896546389,-0.214,0.015,0.11,0.057
"result.133",0.881823179248539,0.140180088760341,-0.127,-0.061,0.108,0.057
"result.134",0.999699710456983,0.326697653051863,-0.372,-0.025,0.109,0.057
"result.135",0.994994902303528,0.526014960082571,-0.281,0.004,0.109,0.056
"result.136",0.981956622192287,0.982031353330596,-0.23,0.117,0.11,0.056
"result.137",0.996430829423556,0.79172648241472,-0.29,0.046,0.108,0.057
"result.138",0.820615554773062,0.0684641072848831,-0.099,-0.084,0.108,0.056
"result.139",0.977986535781239,0.564049918290337,-0.219,0.009,0.109,0.057
"result.140",0.9917141336495,0.827289880710572,-0.257,0.054,0.107,0.057
"result.141",0.829247366546974,0.326958134030026,-0.102,-0.025,0.107,0.056
"result.142",0.999411057908345,0.237516831719521,-0.356,-0.04,0.11,0.057
"result.143",1,0.333315782263115,-0.477,-0.024,0.111,0.056
"result.144",0.968696933016304,0.642396822553837,-0.203,0.021,0.109,0.056
"result.145",0.695283941003211,0.45247053449371,-0.055,-0.007,0.109,0.057
"result.146",0.956432433917506,0.142398857467504,-0.184,-0.061,0.108,0.057
"result.147",0.986814737481872,0.233283665087499,-0.24,-0.041,0.109,0.056
"result.148",0.999130407371973,0.969820547636034,-0.342,0.106,0.109,0.056
"result.149",0.999468058326881,0.982629822682941,-0.356,0.119,0.109,0.057
"result.150",0.735305634774701,0.688811564829361,-0.068,0.028,0.108,0.056
"result.151",0.72367307092191,0.42698195295976,-0.065,-0.01,0.11,0.057
"result.152",0.9999512664588,0.437017015300227,-0.425,-0.009,0.111,0.056
"result.153",0.999611718293186,0.396126228290516,-0.361,-0.015,0.108,0.057
"result.154",0.998807918407627,0.829694479544484,-0.338,0.054,0.112,0.056
"result.155",0.990777404987638,0.231839464609255,-0.256,-0.042,0.109,0.057
"result.156",0.883773006040215,0.272608478019104,-0.129,-0.034,0.108,0.057
"result.157",0.850193473842465,0.0385263791159601,-0.113,-0.1,0.109,0.057
"result.158",0.999893446459353,0.159941451675333,-0.406,-0.056,0.111,0.056
"result.159",0.976942154129978,0.0164075437799925,-0.215,-0.119,0.108,0.056
"result.160",0.960232866759693,0.916484267770215,-0.192,0.078,0.11,0.057
"result.161",0.970408965328124,0.75727941452253,-0.203,0.04,0.108,0.057
"result.162",0.999677631138379,0.669329382444704,-0.369,0.025,0.109,0.057
"result.163",0.941606419864377,0.722848600507539,-0.169,0.034,0.108,0.056
"result.164",0.878600229039328,0.329632089207376,-0.128,-0.025,0.11,0.056
"result.165",0.902893250985778,0.0950486283304404,-0.143,-0.073,0.111,0.056
"result.166",0.94834503478078,0.647146153236689,-0.174,0.021,0.107,0.057
"result.167",0.975725474741701,0.0275806061289584,-0.214,-0.109,0.108,0.057
"result.168",0.976548095914638,0.820210248123489,-0.216,0.052,0.109,0.056
"result.169",0.937626661212306,0.665131860826277,-0.168,0.024,0.11,0.056
"result.170",0.915993355818753,0.168805187903253,-0.149,-0.054,0.109,0.056
"result.171",0.998528809867772,0.75530664192099,-0.32,0.039,0.108,0.057
"result.172",0.994684894264047,0.441054384264468,-0.277,-0.008,0.109,0.056
"result.173",0.996368135926353,0.207064101135668,-0.292,-0.046,0.109,0.056
"result.174",0.954379704460571,0.0139700588561005,-0.183,-0.125,0.109,0.057
"result.175",0.94396738265117,0.777262190342535,-0.173,0.043,0.109,0.056
"result.176",0.992086128079316,0.56178325630321,-0.263,0.009,0.109,0.057
"result.177",0.999754190279141,0.0218487628577042,-0.381,-0.114,0.11,0.057
"result.178",0.997882383583443,0.083459844313309,-0.309,-0.078,0.108,0.057
"result.179",0.990726205514466,0.613464666721254,-0.254,0.016,0.108,0.056
"result.180",0.907091899162037,0.240712200352876,-0.144,-0.04,0.109,0.057
"result.181",0.864337366752841,0.614291765712989,-0.121,0.017,0.11,0.056
"result.182",0.987743083439202,0.936254140928288,-0.246,0.086,0.11,0.057
"result.183",0.987325789020503,0.832335032616476,-0.242,0.055,0.109,0.057
"result.184",0.912069701969737,0.357582526484648,-0.148,-0.021,0.109,0.057
"result.185",0.999954711320178,0.905400440767171,-0.421,0.075,0.109,0.057
"result.186",0.997799272411748,0.198560557919399,-0.307,-0.048,0.108,0.057
"result.187",0.969394910798189,0.41630071390569,-0.204,-0.012,0.109,0.057
"result.188",0.939052755645623,0.644564704698129,-0.168,0.021,0.109,0.056
"result.189",0.956507263940315,0.602310364218637,-0.188,0.015,0.11,0.056
"result.190",0.627828112294694,0.523243235937765,-0.035,0.003,0.109,0.056
"result.191",0.602385895327283,0.0860541882141888,-0.028,-0.077,0.107,0.057
"result.192",0.956760495224073,0.454836071087067,-0.186,-0.006,0.109,0.057
"result.193",0.942670713721355,0.926063978153732,-0.174,0.081,0.11,0.056
"result.194",0.999812105631007,0.564650370737424,-0.393,0.009,0.111,0.056
"result.195",0.986806453726456,0.632914380137896,-0.247,0.019,0.111,0.056
"result.196",0.996479671895507,0.193366533627796,-0.294,-0.049,0.109,0.056
"result.197",0.999058004867451,0.844946868146899,-0.339,0.057,0.109,0.056
"result.198",0.949819952736755,0.45502976515303,-0.179,-0.006,0.109,0.057
"result.199",0.720184846707602,0.807488885239276,-0.064,0.049,0.109,0.057
"result.200",0.996449408983204,0.526044042659814,-0.291,0.004,0.108,0.057
"result.201",0.827476618224965,0.155592057365096,-0.105,-0.057,0.112,0.056
"result.202",0.998485016745747,0.92949862245492,-0.325,0.084,0.11,0.057
"result.203",0.99602073231641,0.0117151771751627,-0.29,-0.127,0.11,0.056
"result.204",0.918599182806029,0.0903636572435852,-0.15,-0.075,0.108,0.056
"result.205",0.987587613357592,0.559851969362154,-0.244,0.009,0.109,0.057
"result.206",0.983787096503973,0.557515867106307,-0.234,0.008,0.11,0.057
"result.207",0.421665582411812,0.0291949391345396,0.022,-0.107,0.109,0.057
"result.208",0.927457997054055,0.941209388559238,-0.157,0.089,0.108,0.057
"result.209",0.99395364402307,0.364364500317132,-0.275,-0.02,0.11,0.057
"result.210",0.996670580404962,0.884765372490225,-0.295,0.067,0.109,0.056
"result.211",0.905035358924727,0.0121332972204325,-0.143,-0.127,0.109,0.057
"result.212",0.996102258371327,0.52618489805108,-0.293,0.004,0.11,0.056
"result.213",0.999944656651036,0.435344043560095,-0.418,-0.009,0.11,0.057
"result.214",0.997277984195415,0.434386794186636,-0.3,-0.009,0.108,0.057
"result.215",0.999894864123688,0.320028905029449,-0.406,-0.026,0.111,0.056
"result.216",0.939472431879548,0.311843578520048,-0.169,-0.028,0.109,0.057
"result.217",0.960585428288193,0.485922933811529,-0.19,-0.002,0.109,0.057
"result.218",0.969346542043678,0.439391961896762,-0.203,-0.008,0.109,0.056
"result.219",0.889593181643008,0.294254901410768,-0.133,-0.03,0.109,0.057
"result.220",0.674489730285583,0.0927962538838025,-0.049,-0.074,0.109,0.056
"result.221",0.970039058180543,0.333339713008894,-0.206,-0.024,0.11,0.057
"result.222",0.921354176947864,0.670974843084305,-0.153,0.025,0.108,0.057
"result.223",0.622680527803786,0.143123481637026,-0.034,-0.06,0.108,0.057
"result.224",0.999918807271941,0.599501670058843,-0.406,0.014,0.109,0.056
"result.225",0.922706004305589,0.599602531571335,-0.156,0.014,0.109,0.057
"result.226",0.984705331933827,0.655961144265601,-0.234,0.023,0.109,0.057
"result.227",0.954646096532625,0.256232874071085,-0.183,-0.037,0.109,0.056
"result.228",0.982406229508629,0.252886863040365,-0.228,-0.038,0.109,0.057
"result.229",0.993005707151563,0.947580883458593,-0.266,0.092,0.108,0.057
"result.230",0.805901329519114,0.779761339735539,-0.093,0.044,0.108,0.057
"result.231",0.99998457638239,0.382868339014901,-0.438,-0.017,0.109,0.057
"result.232",0.978018033013528,0.975459401842542,-0.22,0.112,0.109,0.057
"result.233",0.991692791841786,0.400424605665382,-0.263,-0.014,0.11,0.057
"result.234",0.664995184814384,0.212476835299988,-0.046,-0.045,0.11,0.056
"result.235",0.779000282023868,0.149554385402942,-0.084,-0.058,0.11,0.056
"result.236",0.999304101560663,0.841469054288867,-0.346,0.057,0.109,0.057
"result.237",0.984001300772045,0.123092914105891,-0.231,-0.065,0.108,0.057
"result.238",0.996070970096868,0.273639219534118,-0.288,-0.034,0.109,0.056
"result.239",0.998020638685968,0.59658265739927,-0.314,0.014,0.109,0.057
"result.240",0.970313653085755,0.954667847967492,-0.205,0.096,0.109,0.057
"result.241",0.541457446011373,0.0348685751817277,-0.011,-0.102,0.108,0.056
"result.242",0.987743867968226,0.0126881904052036,-0.243,-0.126,0.108,0.056
"result.243",0.988374174611637,0.846435149248628,-0.244,0.058,0.108,0.057
"result.244",0.966646023130312,0.387401059119753,-0.2,-0.016,0.109,0.056
"result.245",0.850654648916614,0.128872281970748,-0.112,-0.064,0.108,0.057
"result.246",0.782740162334508,0.287011114501875,-0.085,-0.032,0.109,0.056
"result.247",0.936851425818375,0.717328043962363,-0.167,0.033,0.109,0.057
"result.248",0.950961809013937,0.771354765645952,-0.184,0.042,0.111,0.056
"result.249",0.979690134384352,0.215056538792734,-0.224,-0.044,0.11,0.056
"result.250",0.999003874783394,0.87702694666579,-0.337,0.065,0.109,0.056
"result.251",0.934954420608639,0.109840512537602,-0.165,-0.069,0.109,0.056
"result.252",0.99950031148956,0.965321881321065,-0.355,0.103,0.109,0.057
"result.253",0.999690743924831,0.659416005966104,-0.367,0.023,0.108,0.057
"result.254",0.806293121611928,0.0645115230665121,-0.096,-0.085,0.111,0.056
"result.255",0.997025338970781,0.761388703079079,-0.3,0.04,0.109,0.056
"result.256",0.988635733632631,0.131995871170693,-0.245,-0.063,0.108,0.057
"result.257",0.788545231200216,0.128226123398845,-0.086,-0.064,0.107,0.057
"result.258",0.999973003770981,0.511919747511972,-0.436,0.002,0.111,0.057
"result.259",0.998201158065469,0.979680676223629,-0.315,0.117,0.109,0.057
"result.260",0.981999805267824,0.524433298023972,-0.229,0.004,0.109,0.057
"result.261",0.997696552474334,0.85556737165574,-0.316,0.059,0.112,0.056
"result.262",0.949085061259782,0.607198997134984,-0.175,0.016,0.107,0.057
"result.263",0.970038851320017,0.489536994344168,-0.206,-0.001,0.11,0.056
"result.264",0.95158857211854,0.769680902436673,-0.18,0.042,0.109,0.057
"result.265",0.999932057423872,0.581486883959712,-0.41,0.012,0.109,0.057
"result.266",0.943035736282838,0.271245142133569,-0.17,-0.034,0.108,0.057
"result.267",0.973871388252478,0.151128981923212,-0.21,-0.058,0.108,0.057
"result.268",0.868537026905227,0.134833141731726,-0.121,-0.063,0.108,0.057
"result.269",0.853685138920513,0.10142032930186,-0.114,-0.072,0.109,0.057
"result.270",0.881427473810455,0.360137232383987,-0.13,-0.02,0.11,0.056
"result.271",0.449177427909239,0.540865964764812,0.014,0.006,0.109,0.057
"result.272",0.999121920725308,0.670433303420768,-0.335,0.025,0.108,0.057
"result.273",0.859794214811624,0.23366935693471,-0.116,-0.041,0.107,0.057
"result.274",0.998750351044681,0.5404789500712,-0.334,0.006,0.111,0.056
"result.275",0.999708458675145,0.909829145354392,-0.37,0.076,0.108,0.057
"result.276",0.620030664669556,0.190214256687737,-0.033,-0.049,0.108,0.057
"result.277",0.904833360612255,0.152848836909826,-0.142,-0.058,0.108,0.057
"result.278",0.951600225977856,0.557873879027133,-0.181,0.008,0.109,0.057
"result.279",0.979296924351451,0.115460730255159,-0.221,-0.068,0.109,0.057
"result.280",0.988822562927308,0.448390187806769,-0.249,-0.007,0.109,0.056
"result.281",0.682682463621092,0.570816701233691,-0.052,0.01,0.11,0.056
"result.282",0.998990030230305,0.356013046151046,-0.337,-0.021,0.109,0.057
"result.283",0.961738695871895,0.559638715313351,-0.193,0.009,0.109,0.057
"result.284",0.954207061479336,0.474081704148566,-0.183,-0.004,0.109,0.057
"result.285",0.963578447228947,0.43829353949666,-0.194,-0.009,0.108,0.057
"result.286",0.999974290440454,0.623213209900915,-0.436,0.018,0.11,0.057
"result.287",0.996967207124661,0.90953089254443,-0.301,0.076,0.11,0.057
"result.288",0.999310767017637,0.53035693689418,-0.349,0.004,0.11,0.056
"result.289",0.850585134521742,0.411289229281271,-0.114,-0.012,0.11,0.056
"result.290",0.922592934268222,0.020043993722368,-0.158,-0.117,0.111,0.057
"result.291",0.880481810435243,0.448357446665566,-0.128,-0.007,0.109,0.056
"result.292",0.998579300376259,0.533388223998656,-0.325,0.005,0.109,0.056
"result.293",0.999921954137431,0.695189295420393,-0.411,0.029,0.11,0.056
"result.294",0.999876402868087,0.872444595138229,-0.397,0.064,0.109,0.056
"result.295",0.996434983204279,0.247297605665962,-0.295,-0.039,0.11,0.057
"result.296",0.997488347973263,0.488530093606926,-0.303,-0.001,0.108,0.057
"result.297",0.990333638308186,0.441941789326017,-0.255,-0.008,0.109,0.057
"result.298",0.918645841496495,0.502464364786849,-0.15,0,0.108,0.056
"result.299",0.980958234616872,0.0471689138268927,-0.23,-0.094,0.111,0.057
"result.300",0.892931936547271,0.0843055743695649,-0.137,-0.077,0.11,0.056
"result.301",0.852378535446843,0.0596915490408471,-0.117,-0.087,0.112,0.056
"result.302",0.985010580659186,0.812680024586029,-0.237,0.051,0.11,0.057
"result.303",0.996203499535763,0.744510044926975,-0.292,0.037,0.11,0.056
"result.304",0.989234860168616,0.50970955256488,-0.254,0.002,0.111,0.057
"result.305",0.684193390758492,0.785031801778183,-0.052,0.044,0.109,0.056
"result.306",0.998269505309457,0.914188138979595,-0.319,0.078,0.109,0.057
"result.307",0.992225403642603,0.833830680337524,-0.262,0.055,0.109,0.057
"result.308",0.993134867865195,0.083491403692545,-0.268,-0.078,0.109,0.056
"result.309",0.957454217982985,0.67532459463904,-0.186,0.026,0.108,0.057
"result.310",0.985417330290561,0.467964012353609,-0.237,-0.004,0.109,0.057
"result.311",0.998369874282587,0.517871764412708,-0.325,0.003,0.111,0.057
"result.312",0.990329630803374,0.937674339342293,-0.26,0.088,0.112,0.057
"result.313",0.928163778652664,0.148634425204718,-0.16,-0.058,0.11,0.056
"result.314",0.991194992901548,0.846372421528434,-0.256,0.058,0.108,0.057
"result.315",0.999863196513187,0.960073861400088,-0.39,0.099,0.108,0.057
"result.316",0.958981930647929,0.590576490768375,-0.189,0.013,0.109,0.057
"result.317",0.9769264550071,0.0362032343005056,-0.215,-0.101,0.108,0.056
"result.318",0.962997561460333,0.503529299090603,-0.194,0.001,0.109,0.057
"result.319",0.917703079641347,0.417657525991414,-0.152,-0.012,0.109,0.056
"result.320",0.885200909167371,0.42689975362976,-0.131,-0.01,0.109,0.056
"result.321",0.847040037909043,0.648708268042061,-0.111,0.022,0.109,0.057
"result.322",0.990951909539886,0.565761262020169,-0.261,0.01,0.111,0.057
"result.323",0.983906335212642,0.484872817608481,-0.234,-0.002,0.109,0.057
"result.324",0.960945827167735,0.700831771125685,-0.19,0.03,0.108,0.057
"result.325",1,0.73007681580393,-0.477,0.035,0.109,0.057
"result.326",0.998872503078603,0.564340831396922,-0.334,0.009,0.11,0.056
"result.327",0.962352808478536,0.0699634639209379,-0.192,-0.084,0.108,0.057
"result.328",0.942959700089403,0.202978690475136,-0.173,-0.047,0.11,0.056
"result.329",0.999630974774562,0.565961804430968,-0.365,0.01,0.109,0.057
"result.330",0.993209429500813,0.19585046589524,-0.269,-0.049,0.109,0.057
"result.331",0.866423909415807,0.728720551420927,-0.122,0.034,0.11,0.056
"result.332",0.985378170155113,0.304344995704269,-0.239,-0.029,0.11,0.056
"result.333",0.982034278463551,0.0416083280419297,-0.229,-0.098,0.109,0.056
"result.334",0.990741882200747,0.567163942638578,-0.255,0.01,0.108,0.057
"result.335",0.68010978808968,0.532132831541162,-0.05,0.005,0.107,0.056
"result.336",0.98937727579998,0.609177969011979,-0.252,0.016,0.109,0.056
"result.337",0.999601808775069,0.314061048566313,-0.368,-0.027,0.11,0.056
"result.338",0.730034904215622,0.372940239086242,-0.067,-0.018,0.109,0.056
"result.339",0.895278538514454,0.250650810912884,-0.134,-0.038,0.107,0.057
"result.340",0.985178398230706,0.412046823594778,-0.24,-0.012,0.111,0.057
"result.341",0.770268227458536,0.78469267234106,-0.08,0.045,0.108,0.057
"result.342",0.928552827708428,0.115260486945565,-0.159,-0.068,0.109,0.057
"result.343",0.922195737895422,0.708046214109397,-0.156,0.031,0.11,0.057
"result.344",0.990925977720493,0.951774569368735,-0.259,0.094,0.11,0.056
"result.345",0.993837800335943,0.705281157324892,-0.271,0.031,0.109,0.057
"result.346",0.908580925020297,0.67463853755693,-0.145,0.025,0.109,0.056
"result.347",0.503978813696734,0.280157749053188,-0.001,-0.033,0.108,0.057
"result.348",0.999878765625191,0.943819320286377,-0.396,0.09,0.109,0.057
"result.349",0.99977258287655,0.729953961553886,-0.388,0.035,0.111,0.056
"result.350",0.741724365039822,0.341598155093309,-0.07,-0.023,0.108,0.056
"result.351",0.908805286478307,0.13749959776465,-0.144,-0.062,0.108,0.057
"result.352",0.943852727295581,0.809414527720708,-0.174,0.049,0.109,0.056
"result.353",0.550553749780109,0.0665862190321939,-0.013,-0.085,0.107,0.057
"result.354",0.999266578625538,0.543545290014142,-0.345,0.006,0.109,0.056
"result.355",0.949938322902525,0.627707078118839,-0.18,0.019,0.109,0.057
"result.356",0.987471293553357,0.485562395143117,-0.24,-0.002,0.107,0.057
"result.357",0.976005242730814,0.834822304966872,-0.215,0.055,0.109,0.056
"result.358",0.99987011982339,0.654128059079617,-0.39,0.022,0.108,0.056
"result.359",0.976205291747265,0.383356688728734,-0.215,-0.017,0.109,0.057
"result.360",0.952123739531203,0.659027707777233,-0.186,0.023,0.111,0.057
"result.361",0.905225239847132,0.324239457202016,-0.143,-0.026,0.109,0.056
"result.362",0.963113985151249,0.0751447062510647,-0.193,-0.081,0.108,0.056
