"","V1","V2","V3"
"result.315","Yes","6.01994918555883e-05","2.11041495023765"
"result.316","Yes","0.0267245128806904","1.07983444273767"
"result.317","No","0.0988126298409665","0.7225745830397"
"result.318","Yes","0.0316936321354712","1.03732236230356"
"result.319","No","0.216494471614502","0.435333472268979"
"result.320","No","0.219820956829391","0.428000000000001"
"result.321","No","0.309797627261424","0.276134690480763"
"result.322","No","0.073110489523627","0.802924094087277"
"result.323","No","0.0776152884520205","0.795060660891473"
"result.324","Yes","0.00759333415148865","1.35473891123463"
"result.325","Yes","0.000733323290423635","1.7698840353494"
"result.326","Yes","0.00292154066641556","1.52050127060397"
"result.327","No","0.64149926020146","-0.201922528788051"
"result.328","No","0.404529299888301","0.134250308158324"
"result.329","Yes","0.0133807674433328","1.215049844342"
"result.330","No","0.222251439457124","0.423649787678979"
"result.331","No","0.215018965413598","0.437678571428572"
"result.332","No","0.0826825247093854","0.762216975765162"
"result.333","No","0.259513192479336","0.359678207920352"
"result.334","Yes","0.0378171582791437","0.990502867813792"
"result.335","No","0.232830056511635","0.408987066091827"
"result.336","No","0.170871514907994","0.530951123628469"
"result.337","Yes","0.029794099696366","1.06217566788391"
"result.338","No","0.157640208341925","0.55429590131997"
"result.339","No","0.221421949720069","0.423885039445679"
"result.340","No","0.105078266521966","0.698906131388679"
"result.341","No","0.199071331631392","0.467988387534911"
"result.342","No","0.528089061516981","-0.0393885928529265"
"result.343","Yes","0.0208590387760599","1.12845256476239"
"result.344","Yes","0.00342930210395034","1.50039733969077"
"result.345","No","0.0995034304697374","0.718932443703086"
"result.346","No","0.119854802171619","0.65254455753589"
"result.347","No","0.612370559986328","-0.157828489343697"
"result.348","Yes","0.00177553002313087","1.6092771592728"
"result.349","Yes","0.00591103396969678","1.40022246941046"
"result.350","No","0.620748705553442","-0.170666666666667"
"result.351","No","0.146782862274014","0.583888919597944"
"result.352","No","0.103491280589381","0.703285919241376"
"result.353","No","0.670338865627906","-0.243705547652915"
"result.354","Yes","0.0183538333235404","1.16564240445554"
"result.355","Yes","0.0261660554401611","1.07850230365523"
"result.356","Yes","0.00734211555107469","1.35975691162413"
"result.357","No","0.0502855975051104","0.905769230769231"
"result.358","Yes","0.000252598764433897","1.90303670395203"
"result.359","No","0.0666034454158276","0.835637139428419"
"result.360","Yes","0.0301696014248198","1.04168188499399"
"result.361","No","0.236661870074885","0.398666666666667"
