"","post_prob_death_BM","post_prob_extubation_surv","trt_death_BM","trt_extubation_surv","sd_death_BM","sd_extubation_surv"
"result.1221",0.788239428197306,0.156405030610004,-0.085,-0.069,0.107,0.068
"result.1222",0.660749661225912,0.622686436241712,-0.044,0.021,0.107,0.068
"result.1223",0.415486987294819,0.934875731174831,0.023,0.1,0.108,0.066
"result.1224",0.754533385830809,0.505235020944663,-0.075,0.001,0.109,0.066
"result.1225",0.246513556694877,0.95418553742199,0.074,0.114,0.107,0.067
"result.1226",0.703326155109876,0.696935368155065,-0.057,0.035,0.107,0.068
"result.1227",0.511500674937763,0.810522170546879,-0.003,0.058,0.108,0.066
"result.1228",0.270305018488833,0.529526117969112,0.066,0.005,0.107,0.067
"result.1229",0.188178081639297,0.294208393276555,0.095,-0.036,0.107,0.067
"result.1230",0.996828643285041,0.364984146176926,-0.291,-0.023,0.107,0.068
"result.1231",0.105225186147682,0.17677570036824,0.136,-0.062,0.108,0.067
"result.1232",0.199513477502064,0.69038436509822,0.091,0.033,0.108,0.067
"result.1233",0.819073196060409,0.475645622406091,-0.099,-0.004,0.108,0.067
"result.1234",0.8224613578148,0.656570825096983,-0.099,0.028,0.107,0.068
"result.1235",0.264666909763712,0.528724839220321,0.068,0.005,0.108,0.066
"result.1236",0.722310239978083,0.373783264370805,-0.062,-0.022,0.106,0.069
"result.1237",0.48704558467232,0.365625913886424,0.004,-0.023,0.107,0.067
"result.1238",0.212405961953544,0.413334358745485,0.087,-0.014,0.108,0.066
"result.1239",0.364708824082821,0.0455520746632659,0.037,-0.113,0.108,0.067
"result.1240",0.932333784592509,0.595311635602197,-0.16,0.016,0.107,0.067
"result.1241",0.240546892339436,0.159135180794796,0.075,-0.068,0.106,0.068
"result.1242",0.566072273676068,0.997853550781918,-0.018,0.191,0.108,0.067
"result.1243",0.363985007971923,0.647769403549541,0.037,0.026,0.106,0.069
"result.1244",0.0721940368166,0.592652363383318,0.157,0.016,0.107,0.067
"result.1245",0.650546887731796,0.0895088014044719,-0.041,-0.09,0.107,0.067
"result.1246",0.856022688520696,0.278602794175281,-0.113,-0.04,0.106,0.068
"result.1247",0.97354326586557,0.964056809379612,-0.206,0.121,0.107,0.067
"result.1248",0.470742704265463,0.583935937807859,0.008,0.015,0.107,0.068
"result.1249",0.869483790577294,0.72675926679652,-0.12,0.041,0.107,0.067
"result.1250",0.499640888308462,0.409862224573566,0,-0.015,0.107,0.067
"result.1251",0.604725054513828,0.0824623453085503,-0.028,-0.094,0.107,0.068
"result.1252",0.751784077341313,0.824861440941828,-0.073,0.063,0.107,0.067
"result.1253",0.479519463341777,0.493026629761186,0.006,-0.001,0.107,0.068
"result.1254",0.601411769909359,0.357115651861477,-0.027,-0.025,0.107,0.068
"result.1255",0.503827084873586,0.0947628527024126,-0.001,-0.089,0.107,0.068
"result.1256",0.731797532669816,0.569608721227776,-0.066,0.012,0.106,0.068
"result.1257",0.499758441792336,0.376693838511838,0,-0.021,0.106,0.068
"result.1258",0.777401662651075,0.202807432441425,-0.082,-0.056,0.108,0.067
"result.1259",0.987519081082884,0.325130284614215,-0.239,-0.031,0.107,0.068
"result.1260",0.911987079871594,0.228863917181249,-0.145,-0.05,0.107,0.067
"result.1261",0.558920806524251,0.849877693215133,-0.016,0.069,0.108,0.067
"result.1262",0.968205446749944,0.920384204283719,-0.202,0.093,0.109,0.066
"result.1263",0.232889126084955,0.810425011937051,0.078,0.06,0.107,0.068
"result.1264",0.64422163949579,0.0178577785004913,-0.04,-0.141,0.108,0.067
"result.1265",0.988971614047058,0.612064277554871,-0.248,0.019,0.109,0.066
"result.1266",0.393737865452097,0.689537654512724,0.029,0.033,0.108,0.067
"result.1267",0.927299634536365,0.334004515933043,-0.157,-0.029,0.108,0.067
"result.1268",0.6050362698855,0.364623591826761,-0.029,-0.023,0.108,0.067
"result.1269",0.322453005117578,0.278358617176151,0.051,-0.039,0.109,0.067
"result.1270",0.472088397845928,0.796798595622173,0.008,0.056,0.108,0.067
"result.1271",0.884656216344078,0.795169176840494,-0.128,0.056,0.107,0.067
"result.1272",0.296843671733394,0.386158573986797,0.058,-0.019,0.108,0.067
"result.1273",0.670159183631651,0.940325282119988,-0.047,0.104,0.108,0.067
"result.1274",0.448329881115081,0.829317775781435,0.014,0.064,0.108,0.067
"result.1275",0.468407704137054,0.139530334271336,0.009,-0.073,0.107,0.068
"result.1276",0.573626044181879,0.546315026593721,-0.02,0.008,0.107,0.067
"result.1277",0.880601586564407,0.139135218277504,-0.126,-0.073,0.107,0.068
"result.1278",0.851908057300046,0.114777802224231,-0.112,-0.081,0.107,0.068
"result.1279",0.383622574078825,0.145289013054095,0.032,-0.071,0.107,0.067
"result.1280",0.176366117420859,0.817640647492719,0.1,0.061,0.107,0.067
"result.1281",0.681836386495526,0.779473213926719,-0.051,0.051,0.108,0.066
"result.1282",0.606366946949288,0.734238491992577,-0.029,0.042,0.107,0.067
"result.1283",0.719294199253564,0.368842334699231,-0.062,-0.022,0.108,0.067
"result.1284",0.275736748895084,0.870338800616501,0.064,0.075,0.107,0.067
"result.1285",0.918285254163861,0.387634881471371,-0.149,-0.019,0.107,0.067
"result.1286",0.324105814287775,0.65141654267221,0.049,0.026,0.108,0.067
"result.1287",0.304217231167355,0.463894196959818,0.056,-0.006,0.108,0.067
"result.1288",0.107015048366527,0.77760353914165,0.134,0.051,0.108,0.067
"result.1289",0.323483798029734,0.805116105963142,0.049,0.058,0.107,0.067
"result.1290",0.680916339995437,0.879447807694614,-0.05,0.079,0.107,0.067
"result.1291",0.985527667273334,0.802201533951797,-0.236,0.056,0.108,0.066
"result.1292",0.899739151926325,0.753726586727666,-0.137,0.047,0.107,0.068
"result.1293",0.0612644469516192,0.327948954442855,0.167,-0.03,0.108,0.067
"result.1294",0.411326627040369,0.811213080458541,0.024,0.06,0.107,0.068
"result.1295",0.631109187579802,0.862734472284179,-0.036,0.074,0.107,0.068
"result.1296",0.721559674731831,0.06233789346548,-0.063,-0.103,0.107,0.067
"result.1297",0.249023593523523,0.810043205201707,0.074,0.058,0.108,0.066
"result.1298",0.215723272397467,0.904303585287871,0.085,0.088,0.107,0.067
"result.1299",0.9718434585053,0.164505963360627,-0.207,-0.065,0.108,0.067
"result.1300",0.807596205932641,0.090255584028281,-0.092,-0.091,0.106,0.068
"result.1301",0.258235770049917,0.333463698737405,0.069,-0.029,0.106,0.068
"result.1302",0.79479734204413,0.184564841324162,-0.088,-0.061,0.106,0.068
"result.1303",0.814156262152912,0.699301926030963,-0.096,0.035,0.108,0.067
"result.1304",0.198073545469929,0.707590108696305,0.09,0.038,0.106,0.069
"result.1305",0.280570867327947,0.980144791649038,0.064,0.135,0.109,0.066
"result.1306",0.671587410022402,0.549659075359229,-0.047,0.008,0.107,0.067
"result.1307",0.462104578454587,0.226666391729279,0.01,-0.052,0.106,0.069
"result.1308",0.00196982752994029,0.775843247522588,0.312,0.051,0.108,0.067
"result.1309",0.934908406865295,0.394725175933092,-0.161,-0.018,0.107,0.068
"result.1310",0.793373483777667,0.528310904820073,-0.088,0.005,0.108,0.067
"result.1311",0.590378069577281,0.533923645923832,-0.024,0.006,0.107,0.068
"result.1312",0.579327315519677,0.617699014409586,-0.021,0.02,0.108,0.067
"result.1313",0.306953499902396,0.224031978743795,0.054,-0.051,0.107,0.067
"result.1314",0.289508643823605,0.740141227157174,0.06,0.044,0.107,0.068
"result.1315",0.761860720462209,0.151517643960157,-0.076,-0.069,0.108,0.067
"result.1316",0.752334830007476,0.583207182340255,-0.074,0.014,0.109,0.066
"result.1317",0.208214769964678,0.532867491677929,0.088,0.006,0.108,0.067
"result.1318",0.0324490773572698,0.807998322204036,0.198,0.059,0.107,0.067
"result.1319",0.793147972849787,0.46147455668636,-0.089,-0.006,0.109,0.066
"result.1320",0.970616592770344,0.540284337846015,-0.204,0.007,0.108,0.067
"result.1321",0.456055848342391,0.142005110799102,0.012,-0.072,0.107,0.067
"result.1322",0.161109871664751,0.450252539416303,0.106,-0.008,0.107,0.068
"result.1323",0.664931795717948,0.342681453799806,-0.046,-0.027,0.107,0.067
"result.1324",0.502152946497605,0.260463243653616,0,-0.044,0.106,0.069
"result.1325",0.310705544247058,0.247790152518763,0.053,-0.046,0.107,0.068
"result.1326",0.996218729706453,0.710668992568037,-0.286,0.038,0.107,0.068
"result.1327",0.976470980561743,0.777872338569006,-0.214,0.051,0.108,0.067
"result.1328",0.205348493073783,0.28364374380545,0.088,-0.038,0.107,0.067
"result.1329",0.536371797548714,0.691090137228793,-0.009,0.034,0.107,0.068
"result.1330",0.712547263659688,0.0647356663367685,-0.059,-0.104,0.106,0.068
"result.1331",0.506853588110757,0.534745187798077,-0.002,0.006,0.107,0.067
"result.1332",0.0637022808590586,0.790040285194394,0.164,0.054,0.108,0.067
"result.1333",0.502807988503304,0.238599808031296,-0.001,-0.047,0.109,0.066
"result.1334",0.819580710133804,0.612512147942827,-0.1,0.019,0.11,0.066
"result.1335",0.0791184055892051,0.705155429361013,0.151,0.037,0.107,0.068
"result.1336",0.306113877408416,0.846407897313305,0.056,0.067,0.109,0.066
"result.1337",0.536931737599811,0.922579150434443,-0.01,0.098,0.106,0.069
"result.1338",0.398650994496058,0.395860994626672,0.028,-0.018,0.107,0.068
"result.1339",0.424235010018046,0.904218405510604,0.02,0.089,0.106,0.068
"result.1340",0.354139414703397,0.493839244843443,0.04,-0.001,0.107,0.067
"result.1341",0.162668088233932,0.881181844415323,0.105,0.08,0.107,0.068
"result.1342",0.917874123784263,0.00774308865249218,-0.149,-0.162,0.107,0.067
"result.1343",0.445488010749687,0.929907352959014,0.015,0.1,0.108,0.068
"result.1344",0.616781704415336,0.553811629802028,-0.031,0.009,0.107,0.067
"result.1345",0.473219188242999,0.605607464253687,0.007,0.018,0.108,0.067
"result.1346",0.46697387973936,0.695907165492859,0.009,0.035,0.107,0.067
"result.1347",0.861837060087387,0.556356150275338,-0.117,0.01,0.107,0.067
"result.1348",0.157051894185869,0.578163317746773,0.109,0.013,0.108,0.067
"result.1349",0.535151214572046,0.828137783402875,-0.009,0.064,0.107,0.067
"result.1350",0.323922215978563,0.394327845662886,0.049,-0.018,0.106,0.068
"result.1351",0.217733035706813,0.738509876618386,0.084,0.043,0.107,0.067
"result.1352",0.645883706679028,0.629412838951897,-0.04,0.022,0.107,0.068
"result.1353",0.315155604172054,0.64462365605059,0.052,0.025,0.107,0.068
"result.1354",0.754270234674183,0.559229570665642,-0.074,0.01,0.108,0.066
"result.1355",0.664146202531814,0.925097210842416,-0.045,0.099,0.106,0.068
"result.1356",0.789631889934295,0.480075294023073,-0.088,-0.003,0.109,0.066
"result.1357",0.642721250416863,0.491080897004065,-0.039,-0.001,0.108,0.067
"result.1358",0.563774769954672,0.737987140776904,-0.017,0.044,0.106,0.068
"result.1359",0.439875565344281,0.380252984231497,0.017,-0.02,0.107,0.067
"result.1360",0.511330259351924,0.290237866729854,-0.003,-0.036,0.108,0.066
"result.1361",0.87128723196879,0.683324968485463,-0.123,0.032,0.108,0.066
"result.1362",0.897217089497206,0.0561565374608729,-0.136,-0.105,0.108,0.066
"result.1363",0.228210780031451,0.214971074193547,0.08,-0.053,0.106,0.067
"result.1364",0.933814325022484,0.301173078698633,-0.162,-0.035,0.108,0.067
"result.1365",0.855410837457424,0.397908994686355,-0.116,-0.017,0.11,0.065
"result.1366",0.900108950948336,0.180735582051366,-0.138,-0.062,0.107,0.068
"result.1367",0.0761888202294426,0.402555348867906,0.154,-0.017,0.107,0.068
"result.1368",0.0165065992166509,0.0292577704425114,0.228,-0.13,0.107,0.069
"result.1369",0.0887181641305704,0.00173972804080857,0.146,-0.196,0.108,0.067
"result.1370",0.552941116078879,0.473415827379271,-0.014,-0.004,0.106,0.069
"result.1371",0.577167498181178,0.966085717023087,-0.021,0.123,0.108,0.067
"result.1372",0.721339600743955,0.57525920869095,-0.062,0.013,0.106,0.068
"result.1373",0.660985292165992,0.335974182328544,-0.045,-0.028,0.109,0.066
"result.1374",0.919079350955979,0.00851493365366551,-0.15,-0.158,0.107,0.066
"result.1375",0.133637791364658,0.0960333308917868,0.118,-0.089,0.106,0.068
"result.1376",0.750939063275192,0.514452407104789,-0.073,0.003,0.108,0.067
"result.1377",0.560939011394782,0.755553881033469,-0.016,0.047,0.106,0.068
"result.1378",0.999751339620566,0.0433809310960824,-0.375,-0.115,0.108,0.067
"result.1379",0.00655141252310065,0.661230531129984,0.267,0.028,0.108,0.067
"result.1380",0.0872960058541388,0.448653784560498,0.146,-0.009,0.107,0.067
"result.1381",0.282471812479065,0.662347320819259,0.062,0.028,0.108,0.067
"result.1382",0.955053364490031,0.874019898510153,-0.184,0.076,0.109,0.066
"result.1383",0.146875635534352,0.495369412956423,0.113,-0.001,0.107,0.067
"result.1384",0.558473923280575,0.105680565530092,-0.016,-0.085,0.107,0.068
"result.1385",0.312482620526111,0.00574554431717345,0.052,-0.176,0.106,0.07
"result.1386",0.62039363131779,0.700843778095759,-0.033,0.035,0.108,0.067
"result.1387",0.926688284255961,0.0376774273133071,-0.155,-0.119,0.107,0.067
"result.1388",0.0139758882075171,0.849021554173926,0.234,0.071,0.107,0.069
"result.1389",0.860642164543229,0.315094960402553,-0.116,-0.032,0.107,0.066
"result.1390",0.486910668951484,0.695085413835065,0.004,0.035,0.107,0.068
"result.1391",0.931504958552498,0.522231464764505,-0.161,0.004,0.109,0.066
"result.1392",0.881334826972213,0.624914957784189,-0.127,0.022,0.107,0.067
"result.1393",0.137864793001839,0.233127457455782,0.117,-0.049,0.107,0.067
"result.1394",0.420590280946129,0.12563909444928,0.022,-0.077,0.107,0.067
"result.1395",0.884142174462281,0.55639864425201,-0.128,0.01,0.107,0.068
"result.1396",0.352161822772779,0.490836744719658,0.041,-0.001,0.106,0.068
"result.1397",0.0509000573790372,0.146088937981074,0.175,-0.071,0.107,0.068
"result.1398",0.0467985075701051,0.820657093733424,0.181,0.061,0.108,0.066
"result.1399",0.850901278876282,0.955279077753969,-0.112,0.114,0.108,0.067
"result.1400",0.0145977986658046,0.571429934934094,0.234,0.012,0.107,0.068
"result.1401",0.714841422383504,0.797318983502012,-0.061,0.057,0.107,0.068
"result.1402",0.0421118703997228,0.271654676753712,0.186,-0.041,0.108,0.067
"result.1403",0.521140637576256,0.911533147291389,-0.005,0.091,0.107,0.067
"result.1404",0.140683667418207,0.16751337862403,0.116,-0.064,0.108,0.067
"result.1405",0.442924617363967,0.144213051140772,0.016,-0.071,0.108,0.067
"result.1406",0.104450374226691,0.669381628083428,0.135,0.03,0.107,0.068
"result.1407",0.299042225872754,0.894796875704221,0.056,0.086,0.106,0.068
"result.1408",0.485994694455245,0.0252975099398609,0.004,-0.133,0.106,0.068
"result.1409",0.273484510656208,0.45663194739408,0.066,-0.007,0.109,0.066
"result.1410",0.409818544846519,0.719713249808288,0.025,0.039,0.107,0.067
"result.1411",0.904186503803306,0.544300306886248,-0.142,0.007,0.109,0.066
"result.1412",0.143769328402739,0.749259487332805,0.114,0.046,0.107,0.068
"result.1413",0.747256143475094,0.819058574173466,-0.07,0.063,0.106,0.069
"result.1414",0.0813331614104083,0.903715777463819,0.15,0.089,0.107,0.068
"result.1415",0.0847497763644373,0.890932580280638,0.148,0.082,0.108,0.067
"result.1416",0.564733822630054,0.914882442174144,-0.017,0.091,0.108,0.066
"result.1417",0.893868707411339,0.0895933864096367,-0.131,-0.093,0.106,0.069
"result.1418",0.0791858572485092,0.367716770414529,0.151,-0.023,0.107,0.067
"result.1419",0.608643328920656,0.84936727755293,-0.029,0.07,0.107,0.067
"result.1420",0.79758152781334,0.669448845816545,-0.09,0.03,0.108,0.067
"result.1421",0.506518925910976,0.325911384691576,-0.002,-0.03,0.107,0.068
"result.1422",0.175532438358848,0.824988652071072,0.101,0.062,0.108,0.067
"result.1423",0.828379145400701,0.57944133262896,-0.101,0.014,0.107,0.068
"result.1424",0.885451015306962,0.873496991456071,-0.13,0.077,0.108,0.067
"result.1425",0.137073650803491,0.921338104359638,0.118,0.095,0.107,0.067
"result.1426",0.61717838547621,0.638985517924983,-0.032,0.024,0.108,0.067
"result.1427",0.11184124966998,0.298814799869921,0.13,-0.036,0.107,0.068
"result.1428",0.209080203790656,0.102990317803863,0.087,-0.085,0.107,0.068
"result.1429",0.0508362681943361,0.509206488652143,0.176,0.002,0.107,0.067
"result.1430",0.646572945515984,0.436048234486546,-0.04,-0.011,0.107,0.067
"result.1431",0.146711464330292,0.193728769585229,0.112,-0.059,0.107,0.068
"result.1432",0.303403060402663,0.0922380997087633,0.055,-0.09,0.107,0.068
"result.1433",0.366671994852469,0.134761208931095,0.037,-0.074,0.107,0.068
"result.1434",0.964487970404428,0.461658894556615,-0.195,-0.006,0.108,0.066
"result.1435",0.605503577616681,0.405539728768891,-0.028,-0.016,0.107,0.068
"result.1436",0.189943469888101,0.176986951433572,0.094,-0.063,0.106,0.068
"result.1437",0.978185571638727,0.103892448412653,-0.22,-0.083,0.109,0.066
"result.1438",0.363760018071561,0.594313108183024,0.037,0.016,0.107,0.068
"result.1439",0.141691423690472,0.391029780110657,0.117,-0.018,0.109,0.066
"result.1440",0.972734082132922,0.650661835848645,-0.209,0.026,0.109,0.066
"result.1441",0.587973667860845,0.115291526484818,-0.023,-0.081,0.106,0.068
"result.1442",0.679569414335927,0.487918379138565,-0.05,-0.002,0.108,0.067
"result.1443",0.984000416632774,0.202231667653885,-0.23,-0.056,0.107,0.068
"result.1444",0.940673567983682,0.411496568692383,-0.166,-0.015,0.107,0.068
"result.1445",0.968814983387123,0.0316720804620124,-0.201,-0.124,0.108,0.067
"result.1446",0.860874819907433,0.939714826920587,-0.117,0.103,0.108,0.067
"result.1447",0.605768855707281,0.160329124162276,-0.029,-0.067,0.107,0.068
"result.1448",0.0826096998460082,0.0825408832229841,0.148,-0.095,0.106,0.069
"result.1449",0.786220269839227,0.417327487485386,-0.085,-0.014,0.108,0.067
"result.1450",0.314490203810034,0.153957443725687,0.052,-0.069,0.107,0.068
"result.1451",0.255149712767901,0.880310189403806,0.071,0.079,0.108,0.067
"result.1452",0.62409175247595,0.718280188322429,-0.033,0.04,0.106,0.068
"result.1453",0.821090874292711,0.139196972538044,-0.097,-0.074,0.106,0.068
"result.1454",0.2810805509902,0.881315343097379,0.063,0.079,0.108,0.066
"result.1455",0.146734016074366,0.40506482335319,0.113,-0.016,0.107,0.067
"result.1456",0.379249188942573,0.53423896826789,0.033,0.006,0.106,0.069
"result.1457",0.971322398679703,0.242820608312646,-0.204,-0.047,0.107,0.067
"result.1458",0.0402672948485612,0.31265019740341,0.186,-0.033,0.106,0.068
"result.1459",0.303013662524228,0.283887695724348,0.056,-0.038,0.108,0.067
"result.1460",0.511341447633632,0.463546648503001,-0.003,-0.006,0.107,0.068
"result.1461",0.668865503796296,0.148553106775253,-0.047,-0.07,0.107,0.067
"result.1462",0.978923646420974,0.121514185828015,-0.218,-0.078,0.107,0.067
"result.1463",0.618732029788201,0.33827232808719,-0.032,-0.028,0.108,0.067
"result.1464",0.075254387294227,0.351487334413448,0.156,-0.025,0.109,0.066
"result.1465",0.721974048578922,0.234591646153833,-0.063,-0.048,0.107,0.067
"result.1466",0.299188134209439,0.333875411366212,0.057,-0.029,0.108,0.067
"result.1467",0.161290869902046,0.246300289844004,0.107,-0.046,0.107,0.067
"result.1468",0.363828048232124,0.264178760428241,0.038,-0.043,0.107,0.068
"result.1469",0.22736391742777,0.480671025504663,0.08,-0.003,0.106,0.068
"result.1470",0.192522266578162,0.243918602637787,0.094,-0.046,0.108,0.067
"result.1471",0.0716679147515124,0.751271707714091,0.158,0.045,0.108,0.067
"result.1472",0.0114967258624555,0.976236134347255,0.243,0.135,0.107,0.068
"result.1473",0.118522049077421,0.31539816934754,0.127,-0.032,0.107,0.067
"result.1474",0.0403551959057932,0.145522365747967,0.187,-0.072,0.107,0.068
"result.1475",0.162438220844939,0.638103795544967,0.105,0.024,0.107,0.068
"result.1476",0.593529757363555,0.826266648954946,-0.025,0.063,0.107,0.067
"result.1477",0.900630236758244,0.386739469798387,-0.138,-0.019,0.107,0.067
"result.1478",0.712943523643528,0.200363668329117,-0.06,-0.057,0.106,0.068
"result.1479",0.954510097059066,0.34969785580154,-0.181,-0.026,0.107,0.068
"result.1480",0.13472968418057,0.0527574648718826,0.119,-0.109,0.107,0.068
"result.1481",0.0588106844940091,0.207393503838301,0.168,-0.055,0.107,0.067
"result.1482",0.939062465121554,0.604566008296656,-0.165,0.018,0.107,0.068
"result.1483",0.161743442887533,0.236934949369239,0.105,-0.049,0.106,0.068
"result.1484",0.65941793529692,0.804142720120681,-0.044,0.058,0.108,0.067
"result.1485",0.941038927092905,0.331011132951666,-0.168,-0.029,0.107,0.067
"result.1486",0.690895444831804,0.02377308257967,-0.053,-0.133,0.107,0.067
"result.1487",0.30994419328462,0.109941456635005,0.054,-0.082,0.108,0.067
"result.1488",0.145760735294638,0.209087975919863,0.112,-0.055,0.106,0.068
"result.1489",0.370730349995987,0.13740048327552,0.035,-0.074,0.107,0.068
"result.1490",0.221326991481517,0.795104843524235,0.083,0.055,0.107,0.067
"result.1491",0.782727459485147,0.43545608173757,-0.084,-0.011,0.108,0.067
"result.1492",0.320843782795615,0.508046523164947,0.05,0.001,0.107,0.067
"result.1493",0.616705935655972,0.167431005626543,-0.032,-0.065,0.107,0.067
"result.1494",0.050228018365765,0.237260129848853,0.177,-0.048,0.107,0.067
"result.1495",0.443392924141884,0.520872063666466,0.016,0.004,0.107,0.067
"result.1496",0.0229700036795787,0.938921234168513,0.213,0.105,0.107,0.068
"result.1497",0.717620443278291,0.0813628367194369,-0.062,-0.093,0.108,0.067
"result.1498",0.584357159488879,0.452146443670162,-0.022,-0.008,0.107,0.068
"result.1499",0.987985704376601,0.834383542480433,-0.241,0.066,0.107,0.067
"result.1500",0.392457141869583,0.824556126539528,0.029,0.064,0.106,0.069
"result.1501",0.470194712034811,0.749988682815441,0.008,0.045,0.107,0.067
"result.1502",0.125994008049528,0.305641838590846,0.123,-0.034,0.107,0.068
"result.1503",0.580642509641429,0.0211598777468371,-0.022,-0.135,0.108,0.066
"result.1504",0.362813036402747,0.0905749899889232,0.038,-0.09,0.107,0.068
"result.1505",0.71396320825875,0.722352625221673,-0.061,0.04,0.108,0.067
"result.1506",0.79758140618249,0.731982911568525,-0.09,0.041,0.108,0.066
"result.1507",0.565363614916492,0.896726924950965,-0.017,0.084,0.108,0.067
"result.1508",0.0885453778124035,0.786740900202678,0.145,0.054,0.107,0.067
"result.1509",0.2556922322403,0.0605835247324472,0.071,-0.104,0.108,0.067
"result.1510",0.861444419877235,0.653642122256874,-0.116,0.027,0.107,0.068
"result.1511",0.880662858183009,0.227687349634451,-0.127,-0.05,0.108,0.067
"result.1512",0.0552139512282282,0.341956696272786,0.173,-0.027,0.108,0.066
"result.1513",0.501453473916827,0.573773425222431,0,0.013,0.107,0.067
"result.1514",0.732060838978872,0.622441056269857,-0.065,0.022,0.106,0.069
"result.1515",0.427282687940345,0.890001481054478,0.02,0.084,0.107,0.068
"result.1516",0.932578643588823,0.276401745450415,-0.16,-0.04,0.107,0.067
"result.1517",0.79066137433376,0.0751656114740137,-0.086,-0.098,0.106,0.068
"result.1518",0.31932321811656,0.932256540964821,0.051,0.101,0.107,0.067
"result.1519",0.573221563141833,0.935061447857534,-0.02,0.104,0.106,0.068
"result.1520",0.27463785950957,0.752346384353568,0.066,0.045,0.109,0.066
"result.1521",0.583911516867448,0.0518616909279608,-0.023,-0.109,0.108,0.067
"result.1522",0.520265612795324,0.0975404804547642,-0.005,-0.086,0.108,0.066
"result.1523",0.344804602386069,0.282927983013005,0.043,-0.039,0.107,0.068
"result.1524",0.47612409294196,0.656546821410155,0.007,0.028,0.106,0.069
"result.1525",0.0241275821321586,0.393876656670647,0.21,-0.018,0.106,0.068
"result.1526",0.445280747543837,0.155670805857167,0.015,-0.068,0.107,0.067
"result.1527",0.665317999627629,0.842969713225263,-0.046,0.068,0.108,0.068
"result.1528",0.717366399109901,0.167822324525934,-0.061,-0.065,0.107,0.067
"result.1529",0.0843748341921722,0.173323480137113,0.148,-0.063,0.108,0.068
"result.1530",0.428549165713403,0.425403836455598,0.019,-0.013,0.106,0.068
"result.1531",0.116100657576241,0.791988225725593,0.126,0.056,0.106,0.068
"result.1532",0.273178069972982,0.109457525113808,0.065,-0.083,0.107,0.067
"result.1533",0.144072707738222,0.773823095018607,0.114,0.051,0.107,0.068
"result.1534",0.115820805312135,0.557028002083993,0.128,0.01,0.107,0.067
"result.1535",0.957651519108501,0.0240235322141081,-0.185,-0.133,0.107,0.067
"result.1536",0.0273952188684757,0.267227806834143,0.208,-0.041,0.108,0.067
"result.1537",0.595360861260117,0.521285335746421,-0.026,0.004,0.107,0.067
"result.1538",0.264145701236604,0.781321697323665,0.069,0.052,0.108,0.066
"result.1539",0.31897365429515,0.905655100464114,0.051,0.088,0.107,0.067
"result.1540",0.503351929606146,0.161916640181609,-0.001,-0.065,0.108,0.066
"result.1541",0.116925449265631,0.332181304942636,0.128,-0.029,0.107,0.067
"result.1542",0.666116477562772,0.665251735936673,-0.046,0.029,0.107,0.067
"result.1543",0.748140017942532,0.497076311673966,-0.073,0,0.109,0.065
"result.1544",0.118696111683612,0.627562065494491,0.127,0.022,0.107,0.067
"result.1545",0.0106931359269735,0.827430075463969,0.248,0.064,0.108,0.067
"result.1546",0.562897645461937,0.133211646615074,-0.017,-0.075,0.107,0.067
"result.1547",0.0705038560019272,0.0955407673543157,0.158,-0.088,0.107,0.067
"result.1548",0.3074690217716,0.563562592609009,0.054,0.011,0.108,0.067
"result.1549",0.589689269247628,0.673290180156921,-0.024,0.03,0.107,0.067
"result.1550",0.565427924398028,0.0447456747351983,-0.017,-0.115,0.107,0.068
"result.1551",0.685387137810367,0.113540583224119,-0.052,-0.08,0.108,0.066
"result.1552",0.468955308598879,0.556503277991427,0.009,0.01,0.107,0.068
"result.1553",0.68971782393524,0.570319338230554,-0.053,0.012,0.107,0.068
"result.1554",0.252138618968162,0.139410426777629,0.072,-0.073,0.107,0.067
"result.1555",0.80510607072273,0.930709580797733,-0.092,0.099,0.107,0.067
"result.1556",0.188428187909377,0.128021153470161,0.094,-0.077,0.106,0.068
"result.1557",0.186169525554869,0.980059153220381,0.096,0.139,0.107,0.068
"result.1558",0.380597249571389,0.510467954297434,0.033,0.002,0.109,0.066
"result.1559",0.0220849093421278,0.946692651336832,0.216,0.109,0.107,0.068
"result.1560",0.942076266559823,0.27639330994963,-0.169,-0.04,0.107,0.067
"result.1561",0.91454647389476,0.623046678846296,-0.144,0.022,0.106,0.069
"result.1562",0.280790510697051,0.837025459068938,0.063,0.066,0.107,0.067
"result.1563",0.274526462396938,0.198245534604595,0.064,-0.057,0.107,0.067
"result.1564",0.93331801476087,0.246585971554643,-0.16,-0.047,0.106,0.069
"result.1565",0.000753773704498206,0.842603150807691,0.34,0.068,0.108,0.067
"result.1566",0.504502470734771,0.815763692493678,-0.001,0.06,0.107,0.066
"result.1567",0.572537405558737,0.68610553562414,-0.02,0.033,0.107,0.067
"result.1568",0.985598576639933,0.113998761724254,-0.234,-0.081,0.107,0.067
"result.1569",0.994392381009539,0.565213257097469,-0.274,0.011,0.108,0.067
"result.1570",0.0747303570762717,0.981056363861092,0.154,0.142,0.107,0.068
"result.1571",0.696511079565266,0.0171296965376483,-0.055,-0.145,0.106,0.069
"result.1572",0.856123564057509,0.725623675956671,-0.114,0.04,0.108,0.067
"result.1573",0.512698313419116,0.0640829340534395,-0.003,-0.102,0.107,0.067
"result.1574",0.680892217760746,0.841116320753848,-0.05,0.067,0.108,0.067
"result.1575",0.0679932708036669,0.714620619030232,0.161,0.038,0.108,0.067
