"","post_prob_death_BM","post_prob_extubation_surv","trt_death_BM","trt_extubation_surv","sd_death_BM","sd_extubation_surv"
"result.1462",1,0.471803459830113,-0.503,-0.004,0.111,0.065
"result.1463",0.998770449421839,0.923560365999845,-0.335,0.092,0.111,0.065
"result.1464",0.84071536909392,0.791527834373224,-0.111,0.052,0.111,0.065
"result.1465",0.999173550673135,0.577250865902096,-0.344,0.013,0.11,0.065
"result.1466",0.963431205855683,0.91629090277856,-0.197,0.09,0.11,0.065
"result.1467",0.948017257960942,0.766212618590658,-0.178,0.048,0.11,0.066
"result.1468",0.976903251187318,0.700243679991739,-0.218,0.035,0.109,0.066
"result.1469",0.960598125069659,0.991747297029526,-0.19,0.159,0.108,0.067
"result.1470",0.965392462659697,0.974514370730187,-0.202,0.126,0.111,0.064
"result.1471",0.760177505343234,0.982693503185471,-0.078,0.137,0.11,0.065
"result.1472",0.636063938957163,0.926667825992454,-0.038,0.097,0.109,0.067
"result.1473",0.924395895055894,0.973061222796924,-0.157,0.126,0.11,0.065
"result.1474",0.895354081666014,0.798772621142596,-0.137,0.055,0.109,0.066
"result.1475",0.907979960129431,0.988257834997461,-0.144,0.149,0.109,0.066
"result.1476",0.998489646407205,0.994917380519095,-0.325,0.168,0.11,0.065
"result.1477",0.999853036802974,0.560494046853688,-0.395,0.01,0.11,0.066
"result.1478",0.999476561218063,0.417379487183996,-0.356,-0.014,0.109,0.066
"result.1479",0.999996433567282,0.86736978558034,-0.46,0.074,0.11,0.066
"result.1480",0.941962833275936,0.748663597291828,-0.172,0.044,0.11,0.065
"result.1481",0.851174593250031,0.853122897836934,-0.114,0.069,0.11,0.065
"result.1482",0.999915363174699,0.94238649311432,-0.405,0.105,0.109,0.067
"result.1483",0.976692981226547,0.923786173572179,-0.216,0.094,0.109,0.066
"result.1484",0.997627926594787,0.991112906080283,-0.31,0.155,0.11,0.066
"result.1485",0.999988578828343,0.828502715408558,-0.449,0.062,0.11,0.066
"result.1486",0.999855908191473,0.617627867592224,-0.396,0.02,0.11,0.065
"result.1487",0.964707227582037,0.462501802741325,-0.199,-0.006,0.11,0.065
"result.1488",0.990870646029684,0.671662632624605,-0.257,0.029,0.109,0.066
"result.1489",0.979648770321086,0.775314669205718,-0.222,0.05,0.109,0.066
"result.1490",0.988347341345215,0.987946809725137,-0.25,0.147,0.11,0.065
"result.1491",0.999083530433567,0.844614660615853,-0.343,0.066,0.111,0.065
"result.1492",0.986685792249578,0.99403666973869,-0.243,0.164,0.11,0.065
"result.1493",0.999371737476267,0.92733474528802,-0.354,0.095,0.11,0.065
"result.1494",0.86865787110327,0.954386979296022,-0.123,0.11,0.11,0.065
"result.1495",0.993254751998342,0.818518003674451,-0.271,0.06,0.11,0.066
"result.1496",0.801564907824858,0.99229999947675,-0.092,0.16,0.109,0.066
"result.1497",0.998802255915888,0.487597810421892,-0.335,-0.002,0.111,0.065
"result.1498",0.999142298520605,0.80021897258483,-0.343,0.056,0.11,0.066
"result.1499",1,0.984837930984406,-0.525,0.143,0.11,0.066
"result.1500",0.987500252292619,0.973299286155105,-0.243,0.129,0.109,0.067
"result.1501",0.995833986215584,0.937050070578929,-0.289,0.101,0.11,0.066
"result.1502",0.939142747365832,0.853118847861133,-0.169,0.069,0.109,0.066
"result.1503",0.994241956226487,0.148833994344399,-0.278,-0.067,0.111,0.065
"result.1504",0.996794927851658,0.43581955673447,-0.299,-0.01,0.11,0.066
"result.1505",0.997445824524052,0.878253874561812,-0.307,0.077,0.11,0.066
"result.1506",0.998656146295708,0.469086915359537,-0.329,-0.005,0.11,0.066
"result.1507",0.997616147196207,0.994445834167627,-0.312,0.165,0.111,0.065
"result.1508",0.989393840389289,0.989842026015137,-0.254,0.15,0.111,0.065
"result.1509",0.999020983678863,0.947112304531478,-0.347,0.104,0.112,0.064
"result.1510",0.999781526764069,0.959592754755341,-0.382,0.115,0.109,0.066
"result.1511",0.99972079097239,0.764636273191055,-0.378,0.047,0.11,0.065
"result.1512",0.912985642757993,0.924489954858547,-0.151,0.092,0.111,0.064
"result.1513",0.997508982954193,0.77347776213384,-0.306,0.049,0.109,0.066
"result.1514",0.999723109930408,0.968188362172138,-0.371,0.124,0.108,0.067
"result.1515",0.973515957252077,0.966806503821828,-0.21,0.122,0.109,0.067
"result.1516",0.999976982358623,0.820478853631304,-0.438,0.061,0.11,0.066
"result.1517",0.999868998765915,0.0227097442968964,-0.392,-0.134,0.109,0.067
"result.1518",0.995214657545042,0.982056736873766,-0.285,0.138,0.11,0.066
"result.1519",0.999680733921168,0.998573766751547,-0.371,0.198,0.109,0.066
"result.1520",0.941657089520892,0.982231604660417,-0.175,0.136,0.112,0.065
"result.1521",0.995773297285966,0.678214286969884,-0.29,0.03,0.111,0.065
"result.1522",0.990923500572067,0.368378212905219,-0.261,-0.022,0.111,0.065
"result.1523",0.988835992031273,0.925535993659748,-0.249,0.096,0.109,0.066
"result.1524",0.999695172844747,0.95477468383882,-0.37,0.112,0.109,0.066
"result.1525",0.740675053558145,0.978497650281415,-0.07,0.134,0.108,0.066
"result.1526",0.995549456773434,0.974536639232012,-0.287,0.127,0.11,0.065
"result.1527",0.999294824270377,0.998467753713212,-0.352,0.195,0.111,0.066
"result.1528",0.999850943288233,0.870448599938934,-0.394,0.074,0.11,0.065
"result.1529",0.744008509249286,0.963290276121895,-0.072,0.117,0.109,0.065
"result.1530",0.980725510522576,0.99510605317853,-0.224,0.17,0.108,0.066
"result.1531",0.969885565960703,0.638637659413404,-0.202,0.024,0.108,0.067
"result.1532",0.977201111685908,0.870239060142567,-0.218,0.074,0.109,0.065
"result.1533",0.920222353121834,0.998118047000379,-0.154,0.191,0.109,0.066
"result.1534",0.779926670610011,0.886870190924202,-0.084,0.08,0.109,0.066
"result.1535",0.999826461200207,0.331144760075555,-0.388,-0.029,0.109,0.066
"result.1536",0.716860226301441,0.920478727214102,-0.063,0.091,0.11,0.065
"result.1537",0.999591017035196,0.983258364781467,-0.365,0.139,0.11,0.065
"result.1538",0.947788070127117,0.990702311416673,-0.179,0.152,0.11,0.065
"result.1539",0.980444171622395,0.989514385356748,-0.225,0.151,0.109,0.066
"result.1540",0.985331700765669,0.507258060477592,-0.24,0.001,0.111,0.065
"result.1541",0.821816936061903,0.786467031539237,-0.101,0.052,0.109,0.066
"result.1542",0.99710112627405,0.817039005478619,-0.3,0.06,0.109,0.066
"result.1543",0.999529830523653,0.617632027483666,-0.37,0.019,0.112,0.064
"result.1544",0.942185424276145,0.767650512664077,-0.173,0.048,0.11,0.065
"result.1545",0.628076371231147,0.996827810307347,-0.036,0.178,0.11,0.065
"result.1546",0.995531866039549,0.781310299735355,-0.286,0.051,0.11,0.065
"result.1547",0.914713381173865,0.60737787913502,-0.15,0.018,0.11,0.065
"result.1548",0.966350348439879,0.957294486304098,-0.201,0.112,0.11,0.065
"result.1549",0.983949238867181,0.945746594621644,-0.233,0.106,0.109,0.066
"result.1550",0.997457740123285,0.648724391023603,-0.305,0.025,0.109,0.066
"result.1551",0.999082395073394,0.337769825744576,-0.346,-0.027,0.111,0.064
"result.1552",0.996524507907277,0.996930595884258,-0.294,0.181,0.109,0.066
"result.1553",0.999120981472147,0.993717481434971,-0.341,0.163,0.109,0.066
"result.1554",0.985165288912522,0.289070892925047,-0.237,-0.036,0.109,0.066
"result.1555",0.999837528161805,0.977406092450946,-0.392,0.131,0.11,0.066
"result.1556",0.920987925347725,0.581691401039251,-0.152,0.014,0.108,0.066
"result.1557",0.984545825878242,0.997667115050099,-0.237,0.186,0.11,0.066
"result.1558",0.992597257684499,0.980444687068486,-0.272,0.133,0.112,0.065
"result.1559",0.852574776324151,0.999723596436996,-0.115,0.225,0.11,0.065
"result.1560",0.999968295117729,0.193787995293187,-0.431,-0.057,0.11,0.066
"result.1561",1,0.986849368360284,-0.463,0.149,0.108,0.067
"result.1562",0.994045002667692,0.942834627552871,-0.276,0.103,0.11,0.065
"result.1563",0.995589918850616,0.89998517442485,-0.287,0.083,0.11,0.065
"result.1564",0.999798001063045,0.932690980034537,-0.381,0.1,0.108,0.067
"result.1565",0.36505511203349,0.996231857496195,0.038,0.174,0.11,0.065
"result.1566",0.979688254857085,0.93986485780472,-0.223,0.101,0.109,0.065
"result.1567",0.999527758750002,0.938706809262379,-0.365,0.101,0.111,0.065
"result.1568",0.999997451257399,0.469073278767909,-0.461,-0.005,0.11,0.066
"result.1569",1,0.644944338259577,-0.522,0.025,0.111,0.066
"result.1570",0.912653095747378,0.992637167042152,-0.147,0.162,0.109,0.067
"result.1571",0.999437052166359,0.524204202875461,-0.353,0.004,0.109,0.066
"result.1572",0.999990413726022,0.999235304502135,-0.456,0.205,0.112,0.065
"result.1573",0.998676662539218,0.846023481563168,-0.331,0.066,0.111,0.065
"result.1574",0.999743369557647,0.97839949742386,-0.383,0.133,0.111,0.066
"result.1575",0.857081330224171,0.904937147823449,-0.118,0.086,0.11,0.065
"result.1576",0.999690747006987,0.960912269152728,-0.373,0.116,0.109,0.066
"result.1577",0.994243368499093,0.997317755407115,-0.28,0.182,0.111,0.065
"result.1578",1,0.911455270420461,-0.476,0.089,0.11,0.066
"result.1579",0.998876273064605,0.60409307874505,-0.341,0.017,0.112,0.064
"result.1580",0.997928166460674,0.989353519732472,-0.314,0.151,0.11,0.066
"result.1581",0.953482584927865,0.998468489375489,-0.187,0.191,0.111,0.065
"result.1582",0.97819955349138,0.729833476742941,-0.222,0.04,0.11,0.065
"result.1583",0.959892383125129,0.852729171104664,-0.19,0.069,0.109,0.066
"result.1584",0.985076970740924,0.919508557110699,-0.237,0.092,0.11,0.065
"result.1585",0.772986942538431,0.994927722712112,-0.082,0.169,0.109,0.066
"result.1586",0.833145786446995,0.94142583528365,-0.105,0.103,0.109,0.066
"result.1587",0.999806558355984,0.965410937400687,-0.386,0.12,0.11,0.066
"result.1588",0.999939544044912,0.900298074693159,-0.418,0.084,0.111,0.065
"result.1589",0.991306546054314,0.708281738335564,-0.261,0.036,0.11,0.065
"result.1590",0.999659706084477,0.992640104370365,-0.378,0.158,0.112,0.065
"result.1591",0.999833873425009,0.916016284106072,-0.388,0.091,0.109,0.066
"result.1592",0.999951630710176,0.911805803327225,-0.424,0.089,0.111,0.065
"result.1593",0.999560138347372,0.736167489942335,-0.365,0.041,0.11,0.065
"result.1594",0.990022459589325,0.948227008540964,-0.253,0.107,0.109,0.066
"result.1595",0.912278099557792,0.756425322001367,-0.148,0.045,0.11,0.065
"result.1596",0.920253608744895,0.998236269315087,-0.154,0.191,0.11,0.066
"result.1597",0.949620744789851,0.9728595659105,-0.181,0.125,0.11,0.065
"result.1598",0.989506331242452,0.994074738361689,-0.254,0.164,0.11,0.065
"result.1599",0.994213479548293,0.982325261371532,-0.276,0.137,0.11,0.065
"result.1600",0.918163305064026,0.80469370693606,-0.153,0.056,0.11,0.065
"result.1601",0.983773104054901,0.882231473450881,-0.234,0.078,0.11,0.066
"result.1602",0.999270333372408,0.970552579367519,-0.344,0.125,0.108,0.066
"result.1603",1,0.678815181438402,-0.472,0.031,0.11,0.066
"result.1604",0.981982083214273,0.98001797736392,-0.229,0.135,0.11,0.066
"result.1605",0.990091408331949,0.977380848120682,-0.256,0.131,0.11,0.065
"result.1606",0.836703722572428,0.983633818782927,-0.107,0.142,0.109,0.066
"result.1607",0.999077223114199,0.916628015805577,-0.346,0.089,0.111,0.065
"result.1608",0.999617413428903,0.990199195119644,-0.366,0.153,0.109,0.066
"result.1609",0.970172721478858,0.997793831690714,-0.205,0.187,0.109,0.066
"result.1610",0.962912163073387,0.92381129603846,-0.197,0.092,0.11,0.065
"result.1611",0.993201536216179,0.834644005375973,-0.269,0.064,0.11,0.066
"result.1612",0.998209687547426,0.994121738885566,-0.318,0.166,0.109,0.066
"result.1613",1,0.831591570273519,-0.513,0.063,0.111,0.066
"result.1614",0.998840947049563,0.606069686782297,-0.336,0.018,0.111,0.065
"result.1615",0.99459602967719,0.950395502110424,-0.275,0.11,0.108,0.067
"result.1616",0.864061068998886,0.934220927732959,-0.121,0.098,0.11,0.065
"result.1617",0.94624763008526,0.6650670174959,-0.176,0.028,0.109,0.066
"result.1618",1,0.482627220046499,-0.512,-0.003,0.111,0.066
"result.1619",0.521774026196534,0.984099359904938,-0.006,0.14,0.11,0.065
"result.1620",0.998274133781737,0.788971868669174,-0.323,0.053,0.111,0.065
"result.1621",0.999182910300876,0.988403787869443,-0.342,0.15,0.109,0.066
"result.1622",0.893661672785193,0.941904384456683,-0.136,0.103,0.109,0.065
"result.1623",0.461194714259128,0.99564783180053,0.011,0.173,0.109,0.066
"result.1624",0.992877629216744,0.918928402604424,-0.268,0.092,0.11,0.066
"result.1625",0.998098987573928,0.920259178077095,-0.32,0.091,0.111,0.065
"result.1626",0.998483239282133,0.673553809706532,-0.327,0.029,0.111,0.065
"result.1627",0.999983708720091,0.873658278376625,-0.445,0.075,0.111,0.065
"result.1628",0.99946333528483,0.69221131513015,-0.36,0.033,0.111,0.065
"result.1629",0.999992418365558,0.966381804997247,-0.462,0.119,0.113,0.065
"result.1630",1,0.996032071586215,-0.495,0.176,0.11,0.066
"result.1631",0.995014658263918,0.969110126033824,-0.286,0.121,0.111,0.065
"result.1632",0.78285966913525,0.988213723548298,-0.085,0.15,0.109,0.066
"result.1633",0.998824255792717,0.975538083419802,-0.339,0.127,0.112,0.065
"result.1634",0.998173285901981,0.931614008976148,-0.33,0.095,0.114,0.064
"result.1635",0.979955127945817,0.899158264034956,-0.228,0.082,0.111,0.064
"result.1636",0.978314455898216,0.972644307143409,-0.223,0.126,0.11,0.065
"result.1637",0.999977643208338,0.970535965355067,-0.442,0.123,0.111,0.065
"result.1638",0.986287718118715,0.95301306603359,-0.246,0.108,0.112,0.064
"result.1639",0.965749585631371,0.944016265050138,-0.197,0.105,0.109,0.066
"result.1640",0.997501987319551,0.842363768564332,-0.305,0.066,0.109,0.066
"result.1641",1,0.988902341026668,-0.489,0.15,0.111,0.066
"result.1642",0.997559964201209,0.875909603858387,-0.31,0.075,0.11,0.065
"result.1643",0.984745129118452,0.973658201269717,-0.237,0.127,0.11,0.065
"result.1644",0.978804667540711,0.808467466483661,-0.222,0.057,0.11,0.065
"result.1645",0.927569748587487,0.788470976321072,-0.161,0.052,0.111,0.065
"result.1646",0.998232109288197,0.786777822879152,-0.323,0.051,0.111,0.064
"result.1647",0.999275146122115,0.997545719775983,-0.353,0.181,0.111,0.065
"result.1648",0.999278840239527,0.673295316473967,-0.351,0.029,0.111,0.065
"result.1649",1,0.92719841367303,-0.55,0.094,0.112,0.065
"result.1650",0.999062542091195,0.93014910041207,-0.338,0.097,0.109,0.066
"result.1651",0.986536873358365,0.827704806990952,-0.24,0.063,0.109,0.067
"result.1652",0.999986299232971,0.968161949263485,-0.442,0.123,0.109,0.067
"result.1653",0.999150926515799,0.928315866401946,-0.346,0.095,0.111,0.065
"result.1654",0.953627971238518,0.578136342777213,-0.184,0.013,0.11,0.065
"result.1655",0.995938500349498,0.966943697645514,-0.293,0.119,0.111,0.065
"result.1656",0.983507877197532,0.876648676031922,-0.235,0.076,0.111,0.065
"result.1657",0.901534229237733,0.833199229629904,-0.141,0.064,0.109,0.066
"result.1658",0.999975342282793,0.694836625752223,-0.437,0.034,0.11,0.066
"result.1659",0.999669994775458,0.728467464026943,-0.379,0.04,0.112,0.065
"result.1660",0.998490526399752,0.871998664794517,-0.33,0.074,0.112,0.065
"result.1661",0.998357618694304,0.997275258010431,-0.324,0.181,0.11,0.065
"result.1662",0.917928969691091,0.872853572537081,-0.152,0.075,0.109,0.066
"result.1663",0.979871016332682,0.16676129831388,-0.227,-0.063,0.111,0.065
"result.1664",0.9990539423356,0.933259905410483,-0.339,0.1,0.11,0.067
"result.1665",0.98550217989776,0.780518639337211,-0.24,0.051,0.11,0.065
"result.1666",0.961766387969816,0.982975261321831,-0.194,0.139,0.11,0.066
"result.1667",0.966378362067429,0.956969391470721,-0.2,0.113,0.109,0.066
"result.1668",0.998831716220467,0.996107418454315,-0.334,0.173,0.11,0.065
"result.1669",0.999796744446753,0.977170833268035,-0.382,0.133,0.109,0.066
"result.1670",0.999537241399031,0.982132850298,-0.368,0.137,0.112,0.065
"result.1671",0.995811438062099,0.974077962186622,-0.288,0.128,0.11,0.066
"result.1672",0.990539913856892,0.724674437510582,-0.26,0.039,0.111,0.065
"result.1673",0.999213771012402,0.968615487828563,-0.343,0.123,0.109,0.066
"result.1674",0.995076536441501,0.741174243976691,-0.282,0.043,0.11,0.066
"result.1675",0.997812103930816,0.436577331327103,-0.314,-0.01,0.111,0.065
"result.1676",0.98392152308534,0.292559391041236,-0.235,-0.035,0.11,0.065
"result.1677",0.774970976285838,0.887507593450947,-0.083,0.079,0.11,0.065
"result.1678",0.994066729863109,0.289817553078169,-0.274,-0.036,0.109,0.066
"result.1679",1,0.636256257496711,-0.471,0.023,0.11,0.066
"result.1680",0.926481354912286,0.627851306607651,-0.157,0.022,0.109,0.066
"result.1681",0.999718155995726,0.982749106173148,-0.381,0.137,0.111,0.065
"result.1682",0.993976300406951,0.685421288382334,-0.274,0.032,0.109,0.066
"result.1683",0.995689755389504,0.997279744312611,-0.286,0.182,0.109,0.065
"result.1684",0.998380775660655,0.962025387076223,-0.325,0.116,0.111,0.065
"result.1685",0.998739927654319,0.961960209630751,-0.328,0.118,0.109,0.066
"result.1686",0.784552858619628,0.745075863240062,-0.086,0.044,0.109,0.066
"result.1687",0.999986576993052,0.757343011865592,-0.442,0.047,0.109,0.066
"result.1688",0.998478479644862,0.803315175665377,-0.325,0.056,0.11,0.065
"result.1689",1,0.705847046475728,-0.48,0.036,0.109,0.067
"result.1690",0.998805382801366,0.800049421433809,-0.333,0.055,0.11,0.065
"result.1691",0.951063837540286,0.995760151054285,-0.181,0.174,0.109,0.066
"result.1692",0.983892342898663,0.991908415011231,-0.236,0.157,0.11,0.066
"result.1693",0.980738017467457,0.999111670547294,-0.228,0.204,0.11,0.065
"result.1694",0.999338455423146,0.706737307958246,-0.35,0.036,0.109,0.066
"result.1695",0.999997519353683,0.629043829650954,-0.46,0.022,0.11,0.067
"result.1696",0.995580392350282,0.309276793152866,-0.292,-0.032,0.112,0.065
"result.1697",0.899025722538861,0.36232212153948,-0.143,-0.022,0.112,0.064
"result.1698",0.765691985878021,0.992835393972174,-0.08,0.159,0.11,0.065
"result.1699",0.99963575772566,0.958392312339512,-0.375,0.113,0.112,0.065
"result.1700",0.985151516876537,0.900394302751031,-0.241,0.083,0.111,0.065
"result.1701",0.878784122163287,0.993385182077751,-0.128,0.163,0.11,0.066
"result.1702",0.985556198963624,0.432082179540483,-0.242,-0.011,0.111,0.065
"result.1703",0.930197994278002,0.952413333167279,-0.161,0.109,0.109,0.066
"result.1704",0.99948529175581,0.912943325846924,-0.363,0.089,0.111,0.066
"result.1705",0.99981390766555,0.655622302054898,-0.392,0.026,0.111,0.065
"result.1706",0.999088083337669,0.742182986249867,-0.348,0.042,0.112,0.064
"result.1707",0.999774076506184,0.760146964866117,-0.377,0.048,0.108,0.067
"result.1708",0.993246209634027,0.449991000980209,-0.272,-0.008,0.11,0.065
"result.1709",0.999546362369269,0.998156135165583,-0.363,0.191,0.11,0.066
"result.1710",0.998942376745184,0.524548333215644,-0.337,0.004,0.11,0.066
"result.1711",0.955304415422771,0.950588842998369,-0.187,0.107,0.11,0.065
"result.1712",1,0.939392625834341,-0.514,0.101,0.112,0.065
"result.1713",0.981705817430677,0.93506248767054,-0.229,0.099,0.11,0.065
"result.1714",0.878163092391719,0.915958892324344,-0.129,0.089,0.111,0.065
"result.1715",0.999884955474492,0.99447398910555,-0.411,0.163,0.113,0.064
"result.1716",0.999264202740326,0.981436050850563,-0.345,0.137,0.109,0.066
"result.1717",0.999998277175167,0.946795303264027,-0.462,0.107,0.11,0.066
"result.1718",0.971343581749514,0.757254988166908,-0.207,0.046,0.109,0.066
"result.1719",0.999957169667231,0.94027741159283,-0.419,0.104,0.109,0.066
"result.1720",0.998888187328933,0.964989470361888,-0.332,0.12,0.109,0.066
"result.1721",0.99548036808771,0.971089932368481,-0.285,0.125,0.11,0.066
"result.1722",0.99390117398232,0.780743051668952,-0.277,0.05,0.111,0.065
"result.1723",0.998127703559192,0.752704089734411,-0.314,0.046,0.109,0.067
"result.1724",0.997966488781769,0.972774863276673,-0.311,0.127,0.109,0.066
"result.1725",0.999275917921855,0.834604852771537,-0.349,0.064,0.11,0.066
"result.1726",0.998161675099589,0.811527119671474,-0.325,0.057,0.112,0.065
"result.1727",0.987271152397989,0.912168242734962,-0.244,0.089,0.11,0.066
"result.1728",0.998700994370577,0.966819895357858,-0.328,0.121,0.109,0.066
"result.1729",0.999673541093068,0.969154230914732,-0.372,0.125,0.11,0.067
"result.1730",0.997742528463053,0.88101179975948,-0.306,0.079,0.108,0.067
"result.1731",0.991985313955864,0.826325478491164,-0.26,0.063,0.108,0.066
"result.1732",0.99990959963464,0.545899539999715,-0.406,0.008,0.11,0.066
"result.1733",1,0.995723480727449,-0.505,0.174,0.109,0.067
"result.1734",0.935163820914057,0.970705490345686,-0.166,0.124,0.11,0.065
"result.1735",0.955128346397121,0.982820418243007,-0.184,0.14,0.108,0.066
"result.1736",0.957283671265599,0.988621508507641,-0.193,0.147,0.112,0.064
"result.1737",0.999996668472952,0.734479207951273,-0.455,0.042,0.109,0.067
"result.1738",1,0.999684053642844,-0.616,0.223,0.112,0.065
"result.1739",0.993255706542842,0.986044341869252,-0.27,0.144,0.109,0.065
"result.1740",0.995697759918037,0.989997072616148,-0.287,0.153,0.11,0.066
"result.1741",0.99906575728352,0.85930962573373,-0.34,0.071,0.11,0.065
"result.1742",0.999924315008579,0.626331434645513,-0.408,0.022,0.109,0.066
"result.1743",0.999682745841979,0.493710060147494,-0.375,-0.001,0.11,0.065
"result.1744",0.999914504609079,0.783060477243959,-0.411,0.051,0.111,0.065
"result.1745",1,0.883364115326952,-0.523,0.078,0.111,0.065
"result.1746",0.980241927642779,0.935206595355463,-0.224,0.1,0.109,0.066
"result.1747",0.988287066118403,0.80310564248705,-0.247,0.056,0.109,0.065
"result.1748",0.997152711290796,0.960354170493874,-0.303,0.115,0.11,0.065
"result.1749",0.999864719642855,0.993181306609051,-0.405,0.159,0.112,0.065
"result.1750",1,0.902983269671062,-0.566,0.087,0.11,0.067
"result.1751",0.992957740841508,0.728677904526201,-0.268,0.04,0.109,0.066
"result.1752",0.995077779981909,0.995262177103875,-0.282,0.17,0.109,0.066
"result.1753",0.996674422679875,0.889346087862037,-0.307,0.078,0.114,0.064
"result.1754",1,0.969221933090263,-0.503,0.123,0.111,0.066
"result.1755",0.999718578560978,0.973949461950455,-0.376,0.129,0.11,0.067
"result.1756",0.998576154856234,0.402835679235096,-0.33,-0.016,0.111,0.065
"result.1757",0.993130532267297,0.651211606619564,-0.266,0.026,0.108,0.066
"result.1758",0.913775783543728,0.919643084474936,-0.15,0.091,0.11,0.065
"result.1759",0.998472203262076,0.98530209796423,-0.329,0.141,0.111,0.065
"result.1760",0.999800510402265,0.928648909587159,-0.392,0.095,0.112,0.064
"result.1761",0.978130277076637,0.989576872623771,-0.219,0.153,0.109,0.066
"result.1762",0.997724979002744,0.993270372562519,-0.307,0.163,0.108,0.066
"result.1763",0.997028299432287,0.979394545505117,-0.305,0.131,0.111,0.064
"result.1764",0.968999257114701,0.560684190555532,-0.204,0.01,0.109,0.066
"result.1765",0.999818532523315,0.996676140965994,-0.39,0.176,0.11,0.065
"result.1766",0.999741042975192,0.990245760293147,-0.38,0.153,0.11,0.065
"result.1767",0.895553723762347,0.862818734523675,-0.138,0.072,0.11,0.065
"result.1768",0.990846303271557,0.996633030108,-0.261,0.175,0.111,0.065
"result.1769",0.999317277008937,0.529499206751188,-0.351,0.005,0.11,0.065
"result.1770",0.982888903312665,0.934077400512581,-0.23,0.099,0.109,0.066
"result.1771",0.99903415595192,0.915568352071346,-0.337,0.091,0.109,0.066
"result.1772",0.952895136085002,0.919049222257122,-0.181,0.094,0.108,0.067
"result.1773",0.839057545730673,0.883083756588696,-0.109,0.077,0.11,0.065
"result.1774",0.988113142224388,0.79356415834474,-0.249,0.053,0.111,0.065
"result.1775",0.995154448956991,0.950380447772239,-0.282,0.108,0.109,0.066
"result.1776",0.973453270721291,0.114446484299238,-0.213,-0.079,0.11,0.066
"result.1777",0.999190237310362,0.990973672557399,-0.345,0.155,0.11,0.066
"result.1778",0.999949372735666,0.700763325037932,-0.417,0.035,0.109,0.066
"result.1779",0.998586518748803,0.71435189527919,-0.328,0.037,0.11,0.065
"result.1780",0.998611337021219,0.882988711566678,-0.323,0.08,0.108,0.067
"result.1781",0.999712804885276,0.675917019562492,-0.379,0.03,0.111,0.065
"result.1782",0.953019530579538,0.941212453623798,-0.183,0.103,0.109,0.066
"result.1783",0.986742617260304,0.758401227643659,-0.244,0.046,0.11,0.065
"result.1784",0.981436492967214,0.836584988956625,-0.228,0.064,0.109,0.066
"result.1785",0.99979848977835,0.985983421034292,-0.383,0.145,0.109,0.066
"result.1786",0.987544459239733,0.804451599156453,-0.248,0.056,0.111,0.065
"result.1787",0.99956515368486,0.453572016657156,-0.357,-0.008,0.108,0.067
"result.1788",0.992359639505619,0.997454004713146,-0.26,0.187,0.108,0.067
"result.1789",0.995834827352142,0.964349153020694,-0.29,0.117,0.11,0.065
"result.1790",0.995009907914419,0.986180054793999,-0.285,0.142,0.111,0.064
"result.1791",0.990674373288101,0.956138267437829,-0.26,0.11,0.111,0.064
"result.1792",0.997587833685548,0.991330364363306,-0.31,0.155,0.11,0.065
"result.1793",0.984292648433454,0.68250113076225,-0.235,0.031,0.11,0.066
"result.1794",0.970551288688031,0.859136937678964,-0.207,0.071,0.11,0.066
"result.1795",0.999815497131723,0.991700979169418,-0.385,0.158,0.109,0.066
"result.1796",0.906319354265441,0.757378233178135,-0.146,0.045,0.111,0.064
"result.1797",1,0.996838811809048,-0.483,0.18,0.11,0.066
"result.1798",0.999368503272582,0.999754385176571,-0.355,0.227,0.11,0.066
"result.1799",0.923666832611601,0.375019509688498,-0.158,-0.02,0.11,0.065
"result.1800",0.981977553372475,0.542534849010893,-0.228,0.007,0.109,0.066
"result.1801",0.999896508607675,0.954362009166751,-0.401,0.112,0.109,0.066
"result.1802",0.999555398491964,0.985149973326616,-0.365,0.142,0.111,0.065
"result.1803",0.999439401851647,0.647331253875451,-0.356,0.025,0.11,0.066
"result.1804",0.972749505486788,0.847353581827923,-0.214,0.067,0.111,0.065
"result.1805",0.999996746083881,0.951429594983496,-0.461,0.109,0.11,0.066
"result.1806",0.992424027489799,0.945614292472765,-0.268,0.104,0.111,0.065
"result.1807",0.999880616352691,0.668819476064706,-0.396,0.029,0.109,0.066
"result.1808",0.688573679145395,0.79006600684755,-0.054,0.052,0.11,0.065
"result.1809",0.999993634660515,0.909626676844691,-0.452,0.088,0.109,0.066
"result.1810",0.913848136756348,0.936710572477533,-0.148,0.101,0.109,0.066
"result.1811",0.999979297818802,0.924113211616251,-0.439,0.094,0.11,0.066
"result.1812",0.999900097866234,0.998314595493234,-0.405,0.192,0.11,0.066
"result.1813",1,0.850192710261935,-0.577,0.068,0.112,0.065
"result.1814",0.983507931586661,0.741192230707497,-0.235,0.042,0.111,0.065
"result.1815",0.1518600655219,0.994970368408057,0.113,0.169,0.109,0.066
"result.1816",0.941337914957632,0.878332023783855,-0.171,0.077,0.109,0.066
"result.1817",0.988612976392961,0.901790516158629,-0.252,0.083,0.111,0.064
"result.1818",0.997012989468532,0.981285050906609,-0.301,0.135,0.11,0.065
"result.1819",0.980124706354687,0.813021020502656,-0.226,0.058,0.11,0.065
"result.1820",0.99899528556131,0.975108853537693,-0.337,0.129,0.109,0.066
"result.1821",0.999127874923417,0.982633317952016,-0.348,0.136,0.112,0.065
