"","V1","V2","V3","V4","V5","V6"
"result.1025",0.117,0,0.125917479072183,-0.0590653944617196,0.106526085128229,0.0145202209432903
"result.1026",0.008,0.0905,0.243378312640873,-0.0199838354309147,0.102746451545497,0.0147069528351924
"result.1027",0.007,0.00125,0.25227257146522,-0.0428791683306713,0.104647803831705,0.0144981630723321
"result.1028",0.1395,0.0045,0.112647701343187,-0.0377163393701193,0.104989347212017,0.0143673571739967
"result.1029",0.009,0.60075,0.23969308752356,0.0037953590963404,0.10279265167249,0.0146793316254195
"result.1030",0.00625,0.08925,0.269585758104493,-0.0192983300367103,0.108309590769273,0.0141310767005856
"result.1031",0.001,0.001,0.317406548862406,-0.0456199374341051,0.106341477372267,0.0145955276743045
"result.1032",0.03275,0,0.189207935962662,-0.0798033808765677,0.104848769480222,0.0144929322158264
"result.1033",0.00525,0.013,0.264106052099239,-0.0333930853457513,0.106407628978005,0.014649120464311
"result.1034",0.153,0.27725,0.105882762347906,-0.00877405983341073,0.105105397864763,0.0146517676346207
"result.1035",0.22775,5e-04,0.0831725676597534,-0.0471796970724745,0.107544472930549,0.0140186152666958
"result.1036",0.0015,0.381,0.316910798505755,-0.00478352404009802,0.107574678125746,0.0148222329505353
"result.1037",0.0395,0.033,0.187811595858812,-0.0281349542420533,0.106943059616876,0.0150571041123427
"result.1038",0.16475,0.3935,0.0985515052065623,-0.00398346161459594,0.101592131537273,0.0145316344760551
"result.1039",0.14625,0.06075,0.113212741197143,-0.0233415535564205,0.104669256137655,0.0150492951152995
"result.1040",0.16025,0.0155,0.106401446710408,-0.0318918913831143,0.106415669958238,0.0145427481209673
"result.1041",0.304,0.0535,0.0529384344552605,-0.0231739598475375,0.106968052994569,0.0140306273922593
"result.1042",0.0565,0.00425,0.169916979894089,-0.036258080061763,0.106559498452334,0.0140050680146108
"result.1043",0.41575,0.00325,0.0223564215826229,-0.0394910972032879,0.105580783229249,0.0140784742736494
"result.1044",0.00825,0.01275,0.252580259344742,-0.0327418024481231,0.106208344399148,0.0145141697343242
"result.1045",0.00225,0,0.307113049103594,-0.072144614753861,0.108007080911435,0.0146356656206205
"result.1046",0.00025,0.23675,0.384709814774557,-0.0101890333277469,0.106130704324605,0.0144962705534434
"result.1047",0.21375,0.00525,0.0854814914643759,-0.0380043177975826,0.106934576994844,0.0142705355221306
"result.1048",0.34975,0.01575,0.0405842980465047,-0.0303519786012541,0.107202420782653,0.0143053633009834
"result.1049",0,0,0.428608433539364,-0.0539213939781712,0.10837085237147,0.0149179676944189
"result.1050",0.0495,0.027,0.177491474821569,-0.0281284570940399,0.107080478966202,0.0143038656660655
"result.1051",0.17375,0.03175,0.0976922611684333,-0.0264790536342731,0.105018663613306,0.0144923699275351
"result.1052",0.02275,0.9425,0.208407377476179,0.0225637288828388,0.106723298272265,0.0145011719505897
"result.1053",0.0065,0.10825,0.255774120377906,-0.0173838030885275,0.105335405436308,0.0141563219809886
"result.1054",0.01125,0.2845,0.23148275838702,-0.00820004553686739,0.108739590378547,0.0143439997324713
"result.1055",0.017,0.86625,0.222419526817375,0.0163934267386056,0.104854550249591,0.0146829732407441
"result.1056",0,0.308,0.457137731853386,-0.00732432544172896,0.10920124240162,0.0142842290548767
"result.1057",0.00125,0.04625,0.320672111560111,-0.0238091691440754,0.107879077653603,0.0140800428551339
"result.1058",0.05175,0.12,0.175068578980346,-0.0170537053832535,0.105117447706173,0.0145519950764997
"result.1059",0.0325,0.7145,0.192107635775279,0.0082067959387228,0.105021772362273,0.0146245494048339
"result.1060",0.00075,0.0085,0.321304947313158,-0.035664583772316,0.106517778000178,0.0144692187288594
"result.1061",0.0375,0.00025,0.189894366114693,-0.0488354080346246,0.107820735701535,0.0145192647775904
"result.1062",0.205,0.22925,0.0881964757886367,-0.0114833479950802,0.104505872421641,0.0149418422137891
"result.1063",0.00425,0.03375,0.297579757680285,-0.026865458441443,0.106736415646605,0.0145725603794024
"result.1064",0.0715,0.0725,0.154296404153308,-0.0211110314614317,0.104015246089294,0.0142028495605845
"result.1065",0.0225,0.001,0.211925669617289,-0.0446094739956751,0.105144678081078,0.0149904155335483
"result.1066",0.00725,0,0.249476489476074,-0.0707926900840778,0.104567853025403,0.0145402515050211
"result.1067",5e-04,0.001,0.344162666707504,-0.0441304201106792,0.10715033457463,0.0142547470945734
"result.1068",0.67125,0.38875,-0.0449252007739155,-0.00428052400467823,0.10130432542617,0.0147726911225837
"result.1069",0.0165,0.04525,0.227931905094353,-0.0240621626779757,0.108563661964574,0.0143227496864993
"result.1070",5e-04,0,0.313244472914796,-0.0615725820014975,0.105130434279024,0.0145520626383457
"result.1071",0.004,0.8285,0.279642928280659,0.0140946046393538,0.102473597060821,0.0148974951377983
"result.1072",0.02825,0.00825,0.204768267187495,-0.0353191498660164,0.106976238337509,0.0144647597725627
"result.1073",0.003,0,0.289952121095292,-0.0638434005004353,0.106962098872321,0.0141825301143856
"result.1074",0.04775,0,0.175169627768514,-0.0508544909944317,0.104093458137976,0.0147937581652638
"result.1075",0.126,0.00775,0.120018879587724,-0.0331231037366152,0.105263343487095,0.0145341866004318
"result.1076",0.0335,0,0.191042926609282,-0.0716300950940277,0.10754886428215,0.0145881701710432
"result.1077",0.00325,0.00025,0.29803093504371,-0.0560320570811245,0.10302536771122,0.0148463844467576
"result.1078",0.034,0.05275,0.196138804862303,-0.0237522376290888,0.105930653751811,0.0145759937044825
"result.1079",0.00775,0.00825,0.243561442645371,-0.0372195769437725,0.102920444213193,0.0148416114328785
"result.1080",0.024,5e-04,0.21056408912163,-0.0480861094604915,0.105071835220449,0.0144870488783643
"result.1081",0.02175,0.04175,0.221017445523353,-0.0258349151122113,0.108106786183049,0.0149113254138352
"result.1082",0.3435,0.19425,0.0392268229455908,-0.0124891368647285,0.103439609987397,0.0143759730380322
"result.1083",0.298,0.707,0.054732777313767,0.00776794022353218,0.105097267198964,0.0141880170301258
"result.1084",0.01175,0,0.251387837532272,-0.0781701248647644,0.11179785382976,0.0143075029260562
"result.1085",0.08925,0.02075,0.138257329674935,-0.0294962722915163,0.104332160118549,0.0145151733635324
"result.1086",0.039,0.00025,0.1891633436313,-0.0515487649624833,0.107602379485445,0.0145762321488106
"result.1087",0.001,0.63825,0.319854444727114,0.00511583775322036,0.104254988853044,0.014574905466214
"result.1088",0.10875,0.022,0.129626424093415,-0.0290321529660246,0.103466906994536,0.0146855113720794
"result.1089",0.0095,0.03575,0.263543767323873,-0.0265591865095644,0.110409191314372,0.0144089387682268
"result.1090",0.002,0.221,0.303173940402862,-0.0109903697533353,0.103526973638765,0.0145934207689776
"result.1091",0.309,0.036,0.0552054556893613,-0.0260926645051322,0.105431706800953,0.0148032002598693
"result.1092",0.022,0.0055,0.204031969021109,-0.0378470213632578,0.103124256317696,0.014387631242279
"result.1093",0.02,0,0.217240542758735,-0.0630423867865978,0.105396796015239,0.0150499819277197
"result.1094",0.009,0.4955,0.248046638233411,-0.00033081802725576,0.105918923878424,0.0146318100330396
"result.1095",0.0015,0.01175,0.318744283722658,-0.0320830211178888,0.105130535142871,0.014617168529195
"result.1096",0.25925,0,0.0647914764354747,-0.061342396594754,0.102344320526064,0.0148643790827937
"result.1097",0.02075,0.018,0.209055220504204,-0.0316529112989579,0.105760638473564,0.0148155975396083
"result.1098",0.36725,0.01575,0.0366252428339079,-0.0321581900792517,0.108977216114412,0.0146881560548297
"result.1099",0.024,0.013,0.211618199985841,-0.0321662928793129,0.105422566177052,0.0144005878096216
"result.1100",0.00825,0.002,0.257506456730187,-0.0431424919333099,0.107072161952479,0.014365313807672
"result.1101",0.05175,0.564,0.175811327809675,0.00257157550408962,0.106983243121614,0.0145547277672071
"result.1102",0.00625,0.02275,0.25573707752961,-0.0300878531180812,0.106785600838077,0.0148152588767771
"result.1103",0.006,0.15525,0.265216130482009,-0.0147583253387445,0.106392601975341,0.0146478577339631
"result.1104",0.002,0.002,0.32054289814603,-0.0405603922133672,0.104863714021642,0.0147421354653135
"result.1105",0.014,0.82575,0.242974278351677,0.0139202514090102,0.109172292737359,0.0144233163935747
"result.1106",0,0.06875,0.412706550203407,-0.0214531490095644,0.107546077830417,0.0145434477093037
"result.1107",0.196,0.08625,0.087270015390291,-0.020053635709042,0.106256801173575,0.0147127540196468
"result.1108",0.0335,0.83475,0.188390420638674,0.0142322976011255,0.102984958378605,0.0147241726991656
"result.1109",0.238,0.00375,0.0784292294642946,-0.0414571409650016,0.108239018137071,0.0149445699256539
"result.1110",0.007,0.553,0.259362320080014,0.0018909839867966,0.106652896555941,0.0147078990603821
"result.1111",0,0.92175,0.411177437187943,0.0211005511339067,0.105499113975898,0.0149393925859911
"result.1112",0.035,0.061,0.192557226849613,-0.0225046820858236,0.105992980775349,0.014721089190876
"result.1113",0.1515,0.01225,0.109295479913427,-0.0318435214535074,0.105913068341656,0.0142553912388694
"result.1114",0.004,0.0075,0.286559899664522,-0.0364750811649904,0.105562486557574,0.0148639302586467
"result.1115",0.03,0.002,0.201668963694193,-0.0398189602999591,0.105649233480915,0.0139959320366532
"result.1116",0.0025,0,0.305245414598685,-0.0586551125376873,0.110055563514555,0.0143107196552849
"result.1117",0.0045,0.00575,0.287337375174773,-0.0354434104937669,0.104203166749837,0.0142682438021296
"result.1118",0.041,0,0.187589538314894,-0.0765062038578751,0.106677201019069,0.0147247566546781
"result.1119",0.3095,0.4765,0.0545025095084712,-0.00059486358749864,0.107014364531542,0.0147952320169353
"result.1120",0.13175,0.02125,0.120504202875258,-0.0304222597023146,0.107940606823389,0.0146189684235731
"result.1121",0.0125,0.02675,0.241026803761268,-0.0278203410905912,0.107639543424483,0.0145973601366732
"result.1122",0.0045,0.00775,0.284227720017995,-0.0348605889289424,0.108822593307983,0.014445866954559
"result.1123",0.0225,0,0.211694945818759,-0.062540687280587,0.106600170337042,0.0142707004115657
"result.1124",0.4315,0.00025,0.0185638691889419,-0.0510767301305965,0.107390884442021,0.0140236566567471
"result.1125",0.019,0.31,0.21614225145639,-0.00723519326767798,0.106409450385661,0.0148542053932951
"result.1126",0.00675,0,0.2670488891003,-0.0774136868755763,0.106877658285137,0.0144781980822213
"result.1127",0,0.7365,0.374845629210417,0.00899197028218444,0.10619570584479,0.0148422996913321
"result.1128",0.073,0.002,0.158746636110088,-0.0428258326943655,0.109101486003036,0.0147128399622281
"result.1129",0.05425,0.04225,0.172590069786109,-0.0242668659702786,0.109100263966647,0.0139725115676979
"result.1130",0.00625,0.00625,0.272736118645933,-0.0342498179735171,0.108530147672243,0.0142659096353928
"result.1131",0.015,0.1095,0.222534341337122,-0.0174046989715793,0.102328869621928,0.0142504021597493
"result.1132",0.00525,0,0.276785643945145,-0.0666851733205797,0.108053773178979,0.0140251143341092
"result.1133",0.0775,0.0455,0.148864171241312,-0.0259419890001969,0.105375938957914,0.0152312843960661
"result.1134",0.00875,0.02625,0.256807309129508,-0.0289138663321799,0.106966866153906,0.0146888245512661
"result.1135",0.00075,0.1735,0.345177972528638,-0.0135385430000837,0.108399724853205,0.0143292935246533
"result.1136",0.001,0.212,0.317698144079538,-0.0117094774411484,0.101684463925435,0.0144821059111484
"result.1137",0.4745,0.00175,0.00716579219348728,-0.040200588348162,0.106263443636876,0.0143047479719873
"result.1138",0.0235,0,0.213419607731255,-0.0456444605554716,0.109662666502321,0.014100426314745
"result.1139",0.00175,0.0595,0.304334867719502,-0.0224278093976603,0.106096270890926,0.0143228552812284
"result.1140",0,0.00025,0.424763825740234,-0.0571137743349482,0.108807455703917,0.014782532123332
"result.1141",0.01325,0.00375,0.242412213500831,-0.0365647097275917,0.103953887845717,0.0144335402078606
"result.1142",0,5e-04,0.411730414275348,-0.04418396072518,0.104937959992957,0.0144679973648072
"result.1143",0.00975,5e-04,0.244978621098592,-0.0542883687136745,0.103002120328481,0.0152242462570591
"result.1144",0.16175,0.01525,0.107296934985519,-0.0312620661464447,0.107386833351781,0.0143280625269502
"result.1145",0.0125,0.041,0.235666097507419,-0.0254203009614036,0.103478393817602,0.0145426883827476
"result.1146",0.001,0.00525,0.310037691192467,-0.0371562072419041,0.105856512398575,0.0144732222777229
"result.1147",0.0475,0,0.183469169593598,-0.0495422821134807,0.107564267101646,0.0146060240189414
"result.1148",0.00075,0,0.338969836475837,-0.0577136467657633,0.107565446047351,0.0147630106300342
"result.1149",0,0.88225,0.377216726514188,0.0171886399977928,0.107452026635846,0.0145737437293803
"result.1150",0.00825,0,0.258736769503398,-0.0617439617261484,0.105277558432875,0.014792007388705
"result.1151",0.00025,0.1045,0.390274793772254,-0.0186346407519904,0.104626948293063,0.0148477933983763
"result.1152",0.41525,0.01675,0.0233454041575935,-0.0327223320844459,0.106515660141405,0.0149607853963089
"result.1153",0.00025,0.10025,0.350564550752434,-0.0184567875930319,0.10571704511877,0.0143559013936455
"result.1154",0.00125,0,0.297139150793886,-0.0746774374740498,0.104414252286123,0.0145558734248087
"result.1155",0.00425,0.20325,0.273665148687372,-0.0123763049116908,0.105704939407192,0.014987105170157
"result.1156",0.6145,0.02775,-0.0298645367186074,-0.0267153615595141,0.103850038619603,0.0143136194769626
"result.1157",0.034,0,0.190232173347073,-0.0702357687161527,0.104553414852872,0.0145803153937583
"result.1158",0.16375,0.02325,0.105705137588604,-0.0291901366435057,0.107084285138504,0.0146299470009348
"result.1159",0.03425,0.00025,0.189670203008276,-0.0551153814716103,0.104552285752168,0.0149244896312104
"result.1160",0.086,0.00025,0.142774018554456,-0.0602148592843805,0.103148047199504,0.0144799393785469
"result.1161",0.264,0.073,0.0687224355455852,-0.0214299772078098,0.107793689638308,0.014625350667076
"result.1162",0.006,0,0.279662184917502,-0.0565154969396635,0.108044292270918,0.0141583083482625
"result.1163",0.037,0.0145,0.188233370755231,-0.0315928963946438,0.107936626137674,0.0147600657554929
"result.1164",0.00725,0.304,0.272502471295611,-0.00735286599069596,0.106349563566968,0.0140275733977581
"result.1165",5e-04,0.00875,0.343793578588229,-0.0334700513477646,0.10308330453947,0.0143405645167823
"result.1166",0.00875,0.905,0.257417930532588,0.0193017340507256,0.108081416716332,0.014919282043943
"result.1167",0.01875,0.247,0.219981269876172,-0.00956507732431585,0.103292269584741,0.0144628462500651
"result.1168",0.0045,0.08075,0.263824473966764,-0.0206367101631848,0.105624568531025,0.0146620921215729
"result.1169",0.022,0.029,0.215446226345856,-0.0275915276531389,0.1042882384855,0.0144280582680751
"result.1170",0.007,0.2785,0.273633605488293,-0.00883985311202379,0.107874019119079,0.0146247626826142
"result.1171",0.00575,0,0.271083073527116,-0.0564478880642345,0.104158743892333,0.0152861610451636
"result.1172",0.0085,0.21275,0.268445841622779,-0.0108747839329414,0.106545480484436,0.0139827941613023
"result.1173",0.003,0.728,0.289164840819815,0.00880600407519815,0.106473931299232,0.0144704217852366
"result.1174",0.23425,0.005,0.0766559203429481,-0.0381930347923382,0.103950481743225,0.0143535544023519
"result.1175",0.024,0.714,0.211990053515517,0.00806812621902285,0.105823736338814,0.0145823021688279
"result.1176",0.04,0.002,0.18244135327131,-0.0411551789343405,0.104576782966834,0.0143060301171151
"result.1177",0.01425,0.76775,0.233709984268659,0.0106441193516969,0.105299508969956,0.0146128348012956
"result.1178",0.0055,0.02175,0.260140220097445,-0.0285988060940121,0.106273170492008,0.0141954150728583
"result.1179",0.1235,0.00025,0.12518241252017,-0.0486514596155388,0.10647345298014,0.0148074005579565
"result.1180",0.2435,0.845,0.0714063036779158,0.0148528056377051,0.105903042000407,0.0144541039988142
"result.1181",0.026,0.01125,0.216595510607443,-0.0331128476156169,0.109744853277951,0.0146912381144727
"result.1182",0.48425,0.09375,0.00524006623435131,-0.0191438117186681,0.103243134483828,0.0145762464699705
"result.1183",0.012,0.003,0.237684281630243,-0.040763012820852,0.105162274225975,0.0143264182538656
"result.1184",0,0.00825,0.454949609496454,-0.0353539337102213,0.106725393329604,0.0143252979143127
"result.1185",0.10225,0.274,0.136579884853048,-0.00896057958734613,0.106550536771853,0.0150980344817233
"result.1186",0.01475,0.0795,0.240858915100097,-0.0206388524491741,0.110511541007132,0.0147086224060158
"result.1187",0.0115,0.00025,0.239410838895802,-0.0500260460599724,0.104589028545817,0.0146716487310249
"result.1188",0.05175,0.24875,0.178104758875431,-0.00991188493179667,0.108370367233705,0.0142570873830378
"result.1189",0.1675,0,0.106585214143551,-0.0665260288165119,0.108316588004756,0.0143895739759487
"result.1190",0.00725,0,0.26751398287971,-0.0565635713812245,0.103649822926491,0.0143215637956388
"result.1191",0.064,0.18875,0.162248876708085,-0.0131021553974304,0.107821603286592,0.0146351613769377
"result.1192",0.0375,0.05125,0.187754564537796,-0.0243190127371687,0.107442953237749,0.0146712265594358
"result.1193",0.002,0.6145,0.298423254910219,0.00407236658376504,0.105808610932788,0.0147804817716054
"result.1194",0.02375,0.07425,0.213349101611678,-0.0211334070014141,0.106891496883366,0.0142561326901896
"result.1195",0.012,0,0.244094311927034,-0.0738845570650059,0.104314387465444,0.0148132744535331
"result.1196",0.17175,0.0405,0.0971388787480263,-0.0254534500681938,0.104220345687606,0.0144045927286919
"result.1197",0.04175,0.03025,0.183570452997493,-0.0275756197402358,0.105939011860821,0.0146927884985901
"result.1198",0.03475,0.41875,0.188234955234128,-0.00309241065766185,0.104024677423393,0.01448298086271
"result.1199",0.02075,0.015,0.214448954027739,-0.0308319531371771,0.105910582475091,0.0143689603964953
"result.1200",0.0335,0.16175,0.19031125247304,-0.0142288565820686,0.104593496035193,0.0144800885811552
"result.1201",0.001,0.002,0.328603782400941,-0.0416172968819708,0.107088872200793,0.0146800747896481
"result.1202",0,0,0.475160827113829,-0.0635986859057058,0.109937461189022,0.0146634027009008
"result.1203",5e-04,0.54675,0.316501676670075,0.00200733523799972,0.106570645614923,0.0147942131928745
"result.1204",0.01275,0.005,0.241901248027169,-0.0384224001487662,0.105497212862225,0.0148577295986739
"result.1205",0.05675,0.00025,0.168365818173229,-0.0532652914125164,0.106295232496196,0.0150105731714509
"result.1206",0.00325,0.0035,0.281092428799376,-0.0399650458682052,0.103754150918827,0.0146123863678284
"result.1207",0.133,0.1395,0.119458044798191,-0.0156403365579955,0.107569585445,0.0146435564967877
"result.1208",0.019,5e-04,0.217831786567978,-0.0471176041326345,0.104666700326676,0.0143317498615525
"result.1209",0.026,0.144,0.202450994183731,-0.0162099751641185,0.104481809171507,0.0149940478529832
"result.1210",0.01625,0.14825,0.2221812354822,-0.0166344216186042,0.102960110374494,0.0154588880553672
"result.1211",0.0835,0,0.150229151569273,-0.05394590206005,0.109285061593624,0.0145964829731065
"result.1212",0.01725,0.0105,0.224095465650881,-0.0348905536880121,0.106859631281843,0.014761854496163
"result.1213",0.00075,0.05275,0.333386164297016,-0.0236763039173774,0.105336972146238,0.0145793781237385
"result.1214",0.6515,0.42725,-0.0401497082002378,-0.00288135969293851,0.107991445459849,0.0148398209291465
"result.1215",0.01625,5e-04,0.225454354185485,-0.0471043432266377,0.107158806025041,0.0145125955324786
"result.1216",0.002,0.001,0.291606650468612,-0.0444283508839557,0.107100991518462,0.0145595084624865
"result.1217",0.177,0.00425,0.0961717421477574,-0.0360122243316428,0.104927887873753,0.0139907769166174
"result.1218",5e-04,0.00025,0.353687069268159,-0.0524472205230909,0.104943200827133,0.0143376304260651
"result.1219",0.03175,0.0415,0.191731440443507,-0.0246550985338111,0.101985222647279,0.0146497717739248
"result.1220",0,0.82425,0.452234191701935,0.0134761433185911,0.105569851956554,0.0146083479466959
"result.1221",0.04475,0.50125,0.182050841945342,0.000282284860509526,0.10527049923811,0.0144500107636046
"result.1222",0.005,0,0.28697865577418,-0.048348172727457,0.106163247294259,0.0139892869785556
"result.1223",0.0305,0.00025,0.204702298660015,-0.0507419041544095,0.107483824753507,0.0144949526069059
"result.1224",0.001,0.00525,0.337678988109384,-0.0364505888336725,0.106546107444511,0.0138371812664823
"result.1225",5e-04,0.49825,0.374988082484675,-0.000225780700131144,0.10959388755519,0.0148612268861676
"result.1226",0,0.00225,0.405556474100509,-0.042104447852732,0.106868067740206,0.0144667524259333
"result.1227",0.089,0.27,0.143038964298874,-0.00905260569546228,0.107827808978905,0.0149000991456363
"result.1228",0.005,0.64325,0.274001985226719,0.00558820256581352,0.106877977679391,0.0147896023526564
"result.1229",0.27725,0.2895,0.0594173772265757,-0.00789268863008961,0.103881627871287,0.0147057379316458
"result.1230",0.017,0.00925,0.219640848100858,-0.0334841627283022,0.105583377605038,0.0149033073737725
"result.1231",0.004,0.03175,0.28716870995917,-0.0270953830056746,0.105912571398852,0.0146811063974867
"result.1232",0.001,0.48475,0.331878607568098,-0.00080696310191131,0.105954163626545,0.0144806606222011
"result.1233",0.01925,0.534,0.220889593296441,0.00117833588102327,0.105916742933347,0.0144848497911987
"result.1234",0.08325,0.002,0.152360988682683,-0.0433839342314114,0.108152975929539,0.0145581584036817
"result.1235",0.0245,0,0.203468184431265,-0.0732431527553477,0.108556134981409,0.0144895420731954
"result.1236",0.0195,0.00725,0.222973499259418,-0.0349817934789084,0.10570610684069,0.014618054407079
"result.1237",0.108,0.0105,0.132552909942919,-0.0346818737314179,0.10631882556506,0.0147458459523208
"result.1238",0,0.022,0.400157537870888,-0.0292343545401883,0.107443245946566,0.0144351180124638
"result.1239",0.02175,5e-04,0.217341765035276,-0.0452007155158854,0.108662793561877,0.0143460477074213
"result.1240",0.0725,0,0.161613467750362,-0.0825227132200311,0.109146921090527,0.0148265177705107
"result.1241",0.215,0.17925,0.083842865102565,-0.0132564386140388,0.108407822143672,0.0146432983172638
"result.1242",0.00425,0.53925,0.281230851193217,0.00117751587089345,0.106402985660273,0.0146074578349116
"result.1243",0.01075,0.45425,0.242991615592488,-0.00170395466004005,0.107595917068635,0.0147417593740844
"result.1244",0.00125,0.36525,0.306548620475681,-0.00540834095293689,0.107738050202581,0.0148890655045537
"result.1245",0.00275,0,0.286224436223216,-0.0581817683220134,0.106797484930603,0.0146650124874517
"result.1246",0.7875,0.24375,-0.0839954459994583,-0.00997476043787034,0.108539952429894,0.0148054405093843
"result.1247",0.003,0.89775,0.29809886905765,0.0182011699288581,0.103749017138975,0.0146455512823505
"result.1248",0.02875,0.00475,0.202944961617495,-0.0365081868332813,0.107344747133175,0.0143170037307464
"result.1249",0.016,0.025,0.22240558182739,-0.0285961752070149,0.104104158339893,0.0143425263942634
"result.1250",0.23825,0.00125,0.0748227044395957,-0.0452849119962021,0.106898802423677,0.0149207886237007
"result.1251",0.0115,0.03075,0.248274651278734,-0.0270410533413425,0.105360211697808,0.014534367510778
"result.1252",0.03625,0.00525,0.184023308908122,-0.0368343182195824,0.102966142738369,0.0144134838562757
"result.1253",0.0695,0.129,0.158724586352991,-0.0169529463439152,0.108220003326983,0.0147298021109531
"result.1254",0.0045,0.31475,0.270591178580941,-0.00724677067239121,0.104481633705208,0.0144850460363915
"result.1255",0.03625,0.014,0.18864465503742,-0.0328490036388375,0.105393360302909,0.014720181763026
"result.1256",0.02475,0.03125,0.209131066552546,-0.0281066911848948,0.10701201734677,0.0147275946710146
"result.1257",0.04475,0.1085,0.180338102724384,-0.0177914953974036,0.108166619620304,0.0145265728750643
"result.1258",0.011,0.00875,0.245604442162969,-0.0351981409954875,0.105545530822201,0.0144691092403155
"result.1259",0.03725,0.0235,0.185777304061568,-0.0287883115063423,0.1028346533821,0.0148381810157179
"result.1260",0.743,0,-0.068786060881616,-0.0558994695734761,0.104132973146218,0.0151356543706782
"result.1261",0,0.10725,0.369594736985502,-0.0189729813295326,0.107901072424242,0.0151365092461705
"result.1262",0.59475,0.97575,-0.0247817710084238,0.028913094488548,0.105763726817623,0.0148226227517657
"result.1263",0.0265,0.22575,0.211135989439716,-0.0113132969988827,0.109740911998641,0.0146100159979911
"result.1264",0.0865,0.00525,0.145931286670387,-0.0367483916889485,0.106713299187984,0.014622937706575
"result.1265",0.11,0.512,0.130869749747063,0.000319194039162197,0.108333686235704,0.0144844624530769
"result.1266",0.00125,0.7615,0.271700145478432,0.0103230767294707,0.103133574331596,0.0143969017669986
"result.1267",0.247,0,0.0719518159944021,-0.0629959324253577,0.107805887053956,0.0149133090223568
"result.1268",0.011,0.3375,0.247495054712231,-0.00625825301601783,0.105922982330671,0.0147429226136824
"result.1269",0.00025,0.65975,0.337065138199789,0.0056884684804172,0.108014883631209,0.0142432634232307
"result.1270",0.00575,0.02725,0.274944853181597,-0.0276831488536089,0.10841665484482,0.0141274945365227
"result.1271",0.171,0.00925,0.101340002711937,-0.0337364996175624,0.105169997085404,0.0144941052238658
"result.1272",0.01025,0.0035,0.249915469627816,-0.0398984833800848,0.11029761587392,0.0143779833538035
"result.1273",0.00325,0.0355,0.280330577614873,-0.0264600241488762,0.109389548379159,0.0146240421056243
"result.1274",5e-04,0.24,0.369511671673808,-0.0106570732004832,0.107795906750601,0.0143210393279007
"result.1275",0,0.268,0.39433627026988,-0.009008988926364,0.104153543225417,0.0146667041134608
"result.1276",0.003,0.0205,0.298650524563698,-0.0293429013859995,0.105776965166805,0.0144392079152905
"result.1277",0.251,5e-04,0.071487621331818,-0.045240160375923,0.105668318247514,0.0145668822885054
"result.1278",0.003,0,0.281941073065676,-0.0492944895705499,0.106334499457558,0.015013970427566
"result.1279",0.13225,0,0.118418770880259,-0.0796265564190677,0.105715022331345,0.0141613316123142
"result.1280",0.00025,0.891,0.358667764054631,0.0181239066346583,0.105670406803571,0.0146573257443064
"result.1281",0.001,0.0275,0.32699929146896,-0.0267924276965729,0.110386148595631,0.0144826371014047
"result.1282",0.049,5e-04,0.175239669449408,-0.053311598625208,0.105237468136082,0.0143187900895915
"result.1283",0.02525,0.388,0.210686660802506,-0.00420532937194814,0.106178359358817,0.0142318233899375
"result.1284",0.00325,0.0015,0.291673182181141,-0.0401780588738071,0.108593769741583,0.0148697724592452
"result.1285",0.03675,0.005,0.190076469480903,-0.0394440630358934,0.10502674683182,0.0144594615561813
"result.1286",0.01275,0.0035,0.233076095825805,-0.0385090064818652,0.105501059487081,0.014395595408722
"result.1287",0.00025,0.11575,0.34557024132962,-0.0178948738018367,0.108479680192071,0.0150040664758472
"result.1288",0.04725,0.00025,0.177417412477983,-0.0504956547395397,0.107990960919303,0.0144984819091776
"result.1289",0.002,0.04425,0.298946062375567,-0.0251333774864477,0.107183651559245,0.0146779354893249
"result.1290",0.0165,0.10575,0.232351967459045,-0.0188506332912245,0.105980854395974,0.0148690112159827
"result.1291",0.0155,0.00025,0.225912058547351,-0.0533623292076671,0.104616477952452,0.0154198030322337
"result.1292",0.10375,0.085,0.130007025159968,-0.021327217214294,0.105485880724061,0.0155669242759473
"result.1293",0.001,0.00575,0.31419607327337,-0.0362048253029617,0.110026362983221,0.0143845934518273
"result.1294",0.0015,0.47475,0.302189253107245,-0.00122661848483081,0.105323179470171,0.0144678241827817
"result.1295",0.002,0.016,0.30365932509598,-0.031548121975164,0.107103164224902,0.0147204073325804
"result.1296",0.065,0.00025,0.163547306089006,-0.0439954638287601,0.106282240553249,0.0145779291627083
"result.1297",0.12725,0.68375,0.124339032564919,0.00695121834627494,0.107278724315454,0.0144158151234824
"result.1298",0.02125,0.33625,0.219413868835824,-0.00631137185238466,0.107980073160215,0.0146605802550064
"result.1299",5e-04,0.071,0.335269576746056,-0.0211032904661994,0.105742504230404,0.0144062942782286
"result.1300",0.011,0.07,0.240484030205077,-0.0220869657372274,0.104424893268821,0.0146792027446362
"result.1301",0.00575,0,0.26533801889831,-0.0776824551793006,0.105656602263667,0.0154161134415957
"result.1302",0.06925,0,0.154267433068302,-0.0803500256839359,0.105565886601116,0.0144915864476394
"result.1303",0.10125,5e-04,0.134328757844537,-0.0572030782833066,0.105965971206757,0.014443398293616
"result.1304",5e-04,0.0225,0.354011896612233,-0.0293942358835387,0.106878555131218,0.0146828284323197
