"","V1","V2","V3","V4","V5","V6"
"result.1013",0.8535,0.62525,-0.110108216266408,0.00421265165467617,0.105980270725826,0.0144141155725229
"result.1014",0.816,0.761,-0.0968440270275894,0.0101775406037073,0.106563044744618,0.0144944053679738
"result.1015",0.62525,0.05025,-0.0348064896898286,-0.0233116706098331,0.10683712390396,0.0140631157670228
"result.1016",0.37325,0.993,0.0353464197961253,0.0340287231041733,0.108513000952595,0.0138927172296048
"result.1017",0.47275,0.00025,0.00760871366933122,-0.0509616455627032,0.10944234646627,0.0143930498544345
"result.1018",0.03625,0.01925,0.194808698734827,-0.028600353471487,0.107169582202339,0.0140929017863054
"result.1019",0.10875,0.02225,0.130993460344455,-0.029330978414003,0.107011553198498,0.0145208952218715
"result.1020",0.65725,0.04475,-0.042955853632892,-0.0242531229659586,0.108025692574674,0.0141455806431302
"result.1021",0.13975,0.79225,0.113420238121026,0.0112271770249428,0.105587768374466,0.0138170061476105
"result.1022",0.0565,0.3205,0.16854780084067,-0.00647503999164613,0.105977360550462,0.0142119606633912
"result.1023",0.275,0.06925,0.0646390870740282,-0.020728480963008,0.108166251446058,0.0138673405932802
"result.1024",0.2,0.46775,0.0883301805499525,-0.00119231706026553,0.108590712909162,0.0142393979549533
"result.1025",0.87425,0.0915,-0.124928053526505,-0.0188281948927674,0.108115113981183,0.01410466172764
"result.1026",0.55825,0.9815,-0.0168382055860447,0.0289091440752982,0.108333310100424,0.0139160742563428
"result.1027",0.44925,0.1835,0.0132271271338072,-0.012606980769768,0.104523094857041,0.0137908723953538
"result.1028",0.74975,0.46625,-0.0706606207869812,-0.000846520071284697,0.10458154416749,0.0142978340860636
"result.1029",0.367,0.97875,0.0338976212437631,0.0279198030743691,0.108020944144919,0.0139461107790709
"result.1030",0.62475,0.8685,-0.0330585433095142,0.0161452675710625,0.109007866691325,0.0140391951438356
"result.1031",0.1765,0.23025,0.103120881027757,-0.010492031189834,0.108693877233209,0.0140805346954703
"result.1032",0.37225,0,0.0362333189240964,-0.0771825394217675,0.105655806262114,0.0145658638633904
"result.1033",0.56275,0.91,-0.0136461271609201,0.0188763211779659,0.107744810261605,0.0142743909326431
"result.1034",0.699,0.59725,-0.053691201959909,0.00355690632540081,0.105458083290831,0.0146015762261523
"result.1035",0.9525,0.3315,-0.178904626407179,-0.00623324661831341,0.110763119143875,0.0136350187293703
"result.1036",0.2285,0.9815,0.0836876886543862,0.0292888072803269,0.110424965628716,0.0140362256358117
"result.1037",0.76975,0.398,-0.0750767746196131,-0.00377509465580901,0.105659133943642,0.0141382733343894
"result.1038",0.86975,0.91975,-0.116456729034677,0.0192576658106287,0.104118859298403,0.0138852916180526
"result.1039",0.87825,0.471,-0.128299670528384,-0.00101268479312989,0.1084300934163,0.0143328398957571
"result.1040",0.795,0.61775,-0.0907203783169298,0.00454509726564771,0.109996092554006,0.014168133902895
"result.1041",0.94275,0.2805,-0.170948238476816,-0.00850102512780514,0.106502104008179,0.0144499227596858
"result.1042",0.80475,0.2495,-0.0886582529333454,-0.0092312786455059,0.106699348265669,0.013962476311849
"result.1043",0.88975,0.01425,-0.12875270535842,-0.0308718889700596,0.106039648493406,0.0139886070477322
"result.1044",0.5665,0.62975,-0.0189167054719957,0.00477536351967201,0.108222597072025,0.0143256440390168
"result.1045",0.3115,0.01225,0.0522164055116905,-0.0313509279086028,0.107741426578454,0.014031173392115
"result.1046",0.11425,0.858,0.129549096689109,0.0149717823760168,0.106262205365971,0.0141349256488665
"result.1047",0.88025,0.12425,-0.126929202687076,-0.0161677054677612,0.106744962414016,0.0141383694000059
"result.1048",0.872,0.086,-0.123663640177489,-0.0192981248090877,0.108248082822708,0.0140101989878006
"result.1049",0.0675,0.2605,0.156489550067804,-0.00944046991067346,0.106231806813847,0.0142420273334504
"result.1050",0.61425,0.14275,-0.0306802929031659,-0.015723596866937,0.108029016964983,0.0146479967124954
"result.1051",0.785,0.5095,-0.0840606646790012,0.000559971706365008,0.106859301860085,0.0142423588589539
"result.1052",0.534,1,-0.0107953092881781,0.0581641028404571,0.108662347593269,0.014159842521094
"result.1053",0.476,0.9035,0.00873446240100267,0.0181604531258041,0.109401222073327,0.0140117319634714
"result.1054",0.55725,0.42975,-0.0144066916583119,-0.0026301003938107,0.10612586913935,0.0142350300549239
"result.1055",0.58175,0.97825,-0.021361730697795,0.0289495421962536,0.107368848667869,0.0143555021140258
"result.1056",0.0345,0.935,0.197862136442994,0.0204223806024146,0.111391106641546,0.0137065372942108
"result.1057",0.2765,0.474,0.0649020690493912,-0.000659325861009267,0.110737936167694,0.0139579419997349
"result.1058",0.73875,0.48725,-0.0676312556744238,-0.000432358418000134,0.107904670098098,0.0141696309697761
"result.1059",0.85,0.996,-0.113150449428815,0.0379320081155061,0.110389092864734,0.0141737054389544
"result.1060",0.19225,0.00775,0.0907841011961305,-0.0334854359510492,0.104689836038136,0.0142719808697776
"result.1061",0.5905,0.047,-0.0243056835026322,-0.0236286286754899,0.109477693169952,0.0140388083382373
"result.1062",0.9105,0.736,-0.144407309885465,0.00920098254326184,0.107463793112397,0.0144605101445251
"result.1063",0.266,0.22225,0.0660619758305795,-0.0103543213963633,0.108682488684724,0.0138709202147332
"result.1064",0.637,0.31475,-0.0360011284650699,-0.00705314104029389,0.107082429925477,0.0143938092063969
"result.1065",0.599,0.28175,-0.0257376451036304,-0.00839245832095039,0.104452666285814,0.0145343414985891
"result.1066",0.4575,0.0015,0.0115696659624863,-0.0421502142166829,0.107645409696372,0.01434218902921
"result.1067",0.2165,0.209,0.0866589575865361,-0.0108963944609093,0.111382160309045,0.0137885920441192
"result.1068",0.99725,0.9315,-0.29660291846412,0.0208245247864459,0.106348796422096,0.0140792100775616
"result.1069",0.40075,0.8315,0.0268471252236432,0.0142766916832052,0.106750607903825,0.0145239043098739
"result.1070",0.2785,0.00225,0.0638038365722343,-0.041911827580515,0.107520470965376,0.0140620501732147
"result.1071",0.409,0.996,0.0239742515336572,0.0369197504537707,0.109106458248739,0.0144776244830718
"result.1072",0.404,0.4605,0.0246919061735881,-0.00130269079568503,0.106096831971793,0.0140843406249505
"result.1073",0.3465,0.07775,0.0431952952420545,-0.020221612238946,0.109185545278976,0.0142070545089743
"result.1074",0.45,0.02875,0.0143650083258627,-0.0273074083619068,0.103175504147449,0.0143905189183904
"result.1075",0.90625,0.34775,-0.146321289921128,-0.00545115027843777,0.110086820563912,0.0139453470146318
"result.1076",0.7515,0.038,-0.0735711752454521,-0.0254384853128455,0.1097423243068,0.0140880777757947
"result.1077",0.26075,0.0945,0.0682171681572572,-0.0190843636794439,0.108454084002519,0.0146637469216431
"result.1078",0.40575,0.50625,0.026098352170223,0.00020098795235261,0.108319046212681,0.0141441274738849
"result.1079",0.68025,0.647,-0.0517908208510273,0.00553247277034126,0.104520378549416,0.0144306536136504
"result.1080",0.38575,0.06775,0.0316407853294419,-0.0209120425672529,0.108345211714784,0.0141115778129824
"result.1081",0.43925,0.5085,0.0154396005032014,0.000176203173651833,0.108556144430143,0.0143916069593852
"result.1082",0.97,0.50925,-0.202306384468299,-2.85377417644567e-05,0.110338822946608,0.0139912913560973
"result.1083",0.973,0.976,-0.205211613393852,0.02770632262821,0.108311933260994,0.0140219867249202
"result.1084",0.1915,0.00725,0.094521258047459,-0.0337398971778678,0.108729198844393,0.0138562378722779
"result.1085",0.708,0.657,-0.0573470706906309,0.00583085672672559,0.105841724643135,0.014284496892326
"result.1086",0.65425,0.17125,-0.0432625428181499,-0.0136183396850341,0.105672402551961,0.0143256684580294
"result.1087",0.17225,0.923,0.101198534469896,0.0200680568607658,0.107146306203955,0.0136859443758898
"result.1088",0.79225,0.13375,-0.0902528780258465,-0.0157477939864815,0.108711546247826,0.0142467400803388
"result.1089",0.2845,0.031,0.0632762611637236,-0.0250477191242693,0.109233887126303,0.0137276660449235
"result.1090",0.41625,0.9855,0.0207110091574698,0.0304757959888942,0.1059020527528,0.0143252503502035
"result.1091",0.9335,0.628,-0.162922758815736,0.00479283342792448,0.107809113920208,0.014346695606063
"result.1092",0.64475,0.02775,-0.0384248116415293,-0.0266623773869297,0.107025109342004,0.0136870322429861
"result.1093",0.84525,0.323,-0.109832929433027,-0.00638797244422542,0.10842177071561,0.0142668995287027
"result.1094",0.4265,0.978,0.0218780107553964,0.0280501801559195,0.109450798826236,0.0136817469492648
"result.1095",0.179,0.1965,0.101170961415407,-0.0123862411620841,0.108668762792577,0.0143784653666622
"result.1096",0.92675,0.0055,-0.154332911910815,-0.0327231585719719,0.106497029880089,0.013930149545429
"result.1097",0.804,0.4225,-0.0908688492096457,-0.00269588435820951,0.108210332273728,0.0140802421284632
"result.1098",0.891,0.008,-0.132656747902495,-0.0325017814469057,0.105892554746758,0.0138227101852036
"result.1099",0.38775,0.3765,0.0298707917146141,-0.00430973061022649,0.107643582372739,0.0135230053508888
"result.1100",0.25825,0.1405,0.0696534993247001,-0.015089296480633,0.105793637153878,0.0140282923767941
"result.1101",0.805,0.9815,-0.0906926669913831,0.027873450409855,0.108793767886259,0.0136473824052803
"result.1102",0.317,0.22225,0.0505793988818979,-0.0112890948246101,0.103518659781626,0.0144381673875643
"result.1103",0.3395,0.76975,0.0436573223657368,0.0107954035287831,0.107550313352489,0.0144850375277856
"result.1104",0.17275,0.026,0.102760860912453,-0.0275893851343726,0.107595303727817,0.0142658397854337
"result.1105",0.24825,1,0.0726842401312833,0.0610038968577336,0.107327337608171,0.0146519609492146
"result.1106",0.04275,0.217,0.193098570046764,-0.0106001024044365,0.111103742781821,0.0140555649768359
"result.1107",0.864,0.3445,-0.122016671860605,-0.00521425560754645,0.108685342768297,0.0138824135372819
"result.1108",0.6555,0.99975,-0.0417254299831726,0.0467315492301343,0.106767465705552,0.0137550626626162
"result.1109",0.916,0.57,-0.147446852506269,0.00241967731583297,0.107420883387027,0.0140153852523046
"result.1110",0.4585,0.9955,0.0108437538788058,0.0393852688605167,0.105304829725535,0.0141395006174066
"result.1111",0.08,0.99975,0.151927058649682,0.0506147083643526,0.107304637481999,0.0140809608052358
"result.1112",0.60525,0.45175,-0.029681964743942,-0.0019247303201735,0.109932542311378,0.0140648953589834
"result.1113",0.935,0.601,-0.164479527562005,0.00354820389662387,0.106737239054843,0.0138343639642378
"result.1114",0.39675,0.037,0.0271068878221108,-0.0255310814864691,0.107540882364092,0.014330599189838
"result.1115",0.70025,0.427,-0.0550393690067182,-0.00273500752532135,0.105305576204958,0.014210244480264
"result.1116",0.28475,0.07425,0.0646520679911603,-0.0196270487292645,0.110675940849019,0.0138234926415203
"result.1117",0.18125,0.42775,0.0992275811558463,-0.00258589120903835,0.10897919261239,0.0141229172411469
"result.1118",0.46975,0,0.00884387637897483,-0.0555670206827238,0.106621453168672,0.0145641108374722
"result.1119",0.87125,0.84575,-0.121457649307152,0.0145889908277353,0.106721401411104,0.0142530863059717
"result.1120",0.73375,0.0405,-0.067202957227686,-0.0248792253040546,0.10827078633811,0.0142930552771521
"result.1121",0.4765,0.14675,0.00617098979757627,-0.0148819037927475,0.104316198056029,0.0141185236142008
"result.1122",0.44,0.3885,0.0205488723203296,-0.00406630505804682,0.109950031161349,0.0140328806200627
"result.1123",0.58375,0.28775,-0.022636111247546,-0.00785454557450154,0.109931898090743,0.014198850062734
"result.1124",0.964,0.00975,-0.198464402965213,-0.0316980212769594,0.109003497821306,0.0136361736802652
"result.1125",0.61675,0.379,-0.0320412188324724,-0.00448793680891718,0.104150786966846,0.0140575888550142
"result.1126",0.2935,0.00075,0.0571993346127303,-0.0439726414466625,0.106710163704253,0.0141368293399326
"result.1127",0.11925,0.99975,0.130391672490444,0.0446976159106719,0.10885439962625,0.0140819041413074
"result.1128",0.6455,0.0395,-0.0387864791804739,-0.0253784249918555,0.108887727538073,0.0144684895693777
"result.1129",0.54075,0.8255,-0.0114703205677645,0.012282195731434,0.108471529824355,0.0131514511598175
"result.1130",0.41125,0.128,0.025405591490357,-0.0168615846766684,0.10714912730451,0.0144571492380417
"result.1131",0.52025,0.20175,-0.00395403383135927,-0.0127823293356371,0.106083831945537,0.0144993893367126
"result.1132",0.258,0.015,0.0713504739264529,-0.0294168168453756,0.11083010773175,0.0135444238927303
"result.1133",0.84175,0.2725,-0.106351855010354,-0.00853045991696664,0.105994914727754,0.0143024600035856
"result.1134",0.56425,0.10875,-0.0192782971605574,-0.0176487298483669,0.107438701281648,0.0141079120412422
"result.1135",0.098,0.5065,0.136875861879466,0.000212505831880901,0.105587120303437,0.0138351679369089
"result.1136",0.13325,0.69075,0.119395748548873,0.00683123438914226,0.106795284772655,0.0142486198227663
"result.1137",0.98725,0.63825,-0.238049523443581,0.00511035368169381,0.10815130915023,0.0140873671320783
"result.1138",0.37275,0.01325,0.0392509575655693,-0.0311643662100982,0.112150631663342,0.0139923654443702
"result.1139",0.1015,0.25575,0.138934317983201,-0.00892268447313435,0.107379200902282,0.0139147818055174
"result.1140",0.0265,0.1525,0.206161224777062,-0.0142732529809544,0.105219623818356,0.0138559256329432
"result.1141",0.31625,0.27025,0.052374300713633,-0.00899785661108469,0.107051199947049,0.0143225713198874
"result.1142",0.0125,0.2155,0.240286665546263,-0.0108175855442188,0.107737145463718,0.014040681401171
"result.1143",0.50925,0.63525,-0.00197407901247828,0.00552403327066215,0.106491272981308,0.0147459231405122
"result.1144",0.4955,0.008,-0.000122656585353502,-0.0342923171448038,0.106169299990242,0.0144086541101094
"result.1145",0.43175,0.6965,0.0199621365110788,0.00703431420664373,0.106628977297273,0.0140816563187266
"result.1146",0.30925,0.5595,0.0542597261362657,0.00220775941144876,0.108133826707297,0.0141105313089123
"result.1147",0.4405,0.15525,0.0164530039421356,-0.0141410037000637,0.106821559343196,0.0139295122977514
"result.1148",0.29625,0.2615,0.0572963489305654,-0.00890244320934394,0.104796475423414,0.0144611918918823
"result.1149",0.08775,0.99925,0.145298289297527,0.0451244750150565,0.108030359873468,0.0140015182974131
"result.1150",0.3625,0.0015,0.0357175247302013,-0.0431405243525528,0.105651512289113,0.0142236052324706
"result.1151",0.074,0.95825,0.155674397517304,0.0237572178245942,0.108476096669625,0.0139643240083906
"result.1152",0.96425,0.469,-0.187399931448378,-0.00133459131243332,0.10562218191204,0.014617912395135
"result.1153",0.0945,0.36225,0.143673811008238,-0.00502636728952442,0.108837728130801,0.014347047542474
"result.1154",0.3855,0.31575,0.0312747537407817,-0.0064415325659109,0.106629569326062,0.0139732134745241
"result.1155",0.257,0.86825,0.0688180288358207,0.0156732733624296,0.107056004044636,0.0142623670043877
"result.1156",0.99175,0.50325,-0.25994162725977,0.00021615141768759,0.10989341422806,0.0139077415449889
"result.1157",0.48625,0.001,0.0046282399718405,-0.0424923559191162,0.106846196591806,0.0144249465264468
"result.1158",0.85425,0.362,-0.112375814368167,-0.00508021959905993,0.109232908758235,0.0143412386908453
"result.1159",0.71375,0.1395,-0.0616701271027205,-0.0149960968799266,0.110150043713446,0.0140827210616429
"result.1160",0.75825,0.007,-0.0729645019166767,-0.0350119968685562,0.106065553206591,0.0139973492595858
"result.1161",0.72625,0.23925,-0.0649050628550094,-0.010263474959584,0.11020120974235,0.0143816855379154
"result.1162",0.50425,0.537,-0.000122398005792219,0.00126816162149239,0.104763746855184,0.0138290280888067
"result.1163",0.75025,0.393,-0.0712757250066249,-0.00404223886973582,0.105978492324922,0.0140616968758862
"result.1164",0.37375,0.71,0.0313660601561329,0.00786899288000482,0.104218830042692,0.0141626401457486
"result.1165",0.098,0.10325,0.136997756624129,-0.018443936271626,0.104354148541817,0.0146051948175052
"result.1166",0.284,0.98625,0.0588983286727394,0.0317555292078961,0.105004921864446,0.0143218764396922
"result.1167",0.45325,0.56,0.0115044386852904,0.0021056844286425,0.104076234692002,0.0146082299280921
"result.1168",0.16925,0.01525,0.101743182335957,-0.0300799102173973,0.106473327866348,0.0142602731717621
"result.1169",0.501,0.6235,0.00110560454232558,0.00477284614231392,0.106520491398441,0.0141475826668998
"result.1170",0.203,0.81975,0.0959512195118347,0.0128685282275429,0.111704349029605,0.0137035184068825
"result.1171",0.4075,0.9235,0.0253748109470804,0.021381183952695,0.106397636172003,0.0147701317860443
"result.1172",0.15275,0.7105,0.106596890184101,0.00796488839584842,0.106630080542754,0.0142311657139648
"result.1173",0.153,0.93175,0.111770715569711,0.0202421508574978,0.108620304066054,0.0135665854852997
"result.1174",0.90075,0.36275,-0.139404050379451,-0.00493885444053672,0.106447023596603,0.0140380773249687
"result.1175",0.664,0.933,-0.0446763293653127,0.0213515247313188,0.107560064451482,0.0140411229859632
"result.1176",0.75175,0.01775,-0.0732537402485261,-0.0294153922610855,0.108353051389215,0.0141961996170924
"result.1177",0.34475,0.998,0.0449672117017027,0.0389551352843041,0.10556812419935,0.014325837604281
"result.1178",0.3785,0.33125,0.0340582326818223,-0.00613875178491116,0.109458493381578,0.0141525369631878
"result.1179",0.72875,0.00375,-0.0652219741698779,-0.0354733718959461,0.106727196801349,0.0135656165561998
"result.1180",0.8725,0.969,-0.123591368166391,0.0260085839625038,0.106967289057524,0.0143552962671052
"result.1181",0.61925,0.8825,-0.032994430310072,0.0166560030665579,0.110075153008988,0.0140082639492869
"result.1182",0.987,0.732,-0.239014697085396,0.00926628878836491,0.108828378142276,0.0141932519298574
"result.1183",0.15625,0.024,0.106649827401592,-0.0274420185880674,0.106411413964616,0.0141475647123343
"result.1184",0.078,0.31775,0.153878403955618,-0.00686046101274054,0.109139728728948,0.0141364121416434
"result.1185",0.767,0.995,-0.0779657029396516,0.0361298663886883,0.10643285530328,0.0141995694004831
"result.1186",0.5675,0.8165,-0.0186179648739609,0.0134211432823363,0.108313092467673,0.0147862862996689
"result.1187",0.64875,0.00425,-0.0405373842839493,-0.0375204056699517,0.106741541478689,0.0145064017571608
"result.1188",0.54575,0.64225,-0.013548002868212,0.00516598701738415,0.106049508798105,0.0143846854073883
"result.1189",0.756,0,-0.0757322611313527,-0.0525142716270055,0.110551863984661,0.0137530509561949
"result.1190",0.48975,0.0245,0.0024258811486551,-0.0274789050112087,0.109122535035993,0.0138695490840187
"result.1191",0.85375,0.129,-0.110733931314964,-0.0165859937134334,0.106810353235498,0.0146058713392885
"result.1192",0.675,0.64825,-0.0480636854017351,0.0051394877400006,0.107740653979475,0.0139458436665489
"result.1193",0.42175,0.9325,0.021950542972508,0.0215466479907988,0.108404855688426,0.0144541541036136
"result.1194",0.4435,0.13475,0.0165622936663501,-0.01570040327621,0.110551673802997,0.0141488080733426
"result.1195",0.71825,0.30525,-0.0617867020845982,-0.00698735737792737,0.107755274223729,0.0142699304095933
"result.1196",0.9205,0.814,-0.152223951332163,0.0122577775452975,0.108142219541461,0.0139119252122957
"result.1197",0.58475,0.261,-0.0209856178506715,-0.00902985305630208,0.107969028407658,0.0139436795360323
"result.1198",0.76175,0.81275,-0.0759889015745381,0.0124279146446116,0.106645596124794,0.0138515939840933
"result.1199",0.353,0.096,0.037321290827895,-0.0183004351198642,0.105815650947228,0.0141554523242805
"result.1200",0.621,0.512,-0.0309025389585926,0.00039394209402532,0.106851070510735,0.0142839607092797
"result.1201",0.154,0.64275,0.111950956359355,0.00543070198582365,0.109949593676984,0.0142990793084311
"result.1202",0.01075,0.03075,0.245329592338168,-0.0263867319163413,0.109195516897876,0.0139379935362933
"result.1203",0.191,0.45775,0.093155124627773,-0.00187026134904617,0.106260158221679,0.0144102758056564
"result.1204",0.42075,0.76725,0.0192075623276221,0.0105276159117484,0.108173462849889,0.014162887868118
"result.1205",0.66875,0.02475,-0.0471685165162343,-0.0284933195634882,0.105584829623692,0.0144227353823115
"result.1206",0.3025,0.4845,0.053492126824436,-0.000897145714958631,0.107819908303246,0.0141771956869486
"result.1207",0.86025,0.72825,-0.118722848348426,0.00871298117511798,0.10763346190434,0.0142599801000476
"result.1208",0.50975,0.78675,-0.00160186739201435,0.0114832689100232,0.107648835353736,0.0139635262314699
"result.1209",0.7615,0.91275,-0.0760578860164726,0.0193578345233376,0.107597751038039,0.0144536969678247
"result.1210",0.486,0.908,0.00487953256483834,0.0197092412310073,0.105483982851774,0.0146084861450761
"result.1211",0.78675,0.0925,-0.0852238266604939,-0.0186126696841713,0.10622209080321,0.0138729902326331
"result.1212",0.50725,0.25825,-0.00193545510812652,-0.00917152010797948,0.10804054507204,0.0142241288373598
"result.1213",0.2615,0.159,0.0663852711767067,-0.0142949584848374,0.105570765487918,0.0144926920688075
"result.1214",0.998,0.92175,-0.307643964377955,0.0205751712093477,0.10953307186497,0.0142582873404936
"result.1215",0.48525,0.06225,0.00423961818611546,-0.0219537923443714,0.106513495827013,0.0144937730490271
"result.1216",0.37375,0.22625,0.0331644302783846,-0.0104066117301609,0.105767507509355,0.0141687956303655
"result.1217",0.9065,0.118,-0.145444338663331,-0.0165712288521721,0.108272071154145,0.0139617703012153
"result.1218",0.14525,0.00025,0.114198047561442,-0.051266812639589,0.109089265392187,0.0138337418821126
"result.1219",0.6045,0.129,-0.030728229966207,-0.0159267232642675,0.106010764702484,0.0139782304962902
"result.1220",0.01075,0.97325,0.245248966099697,0.0267917325359308,0.109513473409164,0.0138100604554768
"result.1221",0.6365,0.15975,-0.0361973207375963,-0.0143346168050869,0.103460207929931,0.0145009308704789
"result.1222",0.1735,0.078,0.10005885821344,-0.019201590502787,0.106188921233782,0.0141329763885269
"result.1223",0.47525,0.00975,0.00653723759525398,-0.0337129991069027,0.106666776158083,0.0145094870708834
"result.1224",0.09625,0.53925,0.136563855233035,0.00155386152150063,0.107110853511653,0.0137835080432952
"result.1225",0.1525,0.98075,0.110188922204338,0.02844134344681,0.107088580353919,0.0138979674729938
"result.1226",0.02525,0.0015,0.210320096134014,-0.0459609996745447,0.106709261373339,0.0142501959967388
"result.1227",0.80075,0.74325,-0.0925760159420156,0.00888900926738481,0.108335419663771,0.0141612752887873
"result.1228",0.34675,0.9985,0.0430675796822019,0.0431572959136327,0.107965894911517,0.0144525273393192
"result.1229",0.9665,0.865,-0.193695704637049,0.015834420342051,0.106399170272652,0.0144215741186013
"result.1230",0.657,0.76225,-0.0422578989550022,0.00983558142885585,0.107408469653196,0.0141031195348544
"result.1231",0.37375,0.71275,0.0332129633506898,0.00816713028944262,0.105616211432956,0.0142932596209024
"result.1232",0.081,0.7135,0.147365615703925,0.00813076207126988,0.106399773998376,0.0142289496678102
"result.1233",0.566,0.94925,-0.0190066554572368,0.0226946573127522,0.110115327541276,0.0139370973553863
"result.1234",0.86075,0.38325,-0.11675649756457,-0.00404991722565674,0.107140377204979,0.0141697291785066
"result.1235",0.66825,0,-0.0497784253191897,-0.0711083830866827,0.108945136764024,0.0142329526924229
"result.1236",0.518,0.37675,-0.00409672655039921,-0.00496695691592618,0.105131703527456,0.0143586317266423
"result.1237",0.8585,0.1685,-0.119658663049659,-0.0135705484875231,0.109963392084727,0.0138663811487598
"result.1238",0.19275,0.4455,0.0933250761776235,-0.00212156703994824,0.108662492620373,0.0139795837392538
"result.1239",0.464,0.23775,0.010224615746476,-0.0102607452627374,0.109034011567939,0.0139889457107866
"result.1240",0.7325,0.00775,-0.0667211271035684,-0.034692546575997,0.108873378580047,0.0141831474320069
"result.1241",0.79625,0.6835,-0.0886772204757169,0.00673976222907707,0.105940660992965,0.0142635076322847
"result.1242",0.4635,1,0.010529284147079,0.0525640592778332,0.106988630930749,0.0141296104096978
"result.1243",0.41575,0.837,0.0235980247673693,0.0141547846348549,0.107439725483058,0.0143847186544734
"result.1244",0.2615,0.86875,0.0713908994360635,0.0162987273622571,0.108109288794415,0.0144699906762346
"result.1245",0.08175,0.10475,0.15339828557364,-0.017171983439195,0.108269121412351,0.0140265269332651
"result.1246",0.99625,0.86425,-0.299780190610425,0.0156298050789004,0.106171099047591,0.0140454628851102
"result.1247",0.35075,1,0.0430262097643925,0.0676617376897511,0.10882267527966,0.0144621789942207
"result.1248",0.41675,0.12025,0.0200393650365225,-0.0162004086902317,0.107469550160232,0.0138893802542561
"result.1249",0.3075,0.67275,0.0520818458500013,0.00634239980354045,0.105437838982228,0.0145543600815969
"result.1250",0.9535,0.04225,-0.190213907473479,-0.0240751623865331,0.109506553165912,0.0137807708698455
"result.1251",0.35375,0.038,0.0404146184952781,-0.0247807355436313,0.105358893514918,0.0140972071611555
"result.1252",0.675,0.46075,-0.0477058291707792,-0.0015850752990228,0.107826220234057,0.0139352178527833
"result.1253",0.7885,0.45325,-0.0824534389771739,-0.00151440761820847,0.103895634953781,0.0137691505007184
"result.1254",0.4595,0.96375,0.00993646429903333,0.0248738301711038,0.103421380776991,0.0139922470931063
"result.1255",0.497,0.4755,0.00202013437632365,-0.00119882226330269,0.108510498560082,0.0141067378410801
"result.1256",0.67625,0.76725,-0.0512670806521386,0.0104643908800278,0.109314154659948,0.0142808479759847
"result.1257",0.70575,0.50825,-0.0619813875271073,-1.02130519804102e-05,0.11001390459521,0.0143940479051393
"result.1258",0.48525,0.0985,0.00515587252558756,-0.0179545271273499,0.10811483430783,0.0139662671271283
"result.1259",0.825,0.797,-0.103906988482283,0.0120064562223383,0.108554333531732,0.0145184343031453
"result.1260",0.9955,0.01875,-0.282658226896451,-0.0307841532323152,0.104365007331432,0.0143891509821105
"result.1261",0.219,0.99125,0.0854127824652766,0.0343937025797107,0.1077426590656,0.0141106686910982
"result.1262",0.9855,1,-0.240544599555701,0.0557648560107736,0.110085873664257,0.0143773279477416
"result.1263",0.3915,0.09625,0.0284135065479157,-0.0185178376120303,0.107038569288731,0.0139962309738093
"result.1264",0.61925,0.001,-0.0318117296656317,-0.04167585104171,0.10427855548365,0.0141014317609129
"result.1265",0.69975,0.87925,-0.0562936307093955,0.0164220268721929,0.10677509081883,0.0141380901866327
"result.1266",0.42325,0.99925,0.0196798022583068,0.0406916520129352,0.106446151636643,0.0136608901626797
"result.1267",0.9085,0.0035,-0.144108695929514,-0.0376779287967083,0.107520861581731,0.0142255502367855
"result.1268",0.34625,0.676,0.0429452783459707,0.00634965198963916,0.108375079896424,0.014490068730637
"result.1269",0.116,0.999,0.130084382841777,0.0408591259920522,0.110282537003731,0.0135182463290269
"result.1270",0.42075,0.668,0.0220310099514587,0.00604073483750581,0.110397326381463,0.0138816807096098
"result.1271",0.77675,0.6525,-0.0782537073872827,0.00562890927033321,0.10580896486775,0.0146917519782527
"result.1272",0.44175,0.2195,0.0152625377173923,-0.0109818966257726,0.109725790573891,0.0139514221338793
"result.1273",0.469,0.37775,0.00747867962600916,-0.00428058828349313,0.109014492724469,0.0141358200974348
"result.1274",0.19275,0.62625,0.0952876265281168,0.00439371615111745,0.109741365658784,0.014195966765894
"result.1275",0.0685,0.80175,0.159052892546311,0.0121568368291872,0.107453998119901,0.0141573431716952
"result.1276",0.3075,0.46,0.0553837677466789,-0.00165379996357515,0.109937177742946,0.0139568073215174
"result.1277",0.92425,0.03375,-0.148624994527576,-0.0259069363121754,0.103921386959029,0.0139881336645068
"result.1278",0.30575,0.001,0.0561727187003696,-0.0449024118281791,0.107382909515899,0.0149327382631693
"result.1279",0.83275,0.00075,-0.0974102514852453,-0.0474586576637299,0.103476800526225,0.0141897573294073
"result.1280",0.20025,0.999,0.0919382215760991,0.043469207073833,0.108367688510945,0.0139019500036227
"result.1281",0.18225,0.8285,0.0950619818919316,0.0135248087113862,0.106728237020573,0.0144257946079844
"result.1282",0.54,0.004,-0.0110586750068134,-0.0389123591389322,0.108708702530654,0.0139373339749162
"result.1283",0.52925,0.96,-0.00748306581195554,0.0241627498277256,0.104187459730315,0.0138247177156059
"result.1284",0.26,0.129,0.0706238135146257,-0.0167163858256417,0.10778695834459,0.0144362542236262
"result.1285",0.54175,0.042,-0.0106347877335913,-0.0250980202188618,0.105193806301094,0.0144362348541619
"result.1286",0.55925,0.139,-0.0158955412262269,-0.015770324857463,0.106016014104541,0.014137715583352
