"","V1","V2","V3","V4","V5","V6"
"result.1296",0.99975,0,-0.331787198388961,-0.115076278504163,0.108704377843262,0.0146700367045983
"result.1297",0.97425,0.1305,-0.217000675271742,-0.0165205884855243,0.111856783675971,0.014402281246004
"result.1298",0.9315,0.01425,-0.160735789199273,-0.0316713623078852,0.10797935103797,0.0148842814698872
"result.1299",1,0,-0.538059958302587,-0.0716493149514993,0.112203253811203,0.0145917477323909
"result.1300",0.999,0.00025,-0.348785147002635,-0.0506658734242807,0.108050296872493,0.0144809121545477
"result.1301",0.95575,0,-0.190446953029473,-0.0879298480561492,0.110599620892099,0.0152088744297844
"result.1302",1,0.007,-0.386159814845095,-0.0360042159657981,0.109309085274866,0.0145414184821625
"result.1303",1,0,-0.437289844527571,-0.0626523862702139,0.10989334366753,0.0150133072164921
"result.1304",0.977,0.22375,-0.215374122761725,-0.0114545891193833,0.108621165027914,0.0150130744524943
"result.1305",0.9015,0.81675,-0.141052932630906,0.0124630440914193,0.10970334301968,0.0140170785097981
"result.1306",0.99925,0.005,-0.37808659618346,-0.0377309567265906,0.109415820603439,0.0146254918161439
"result.1307",0.99975,0.004,-0.363080238749864,-0.0408532012186306,0.111266793451037,0.0147812900833032
"result.1308",0.446,0.41525,0.0148566183747753,-0.00314974219324978,0.113470353782862,0.0148384406744476
"result.1309",1,0,-0.469613361677722,-0.0567640988139542,0.110351633743346,0.0148150743247322
"result.1310",0.9985,0,-0.345640689173412,-0.0822930073672393,0.110428533049569,0.0147837473923146
"result.1311",0.99925,0,-0.341412233080853,-0.0784915165411205,0.109486937248502,0.0145459504608464
"result.1312",0.99975,0.428,-0.351300092236661,-0.00264631439986633,0.109563469474474,0.0146678608973136
"result.1313",0.981,0,-0.220507514829268,-0.100243459457437,0.107856347087339,0.0143275606491662
"result.1314",0.9865,0.15875,-0.244992465472417,-0.014850393171128,0.111697555399592,0.0148182458152884
"result.1315",0.997,0.005,-0.307359754355734,-0.0375157391071496,0.109292782129785,0.0143409856161243
"result.1316",0.99775,0.30675,-0.326033671851694,-0.00709586189973521,0.110047629385577,0.0142769169021922
"result.1317",0.95025,0.1195,-0.186222403873424,-0.0173948641028347,0.112824449305066,0.0150600176872481
"result.1318",0.89775,0.814,-0.131811336628782,0.0135214319639269,0.108322969965549,0.0147371065439221
"result.1319",0.9985,0,-0.344346556076236,-0.0996479535343331,0.113117278671944,0.0148313073047424
"result.1320",1,0.02,-0.509623438025311,-0.0311861142341437,0.10979932991593,0.014710729622576
"result.1321",0.9995,0.1505,-0.348041638332307,-0.0148240202907557,0.10785301227443,0.0142752220415767
"result.1322",0.93175,0.00225,-0.163584115691508,-0.0431064360615014,0.10934106566932,0.0147625771354134
"result.1323",0.9995,0,-0.342798879216205,-0.061909328492162,0.111165451618719,0.0145595374230931
"result.1324",1,0.00425,-0.343134261065095,-0.0398861427928462,0.105987674118148,0.0145552727224986
"result.1325",0.99975,0.00175,-0.320071809253605,-0.0433604046917228,0.110655479415133,0.0146332669157593
"result.1326",1,0,-0.562453065763862,-0.0723844955851769,0.110609814421491,0.0147996535732977
"result.1327",1,0,-0.463675998632716,-0.0612216868681565,0.115545702885494,0.0144734684331882
"result.1328",0.91225,0,-0.147492364576963,-0.0574617891111991,0.107979245999982,0.0147425102981833
"result.1329",0.993,0.17,-0.25540333987483,-0.0137362436578456,0.10723741692211,0.0144175266308447
"result.1330",0.99975,0,-0.369625928826292,-0.0925491039180735,0.108887902968695,0.0151655825376076
"result.1331",0.9925,0,-0.268652035497242,-0.0906691058867622,0.109420239160353,0.0150854903160638
"result.1332",0.9535,0.05275,-0.189487787315844,-0.0230488991976,0.112811475091123,0.0143813353317444
"result.1333",0.996,0,-0.297338612611796,-0.061735674608696,0.114704066444994,0.0144546510483908
"result.1334",0.9995,0.009,-0.343850869914888,-0.0350707467065888,0.114531441270698,0.0143877687107221
"result.1335",0.767,0.62475,-0.0768703765364341,0.00468772540380301,0.107229214268859,0.0149426908589648
"result.1336",0.9935,0.00075,-0.281294789153765,-0.0498990676425436,0.111725385387512,0.0151270948863739
"result.1337",0.99225,0.033,-0.266391353191123,-0.0273354462401691,0.107709108038513,0.0148592371231171
"result.1338",0.99375,0.63525,-0.278394760099103,0.00469799919159896,0.108664077432317,0.0143797499181099
"result.1339",0.99625,0.22575,-0.294655935274955,-0.0111896928901321,0.109915116914437,0.0151205819247275
"result.1340",0.99575,0,-0.285191225154155,-0.0614299695188042,0.110188159457628,0.0146488684531185
"result.1341",0.9935,0.96425,-0.282640508785331,0.0254159573771732,0.112084863569408,0.014037779568719
"result.1342",1,0.00025,-0.403674874690895,-0.0596378526312435,0.108801344738079,0.0145414742520274
"result.1343",0.99975,0.8035,-0.373509679564259,0.0124473793954376,0.11251949696093,0.0143610898548231
"result.1344",0.99875,0.20725,-0.334434463636063,-0.0120551634148652,0.113136171731087,0.0153751132198734
"result.1345",0.98825,0.83275,-0.259656309635255,0.0140913125939819,0.112477114561491,0.0147583941106439
"result.1346",0.99675,0.1045,-0.295894536500557,-0.0179111930230337,0.110211665037507,0.014254793874194
"result.1347",1,0,-0.376445750766544,-0.0517757234418521,0.111111852135165,0.0147301992253079
"result.1348",0.97625,0.97375,-0.217540192990741,0.0259870086143055,0.112854288021483,0.0136419021562145
"result.1349",0.99975,0.0585,-0.344746627408887,-0.0244487978242938,0.110925174112037,0.0152667690080635
"result.1350",0.9875,0.00075,-0.245523459406505,-0.0499925105380208,0.109823018881085,0.0146633737588251
"result.1351",0.9225,0.69625,-0.158478245133026,0.00823464867565433,0.109576332046208,0.0149460887195336
"result.1352",0.9975,0,-0.32087734581466,-0.0568046216821788,0.109656980714579,0.0149581456751533
"result.1353",0.9905,0.222,-0.262948278969672,-0.0109674615647206,0.11008161710852,0.014610598882178
"result.1354",0.99825,0,-0.329952427870734,-0.0577026994732777,0.109475349184488,0.0145749733594629
"result.1355",0.99925,0.755,-0.332935293357157,0.0105021812718403,0.110537665404281,0.0148516545182228
"result.1356",0.99875,0.04075,-0.321636671132525,-0.0258790403424376,0.111868311009544,0.0149458889858993
"result.1357",0.99975,0.89825,-0.355818753886001,0.0185685725187166,0.111129788360591,0.0144669320897455
"result.1358",0.99425,5e-04,-0.255230479444611,-0.0520950541170457,0.107084274021002,0.0149736610091257
"result.1359",0.9785,0.0095,-0.220786000463505,-0.0340009323099102,0.106992920930471,0.0151022544813314
"result.1360",0.9865,0,-0.24395784692396,-0.060901889043728,0.108485689955272,0.0144675602024089
"result.1361",0.99975,0.05975,-0.377115482598198,-0.0221316462839401,0.112730119480185,0.014222111930427
"result.1362",1,0,-0.434477715067599,-0.0866968707297172,0.10697300088557,0.0147617081787509
"result.1363",0.9705,0,-0.209309037447822,-0.0607599684645349,0.109161045282519,0.0149331947266652
"result.1364",1,0.00375,-0.432939330513632,-0.0400278622132617,0.108789830678291,0.0146879194850271
"result.1365",0.99925,0,-0.421205192883606,-0.0664288872239952,0.111288331985037,0.0147270499347458
"result.1366",1,0,-0.458008709513823,-0.0586683684992599,0.111061445166,0.0148107145509528
"result.1367",0.78975,0.00775,-0.0919274588312497,-0.0367075863595706,0.111667721968943,0.0148375261049311
"result.1368",0.714,0,-0.0645860897441253,-0.0524145691075145,0.111900860609924,0.0144312406356498
"result.1369",0.9645,0.003,-0.199183486930688,-0.0388609626304457,0.111682776187523,0.014462869814779
"result.1370",0.99825,0.144,-0.317273387740482,-0.0164177158026908,0.108811075536408,0.0153875761094573
"result.1371",0.99825,0.04625,-0.309189348058464,-0.0248649218353912,0.109653824445467,0.0148536028023934
"result.1372",1,5e-04,-0.380996785205798,-0.0512987853155523,0.109909634288478,0.014685853921349
"result.1373",0.99925,0.0065,-0.36902307373551,-0.0370633329683066,0.115794864552267,0.0146311467125117
"result.1374",1,0,-0.413289376981616,-0.104720746510174,0.109601422540983,0.0145233239977361
"result.1375",0.9805,0.007,-0.217762501177752,-0.0356637545680936,0.107044764272188,0.01489567034357
"result.1376",1,0.005,-0.402700158192521,-0.0391054582982453,0.109685171057522,0.0145977084472844
"result.1377",0.99475,0.99775,-0.283211993083304,0.0439256200390759,0.11150764770032,0.0151667278665367
"result.1378",1,0,-0.737158516469428,-0.0914717356449891,0.110267704514582,0.014331338726501
"result.1379",0.7725,0.08575,-0.0838209173382994,-0.0191523475162183,0.111110073152547,0.0138392591521153
"result.1380",0.898,0.00075,-0.138126719466131,-0.047381897067948,0.109176350960934,0.0146168210486465
"result.1381",0.97325,0.02975,-0.212329943067697,-0.0265073019071399,0.107794403468204,0.0145318145786452
"result.1382",0.99975,0.037,-0.399699585157834,-0.0260718829658908,0.108740563908945,0.0145987999654751
"result.1383",0.93625,0.007,-0.162977451541069,-0.0385102036519957,0.106257084339951,0.0150702528373116
"result.1384",0.99725,0.02,-0.309628471667283,-0.0291247820514866,0.107923964981346,0.0143258156514919
"result.1385",0.94925,0.0015,-0.179502689143423,-0.0464498782214833,0.108855742783705,0.0153681939481146
"result.1386",0.99925,0.08125,-0.359148939500266,-0.0200190207520696,0.111959497406753,0.014438942068691
"result.1387",1,0,-0.461256905282771,-0.07231038228137,0.111493270488075,0.0148396382160377
"result.1388",0.80875,0.715,-0.0919941094202187,0.00813248595135703,0.108074202618602,0.0144818776798162
"result.1389",1,0,-0.438804629195757,-0.0705991942041602,0.107841927375661,0.0149543015574338
"result.1390",0.995,0.69025,-0.279399148889416,0.00743027767281651,0.10867051481565,0.0146370453393887
"result.1391",1,0,-0.408860002074566,-0.0537580837036829,0.114829936017307,0.0147312295277038
"result.1392",1,0,-0.387098957995599,-0.0712892996989221,0.107827010254048,0.0150084939214525
"result.1393",0.9935,0,-0.281538758085154,-0.0761165762347737,0.112369021091377,0.0143644376009697
"result.1394",0.99325,0,-0.271479855261097,-0.0968586417673804,0.108966212297514,0.0145004165109674
"result.1395",0.99975,0.44525,-0.359595286723882,-0.00217843836322291,0.105578583618403,0.0143455309173544
"result.1396",0.98325,0,-0.227200374573456,-0.0692194891833712,0.106028064483336,0.0145793772129516
"result.1397",0.808,0.02675,-0.0945109064052074,-0.0290187087911053,0.110292011303841,0.0149155692624002
"result.1398",0.839,0.64025,-0.112400018123414,0.00505078360619564,0.111124326760158,0.0145998837061277
"result.1399",1,0.01175,-0.441993296179169,-0.0351479320204001,0.109499096200792,0.0150205468608146
"result.1400",0.85425,0.70225,-0.116493622926949,0.00785406125809355,0.107515641870847,0.0146227161195892
"result.1401",0.99925,0.35275,-0.381944539758541,-0.00554115114507027,0.110452115193983,0.0148754717085392
"result.1402",0.88175,0.002,-0.133717048134662,-0.0424516238454943,0.113765577973994,0.0147894361553678
"result.1403",0.998,0.00025,-0.327525624551305,-0.0601386475194647,0.110093591167215,0.0147109485989129
"result.1404",0.971,5e-04,-0.207168957626854,-0.0461259050265063,0.110243001419911,0.0142622656660577
"result.1405",0.988,0.00075,-0.245355379448818,-0.0458179623910428,0.109773097473619,0.0144016711217749
"result.1406",0.90325,0.19775,-0.148832968300109,-0.0125057781882533,0.113177899009807,0.0148834549438572
"result.1407",0.991,0.99775,-0.252106723175504,0.0407081081904103,0.108514210935169,0.0150250513304369
"result.1408",0.99975,0,-0.381975511673944,-0.0635120979355082,0.110468839211445,0.0148405327998856
"result.1409",0.98975,0.50425,-0.258216283892627,0.000270496238695712,0.115612334370115,0.0143312196722267
"result.1410",0.99275,0.034,-0.271482823934856,-0.026633506697449,0.113462843227062,0.0144480251240709
"result.1411",1,0,-0.403890772403875,-0.0618794030855694,0.110949358426031,0.0145802654159154
"result.1412",0.957,0.04575,-0.192064090331857,-0.0250587148006669,0.112818620721658,0.0149100498528769
"result.1413",0.999,0.0395,-0.326955773750562,-0.0257315618217851,0.109472162946753,0.0146395805359936
"result.1414",0.94625,0.98325,-0.17056753233382,0.0303685291397125,0.10536645068487,0.0146125997147073
"result.1415",0.91075,0.00025,-0.143977957654661,-0.0555889202224397,0.109246606148272,0.0147710689559129
"result.1416",0.99875,0.25525,-0.324964669092201,-0.00946475153786184,0.110344415203078,0.0143530576683945
"result.1417",1,0,-0.445185997584668,-0.0586939193153303,0.109514300802989,0.0142958601835752
"result.1418",0.92925,0.00825,-0.154225050391863,-0.0338212287570407,0.106507099437175,0.0144626288434383
"result.1419",0.9955,0.29275,-0.29476535509578,-0.00822796539727431,0.111488028254235,0.0152584759282736
"result.1420",0.99975,0.8185,-0.401867267144776,0.0131300756815292,0.113222054450057,0.0146124963081636
"result.1421",0.998,0.9055,-0.309691210631534,0.0191376319379537,0.110441681044911,0.0142638480478093
"result.1422",0.9375,0.00475,-0.162646402454438,-0.0396728477934997,0.10739288518258,0.0145190285652921
"result.1423",1,0.062,-0.499431029624884,-0.0228535130774571,0.110435397059175,0.0146423653665275
"result.1424",0.9995,0.0185,-0.41023255455905,-0.0313203663324225,0.114269907800282,0.0147227993052848
"result.1425",0.93375,0.26,-0.160627355140956,-0.00959884818077181,0.10741188482754,0.0147289367964233
"result.1426",0.9985,0.006,-0.356861044198855,-0.0366584035912405,0.112011263800471,0.0146397774509942
"result.1427",0.9745,0,-0.212355870531319,-0.0668674134404856,0.111321927944396,0.0148657026266996
"result.1428",0.9595,0.0025,-0.188104396879023,-0.0395759727738486,0.108719088824173,0.0149255091643931
"result.1429",0.64025,0,-0.0400813373130367,-0.0889422041766639,0.107699204472442,0.0147878613174539
"result.1430",0.9945,0.04475,-0.285220301095404,-0.0244984453836032,0.112969750589701,0.0146565426716985
"result.1431",0.98775,0.38325,-0.243894926993324,-0.00411976064569577,0.110990465461285,0.0147316058924956
"result.1432",0.9855,0.097,-0.249934276256631,-0.0187823704346047,0.109251364088536,0.0146267344317888
"result.1433",0.99275,0.09725,-0.28259114093969,-0.0194028865561845,0.112967451654272,0.014804058222642
"result.1434",1,0.00075,-0.522095934409313,-0.046831757082356,0.115208986887861,0.0148465943823204
"result.1435",0.9995,0.77825,-0.363575759749115,0.0109339990120989,0.111898676782956,0.01444415293907
"result.1436",0.997,0.00875,-0.288545906600902,-0.0345814154501802,0.109558960174741,0.0146607449264592
"result.1437",1,0.0195,-0.578455654602403,-0.0292186124473282,0.115906714576984,0.0140693056932629
"result.1438",0.99025,0.09025,-0.26343084376358,-0.0196432943886441,0.109027111739741,0.0146943848296965
"result.1439",0.8905,0.08225,-0.136498432245592,-0.019771018123662,0.109904035509027,0.0144972742289914
"result.1440",1,0.00025,-0.435541550763959,-0.0496749565324659,0.11414150746474,0.015030254939715
"result.1441",0.9975,0.00275,-0.318289407534062,-0.0405845385295379,0.108745099596898,0.0150661983846027
"result.1442",0.9995,0.059,-0.364632668580209,-0.0222211778152689,0.110964490057063,0.0143040268024751
"result.1443",1,0.0055,-0.487414406217996,-0.0369902325163567,0.110368038819105,0.0149422455566068
"result.1444",1,0.229,-0.482346080500919,-0.0106353315660645,0.109829110995878,0.0144137543456525
"result.1445",1,0,-0.44945314072474,-0.0670434957654678,0.112911153386476,0.0142783382946659
"result.1446",1,0.54,-0.371240070976092,0.00133629696772942,0.109877603074236,0.0149854068103558
"result.1447",0.99975,0.00675,-0.35483714672109,-0.0370702082840004,0.11152570876476,0.0144524712030986
"result.1448",0.9595,0.18825,-0.186609525119615,-0.0128655145720413,0.108604086744293,0.0142600175413689
"result.1449",1,5e-04,-0.403684003001685,-0.0474667525064637,0.111731439916793,0.0145620928238572
"result.1450",0.98675,0.00025,-0.246523973723286,-0.0561087731243795,0.109866661210546,0.0144950372832201
"result.1451",0.9875,0.982,-0.245739439813965,0.0318032385152315,0.110817959216522,0.0145725752202068
"result.1452",0.9995,0,-0.365523136668994,-0.0624220764123171,0.110541606235252,0.0149816650479582
"result.1453",0.99975,0.0135,-0.355350767909313,-0.0331506752184692,0.108398068296989,0.0149325906630859
"result.1454",0.9655,0.00075,-0.198759115791005,-0.0443670665120211,0.10958840414368,0.0150343601984584
"result.1455",0.87175,0,-0.122020361773166,-0.083635403639022,0.107513361713566,0.0145064790218773
"result.1456",0.99575,0.27975,-0.287525898486764,-0.00917016124612308,0.110247194022866,0.014775685919538
"result.1457",1,0.002,-0.495130004847236,-0.0419311213657781,0.110626234138812,0.0143487936682772
"result.1458",0.923,0.00525,-0.151812855130044,-0.0392567262733095,0.109589359070421,0.0146613600413285
"result.1459",0.961,0,-0.193388086500922,-0.0729170812371234,0.110901774477374,0.0146119381254861
