"","V1","V2","V3","V4","V5","V6"
"result.791",0.04825,1,0.177423339085943,0.0757035235412531,0.109307719611918,0.0151838815261731
"result.792",0.00725,1,0.261928923740837,0.0823389362631166,0.105113463955992,0.0149425480339155
"result.793",0.18825,1,0.0942526009459369,0.107453113964763,0.106332669815562,0.0144387301027732
"result.794",0.0055,1,0.257483391599399,0.0576430922863526,0.105349097730129,0.014713239533
"result.795",0.00475,1,0.278835038456471,0.0560714018719742,0.106459825588334,0.0153824404187197
"result.796",0.53725,1,-0.00809126607596192,0.0922895369521615,0.103424157662435,0.0152277154072499
"result.797",0.3125,1,0.0502734646342825,0.0599467632012618,0.103419414811096,0.0148184928341827
"result.798",0.0025,1,0.312427960488875,0.0549910765421145,0.106952138624395,0.0148969801490891
"result.799",0.075,0.995,0.152014586863315,0.0367482869629153,0.1048420662649,0.0149599573778249
"result.800",0.0525,1,0.175057541815805,0.0681096959844366,0.108149101169765,0.0150124300766709
"result.801",0.00025,1,0.39192457522249,0.095011220134476,0.107976844134579,0.0148767813896754
"result.802",0.7545,1,-0.0741633916209773,0.110667637319359,0.105889870325757,0.015712477637195
"result.803",0.0045,1,0.27126115637093,0.0758914986982546,0.108091141679886,0.0148761484666571
"result.804",0.002,0.99975,0.304627656115405,0.0555858956199392,0.106510654967085,0.0150413319019036
"result.805",0.0285,1,0.193044263678268,0.124967758008231,0.105199774537086,0.0149048380708238
"result.806",0.69,1,-0.0523321974655565,0.0777543967645596,0.105915064917711,0.0148223218984012
"result.807",0.6875,0.99925,-0.0496315165776318,0.049123847686242,0.10536973961579,0.0149782338056259
"result.808",0.01225,1,0.229596407775167,0.0908672695571299,0.104406633048567,0.0154286767749517
"result.809",0.0365,0.99625,0.190156103748073,0.0393695187432083,0.104096769802434,0.0155639610459925
"result.810",0.002,0.98975,0.322533330244976,0.0353842170083162,0.105439038738296,0.0148781921315505
"result.811",0.06875,1,0.159446770941553,0.114312525293017,0.106284068884285,0.0149860792801699
"result.812",0.07275,1,0.152910978962402,0.0952868589199204,0.104180975884495,0.0157139073239451
"result.813",0.073,1,0.152010491606846,0.0864326325920723,0.105344225005257,0.0153891914479453
"result.814",0.04,0.98925,0.191764359954632,0.0360477724652776,0.108947456258369,0.0150329112128297
"result.815",0.1835,1,0.0923446290747008,0.095551433615817,0.104509688081546,0.014839400206595
"result.816",0.001,1,0.329602959087806,0.127972067198756,0.104348282644743,0.0151773815365476
"result.817",0.00725,1,0.261225499080157,0.0854899543539257,0.10613515599525,0.0149190787454311
"result.818",0.06125,1,0.163931081156556,0.063066171351182,0.105826720716096,0.0150620583705581
"result.819",0.54875,1,-0.0129390068028719,0.0606250014820652,0.104970196717244,0.0150255146052027
"result.820",0.161,1,0.100947231603035,0.0850510463642229,0.104620898515701,0.015113959026428
"result.821",0.01125,1,0.241336413185553,0.0635476036816681,0.108306883338892,0.0148142347265141
"result.822",5e-04,1,0.326282508294836,0.0909035389187917,0.108628336804478,0.0145372435382975
"result.823",0.05475,1,0.170006452323324,0.0714867829328538,0.105303414268405,0.0152486110728338
"result.824",0.53625,0.99975,-0.0108118668814824,0.0564329031259871,0.108683749082309,0.0148879439383512
"result.825",0.06275,1,0.156546281775833,0.0831201045490456,0.103450679561018,0.0153404066647796
"result.826",0.01225,0.9995,0.250288527303328,0.0483228912852917,0.105570129278917,0.014950294238606
"result.827",0.05325,1,0.173592212805641,0.0819791286648937,0.105758242298729,0.0153330028546398
"result.828",0,0.9995,0.537998783813861,0.0475443406572321,0.109340115857803,0.0150685659190184
"result.829",0.00725,1,0.244977409508288,0.0909457487152143,0.101676674174348,0.0150555438756193
"result.830",0.223,1,0.0794236521678211,0.0812784758543843,0.105684980000532,0.0144590316332717
"result.831",0.064,1,0.158568509373385,0.0642151173224187,0.104256079423619,0.0154231462075166
"result.832",0.102,1,0.136772286093101,0.110886287911758,0.106679120785826,0.0154213272256728
"result.833",0.07125,1,0.15937992975517,0.0776904732304693,0.1076483325086,0.0149105792175218
"result.834",0.6325,1,-0.0367971395592807,0.0598472605634357,0.107393068542993,0.0149877116817624
"result.835",0.01225,1,0.235531416134306,0.111491194115265,0.106401984335281,0.014651084772941
"result.836",0.05225,0.996,0.17457893667034,0.0386124529617299,0.107169235577423,0.0143650131775993
"result.837",0.2015,1,0.0871934871476358,0.0589123469564994,0.105032062653773,0.0154634583063306
"result.838",0.2545,0.99375,0.0666327409670452,0.0388967859703137,0.102510430827866,0.0156391634071139
"result.839",0.019,1,0.224322488810506,0.141711811763325,0.108668757040442,0.0150593521969123
"result.840",0.02425,1,0.21337857743122,0.0633521622025765,0.107292509988037,0.0145713128470337
"result.841",0.012,1,0.240210236636368,0.0936593962341658,0.105006949803716,0.014489283246366
"result.842",0.0075,1,0.26010425129908,0.103036326743043,0.109253393003762,0.0150850036573713
"result.843",0.0015,0.99975,0.308052507705613,0.050256844059839,0.105953868921414,0.0154230921041375
"result.844",0.0085,1,0.252657041617295,0.0760468412028296,0.105878276593704,0.0150669620643024
"result.845",0.11975,1,0.12176171080444,0.0918057249133845,0.106739090754466,0.015152092816198
"result.846",0.0725,1,0.150863253542798,0.0634925257698638,0.103771207442591,0.0155631430244268
"result.847",0.0845,1,0.141099266607031,0.0644452510648775,0.104462887676489,0.015355854397209
"result.848",0.0105,0.99925,0.256730588905287,0.0515892676986282,0.108816206954749,0.0151251938309018
"result.849",0.08025,1,0.151817263390393,0.117086063137908,0.107838365835952,0.0153096737582954
"result.850",0.0575,1,0.166959413683496,0.0726230146589771,0.106823286822617,0.0153575469241063
"result.851",0.6245,1,-0.0327205716790315,0.100589243247579,0.108195350936491,0.0151510144917251
"result.852",0.00425,1,0.290899238755405,0.107774970958989,0.108632689725271,0.0147727965578821
"result.853",0.0605,1,0.166051259046973,0.0886506754276867,0.106980248736684,0.0152560982645768
"result.854",0.00025,0.999,0.321551666483136,0.0467484215892828,0.108127765797169,0.0149525414101343
"result.855",0.06825,1,0.157734840716764,0.0911703479089512,0.106378039093123,0.0149427998387355
"result.856",0.0125,1,0.234588228447292,0.0909754523908512,0.10685920703846,0.0147445228012392
"result.857",0.00025,1,0.344116449889255,0.067426519182853,0.10599241596515,0.0149922169947201
"result.858",0.17475,1,0.098076057329908,0.0948340709492481,0.104073995054118,0.0150514440873238
"result.859",0.19625,1,0.0889420829481469,0.0566446978149544,0.106398296627353,0.0147256160659351
"result.860",0.00025,1,0.360229898084973,0.14299931630172,0.110250210906819,0.0150266227608168
"result.861",0.1445,1,0.113788320030859,0.10493061002241,0.106043062256612,0.0150278044914619
"result.862",0.01975,1,0.213573062603958,0.0960383662953492,0.104580402572576,0.015027265085189
"result.863",0.0875,1,0.138248770693347,0.0900535498606631,0.103733530405713,0.0149418425638006
"result.864",0.022,1,0.216880147725497,0.0658971739115725,0.10649225464943,0.0149701541361401
"result.865",0,1,0.410510045718397,0.104518042137602,0.102808294377412,0.0151517385872619
"result.866",0.268,1,0.0624794919637787,0.0889483359157355,0.10252537451578,0.0153425614076104
"result.867",0.06675,1,0.158716418165944,0.0789788107034747,0.105091766541533,0.0150757722563945
"result.868",0,1,0.42548012369671,0.114715853015652,0.108020737186575,0.0147676660109994
"result.869",0.00325,1,0.304245352058606,0.0876780809128654,0.108522240653993,0.0145674095277731
"result.870",0.04,1,0.188291027394357,0.127804076298706,0.107930258153365,0.0159752866598206
"result.871",0.16925,1,0.102049448922891,0.0530996815495682,0.104289712342968,0.0150325245076561
"result.872",0.36475,1,0.0343033029368867,0.0839912418159879,0.108345507296688,0.0144412407482001
"result.873",0.0115,1,0.242706530120212,0.104047394719222,0.107057968574089,0.0148766483649145
"result.874",0.353,1,0.0424860258959578,0.104488422145037,0.109140625536767,0.0150452677916096
"result.875",0.04125,0.9995,0.181937694596359,0.0480069248243597,0.104694986621459,0.0148125581160873
"result.876",0.18525,1,0.098038758572103,0.0850882001554601,0.109373745314665,0.0146856631918179
"result.877",0.0055,0.9985,0.274859501369932,0.0436405255554211,0.104365038627615,0.0148056380829339
"result.878",0.01475,1,0.232239173141486,0.0818108776518223,0.108963369381261,0.0150869714905806
"result.879",0.00625,1,0.263423025741879,0.069811819918999,0.105103946980915,0.0148948719673564
"result.880",0.0525,1,0.172270424132209,0.0954032189914853,0.106069586047874,0.0149865578153176
"result.881",0.16475,1,0.107685531334658,0.0680912778469806,0.108678505592232,0.0144866478086429
"result.882",0.74675,1,-0.0674720493277727,0.137354910858872,0.101712888414024,0.0152465942507215
"result.883",0.001,0.9195,0.326550558601343,0.0210042582580093,0.107225295032794,0.014773732256152
"result.884",0.00675,1,0.259870875389862,0.0659023172796974,0.106580707938458,0.0151383960748117
"result.885",0.04325,1,0.181002645700215,0.0894083701637795,0.104024386698478,0.0145856466029585
"result.886",0.006,1,0.27342645273354,0.100375110538883,0.108472713542012,0.0146774905785951
"result.887",0,1,0.418628495799635,0.0554624248686688,0.105345174829277,0.0152250648109957
"result.888",0.01175,1,0.235502369219996,0.0594989146830235,0.105933012361133,0.0151405987514148
"result.889",0.0305,1,0.210210948202505,0.0858302856496122,0.109147895272142,0.014726690430056
"result.890",0.098,1,0.135939704922775,0.105532012158176,0.104134757867866,0.0152032459814888
"result.891",0.025,1,0.224784760333159,0.103030737306659,0.108077928743303,0.015543615581473
"result.892",0.0115,1,0.228261533555638,0.104465014910248,0.104138022313724,0.0146433211248144
"result.893",0.3905,1,0.0309941138540099,0.0669405093925834,0.104250995600297,0.0149826810777237
"result.894",0.00125,1,0.29611044519458,0.0578304129368688,0.106862170428523,0.0144461973501539
"result.895",0.0065,1,0.275781926845442,0.0540605238626548,0.107270105712839,0.0149647470533107
"result.896",0.0155,1,0.224306572214664,0.0709668562622067,0.106855000359395,0.0150930575396182
"result.897",0.076,1,0.149855900526295,0.134714305047902,0.10546208533339,0.0155185831227579
"result.898",0.13,1,0.125897954184173,0.0659586609162864,0.108774677279351,0.0154318579125688
"result.899",0.1915,1,0.0911495361819063,0.0768555214706423,0.105414697993821,0.0151040435538987
"result.900",0.01475,1,0.239023259528837,0.0949372441217064,0.108849834143052,0.0150257592325099
"result.901",0.0215,1,0.226397643638388,0.0758259244454961,0.109853032012344,0.0150599447380224
"result.902",0.00025,0.9995,0.351318377992372,0.0534203079304128,0.10443163071819,0.0153108981021497
"result.903",0.02225,1,0.218348458775763,0.109632776531745,0.104653781803269,0.014553705698989
"result.904",0.003,1,0.281135416983141,0.0947278229245881,0.102641182823911,0.0155193993631367
"result.905",0.00125,1,0.334916428064533,0.0824343696671514,0.106293059278454,0.0155891013580383
"result.906",0.06175,1,0.167317876763082,0.108090725656695,0.108482215388725,0.0153970941328486
"result.907",0.002,1,0.314641915885334,0.125380090157828,0.107321548443353,0.0149585109793502
"result.908",0,1,0.495284423327951,0.0742257602308862,0.106403540619745,0.0148471213197291
"result.909",0.02575,0.39375,0.210205121897227,-0.00447732860099716,0.108698349786926,0.015039982500771
"result.910",0.00425,1,0.253653371424443,0.0958255387799814,0.103034953326749,0.0151356375617148
"result.911",0.00025,1,0.339191766819023,0.119946315984782,0.104981027748962,0.0151829040705214
"result.912",0.228,1,0.0819559439570329,0.0684899886240446,0.108763810215099,0.0144360839578089
"result.913",0.1225,1,0.125117772848248,0.0663193422158386,0.108709355511208,0.015051536921772
"result.914",0.045,1,0.179878203629538,0.0869874303263476,0.108061531960694,0.0146185894279011
"result.915",0.01225,1,0.238678020083032,0.0648603321042565,0.103979694465868,0.0150707248539342
"result.916",0.22975,1,0.0783412587680068,0.0850326926303568,0.105347557087264,0.0149378268801116
"result.917",0.26025,1,0.0704413763257179,0.063206209849163,0.106729250503028,0.0145361987972982
"result.918",0.04875,0.90725,0.176452933980409,0.0206020991394864,0.104716615940973,0.0154409796832058
"result.919",0.26875,1,0.0649404283953739,0.0724135614733352,0.104822951844487,0.0151102310573386
"result.920",0.7415,0.99425,-0.0691515710097334,0.0389334232678198,0.106941817407356,0.0152131529273329
"result.921",0.022,1,0.213325028883886,0.0847072160423712,0.10586238004479,0.0150948589987026
"result.922",0.101,1,0.139720046299598,0.0848735643967241,0.107474530413776,0.015492040609353
"result.923",0.024,0.999,0.198668013437962,0.0509681581725414,0.104204451276414,0.0152405290027105
"result.924",0.003,1,0.286480065598833,0.1108570166079,0.105115360982188,0.0150484698925419
"result.925",0.00875,1,0.253828460776858,0.076077405983981,0.106375719133466,0.0155602936605978
"result.926",0,1,0.392813107204856,0.119919575116661,0.107305068294658,0.0156039934970147
"result.927",0.0055,1,0.261492530096143,0.0877877209017289,0.104445094406687,0.0144566116917721
"result.928",0.00375,1,0.286558726037866,0.0922742371756689,0.107018442167122,0.0146597461628224
"result.929",0.024,1,0.215009631073781,0.0636816855675624,0.108387762554264,0.0150428526746746
"result.930",0.14925,1,0.114130758475815,0.0584622755661046,0.107292091941046,0.0153480588524364
"result.931",0.021,1,0.21803778132583,0.0985114929160991,0.105614105489104,0.0152271315701135
"result.932",0.00425,1,0.281211835251843,0.065276423675381,0.10867545292172,0.0145905361677871
"result.933",0.11225,1,0.124289461779321,0.132402439384824,0.106104393150651,0.0153641251869641
"result.934",0.463,0.90325,0.00792465938191378,0.019520001370301,0.106336109183361,0.0150359914183135
"result.935",0.0415,0.9995,0.17742305955252,0.0481826980468727,0.10544768340271,0.014746864863793
"result.936",0.092,1,0.144115502009287,0.0840241908796624,0.106756463626842,0.0150493608390321
"result.937",0.03675,0.9995,0.195415021433252,0.0436460082244133,0.107538928292673,0.0146054149783516
"result.938",0.001,0.99875,0.32212110972099,0.0479057333372214,0.109324085773646,0.0150033051145501
"result.939",0.012,1,0.240437759827592,0.137933785849374,0.107239084022343,0.0146187365606946
"result.940",0.00125,0.99175,0.311507085878651,0.0360666903170683,0.104578087968154,0.0149665274518355
"result.941",0.0085,0.9975,0.250937688548678,0.0425267137829652,0.103553922289575,0.0149521194558748
"result.942",0.103,0.99175,0.13319015693156,0.0361555937277698,0.105408765020095,0.0152540815331591
"result.943",0.057,1,0.166737657946661,0.0573913540072317,0.104679283437337,0.0153051841716748
"result.944",0.305,1,0.0532960278541474,0.0982617582432292,0.108301186496739,0.0150037882846905
"result.945",0.02025,1,0.213365330888563,0.0727649451616464,0.107058553692264,0.0151772437905108
"result.946",0.05325,0.999,0.169654586581679,0.0449961165065916,0.105540142639896,0.0147721194955117
"result.947",0.02675,0.99925,0.203459989431383,0.045185118043894,0.108273418484045,0.0147791511249109
"result.948",0.006,0.99675,0.268841519589849,0.0412861148207476,0.105519104371396,0.0153507440373653
"result.949",0.00775,1,0.24960175121948,0.061744044231185,0.104268044498338,0.0153314152320459
"result.950",0.16075,1,0.105499589184489,0.0687820103301528,0.106862694114296,0.0147972981497274
"result.951",0.02975,1,0.198470290835962,0.126965021091676,0.106166809469533,0.0149714504173395
"result.952",0.06425,1,0.157505063692395,0.0557455963184536,0.105782339883842,0.0149484104213176
"result.953",0.00075,1,0.333350429169101,0.0740588681343078,0.106523415428544,0.0153454565457941
