"","V1","V2","V3","V4","V5","V6"
"result.1532",0.996,0.98725,-0.272086143956136,0.0320466227532289,0.107037796803978,0.0142260420718594
"result.1533",0.8675,1,-0.128898223814978,0.0724320756447782,0.114088491908544,0.0142716152738965
"result.1534",0.99875,1,-0.289344563997926,0.126868169337176,0.106378202320344,0.0145736040251611
"result.1535",0.99825,1,-0.325742065883224,0.0655286272180221,0.109845054469577,0.0145377688799685
"result.1536",1,1,-0.434924877615665,0.0936019625756492,0.108537044955364,0.0148028551554434
"result.1537",0.99775,0.9875,-0.30738549679497,0.0331968181452131,0.113288116351459,0.0143371457764572
"result.1538",0.84475,0.8765,-0.110519065404715,0.0161601103618416,0.108301390039068,0.014406180717124
"result.1539",0.9865,1,-0.235238663264698,0.0622756481194806,0.105400698458384,0.0148120512948694
"result.1540",0.99925,1,-0.338892639792452,0.101457831185819,0.109738849119752,0.0147163548447503
"result.1541",0.966,1,-0.196128505882829,0.0995991014571219,0.108477129039518,0.0151046764874458
"result.1542",0.98125,1,-0.225831707217137,0.0659087295456153,0.109464781520588,0.0144276670749703
"result.1543",0.99225,1,-0.28273970562633,0.129156814538218,0.107111644047516,0.0148570546939469
"result.1544",0.88075,1,-0.131695592755175,0.0822325875748042,0.111253119525452,0.0142507859467437
"result.1545",0.97575,0.99925,-0.221817543750045,0.0454526592498046,0.110579697138325,0.0144468023435914
"result.1546",0.5965,1,-0.0279564106069956,0.0816661791274404,0.10546306537966,0.0147180329570055
"result.1547",0.77225,1,-0.0813602808601666,0.0702867246971985,0.107374850196275,0.0142699281872083
"result.1548",1,1,-0.444431767568622,0.0579508191172286,0.109717296841425,0.0149761824106226
"result.1549",0.96525,1,-0.193509662222855,0.0733552757287536,0.108639521797752,0.0146339456865874
"result.1550",0.9655,1,-0.196514914074518,0.0661592537719955,0.110584959690438,0.0143958441563169
"result.1551",0.998,0.884,-0.320057592362937,0.0172755907203315,0.112072076411895,0.0145018199360329
"result.1552",1,0.97225,-0.363217371544622,0.0292004693418959,0.109314779060373,0.0151538776586367
"result.1553",0.99975,0.95425,-0.336105162519196,0.0233160862525246,0.10501879378993,0.0143651064174456
"result.1554",0.985,1,-0.232394868002697,0.0705187375110886,0.108503151911014,0.0144470328367761
"result.1555",0.93925,0.71725,-0.172276109754496,0.00842819052872013,0.110026416272667,0.0143210987194185
"result.1556",0.704,0.987,-0.0608309038687103,0.0298370049065495,0.109618769473714,0.0141864487055535
"result.1557",0.98725,1,-0.232239276027123,0.0820807001156393,0.106773346900393,0.0145905819999037
"result.1558",0.97975,0.879,-0.223730290506206,0.017036296601505,0.109543268427194,0.0147355455992023
"result.1559",0.72825,1,-0.0696329015966369,0.0843896948232356,0.110806035776799,0.0142696361055858
"result.1560",0.9965,0.92125,-0.281779472865606,0.0203497587301583,0.110514867700467,0.0143232802771864
"result.1561",0.98475,1,-0.242236727862859,0.0832590656678131,0.110428068529087,0.0143031605569191
"result.1562",0.99925,0.99975,-0.335817172332276,0.0505337297469413,0.107625299383847,0.0147755889757449
"result.1563",0.7375,0.99975,-0.0696095709329437,0.0515750353492719,0.109315444428062,0.0143774113857332
"result.1564",0.96275,0.9955,-0.192150684214912,0.0378520222638926,0.109159797348371,0.0149325003175864
"result.1565",0.795,1,-0.0921896422501405,0.0909654774679027,0.110660720537222,0.0149857150504401
"result.1566",0.9965,1,-0.293895824601107,0.0642384464008476,0.108507982723044,0.0144622177767367
"result.1567",0.696,0.9925,-0.0559100807219746,0.0355855847577066,0.108688936580032,0.0145360989989223
"result.1568",0.958,1,-0.185171653892235,0.0835002911777904,0.106728684386856,0.0151117326117009
"result.1569",0.99925,1,-0.331093586568405,0.0795276843405688,0.108578691079146,0.0145639324224943
"result.1570",0.98975,1,-0.265281849154593,0.0644821698245674,0.111595794819959,0.0149278622422984
"result.1571",0.9955,0.99925,-0.290123971940085,0.0457221823720716,0.110338495548153,0.0145991457297626
"result.1572",0.99975,0.79625,-0.413196264256728,0.0126604438161039,0.108039654536176,0.0149084336428678
"result.1573",0.78725,1,-0.0892177868155765,0.0687545888313871,0.112596385205238,0.0140894270393021
"result.1574",0.985,0.7525,-0.240392714626131,0.00970019440346816,0.112464008441158,0.0140108499701122
"result.1575",0.99625,1,-0.284162481893172,0.079891241979561,0.106594670020943,0.014840658739507
"result.1576",0.99975,1,-0.397969625100723,0.0742909185404644,0.113125903669421,0.0143355225029906
"result.1577",0.59925,1,-0.0273061474957625,0.108238898810067,0.108967373295834,0.0145863493447666
"result.1578",0.88975,0.9985,-0.141895543027945,0.0454592098383319,0.112011800639124,0.0148427212657476
"result.1579",0.97325,1,-0.212203781116835,0.0725597717356555,0.108195805420619,0.0140640706387001
"result.1580",1,1,-0.402186278250649,0.0602809980008185,0.109598419872148,0.0146969998845725
"result.1581",0.999,1,-0.32038795525714,0.0706450974397253,0.109580589650684,0.0148317479250315
"result.1582",0.85825,1,-0.118012137903365,0.0728753755594494,0.109901598468375,0.0145067035852313
"result.1583",0.998,0.987,-0.311299550681643,0.0307525222047852,0.111971304661487,0.0137664765461712
"result.1584",0.97025,1,-0.204780605228686,0.0651944099460548,0.107793846188001,0.0142161563814025
"result.1585",0.999,1,-0.326872330864406,0.0629883001669606,0.107277854958094,0.0149569674106536
"result.1586",0.82675,0.989,-0.10621169783628,0.0322329142252671,0.111646620885968,0.0145460888723557
"result.1587",0.999,0.99675,-0.331239287585309,0.0412701202271245,0.104363211652527,0.0150524279885539
"result.1588",0.992,0.9865,-0.258887690602294,0.0312199643116337,0.111672453696571,0.0146202109160573
"result.1589",0.9415,1,-0.170607613263445,0.0868429720696845,0.111150648857276,0.0145113589400355
"result.1590",0.95725,0.99325,-0.187878294238249,0.0372483201862439,0.109215418614463,0.0147070546126989
"result.1591",1,0.97975,-0.377268801733424,0.0305401855226736,0.110090665843433,0.0147087891141214
"result.1592",0.48225,1,0.00544639095281799,0.0741141306919839,0.109308663812849,0.0143500895909721
"result.1593",0.99325,1,-0.272972668734679,0.0628642530152432,0.108965289384323,0.014942245096906
"result.1594",0.90025,1,-0.142525329047868,0.0646412731954577,0.111385799607353,0.0143108044046632
"result.1595",0.84075,1,-0.109457884560886,0.0810019747267047,0.109274589245866,0.0147165313993793
"result.1596",0.69625,1,-0.0556068420277287,0.0947289943618865,0.108332281356955,0.0143455966778301
"result.1597",0.8805,1,-0.127515477605171,0.0800109533163949,0.108333543490007,0.0147085986200097
"result.1598",0.98975,1,-0.259911851272659,0.0769443774499927,0.108737991987962,0.0142655802359648
"result.1599",0.974,1,-0.211763201037233,0.0669981987756703,0.111729848085483,0.0142053838179128
"result.1600",0.988,0.999,-0.237683852225119,0.0482933359859951,0.108886014000877,0.0147592017128651
"result.1601",0.951,1,-0.175544110514767,0.0862173912753064,0.108333818531802,0.014783523573801
"result.1602",0.887,0.992,-0.130280752354113,0.0363423718651404,0.109432731048757,0.0148645656730053
"result.1603",0.9965,1,-0.296122429531805,0.0598200038751908,0.112315960600079,0.0149626250966414
"result.1604",0.99725,1,-0.304539769319303,0.0697102616012182,0.109265935217221,0.0145667156700907
"result.1605",0.9205,0.83475,-0.151736993441576,0.0141538859073965,0.106643211038429,0.0146571403176532
"result.1606",0.7535,1,-0.0745931397722412,0.113559392626672,0.108383539841195,0.0140554774897103
"result.1607",0.99625,0.99775,-0.292247818551407,0.0436684471454554,0.107297850542725,0.0149209754882489
"result.1608",0.9945,1,-0.276115689890624,0.0497603905431339,0.110559349933033,0.0142939097366644
"result.1609",0.98825,1,-0.259202521997869,0.0609308665061771,0.111701070729158,0.0149120326725013
"result.1610",0.98775,1,-0.235723772252606,0.0804360587430624,0.108164451865471,0.0152735226943442
"result.1611",0.99925,1,-0.313572768625915,0.0769162968420163,0.107047657765037,0.0148187762954959
"result.1612",0.9835,1,-0.235301784596779,0.0576477924494826,0.108090319607949,0.013923316354014
"result.1613",0.99875,0.94275,-0.315785378614821,0.0230797064143085,0.108492177494098,0.0145761169008364
"result.1614",0.9345,0.99725,-0.164732927022605,0.0393495245181141,0.10760036480516,0.0148258551548319
"result.1615",0.999,1,-0.345613299226808,0.069812554407334,0.110962890937665,0.0140640244052863
"result.1616",0.99825,1,-0.323833919033657,0.0835722516241668,0.109172620977469,0.0144251388229634
"result.1617",0.99375,1,-0.260575377095556,0.0684781541368875,0.105853498505271,0.0154157995993597
"result.1618",0.7355,0.7235,-0.0690586941363137,0.00862099773382925,0.111088133909264,0.0142634272099232
"result.1619",0.9375,1,-0.1709802563547,0.0496035599897737,0.110928253093918,0.014707823737614
"result.1620",0.997,1,-0.286580118512664,0.09388142637254,0.108084000007928,0.0150213736933416
"result.1621",0.98825,0.96525,-0.237079439026655,0.0255346028806727,0.109055054764917,0.0141900592993853
"result.1622",0.34825,1,0.043674008617222,0.0732029035651674,0.106378640327748,0.0144079284898477
"result.1623",0.88025,1,-0.127715333753046,0.0773776694078058,0.107471847873701,0.0141936454163418
"result.1624",0.99575,1,-0.285640719519943,0.0884989824013904,0.107865550724408,0.014780952933151
"result.1625",0.81,0.99475,-0.0919995476839336,0.0364996795305685,0.110887760951304,0.0145564514804804
"result.1626",0.949,0.89225,-0.177232409636026,0.0176891918226482,0.110322863537691,0.0145512591010368
"result.1627",0.98525,0.992,-0.232727429943777,0.0366692458119717,0.108320026448085,0.0146111196248791
"result.1628",1,0.8045,-0.425849897840838,0.012065074657668,0.110072773070687,0.0143424415869967
"result.1629",0.94425,1,-0.1769531434114,0.0609890253118333,0.109617831577893,0.0147918010316197
"result.1630",0.51625,0.86375,-0.00464774386977412,0.0160441706888452,0.111018313466086,0.0145630329618335
"result.1631",0.99925,1,-0.376885692946672,0.0795113422080383,0.111955686577067,0.0145971749325059
"result.1632",0.87775,1,-0.126196727543527,0.0639018704246446,0.108371404771052,0.0144631694787999
"result.1633",0.63625,0.99825,-0.0384429615069261,0.0410037980687278,0.109743377442632,0.014204181655523
"result.1634",0.9925,1,-0.259669965588389,0.060274985431885,0.107538848973858,0.0144779592449816
"result.1635",0.993,1,-0.271149802701301,0.0808842703155317,0.109204409727938,0.0144140253561176
"result.1636",0.984,1,-0.234407868179996,0.0715295913325947,0.108015609028667,0.0147578880613226
"result.1637",0.9985,1,-0.35810334932089,0.0817879471908079,0.108091703175462,0.0147204774524866
"result.1638",0.98775,1,-0.249812000244535,0.0740907887113354,0.107951344719734,0.0144113733708217
"result.1639",0.786,0.5675,-0.0864750738891416,0.00249776406362546,0.109504524108039,0.0143466089447814
"result.1640",0.91775,1,-0.152659895777169,0.0591172581638522,0.108496801068986,0.014698418997476
"result.1641",0.81575,0.99975,-0.100564796557884,0.0568989783035889,0.111973749234324,0.0142027054556106
"result.1642",0.725,1,-0.0678283668180255,0.0793215120248095,0.109200973902083,0.0145605448086654
"result.1643",0.88775,0.99625,-0.131635465265942,0.0393218425145327,0.109425154488279,0.0146640475038521
"result.1644",0.9965,1,-0.317117549779242,0.0544735717875221,0.112566052779747,0.014577785022412
"result.1645",0.9395,1,-0.169424614541677,0.0588118138399178,0.110741683313442,0.014777039461571
"result.1646",0.809,1,-0.0959755991330747,0.0724839049664262,0.111699542022122,0.0145909021839615
"result.1647",0.96825,0.803,-0.209102785384366,0.0118025272273108,0.110092309928487,0.0146452807879049
"result.1648",0.91675,1,-0.150131815551563,0.0579837422574697,0.11120872045275,0.0145939130797096
"result.1649",0.99875,0.96875,-0.36003430651974,0.0279719751977443,0.10710165897304,0.0151100393840646
"result.1650",0.99875,0.99825,-0.333863855407757,0.0424025273831493,0.108763190408902,0.0144275150185702
"result.1651",0.9905,0.94775,-0.256938288146555,0.023857105357961,0.105910102704237,0.0146626579181528
"result.1652",0.84175,0.93175,-0.111537140541532,0.0215739874565542,0.112102272804017,0.0147025816452633
"result.1653",1,1,-0.407874164514455,0.0717328378123732,0.108772663963542,0.0146867502411962
"result.1654",0.57,0.99875,-0.0222952505836437,0.0426240961586303,0.108420259328952,0.0144655507342587
"result.1655",0.98625,0.9185,-0.252345713274878,0.0192751014250862,0.115272665107298,0.0141194399896046
"result.1656",1,0.989,-0.446869669942934,0.0333573106859671,0.106937932043032,0.0148192312321924
"result.1657",0.99825,0.9605,-0.335332494872392,0.0249332044046697,0.115933699805958,0.0140974357190487
"result.1658",0.98175,1,-0.231929249205012,0.0926769381729337,0.111169116170841,0.0146895339658181
"result.1659",0.92225,0.9995,-0.154986221952142,0.0445655577984842,0.109426807333736,0.0140256712307515
"result.1660",0.9335,1,-0.162957184567998,0.0590924767850975,0.108901006542636,0.0148175527974431
"result.1661",0.992,0.9245,-0.269084195588234,0.0210966040736365,0.108658465761507,0.0145289477872697
"result.1662",0.7365,0.99975,-0.0669507443298757,0.054800150857691,0.106371746865847,0.0151378878540325
"result.1663",0.97225,1,-0.213759353808289,0.0602043108397897,0.111107270163273,0.0146373825206957
"result.1664",0.9565,1,-0.193133137610487,0.0548798156337278,0.112742506137265,0.0148859879701797
"result.1665",0.99175,1,-0.262157454788961,0.0824470155735278,0.110518772685189,0.0149269151415964
"result.1666",0.9985,1,-0.330192138379762,0.0581947034913458,0.107612437397058,0.0141744038906939
"result.1667",0.9305,0.99975,-0.163000964571229,0.0485509881221073,0.111126326066691,0.0142258432666674
"result.1668",0.9965,1,-0.310789366606535,0.0524769947356178,0.113511370611567,0.0146341385225534
"result.1669",0.9475,0.96625,-0.173184742794263,0.0265515854862181,0.109814599917465,0.0143461492506272
"result.1670",0.75675,0.994,-0.076197349940247,0.0357010390748972,0.110015566807319,0.0141018563556413
"result.1671",0.94925,1,-0.18293882523992,0.074678753291962,0.111202735160517,0.0143236828903721
"result.1672",0.99775,1,-0.304433286427442,0.105694157779367,0.107835414074183,0.014226399279869
"result.1673",0.9985,1,-0.323773981551614,0.066215404503465,0.110035119659059,0.0143793330753744
"result.1674",1,0.99225,-0.458797990250139,0.0354550664558952,0.109214439448513,0.0145007686016148
"result.1675",0.9735,0.99375,-0.20741172130103,0.0364556109813857,0.109380915036876,0.0144928339203242
"result.1676",0.97725,0.99825,-0.208312475061287,0.0447714844054074,0.104362282887439,0.0148595457662742
"result.1677",0.99975,1,-0.389481783170605,0.0814151539977739,0.110689301080095,0.0144401589220762
"result.1678",0.959,0.99475,-0.187572714981658,0.0373430326740554,0.108122681290058,0.0145115211891793
"result.1679",0.89125,1,-0.135310040134477,0.088152898034583,0.110132791200893,0.0147099203000793
"result.1680",0.99925,0.34725,-0.329756567254282,-0.00568241081424128,0.11025716593272,0.0142205634594335
"result.1681",0.917,1,-0.148197072237933,0.0737978124748194,0.107188233757654,0.0139278894675513
"result.1682",0.9845,0.99975,-0.234282159632768,0.0548008844513809,0.110309144272304,0.0152625812252085
"result.1683",0.97725,0.99975,-0.224731036106199,0.0489380468203386,0.108937650985318,0.0146459107769099
"result.1684",0.98925,0.8575,-0.255937108045096,0.0159625709949814,0.108595804587683,0.0147397567834368
"result.1685",0.9975,0.95925,-0.29387100977547,0.0254514445924015,0.106423933178078,0.0149074369911388
"result.1686",0.936,1,-0.158156437482812,0.112505478477663,0.105463688506064,0.0146683359295505
"result.1687",0.94575,1,-0.178988588246359,0.0584461109901472,0.111296902464714,0.0145019019709065
"result.1688",0.99975,0.99725,-0.377978525803281,0.0406621252104276,0.1097103874448,0.0141777258315241
"result.1689",0.983,1,-0.230695078632723,0.066831188772579,0.106739092141731,0.014020439903294
"result.1690",0.927,1,-0.158678088221989,0.0675526224294116,0.110412593803365,0.0142494902809879
"result.1691",0.771,1,-0.0806259966546167,0.0548177434004461,0.108778402620304,0.0143050508023811
"result.1692",0.99975,0.9385,-0.358977205815351,0.0219077656639031,0.108758817671497,0.0143224690484779
"result.1693",0.99975,0.99975,-0.408327372467977,0.0516796454840016,0.107345264349228,0.0148924184427082
"result.1694",0.85,1,-0.109365162295342,0.0790650285682895,0.106248538400314,0.0145066653438657
"result.1695",0.74875,1,-0.0692699351996673,0.0662162643610952,0.104265772858793,0.0150427754049083
"result.1696",0.9995,0.9685,-0.359868142189883,0.0265763216170398,0.109810363102714,0.0146519266240827
"result.1697",0.855,1,-0.11635728806057,0.103743234757452,0.109857597291885,0.0143175257030101
"result.1698",0.856,0.98,-0.115371829414832,0.0300611893445628,0.108915817037084,0.0148886748649507
"result.1699",0.96225,1,-0.196668566970894,0.0604143515879414,0.109320732255157,0.0149772058303557
"result.1700",0.97075,1,-0.210443132978514,0.066642771472426,0.107467643596559,0.0146875657931082
"result.1701",0.772,1,-0.0774154195721232,0.0650503167956611,0.108415636638937,0.0138220958781866
"result.1702",0.9995,1,-0.334504641610713,0.0567531105348931,0.108558196496421,0.0148438320104717
"result.1703",0.80925,0.99975,-0.0936184470712888,0.0477751061763867,0.106033739135615,0.014265258514607
"result.1704",0.9965,1,-0.298291517187219,0.0785870953665176,0.107594426820828,0.0146669904404114
"result.1705",1,0.99975,-0.467285592350221,0.0567452637193684,0.110138433065927,0.0143857606979223
"result.1706",0.9905,1,-0.261477112146568,0.11629129415514,0.107858608718922,0.0149197979169791
"result.1707",0.99425,1,-0.277682448485245,0.102721303201797,0.109391166461964,0.0145349125710011
"result.1708",0.99975,1,-0.355788020584713,0.0830806891797441,0.112105179955815,0.0144079413252772
"result.1709",0.99775,1,-0.327487115704423,0.0661456409665293,0.108355338695209,0.0143099783125248
"result.1710",0.951,1,-0.180931922493429,0.0741598499888122,0.110743029106828,0.014514924283007
"result.1711",0.9975,1,-0.295004432910352,0.0690996165893589,0.107063799974898,0.0146990050419015
"result.1712",0.994,0.991,-0.285198876520674,0.0334514083638997,0.110452430370704,0.0141668122296964
"result.1713",0.54875,1,-0.0133299896247241,0.0634859326514578,0.109958135740572,0.0147851219428991
"result.1714",0.999,1,-0.368006002494025,0.0877791159160832,0.109195485182488,0.0146553679095722
"result.1715",1,0.463,-0.424835005751949,-0.00128719253979861,0.107568632091079,0.0147296248976217
"result.1716",0.9925,0.99975,-0.262872155240171,0.0484804778709183,0.107569467046966,0.0144034971975765
"result.1717",0.8575,0.35875,-0.115385145958069,-0.00486055729247329,0.107526748354779,0.014056074552108
"result.1718",0.9985,1,-0.319850776328326,0.10922518838254,0.10989528685656,0.0146607025191908
"result.1719",0.99925,0.99975,-0.350046978380519,0.0478544797116052,0.107046467633282,0.0144380065688487
"result.1720",0.999,0.99575,-0.345518184661075,0.0392345257410743,0.109567868985519,0.0143651348573329
"result.1721",0.9495,0.6095,-0.179707028502285,0.004357603520421,0.111718915566725,0.0146840373184069
"result.1722",0.935,0.6925,-0.162130890804142,0.0076057986727976,0.10819156476227,0.0146789780916085
"result.1723",0.941,1,-0.162651499139524,0.0797629986441342,0.10719714278755,0.0148003233485923
"result.1724",0.99375,0.9995,-0.275665498214466,0.0475527558400755,0.111025570072767,0.0148081236480041
"result.1725",0.98975,1,-0.260866246173877,0.07817147369539,0.107710820332623,0.0146069160769184
"result.1726",0.95775,1,-0.183319862554898,0.0744709052641233,0.107528931211988,0.0147717398469646
"result.1727",0.99525,1,-0.269634155682973,0.104454070194757,0.107370466219683,0.0148712721454804
"result.1728",1,0.99825,-0.512370655786119,0.0415222213820271,0.110735593154907,0.0146905527801317
"result.1729",0.994,1,-0.27985921649253,0.0764859345437627,0.110924355762342,0.0144952991189372
"result.1730",0.99925,1,-0.366426089465915,0.0782161319289941,0.112077022634792,0.0145021813317062
"result.1731",0.9995,1,-0.325923961148121,0.0743767699674374,0.106776615792409,0.0148153769079008
"result.1732",0.985,1,-0.229323664653399,0.0824314556599759,0.108837463555185,0.0147010732079362
"result.1733",0.9265,0.9885,-0.157945409833632,0.0329178702570941,0.109538342780684,0.0142233533008755
"result.1734",0.9455,1,-0.173794365828741,0.0611701215408486,0.108370407777307,0.0141141320754791
"result.1735",0.92475,0.99975,-0.157802207526863,0.0496673281276089,0.109544004968864,0.0143198835283519
"result.1736",0.98375,0.98025,-0.230391906892223,0.0301794351823215,0.106895131123108,0.0148475187945956
"result.1737",0.9285,1,-0.163204382871557,0.0676987607343968,0.109464613380907,0.013997330329734
"result.1738",1,1,-0.449407517631972,0.0488435788658324,0.11195549289894,0.0139882544847473
"result.1739",0.99825,0.9995,-0.321565981118317,0.0509043135529717,0.108742527636885,0.0145710552161821
"result.1740",0.9395,0.998,-0.167134913634158,0.0445903790096199,0.108595415612891,0.0149714125480627
"result.1741",0.947,1,-0.17181868544614,0.0751442436287817,0.108256900155087,0.0150011345528741
"result.1742",0.99575,0.97875,-0.285502782907067,0.0302945152272697,0.107582145811835,0.0149332760793026
"result.1743",0.80375,1,-0.0946827533957676,0.0918882171367768,0.109631298715276,0.0145688270702346
"result.1744",0.931,0.9995,-0.167118790614676,0.0495560214539818,0.111888920082217,0.0143329093747168
"result.1745",1,1,-0.376649668405497,0.0507101789052815,0.109689868829803,0.0146504954997255
"result.1746",0.9965,1,-0.299417762138756,0.0852592270065996,0.110393089337822,0.0143895966165628
"result.1747",0.95175,0.96575,-0.184370515998666,0.0263421031771709,0.110094073937707,0.0142839951971261
"result.1748",0.99875,1,-0.321402302316573,0.10533483066836,0.106269044444621,0.014879689937147
"result.1749",0.96375,1,-0.197696045687341,0.067510711965505,0.109483589908497,0.0144889929426775
"result.1750",0.98975,0.98725,-0.250875449753467,0.0320807348985716,0.110114354535778,0.014501432708809
"result.1751",0.97175,1,-0.207241082228444,0.0580965159764075,0.109582089943696,0.0143405933276554
"result.1752",0.95325,0.9995,-0.180084786439859,0.0493742220512891,0.110386467118917,0.0150711184556611
"result.1753",0.9995,1,-0.365050595411406,0.0636688280333975,0.114394161554277,0.0143185987307464
"result.1754",0.9445,1,-0.178178524488057,0.119378379449143,0.109883122641605,0.0145107225116108
"result.1755",1,0.99325,-0.437479688561687,0.0370567351635061,0.109009007989454,0.0148969369577673
"result.1756",0.9965,1,-0.297693883552174,0.0753953342190205,0.110628291622606,0.0148425605591652
"result.1757",0.717,1,-0.0604591985349506,0.0648291480918604,0.108161611019079,0.0142238445556877
"result.1758",0.9655,0.38225,-0.193435238931323,-0.00474446163652849,0.107743272444411,0.014480526438007
"result.1759",0.8005,1,-0.0893414886846545,0.0552637325930976,0.105246699447028,0.0144035913501766
"result.1760",0.91425,0.9995,-0.148449619141914,0.0462481732180905,0.108062853208497,0.0148745001190543
"result.1761",0.83925,0.979,-0.110466401437692,0.0307253346457552,0.110003180849858,0.0148905386138888
"result.1762",0.99825,1,-0.317881451160892,0.0924480587024618,0.111058175295097,0.0145676065840813
"result.1763",0.9975,1,-0.322260790516265,0.066430660332342,0.108371714775577,0.0147988658365947
"result.1764",0.97925,1,-0.213013736525324,0.0720831356599184,0.106556707836656,0.014419732594302
"result.1765",0.99975,1,-0.383959459531574,0.0699212233742798,0.109958623112751,0.0149993333545146
"result.1766",0.99975,0.996,-0.38990946618285,0.0381550149550508,0.109371396047129,0.0148538444955844
"result.1767",0.98825,0.92,-0.246520712487003,0.020472283322133,0.109927585530982,0.0145998787761182
"result.1768",0.9955,0.99975,-0.288177678674167,0.0491461438195742,0.109908814132553,0.0145590824771493
"result.1769",0.9765,1,-0.211383590751014,0.0611250778496918,0.106610911044791,0.0145849184051297
"result.1770",0.8575,1,-0.119300404982539,0.0714840669378195,0.109203285289556,0.0145389532593032
"result.1771",0.174,1,0.098240760834308,0.0727871069605623,0.107311939573916,0.0147820263831647
"result.1772",0.9565,0.998,-0.191820975312367,0.041059013162318,0.112441817903708,0.0142139777492675
"result.1773",0.941,1,-0.172952555539085,0.0888041168114229,0.110876393083621,0.0141202667194114
"result.1774",0.99925,0.24225,-0.339995466485993,-0.00994781264808414,0.109324744336546,0.0143438747044278
"result.1775",0.94275,1,-0.169922319547775,0.0752354283564952,0.107551270830312,0.0146837932314556
"result.1776",0.99075,1,-0.259036275029192,0.0685769506425957,0.106845575460251,0.0147024158737222
"result.1777",0.97975,1,-0.219934537932343,0.0575847181159022,0.110391641336936,0.0149214083875032
"result.1778",0.83325,0.99975,-0.104666889637251,0.0478201057845959,0.109353192546452,0.0147580678320218
"result.1779",0.983,1,-0.2283701424257,0.0939845185416962,0.108715473140761,0.0146954654119937
"result.1780",0.96275,0.99925,-0.200840114344007,0.0450618950688361,0.108834069770889,0.0152453747096266
"result.1781",0.99375,1,-0.281385137364141,0.0637001583112282,0.113517541363885,0.0143226450033494
"result.1782",0.98,1,-0.223557434793955,0.062462786921461,0.109310225183525,0.0148570091939038
"result.1783",0.99875,0.9995,-0.311078669059712,0.0459638733393237,0.109793538562891,0.0143592933236901
"result.1784",0.98175,0.56075,-0.221290683456928,0.00241470442446002,0.106581550688555,0.0149853222327313
"result.1785",0.903,0.99875,-0.14116000577284,0.0495598891955962,0.10651913439538,0.0144514184524785
"result.1786",0.99375,1,-0.2720500491667,0.0588733736810223,0.111713802086534,0.0143736368231508
"result.1787",0.8945,0.99125,-0.138548346745723,0.0332184261827535,0.110966371336054,0.0141999380151068
"result.1788",0.9275,0.998,-0.156226966694214,0.0437559568188263,0.107615030837256,0.0147488696848953
"result.1789",0.677,1,-0.0491669438899399,0.0575742104508708,0.108358706242265,0.0145839727733377
"result.1790",0.94275,0.9975,-0.176370493369936,0.0361588886760988,0.109441446939729,0.0141492458957543
"result.1791",0.81675,0.99125,-0.101998856268398,0.0345665170560986,0.108353566755846,0.0143223489214961
"result.1792",0.99825,0.91675,-0.335169162579399,0.019710669086049,0.110856966136116,0.014686458412315
"result.1793",0.92125,1,-0.159559231456756,0.0638108156122234,0.111900832978397,0.0142540634752756
"result.1794",0.979,0.99925,-0.225977459992774,0.0461324862849596,0.11107967140791,0.0147328891558367
"result.1795",0.995,0.9995,-0.27756989548742,0.0465302960226787,0.108079035355073,0.0148253643526197
"result.1796",0.93675,0.88525,-0.164222217612008,0.0166295053888915,0.107466544193287,0.0140549366248123
"result.1797",0.991,1,-0.254975886301157,0.0783149725236759,0.110410895083275,0.0145736479233976
"result.1798",0.998,1,-0.312167033490884,0.0774269774029388,0.11049033330524,0.0144492722133452
"result.1799",0.97275,1,-0.222492030743442,0.105841905731153,0.113029261393833,0.0141825989709392
"result.1800",0.9645,0.9785,-0.194879572118484,0.0290145459621934,0.108592936117863,0.0144228314191841
"result.1801",0.5355,0.99975,-0.00963315472273982,0.0601506472113727,0.10959252746637,0.0147705098023134
"result.1802",0.9565,0.99925,-0.190458322481509,0.0492022615412263,0.109738015953589,0.0144887720518834
"result.1803",0.99925,1,-0.331792113049995,0.0563130299281848,0.110102672658168,0.014593539546512
"result.1804",1,1,-0.430380697660813,0.0768789159804848,0.108076486455517,0.0149420373542922
"result.1805",0.90275,0.983,-0.144308708367027,0.0312419011791072,0.109072352158874,0.0142202160106636
"result.1806",0.97475,1,-0.218424708757824,0.0915365170254779,0.111796127841125,0.0141644804411077
"result.1807",1,0.99625,-0.459745083070093,0.0415392226214173,0.110983275317593,0.0148059027481187
"result.1808",0.9935,0.98975,-0.258996367376997,0.0329129980065293,0.107229866503168,0.0147087650536714
"result.1809",1,0.9915,-0.425652308720264,0.0350639800793157,0.110346694068224,0.0143940026563194
"result.1810",0.862,1,-0.120501147257414,0.0536584314538649,0.110739565855121,0.0143667728901172
"result.1811",0.70625,0.9995,-0.0582734865238684,0.0477619194064246,0.106749563757765,0.0147321517758555
"result.1812",0.99975,1,-0.394003877357374,0.0714412025302474,0.106886815206626,0.0142934128209777
"result.1813",0.98175,0.99275,-0.222427027350572,0.0345623487439442,0.111153684916286,0.0142941779343557
"result.1814",0.9715,0.99475,-0.207447805849867,0.0366407138193267,0.107720257052609,0.0144973618938393
"result.1815",0.99975,0.99875,-0.407468513152513,0.0419980919289161,0.109142985649495,0.0147541071371293
"result.1816",0.978,1,-0.214432868856542,0.0818156058265159,0.106591917318475,0.014658764895991
"result.1817",0.92725,0.464,-0.166094353700092,-0.00126016858987755,0.111921075955778,0.0139118208058665
