"","V1","V2","V3","V4","V5","V6"
"result.287",0.99775,0.03175,-0.30149169118063,-0.0276655577667146,0.107009717346774,0.0147658156840092
"result.288",0.999,5e-04,-0.349881637252797,-0.0498389585143886,0.108897913754842,0.0146303510058537
"result.289",0.852,0.004,-0.111681342095203,-0.0434750615735157,0.110092289625484,0.0149870075795396
"result.290",0.923,0,-0.159229540162446,-0.149690706897213,0.113790008044539,0.0150549052214976
"result.291",0.87125,0.001,-0.126831784486367,-0.0458048144601583,0.108937350466433,0.0150573072829732
"result.292",0.9985,0,-0.323162669424549,-0.0646498381302132,0.111784508779282,0.015408595417628
"result.293",0.99975,0,-0.411459295150732,-0.0653967020783821,0.110288251678841,0.0144836654931219
"result.294",1,0.002,-0.398898772168949,-0.0481443330054837,0.109226625499454,0.0153441164926493
"result.295",0.99675,0,-0.293198107885137,-0.0713818410699068,0.108132397617847,0.0148198070134236
"result.296",0.99675,0,-0.304750619179061,-0.0826040954596738,0.106830468500121,0.0151156496126445
"result.297",0.9905,0.017,-0.256063169916716,-0.0311004309415117,0.10909621835546,0.0149202392805439
"result.298",0.918,0.003,-0.15201060794264,-0.0407614697489813,0.108665752210676,0.015077795656136
"result.299",0.982,0,-0.233728964381354,-0.109981617296803,0.112440670766752,0.0146425775362214
"result.300",0.90075,0,-0.139320379937503,-0.0749879105645793,0.108589456955191,0.0146814988392604
"result.301",0.84175,0,-0.115544541484667,-0.0892673888810707,0.115292768643111,0.014808386901082
"result.302",0.985,0.0215,-0.236681230989036,-0.0307992194398771,0.109292823690998,0.0147609333863784
"result.303",0.996,0,-0.292857632955422,-0.0732065687482294,0.111347666458228,0.0149045549615781
"result.304",0.98725,0.0165,-0.252807717894436,-0.0324919930605088,0.109300714116287,0.0147866276074746
"result.305",0.68775,0,-0.0526252604792182,-0.0714825301089299,0.107160422951318,0.0144680209487101
"result.306",0.99775,0.16075,-0.318995358227736,-0.0150348225124454,0.111226305692511,0.0152053896889758
"result.307",0.99375,0.019,-0.264316586642372,-0.0307435930490852,0.108718402347849,0.0150236839403144
"result.308",0.99225,0,-0.269987102457902,-0.110021198269336,0.111225206125078,0.0154582163461789
"result.309",0.9565,0,-0.185984646006308,-0.0748914266604999,0.108772240365297,0.0150534154364403
"result.310",0.9875,0,-0.238216105376238,-0.0543713773306739,0.107134283734106,0.0147520755588281
"result.311",0.9975,0,-0.327341380083375,-0.076473424744751,0.112315161131969,0.0149897973420522
"result.312",0.989,0,-0.262977652526025,-0.0604729565977913,0.113458910861292,0.0144928687793939
"result.313",0.93025,0,-0.157851715535406,-0.11424589065166,0.108381939806037,0.0148664642291155
"result.314",0.989,0.00025,-0.256647707293362,-0.0541684930576826,0.107681533340763,0.0154812179700569
"result.315",1,0.14275,-0.391112638059079,-0.0164595604294831,0.107531504033609,0.015506072896482
"result.316",0.96225,0.203,-0.189553946006268,-0.0121468808986668,0.106786441481972,0.0147041515591958
"result.317",0.97875,0,-0.215087196163949,-0.0787576336349729,0.106122790453192,0.0152034458772046
"result.318",0.9565,0,-0.193679115654371,-0.0502868561173348,0.114367428419021,0.014627701041938
"result.319",0.91825,0,-0.150660645287453,-0.0755674042192236,0.108414506016368,0.0155299603669469
"result.320",0.88475,0,-0.129712680494278,-0.0787555871780615,0.10843106954038,0.014668060077125
"result.321",0.833,0,-0.107612117250707,-0.0623997080462156,0.110149690826954,0.0146940761832187
"result.322",0.99,0,-0.258964144379892,-0.0685921111240354,0.114841198508234,0.0146698792387566
"result.323",0.98275,0,-0.231782525089667,-0.077221368864598,0.110242797497372,0.0153696299948114
"result.324",0.96275,0.1445,-0.19184094789455,-0.016204898482225,0.106873731584446,0.015339725855721
"result.325",1,0.00075,-0.482239019073821,-0.0569161073189597,0.11013562995675,0.0150280474830701
"result.326",0.999,0.0075,-0.334720773949392,-0.0379321134333966,0.109257695436884,0.0152461958605826
"result.327",0.9595,0,-0.189435568710832,-0.130409581055429,0.109582800252706,0.0147929356711048
"result.328",0.93775,0,-0.176407631874754,-0.0834540997829996,0.112533051197617,0.015285534598379
"result.329",0.99975,0,-0.365062767898013,-0.0859162976858166,0.109589846642629,0.0152702279970044
"result.330",0.9955,0,-0.269750904411276,-0.0942820373167794,0.10932377820028,0.0146766310891782
"result.331",0.86325,0.02325,-0.121523855057746,-0.0298049127632561,0.112903841619838,0.0147133813658733
"result.332",0.98425,0,-0.237909858211835,-0.0966116271595037,0.111774576996723,0.0147201909084042
"result.333",0.98125,0,-0.231529430293493,-0.113953331686687,0.111741480310994,0.0151418703720418
"result.334",0.99175,0.00025,-0.256926002915342,-0.062108104592862,0.110692627343366,0.0150159381466179
"result.335",0.68125,0.0095,-0.0517062285713951,-0.0356930646077648,0.106917128342061,0.0153180536757236
"result.336",0.9895,0,-0.251833060619618,-0.0715555986322946,0.108255303103327,0.0149076789003338
"result.337",0.99975,0,-0.366200469170587,-0.0653510529264115,0.108649331875391,0.014483787887299
"result.338",0.7315,0.004,-0.0655238973949042,-0.0380582862735051,0.107131197247513,0.0152039320511002
"result.339",0.89925,0,-0.133348303224694,-0.0863227426581069,0.106650943907721,0.0155856429775314
"result.340",0.98675,0,-0.239267038563957,-0.080724035443297,0.107586915415147,0.0145780676559601
"result.341",0.7655,0.0105,-0.0782697325642506,-0.0344339970319114,0.107989802284819,0.0149436085771131
"result.342",0.93025,0,-0.159113564014505,-0.100076387846416,0.108349302467793,0.014912905192923
"result.343",0.92275,0.25875,-0.158582334046917,-0.00942186324701143,0.109808295876542,0.0146228572975165
"result.344",0.98925,0.035,-0.259145299305806,-0.026455335694197,0.111413160514007,0.014742150315428
"result.345",0.99325,0,-0.273036483963993,-0.0750645036768923,0.105666398528582,0.0150546593462951
"result.346",0.9035,0,-0.146727319806102,-0.0676050221983062,0.11173264747569,0.0152072042686593
"result.347",0.502,0,-0.000659686574590974,-0.0713452221556625,0.108189251238923,0.0148382904927509
"result.348",1,0,-0.3933952983286,-0.0616802624758974,0.109801752397082,0.0153206260599232
"result.349",0.999,0,-0.388497847896679,-0.0503421750577914,0.114363052092014,0.0147523202204868
"result.350",0.74725,0,-0.0721421931581216,-0.0989795796372036,0.109829623952148,0.014928284967788
"result.351",0.90725,0,-0.144166828147541,-0.0658744893773914,0.107891091051965,0.0148342878736272
"result.352",0.93525,5e-04,-0.171174683603743,-0.0483869948336547,0.11140261809135,0.0144319227845644
"result.353",0.5495,0,-0.0142125700063232,-0.095273191199982,0.105398978060622,0.0147761282741393
"result.354",0.9985,0,-0.343837554605593,-0.0694195046768402,0.110255037100757,0.0148578555455858
"result.355",0.95725,0.019,-0.178159884840125,-0.0317659704857694,0.106145725954215,0.015280058527303
"result.356",0.986,0.016,-0.241152114230537,-0.0329656591871647,0.107671960163365,0.0151916259771301
"result.357",0.9755,0.007,-0.216629013090366,-0.038406477559025,0.112331774085395,0.0151473712683245
"result.358",0.99975,0.076,-0.390748269268696,-0.02277889884053,0.106685933644886,0.0156728678649179
"result.359",0.97875,0.00025,-0.215866113943289,-0.0514322522994925,0.110095238797942,0.0152137980736324
"result.360",0.95025,0.00025,-0.185394615665429,-0.0496238519744589,0.111814480372149,0.0146733445724843
"result.361",0.90075,0,-0.142093524898239,-0.0910646165521267,0.109751244973773,0.0149446711998199
"result.362",0.96775,0,-0.195499579195696,-0.109226113916518,0.105950408865311,0.0148432194756438
"result.363",0.89275,0.04575,-0.134008219466414,-0.025493737422216,0.109708351510314,0.0150881261145808
"result.364",0.99875,0.05275,-0.363423090206378,-0.0227192871470207,0.110552728267487,0.0142527793461204
"result.365",0.9695,0.03725,-0.200661980908819,-0.0266110015847938,0.109128586365544,0.0150694594830377
"result.366",0.89425,0,-0.135168444886656,-0.119882789439629,0.107361259256429,0.0155670377651096
"result.367",0.988,0,-0.237566237858632,-0.0892013284812314,0.104652382652518,0.0151526408542449
"result.368",0.9735,0,-0.211949317743097,-0.0669726170032512,0.10798043620042,0.0149103164761797
"result.369",0.51625,0.08125,-0.00437510810037408,-0.0210165033732606,0.108266209736669,0.01487966928488
"result.370",0.99875,0.037,-0.322364689506585,-0.026843132640637,0.110993842584981,0.014861236632486
"result.371",0.87575,0,-0.127294742417476,-0.0930908627676424,0.108601484140496,0.0147682431135589
"result.372",0.98425,0,-0.24539638852077,-0.0618907446967133,0.112314018770971,0.0150773963169464
"result.373",0.9725,0.00125,-0.203074134213569,-0.0485027619810181,0.107677741486269,0.0148483904127898
"result.374",0.9595,0.00425,-0.189238779865735,-0.0414208632819275,0.109618990187212,0.0149475172495968
"result.375",0.998,0.03125,-0.320000821512953,-0.0280550463327629,0.107861862659897,0.0147811620201743
"result.376",1,0,-0.376642140091293,-0.0797525159510445,0.106588740029975,0.0149499471379333
"result.377",0.9925,0.103,-0.258240990050159,-0.0185975654390667,0.11152177172198,0.0149905901362442
"result.378",0.9655,0.006,-0.197993691543863,-0.0384375938138764,0.110757171342157,0.0149053903165367
"result.379",0.6735,0,-0.0464662121692689,-0.0947797440260593,0.104588795506365,0.0148901269040749
"result.380",0.99575,0,-0.285766584085911,-0.130909882779864,0.108183670129405,0.0152333769898451
"result.381",1,0.0015,-0.406210476131581,-0.0427129785922218,0.113496908663247,0.0151604552978378
"result.382",0.93275,0.00075,-0.157255587078929,-0.0465205087481219,0.108931662676211,0.0149810217267365
"result.383",0.9735,0.0515,-0.211001486135432,-0.0247177023353661,0.109271116636066,0.0150137134866468
"result.384",0.9605,5e-04,-0.192417109467192,-0.0501976162894262,0.112162383778095,0.0146365780325728
"result.385",1,0.10175,-0.411097859150275,-0.0192143963085147,0.110173027950439,0.0149399001849637
"result.386",0.918,0.007,-0.154916834177991,-0.0356378378030827,0.109964397964711,0.0151733742283308
"result.387",0.9955,0.00025,-0.292360019686409,-0.0492428276983375,0.108966262903736,0.0150587597898197
"result.388",0.88625,0.32925,-0.129876874157484,-0.00655943233526398,0.108996663493863,0.0150769886824201
"result.389",0.8575,0.0485,-0.116087629019156,-0.0247030291189603,0.108372377900108,0.0149509882535062
"result.390",0.883,0,-0.132081839719071,-0.0596700558481712,0.110754981309657,0.0152208066935891
"result.391",0.9885,0,-0.241969484938219,-0.0757479068194836,0.111040669375733,0.0150557575655158
"result.392",0.9255,0.00175,-0.154445709565198,-0.0403758162548065,0.108008383239667,0.0147692951146355
"result.393",0.98875,0,-0.244465987953956,-0.0784681486272495,0.10981861508551,0.0147740841897084
"result.394",0.997,0,-0.286730637858381,-0.074880492033219,0.109033078843354,0.0150104259456351
"result.395",0.7455,5e-04,-0.0711688180867241,-0.0467547510956645,0.110465072755239,0.0145615368248041
"result.396",0.99975,0,-0.382083548681613,-0.0884272529464734,0.109022989539029,0.0153468848606594
"result.397",0.79325,0,-0.0900481806001019,-0.0709921336970093,0.111087621623049,0.0148027657987653
"result.398",0.9935,0,-0.278585536584864,-0.0892614212333054,0.109472919113802,0.0152172261710805
"result.399",0.99925,0,-0.347961421705006,-0.0952006323195423,0.109513497578738,0.0149082758763132
"result.400",0.998,0,-0.320165159733638,-0.136594473439209,0.106958738300322,0.0151503903039244
"result.401",0.971,0,-0.206528669121267,-0.101106111995562,0.106987121078198,0.015279440139848
"result.402",0.53625,0.0235,-0.00952709949885258,-0.0322780762989579,0.10735300508666,0.0158011821334846
"result.403",0.99875,0,-0.359726044650574,-0.101182088259527,0.112463846598964,0.0146405804438661
"result.404",0.975,0,-0.21831752718962,-0.0597360288045256,0.111964324135862,0.014796417634309
"result.405",0.80775,0.00025,-0.0977224863316898,-0.0548453173984445,0.110077911597487,0.014952884572199
"result.406",0.8805,0,-0.128766623745603,-0.0633612292939376,0.110801598995245,0.0148776630776055
"result.407",0.99425,0.00075,-0.266755893808921,-0.0504769483868145,0.108467136954104,0.0150755555400618
"result.408",0.97925,0,-0.232289119246157,-0.0629421846332756,0.110222668336387,0.0144697400047129
"result.409",0.99025,0,-0.256962729631958,-0.052071773994611,0.108992389906472,0.0145512977674139
"result.410",0.96425,0,-0.195426254600378,-0.0695292852932128,0.109115468003297,0.0151709481603065
"result.411",0.99125,0.15125,-0.262493615068978,-0.0154509083513007,0.110010787230831,0.0149053870330613
"result.412",0.931,0.00225,-0.165694104864949,-0.0419387340740305,0.112533141614529,0.0150399600615237
"result.413",0.91125,0.00225,-0.14950131612076,-0.0420499427841863,0.109539145904609,0.015112684247276
"result.414",0.99375,0,-0.247371227863049,-0.0607738402010828,0.104951139178566,0.0151183643766157
"result.415",0.8605,0,-0.117701753165481,-0.0812207249218338,0.110746964063522,0.0150980012126951
"result.416",0.97175,0.1225,-0.214157236103192,-0.0168444022669169,0.111976958100861,0.0146244055167087
"result.417",0.93325,0,-0.170722816997723,-0.0793666678514934,0.113189964482835,0.0149204139625075
"result.418",0.71325,0.00025,-0.0638361728863139,-0.0516715862332783,0.110025412707801,0.0150912059806492
"result.419",0.9925,0,-0.268154460211701,-0.0536504896319443,0.110726847438437,0.0151525762837673
"result.420",0.94525,0,-0.17343620293132,-0.0557733114044998,0.107334231006672,0.0154872452137395
"result.421",0.98875,0.00225,-0.245031031009706,-0.0422059971797185,0.110387601463267,0.0150503437751265
"result.422",0.721,0,-0.0652908873646501,-0.0582505426086831,0.112847421883353,0.0147391041639903
"result.423",0.9165,5e-04,-0.152896718500885,-0.047208526309441,0.108948254301855,0.0150357576187003
"result.424",0.95725,0,-0.188649040527407,-0.0901350607665384,0.110269000761275,0.014926264720133
"result.425",0.89975,0,-0.144507811870087,-0.0542232938936375,0.111957850391283,0.0144795855673504
"result.426",0.99625,0.002,-0.284008979493713,-0.045160713656191,0.109811531998777,0.0151731076365784
"result.427",0.98125,0.00025,-0.228094401465541,-0.0468473754624081,0.109247460359976,0.014665010860779
"result.428",1,0,-0.50261256395044,-0.0601916707727166,0.114676790754155,0.0146970828938356
"result.429",0.9815,0.0025,-0.240849751075507,-0.0407704289471237,0.111666787248568,0.014411970755391
"result.430",0.9625,0.3655,-0.196831293319327,-0.00523832810438841,0.108002280262152,0.0152567255519057
"result.431",0.829,0.001,-0.105229297171638,-0.0542684748538585,0.11076749678162,0.015405733539042
"result.432",0.94075,0,-0.16685299439117,-0.0847533888679167,0.109898429404596,0.0152652708985055
"result.433",1,0.0805,-0.475456791669807,-0.0208784502290663,0.108882440690558,0.0148939966505161
"result.434",0.95375,0,-0.184121952642255,-0.124107646751837,0.111400341602172,0.0148554696656999
"result.435",1,0,-0.448610885244139,-0.0732473838702382,0.109930578743026,0.0151124733812869
"result.436",0.9695,0.00075,-0.202578598134508,-0.0451426620805132,0.111276918926412,0.0147747931396155
"result.437",0.91475,0,-0.145813072712544,-0.0598541820925944,0.107279613020047,0.0150961448277418
"result.438",0.99975,0.00275,-0.436272327538366,-0.0434254089617763,0.1092989233151,0.0149503051697124
"result.439",0.706,0.0015,-0.0582816293401782,-0.0472864482717131,0.10769732787286,0.0151941018647202
"result.440",0.87925,0.0015,-0.126058658759392,-0.0483455735282694,0.107729278754123,0.0148328753231083
"result.441",0.8415,0.0035,-0.107688620977711,-0.0385679462678945,0.109736907385175,0.014758349456103
"result.442",0.95475,0.194,-0.177110335083536,-0.013156048635336,0.108175982969326,0.0150142268133573
"result.443",0.994,0.01575,-0.284983797022818,-0.0324679450175728,0.109841930748953,0.0151093366486665
"result.444",0.94425,0.00875,-0.172159031674516,-0.0346789971730321,0.108791452407047,0.014810256548174
"result.445",0.95875,0,-0.183270116793881,-0.101582482144129,0.106133183657628,0.01492904584487
"result.446",0.99625,0.06825,-0.281699540577602,-0.0225935016359597,0.106813684672333,0.0150092009222589
"result.447",0.9865,0,-0.243193456899658,-0.0761505598269,0.109846058657818,0.0152022422721594
"result.448",1,0.001,-0.471162621328496,-0.0464730400270539,0.10983250034384,0.0150107293860738
"result.449",0.902,0.008,-0.134805613998996,-0.0366791176148107,0.105762694636828,0.0153219825676457
"result.450",0.9995,0.00875,-0.361934425185427,-0.0355233438147164,0.112456760111024,0.0145420388134893
"result.451",0.988,0.07125,-0.236894929663857,-0.0225950883031949,0.108216481276523,0.0153825412433271
"result.452",0.997,0,-0.283186372407686,-0.0634614471743564,0.112295142604639,0.014700404866382
