"","V1","V2","V3","V4","V5","V6"
"result.801",0.00025,0.1085,0.39362832715034,-0.0198070046871043,0.106427812428764,0.0163525240321653
"result.802",0.74175,0.29025,-0.0729383366041984,-0.0087472745973539,0.109125610605349,0.0154872853861119
"result.803",0.0055,0.012,0.270110681324764,-0.0340840380325383,0.10689609364769,0.0151044282942653
"result.804",0.002,0.00025,0.302459159153833,-0.0609986436882698,0.105640900141528,0.0158919630090292
"result.805",0.036,0.6635,0.189906825841378,0.0067146090099615,0.106631757680044,0.0158039751070151
"result.806",0.68175,0.0165,-0.0503021441418601,-0.0327431092690323,0.106180835362979,0.0153663506278953
"result.807",0.69675,0,-0.0528744874253994,-0.0697901811919312,0.104466707669012,0.0158070901421448
"result.808",0.01425,0.018,0.227746844309358,-0.0319187976376796,0.104169094000082,0.0154311898580888
"result.809",0.03675,0,0.191520753836195,-0.0713682751937745,0.107998314257998,0.0161406691071839
"result.810",0.001,0,0.322769962947341,-0.072914029225393,0.106671388022133,0.0153671217736363
"result.811",0.06325,0.62725,0.160449889593403,0.00515077948556982,0.105723092189352,0.0154600404963203
"result.812",0.068,0.10825,0.155700585858084,-0.0204704745418449,0.103675852094733,0.0162855543112776
"result.813",0.073,0.03625,0.156105747573282,-0.0276658262119296,0.107128382833428,0.0156546386318931
"result.814",0.04425,0,0.192038198548893,-0.0924985812713548,0.109478914775592,0.0156454060524255
"result.815",0.193,0.18325,0.0935890679595577,-0.0139161350523057,0.104190927348322,0.0154820371235651
"result.816",0.00125,0.7875,0.329884805988287,0.0126112930703946,0.107671354264394,0.0159383217870775
"result.817",0.00775,0.01275,0.25884614987149,-0.0352463991866736,0.105098440099966,0.0156083948487289
"result.818",0.06575,0.00075,0.159793637677859,-0.0488754707987863,0.106422116939752,0.015171215560486
"result.819",0.561,0.00025,-0.0150476283517858,-0.0534388444845022,0.105607457984436,0.0150899669377388
"result.820",0.17025,0.05375,0.101364992903264,-0.0249018904528777,0.107646427874274,0.0153173865102202
"result.821",0.01075,0.00725,0.2388605421184,-0.0384594986650701,0.105903229022423,0.0152871476183416
"result.822",0.00125,0.15775,0.32556445875522,-0.0152473882530903,0.105511604056929,0.0153986961030206
"result.823",0.05225,0.00125,0.173952597448672,-0.0449269565696604,0.106741092867657,0.015798697767148
"result.824",0.544,0,-0.0119613355949953,-0.056273915481318,0.110191169420639,0.0156032377762394
"result.825",0.0755,0.031,0.157951098915411,-0.0304260119462097,0.108006221948486,0.0158842037526269
"result.826",0.00775,0.00025,0.250204592960124,-0.0618080957058608,0.106181052521378,0.0156878879782415
"result.827",0.05725,0.00625,0.169213967774027,-0.0392777917410047,0.107239343277964,0.0153524680871119
"result.828",0,0,0.535967546885863,-0.0692349649560371,0.107005794773396,0.0152732184502806
"result.829",0.00975,0.062,0.243041292692164,-0.0236424868169198,0.10302845697602,0.0156105484163882
"result.830",0.23775,0.0395,0.078057443454763,-0.0261391571532637,0.106138244262666,0.0153186343175803
"result.831",0.07025,0,0.158336011370663,-0.0579917556993055,0.106282474238209,0.0154625502038327
"result.832",0.1035,0.3485,0.137765640003681,-0.00629927465046205,0.108897292476721,0.0164136323301976
"result.833",0.052,0.014,0.163743939330711,-0.0338309949458594,0.101700240844059,0.0154275189422965
"result.834",0.626,0.00025,-0.0342477866731639,-0.0538610996400902,0.107660917712505,0.0157381661701059
"result.835",0.0175,0.49225,0.232385469399019,-0.000429881673391031,0.108630413679325,0.0156214936471884
"result.836",0.057,0,0.173633221064621,-0.0803066906071674,0.109996831537661,0.0155392917833901
"result.837",0.19575,0.00025,0.0889039154218311,-0.0544504626710269,0.103676366908333,0.0159369164403825
"result.838",0.2785,0,0.0650411301877053,-0.0699618554818739,0.105920685796938,0.0158901713788678
"result.839",0.02275,0.99975,0.222645565953497,0.0472253249249987,0.107845627355418,0.0154736862114963
"result.840",0.02625,0,0.21347661488721,-0.0515610538696256,0.108776288207125,0.0149856170061461
"result.841",0.0115,0.16425,0.243439719661931,-0.0144052987883593,0.107360423515272,0.014934822182025
"result.842",0.007,0.4555,0.263163671085868,-0.00155046771837543,0.107213555151027,0.0151285983593505
"result.843",0.00125,0,0.311822625766454,-0.0694726073106802,0.105592553321081,0.0152063872181783
"result.844",0.00725,0.0205,0.252326808200506,-0.0302590951783451,0.106681603101517,0.0152381760848565
"result.845",0.1265,0.06775,0.119490359732123,-0.0225794678499459,0.103574517251492,0.0153348599766835
"result.846",0.084,5e-04,0.14777010632236,-0.055137570856035,0.106887161841499,0.0152759685919393
"result.847",0.0875,0.00175,0.141065358546033,-0.0438611186423845,0.104882564385575,0.0154667581072045
"result.848",0.00975,0,0.256301386232788,-0.0756832735422966,0.107220018825403,0.0153951107359448
"result.849",0.0685,0.7625,0.151521523548095,0.0114208566546798,0.106224656374557,0.0158035388991775
"result.850",0.05525,0.0015,0.166941830370567,-0.0434439003813606,0.10549554471856,0.0152998077892202
"result.851",0.61825,0.251,-0.031611841482204,-0.0104021050491658,0.104200994388514,0.0152585636518274
"result.852",0.004,0.4995,0.288717613522366,-4.57893284287597e-05,0.107827564690084,0.0149199798133958
"result.853",0.05825,0.0985,0.165764142930332,-0.0211293625589306,0.10516302333131,0.0158115567844433
"result.854",5e-04,0,0.321019279082651,-0.0625203950833924,0.107705381225026,0.0152302710478591
"result.855",0.075,0.07475,0.154652918105661,-0.0219405540618922,0.107349819267045,0.015441089042177
"result.856",0.01025,0.108,0.236983581768706,-0.0194378657214127,0.103767648500736,0.0154412785878671
"result.857",0.001,0.00075,0.34251233095273,-0.0465805040439977,0.104525273207628,0.0156431373323646
"result.858",0.17725,0.148,0.0985483957522959,-0.0157817265101488,0.105996450049962,0.0153921492956773
"result.859",0.20125,5e-04,0.0877694313491143,-0.0570103287551795,0.104994718135648,0.0156927280751346
"result.860",5e-04,0.993,0.360157512749043,0.0367781306749507,0.108964019030131,0.0154514857377216
"result.861",0.13575,0.48975,0.112207537397846,-3.32823214662728e-05,0.101813946039557,0.0154856171996205
"result.862",0.0235,0.29725,0.212947944871396,-0.00842545879050089,0.105679485222416,0.0156578144288604
"result.863",0.092,0.033,0.137088889407466,-0.028087327345351,0.104432148637015,0.0154583237610223
"result.864",0.017,0.002,0.223291110931087,-0.0434217985964532,0.107428745775804,0.0156794112065653
"result.865",0,0.475,0.409732797268115,-0.000852854726160638,0.104841975358719,0.0158803309870711
"result.866",0.27775,0.058,0.0613926503718345,-0.0235330889711647,0.103089602803551,0.0152901158101658
"result.867",0.078,0.0025,0.155329910290519,-0.0471725484212229,0.108613359635354,0.0157114513104202
"result.868",0,0.65725,0.424892322810039,0.00607636000487028,0.105799046761083,0.0152689600032237
"result.869",0.0015,0.128,0.302688159720829,-0.0174953246509516,0.107140039984635,0.015089263170618
"result.870",0.04025,0.86925,0.185426950878164,0.0182778717910491,0.105579515544223,0.015953441766392
"result.871",0.168,5e-04,0.101323700288548,-0.0532919509494989,0.103956146836235,0.0151759664976376
"result.872",0.377,0.0805,0.0340121630448583,-0.0212997855608134,0.109448783978512,0.0151109684370863
"result.873",0.01025,0.6265,0.244710858503301,0.00525102841743903,0.106962794490126,0.0152469619365316
"result.874",0.32625,0.37075,0.0481211169225734,-0.00476367886579636,0.106052490666585,0.0148320519324167
"result.875",0.04575,0,0.182020782089893,-0.0608386518457116,0.107488141431436,0.0152864769528596
"result.876",0.17075,0.04925,0.098894746158366,-0.02547153637456,0.105494934966004,0.0155051043089186
"result.877",0.00525,0,0.276361870707108,-0.0725646743907806,0.108369145159657,0.0153780134894972
"result.878",0.01125,0.06475,0.23511896409072,-0.0233524917055707,0.105845111343374,0.0151522185431139
"result.879",0.0055,0.0045,0.265448739299674,-0.0440472052794819,0.108115275297336,0.0159714205953934
"result.880",0.044,0.0965,0.171611951353107,-0.0202830480647875,0.10337346060268,0.0158050273873919
"result.881",0.163,0.00175,0.110507809427884,-0.0435938390222308,0.110159877690845,0.0153019446408956
"result.882",0.735,0.987,-0.0668853373638537,0.0349462687510176,0.104727212621886,0.015391825442444
"result.883",0.001,0,0.322943621364909,-0.0876391625107672,0.106077854320922,0.0152526162337809
"result.884",0.0085,0.00025,0.256374784958128,-0.0522276013111266,0.105512266115049,0.0152240206210051
"result.885",0.0455,0.126,0.181002888960226,-0.0168802248994349,0.106443651590803,0.0149341292389457
"result.886",0.0055,0.2525,0.274349331564358,-0.0101218772307221,0.107362927808161,0.0152909571403955
"result.887",0,0,0.415160235568968,-0.0656995742165002,0.108271430040714,0.0161701029490162
"result.888",0.01475,0,0.235829060200306,-0.0634875465778836,0.107871153770214,0.0155357905215056
"result.889",0.02675,0.0475,0.206165956277597,-0.0268833204349591,0.105877459541265,0.0158864100712159
"result.890",0.0945,0.49175,0.131453211962171,-3.92253767130839e-05,0.102563430561719,0.0160019190462683
"result.891",0.019,0.112,0.227543657012644,-0.0190749849800317,0.107441160702894,0.0153461614473539
"result.892",0.012,0.5505,0.227906234773801,0.0020528032279313,0.104639864913159,0.0150009837346933
"result.893",0.395,0.00575,0.0281291395502237,-0.0389380215355871,0.106131166975303,0.0156662570974032
"result.894",0.0035,5e-04,0.294905441767194,-0.0537963780801771,0.107471659387346,0.0160508579305693
"result.895",0.00425,0,0.271942948482266,-0.0558315480508425,0.106575220339981,0.0156322765562899
"result.896",0.0155,0.0055,0.225044836440155,-0.0404429582979729,0.106158647619119,0.0154758041373681
"result.897",0.07,0.93275,0.148674344464598,0.0239188136465569,0.103067349600475,0.016083527720025
"result.898",0.12325,0.002,0.123949032300859,-0.0480758715591596,0.105256687958082,0.0154502961173241
"result.899",0.2,0.00725,0.0914937581819646,-0.0369892598076791,0.106412012630806,0.0157605961198835
"result.900",0.0095,0.17025,0.240767077087409,-0.014996004610676,0.103463249652451,0.015644041973496
"result.901",0.02175,0.0075,0.227863822254676,-0.0369392919686452,0.110496737189908,0.015571070349914
"result.902",0.00025,0,0.35146835210393,-0.0636657816145117,0.105845440923555,0.0155222947889012
"result.903",0.022,0.64475,0.222047795247705,0.00546504832953024,0.108487137515087,0.0153883513766497
"result.904",0.00325,0.16925,0.281339142460458,-0.014694935769398,0.107639895070027,0.0155245585367564
"result.905",0.00075,0.0115,0.332958044438198,-0.0353285166892836,0.104456342057382,0.0159254031201062
"result.906",0.0585,0.46375,0.167878040849331,-0.00170959639496974,0.106360504713611,0.0157402812835442
"result.907",0.00175,0.8885,0.312423885436962,0.0190508803716009,0.106734250752997,0.0153996624026945
"result.908",0,0.01175,0.495906184502454,-0.0360846762125339,0.105791582570696,0.0156004535142768
"result.909",0.02575,0,0.209630170120505,-0.123729276157107,0.107714040168522,0.0154687573649222
"result.910",0.00625,0.09825,0.25519495106244,-0.0207329765109687,0.104528819904251,0.0162901428010957
"result.911",0.00075,0.86525,0.337176756916883,0.0172392683842159,0.105479715921293,0.0156718362289841
"result.912",0.22225,0.00325,0.0823047546163083,-0.0430997164192198,0.107888000979383,0.0149343324494446
"result.913",0.12175,0.00075,0.124396524943519,-0.0465868677620616,0.106641483085232,0.0155379250790171
"result.914",0.039,0.094,0.183106654858506,-0.0205748735048752,0.104506344644426,0.0155636872365545
"result.915",0.01175,5e-04,0.236523217398271,-0.0490959033675272,0.104993665390953,0.0149143592179744
"result.916",0.22975,0.07425,0.0773270245283427,-0.0217091282995889,0.107156326795366,0.0152403151605145
"result.917",0.2625,0.00025,0.0687362901391729,-0.0538846669624835,0.110279071473162,0.0153563179412006
"result.918",0.0415,0,0.175902246499138,-0.101880377957047,0.103138347475354,0.01588974368632
"result.919",0.26875,0.00625,0.0662038657751229,-0.0415597232975083,0.107240801916554,0.0161624809706901
"result.920",0.73825,0,-0.0671771731874863,-0.0736438500134975,0.106715676213884,0.0156732265622138
"result.921",0.01975,0.03825,0.215112713545236,-0.0267273603255334,0.106168749404848,0.0154314282185203
"result.922",0.094,0.01275,0.138725184861846,-0.0345334853635018,0.107972551337664,0.0152559328286336
"result.923",0.025,0,0.196480173176157,-0.0652197072198702,0.102602470866082,0.0152430696350634
"result.924",0.00325,0.461,0.285803252720934,-0.0013302849017316,0.106694830699485,0.0154084170749316
"result.925",0.0085,0.0125,0.25845724532354,-0.032686411763492,0.105097577091001,0.0151394524578852
"result.926",0,0.737,0.391142810996028,0.01006373999273,0.107710458377253,0.0160745515993028
"result.927",0.0055,0.208,0.26211261159698,-0.0122801097969243,0.105141662871071,0.0148438248698665
"result.928",0.0045,0.29225,0.286278436849288,-0.00817892961502067,0.106864877522748,0.0153199048883617
"result.929",0.02125,0.0015,0.215319337020199,-0.0443718014349338,0.106282063044773,0.015646823925833
"result.930",0.14275,0,0.115551540602727,-0.0533127864137531,0.108207975423872,0.015679696711809
"result.931",0.018,0.43125,0.218443552289789,-0.00280862478265669,0.105270586807925,0.0155963688818867
"result.932",0.0025,0.0025,0.282077614050772,-0.0423814089763734,0.106303323697721,0.0155476951670019
"result.933",0.11075,0.93425,0.127349937494128,0.0231004735730785,0.106488678803933,0.0152176072497186
"result.934",0.46425,0,0.00995639557455497,-0.0913998138029138,0.105537547416398,0.0152042266764846
"result.935",0.0445,0,0.176313144695642,-0.0659569228772311,0.105376175635854,0.0153461637908042
"result.936",0.08175,0.08725,0.145001470496736,-0.021210577316918,0.104506698877543,0.0156242702183353
"result.937",0.02925,0,0.196404845157301,-0.0678798505528907,0.106846523774569,0.0153486533417823
"result.938",0.00125,0.00025,0.316999338198548,-0.0670470502723996,0.10518018080428,0.0158002876862924
"result.939",0.0125,0.98125,0.242852600219609,0.03320855045165,0.109888863544793,0.0154552184459816
"result.940",0.00225,0,0.310969193260605,-0.0769074883595945,0.105289708889507,0.0156157356103014
"result.941",0.00775,0,0.254243650360508,-0.0755089687509886,0.105690594205296,0.0156272986346433
"result.942",0.1015,0,0.13274918529609,-0.0806440752939175,0.104686292244267,0.0154084561111638
"result.943",0.06125,0,0.168852646946898,-0.0669746470229951,0.107854093602294,0.0157641917306132
"result.944",0.30275,0.32675,0.0546521249704707,-0.00694225776778241,0.104131938818865,0.0157589252808293
"result.945",0.023,0.00825,0.214223545562445,-0.0352068462240478,0.105711289915617,0.0153278613014704
"result.946",0.05275,0,0.169674798191621,-0.0797184696070511,0.104796904852781,0.0163661972682905
"result.947",0.027,0,0.203625571225166,-0.0709625741082543,0.109233948557516,0.0151758197360149
"result.948",0.00475,0,0.267048104728043,-0.0740012949378743,0.104777986632384,0.0155412830760948
"result.949",0.00875,0.00025,0.249671734132127,-0.0501841819888936,0.108178253670139,0.015647529854943
"result.950",0.16725,0.0075,0.104141210340364,-0.0394081098034312,0.109009680370494,0.0153664532384416
"result.951",0.0285,0.749,0.199163390095316,0.0106104448602167,0.106762732196468,0.0154124191630128
"result.952",0.06725,0.00025,0.158781432054315,-0.0575622112958904,0.107425737112956,0.0154632565407425
"result.953",0.00075,0.00375,0.336361973513805,-0.0413697979305001,0.103468355582962,0.0158844802596643
"result.954",0.0015,0.0555,0.302162263965072,-0.024925902551439,0.104995918122309,0.0155743375388014
"result.955",0.62625,0.00475,-0.0330769488431383,-0.0395771342710862,0.106709292425742,0.0156027808618356
"result.956",0.075,0.07025,0.155708925621948,-0.0228576636209899,0.107811106338708,0.0158940626594468
"result.957",0.021,5e-04,0.223577556663927,-0.0473804396148431,0.107792839567201,0.0152816394027547
"result.958",0.025,0.1755,0.207760980395326,-0.0141773936790762,0.104923672485753,0.0151749061119418
"result.959",0.014,0.11825,0.238821608855142,-0.018965500879056,0.107024267440506,0.0160326405359809
