"","V1","V2","V3","V4","V5","V6"
"result.1017",0.23725,1,0.0795346727268635,0.0834109254042386,0.110380869936755,0.0146960465364535
"result.1018",0.455,1,0.01048352678186,0.0603151725371504,0.105161750317374,0.0149785215173247
"result.1019",0.3615,1,0.034878182575398,0.0953349157816358,0.104577470864679,0.0150926168900016
"result.1020",0.50875,1,-0.00251937761278038,0.0821468811767882,0.110165834180761,0.0147827519948318
"result.1021",0.88225,1,-0.126306384731745,0.0533806826116775,0.10716007278073,0.0146872290560942
"result.1022",0.60575,1,-0.0272888497256754,0.103709283348198,0.106893700386366,0.0143357181598335
"result.1023",0.71375,1,-0.0628695316159429,0.0668989549631602,0.10920090721705,0.0142100788665472
"result.1024",0.657,1,-0.0480167864863387,0.0847945281269749,0.108203333184394,0.0149076580251039
"result.1025",0.52025,0.99425,-0.00676263008837507,0.0373326486284345,0.111537037705379,0.0146491823362273
"result.1026",0.676,1,-0.0493734091814937,0.054115733282167,0.105191910263059,0.0149233531455162
"result.1027",0.95125,0.99975,-0.175501586400334,0.0670624278316318,0.102975234435625,0.0154686572201911
"result.1028",0.20975,1,0.0882731906755972,0.0888144988696706,0.107140641302745,0.0151353384868698
"result.1029",0.15175,1,0.111018200734591,0.0506390678358788,0.108328857174869,0.0141603690323163
"result.1030",0.99425,1,-0.263406832854636,0.0796706953626946,0.103935455535248,0.0143479119844475
"result.1031",0.2535,1,0.0710354834820937,0.135897321894014,0.110644420723085,0.0150061314888163
"result.1032",0.51325,1,-0.00430819317586467,0.103167991447872,0.106308583882448,0.0145895440017888
"result.1033",0.87225,1,-0.119524214960713,0.0963846422246319,0.105250005965026,0.0145531551947104
"result.1034",0.857,1,-0.117641268344596,0.106495367832342,0.110998363008494,0.0147542225522711
"result.1035",0.43625,1,0.0178373329378692,0.116326495072938,0.10708568702585,0.0149213061323324
"result.1036",0.1305,1,0.122916569182802,0.0562884345780086,0.108396875698301,0.015277166545317
"result.1037",0.013,1,0.236163969999412,0.0889723624912906,0.108398458092149,0.0151165135633019
"result.1038",0.23975,1,0.0737054795226006,0.106722698596437,0.105866873405816,0.0148262103450077
"result.1039",0.12475,1,0.120377958861949,0.0630878623055624,0.106080613442655,0.0147630797533122
"result.1040",0.36925,1,0.038297271200551,0.0692516174808622,0.109788334377014,0.0147373351164903
"result.1041",0.26425,1,0.0665073735281366,0.0887198104730775,0.105159417295342,0.0149219319579633
"result.1042",0.81525,1,-0.100458485958905,0.0858991635202974,0.108277502181853,0.0151770748801732
"result.1043",0.91375,0.99975,-0.14671333683144,0.0528197113763077,0.108099450653974,0.0141976267897064
"result.1044",0.0395,1,0.186675752712911,0.0520039813144597,0.106640010373478,0.0147643875383325
"result.1045",0.32725,0.99925,0.0456833159238516,0.0544824144875675,0.106028812953173,0.0146051220829384
"result.1046",0.7925,1,-0.0864019895535331,0.139390878911656,0.106549923804758,0.0146773267590611
"result.1047",0.163,0.9955,0.104641873704705,0.0381150544322489,0.106571765561898,0.0147570486514571
"result.1048",0.97125,1,-0.20840755890292,0.0860234007217382,0.107030492876005,0.0147115112973844
"result.1049",0.18825,1,0.0929009271609587,0.0924773049177254,0.106508796291507,0.0151747110326671
"result.1050",0.4885,1,0.00216401382076841,0.0951263199875975,0.110131789849726,0.0148567141887547
"result.1051",0.653,0.9785,-0.0415621120195972,0.0284350863311283,0.109549881433376,0.0145015367834504
"result.1052",0.97025,0.1155,-0.196537939457179,-0.0183538310137968,0.103656639310179,0.0148745522948469
"result.1053",0.25325,1,0.0684432363539669,0.0823264096324276,0.104174972127341,0.0143384906673036
"result.1054",0.56325,0.98775,-0.0185400576038522,0.0315969647361624,0.109839664033794,0.0146146360016015
"result.1055",0.685,1,-0.049434264000724,0.0692786179386364,0.107434984345298,0.0148345725250333
"result.1056",0.53925,1,-0.00987762635717997,0.0528098413452197,0.105670040620502,0.0143019065971414
"result.1057",0.39375,1,0.0286262911395045,0.0604555637975383,0.108873116273933,0.0149962985752705
"result.1058",0.75225,0.9995,-0.073235853306956,0.0495825127978143,0.106535426956308,0.0148327547286168
"result.1059",0.7425,1,-0.0688094755224406,0.061991456997134,0.103527253583078,0.0147029450680974
"result.1060",0.0155,1,0.22626679076643,0.0764646614542889,0.107459619853953,0.0144788894421404
"result.1061",0.21025,1,0.0865108725557689,0.0758251125623684,0.107218066168952,0.0151732805070779
"result.1062",0.03875,1,0.18701542062827,0.0583894582357037,0.106243050442964,0.0149825434955411
"result.1063",0.52825,0.99975,-0.00670678371945031,0.0524094331184991,0.103581822641279,0.014701776570992
"result.1064",0.0185,1,0.216107478181042,0.0675305407565071,0.106687133394934,0.015168188798716
"result.1065",0.26375,1,0.0653877268609827,0.071531496655251,0.105633769632463,0.0142100785000558
"result.1066",0.08725,0.9995,0.147708976169641,0.0557232835748971,0.107339007503195,0.0152988896102019
"result.1067",0.10375,0.99975,0.128389419136947,0.056624728940971,0.104034921478809,0.014931177407323
"result.1068",0.7575,1,-0.0728700831175368,0.0872379681874409,0.105282788072713,0.0148269098273111
"result.1069",0.608,1,-0.0310731484354368,0.0959138925696976,0.110259299219946,0.0149005660742004
"result.1070",0.10475,1,0.129328994021283,0.0594314983092313,0.104681377832129,0.0149221740589211
"result.1071",0.21375,1,0.0864017186094345,0.0576985786011651,0.108447240049375,0.014528122048435
"result.1072",0.12475,1,0.126557837438059,0.0835775019898748,0.109474272419493,0.0150305852464636
"result.1073",0.424,1,0.0193549993349461,0.0724422268209135,0.107322608654458,0.0139678029724497
"result.1074",0.92925,0.999,-0.153297311598244,0.0450293565412021,0.106783422278187,0.014716195409558
"result.1075",0.899,0.721,-0.133646323382056,0.00880123603036909,0.105219620574903,0.0149508182868939
"result.1076",0.40925,1,0.0231187621788183,0.0869137047962759,0.106842987147383,0.0151173450898353
"result.1077",0.25725,1,0.071031140684579,0.0904976239398998,0.108014815979721,0.0151920007962646
"result.1078",0.3275,1,0.0466207611668015,0.0642251197899615,0.103163790731232,0.0149937982264382
"result.1079",0.16875,1,0.101924971280222,0.0626412316017943,0.106984116030031,0.0144527336865414
"result.1080",0.483,1,0.00539454049236586,0.0977509426299164,0.104828509147657,0.0146485877679612
"result.1081",0.72225,0.97325,-0.0652084676749297,0.0290100189751898,0.109295147674178,0.0148031731965939
"result.1082",0.05075,0.94425,0.177962639676971,0.0236221422426137,0.106594797200074,0.0145191937787603
"result.1083",0.257,1,0.070664695525534,0.108433657959751,0.104021013996668,0.0149669239975601
"result.1084",0.51425,1,-0.00274677707925239,0.0959772741994257,0.104993231166701,0.0148388419239375
"result.1085",0.758,0.9665,-0.0744578983511778,0.0271470557057801,0.105148814628241,0.0145400615387122
"result.1086",0.55225,1,-0.0147383860101028,0.0803878006830502,0.109237360994407,0.0146488051687445
"result.1087",0.78175,1,-0.083450226423327,0.0536402546666367,0.107154220520515,0.0147683878220269
"result.1088",0.09275,1,0.145053253632746,0.0718487801741308,0.106766305163875,0.0147112299942631
"result.1089",0.4765,1,0.0064713551573117,0.0650298711245067,0.10494359098752,0.0147369131274075
"result.1090",0.5745,1,-0.0184241298538171,0.111568519147127,0.105642263130052,0.0152020315662866
"result.1091",0.961,1,-0.191639757372693,0.062504143679902,0.108680340899011,0.0148044563191939
"result.1092",0.633,1,-0.0355520786386048,0.0907895292910534,0.108727236813884,0.0148086597600287
"result.1093",0.6645,1,-0.04461362712186,0.0721493331666461,0.107712295625711,0.0148822290602438
"result.1094",0.063,0.9965,0.162904506852382,0.0417073791272989,0.107055611461284,0.0144576431977482
"result.1095",0.76975,1,-0.0777307414624219,0.088994476628535,0.107477309836139,0.0144745377299931
"result.1096",0.44175,1,0.0149175062961083,0.0712952327061839,0.105776284996594,0.0144519421350929
"result.1097",0.71275,1,-0.0587946228655006,0.0592292947204831,0.108338447218523,0.0149612487601857
"result.1098",0.257,1,0.0726748385431973,0.0724875006990413,0.108289811303446,0.0145807527838934
"result.1099",0.1625,1,0.0999578378505687,0.076601688790164,0.104181878389558,0.0148679201748878
"result.1100",0.7195,1,-0.0625354432611798,0.120442745767353,0.106803165033869,0.0148258015240134
"result.1101",0.444,1,0.01564570828637,0.0892281898392892,0.108076329692722,0.014655045677441
"result.1102",0.039,0.90625,0.187154061923373,0.020483704095327,0.105444731848408,0.0155495848059746
"result.1103",0.17225,1,0.099948672479326,0.0534518389300695,0.108296411457589,0.0147707253159686
"result.1104",0.4945,1,0.000743070815554041,0.0928778067242961,0.110467531265281,0.0146627747056105
"result.1105",0.55325,1,-0.0142914074003607,0.0605973492121092,0.108711977756628,0.0146336561347705
"result.1106",0.544,1,-0.011542019829751,0.075588745181495,0.106724165380522,0.0147651234849064
"result.1107",0.6525,1,-0.0433195359290922,0.0890030594688029,0.106295352509583,0.0153598126545225
"result.1108",0.5405,0.9995,-0.0114462554052262,0.0466696169515909,0.107632036719236,0.0146376387861473
"result.1109",0.19325,1,0.0930025489411808,0.0591027301594143,0.108245512215271,0.0146217540033274
"result.1110",0.9915,0.36875,-0.257248725335318,-0.00518150482076722,0.107085852759975,0.0151193172391417
"result.1111",0.3475,1,0.0405918104415466,0.0753783361372362,0.106726162766677,0.0146614896930664
"result.1112",0.75075,1,-0.071214461153883,0.0983069668745524,0.106381768042845,0.014485520012019
"result.1113",0.9115,0.99975,-0.147775974110039,0.0498105980199769,0.108693514367505,0.0144475581650806
"result.1114",0.1025,1,0.132790679378414,0.0647383120298466,0.107722996163133,0.014488321621477
"result.1115",0.91675,0.99725,-0.153368644198631,0.0408560652423543,0.109104987209459,0.0147847959845374
"result.1116",0.8385,0.9995,-0.104966768510697,0.0519656999612303,0.108885198290129,0.0149070185330006
"result.1117",0.75525,1,-0.0781694307212395,0.0970450723877975,0.109966459120758,0.0146219307380871
"result.1118",0.78825,1,-0.0846184981434574,0.0987583593508922,0.10657666327605,0.0150418310636829
"result.1119",0.823,1,-0.0971618484599259,0.0756330684483654,0.10614367004349,0.0145468508525077
"result.1120",0.122,1,0.124840327369355,0.0801035992323732,0.106399894134458,0.0149213074810694
"result.1121",0.62,1,-0.0329421170760247,0.0998521787536352,0.103733159492301,0.0147925542205048
"result.1122",0.73,0.71575,-0.069031781083588,0.00853131641971397,0.108172460704057,0.0146295359351619
"result.1123",0.575,1,-0.0191188098844462,0.0894553354760381,0.102410545784376,0.015588424209782
"result.1124",0.7285,1,-0.0645203182055922,0.0886771627006716,0.105051798541736,0.0150081255640821
"result.1125",0.563,0.9985,-0.017720324816555,0.0450112641974582,0.107376065783594,0.0149480287440742
"result.1126",0.78675,0.9895,-0.0832325327266168,0.0350190312515687,0.106010575858976,0.0149995770354645
"result.1127",0.11125,1,0.131744276822496,0.0906916620844563,0.109069235421214,0.0148225533011597
"result.1128",0.5765,1,-0.0200830629526897,0.0548255990596334,0.106388221303184,0.0147437808771073
"result.1129",0.36075,1,0.0364543569457285,0.0681037872506673,0.106430530368657,0.0152016313294656
"result.1130",0.62775,1,-0.0338820926774307,0.0864578238644594,0.107702920716627,0.0142982687732352
"result.1131",0.657,1,-0.0427984238509641,0.119208099081585,0.106507754367642,0.0146557975578578
"result.1132",0.022,1,0.211718810134839,0.0867994613293733,0.107141910594842,0.0152135191141356
"result.1133",0.1185,1,0.126516201269313,0.0669451372157948,0.108061620072992,0.0149251484293353
"result.1134",0.5225,1,-0.00482557197916684,0.104859552795495,0.104603070880576,0.01481747260091
"result.1135",0.469,0.99675,0.00750652633955437,0.0377448954809835,0.106912005341353,0.014279141294213
"result.1136",0.62025,1,-0.0350474132142236,0.0652195639822375,0.108296150562363,0.0151623227814019
"result.1137",0.08075,0.9995,0.1506670506319,0.04986472052863,0.108792500468209,0.0138949533681844
"result.1138",0.4165,1,0.022604208668622,0.0591768035119865,0.107675985025551,0.0143638890927652
"result.1139",0.75775,1,-0.0762479317165832,0.0916742671988296,0.109148158046131,0.0145753418490166
"result.1140",0.32825,0.9715,0.0473755184302959,0.0275301877219925,0.108584334341508,0.0143180675420164
"result.1141",0.63075,1,-0.0355302982747352,0.0578484882700207,0.1075350223376,0.0149130677480015
"result.1142",0.62125,1,-0.0339534563408913,0.0900504287764163,0.105910253442214,0.0148824364916942
"result.1143",0.78275,0.9985,-0.0853013334568192,0.0429799147383379,0.109742800224178,0.0145339619500618
"result.1144",0.46325,1,0.0110311919280845,0.0879143233685476,0.105622976342762,0.0146910444779823
"result.1145",0.42225,1,0.0191167151852383,0.0531726262184344,0.105297293807595,0.0144805826344353
"result.1146",0.0615,0.99725,0.158588300902163,0.0421448352621458,0.104867014034554,0.0149990698503712
"result.1147",0.08075,1,0.145615507237248,0.100858272269737,0.102447893788413,0.0148624184790853
"result.1148",0.72775,1,-0.0656657474740808,0.074498085770822,0.108918134351582,0.0145117351299313
"result.1149",0.47275,1,0.00611448731131949,0.0657045170727191,0.107063012921923,0.0147618312023422
"result.1150",0.19725,0.99925,0.091962492651747,0.0444613061124994,0.107219571914237,0.0145027099422478
"result.1151",0.17975,0.9905,0.0990178743850719,0.0346224273835543,0.107498785462095,0.0147262794715572
"result.1152",0.25525,1,0.0707344747703169,0.0810805861809115,0.104504033666177,0.0153721349683176
"result.1153",0.04025,0.9995,0.183792725953635,0.0490032337107189,0.109645960272236,0.0148905571426233
"result.1154",0.64225,1,-0.039246422994075,0.0826147095576821,0.105805830896953,0.0148844054247009
"result.1155",0.90875,1,-0.149708753317351,0.102017915131989,0.10997325224086,0.0147499763061998
"result.1156",0.0035,0.999,0.279833344552937,0.0445011415612874,0.106047209661026,0.0149535250821715
"result.1157",0.9205,1,-0.14816563024179,0.0981441039649413,0.107251250565135,0.0147213330264629
"result.1158",0.7735,1,-0.079347480387503,0.11585301373323,0.107255170118687,0.0145517548794103
"result.1159",0.10225,0.97725,0.141545359031429,0.0305255741006878,0.108404307297323,0.0149652914401846
"result.1160",0.674,1,-0.0487574623791902,0.0624586214618285,0.109166102270378,0.0146286587623909
"result.1161",0.17525,0.9995,0.101952531686994,0.0464103325169811,0.10755250700112,0.0150876351162678
"result.1162",0.02,1,0.225270156664842,0.0511091535379733,0.107783516809717,0.0147781272060257
"result.1163",0.267,0.9935,0.066214332877939,0.0378229504383188,0.10615366515262,0.0146761556492439
"result.1164",0.19975,0.99375,0.0886943622666827,0.0397919543931391,0.105293500964396,0.0148451979625785
"result.1165",0.7395,1,-0.0657290247910544,0.0659727018285404,0.106502084844301,0.0144676770831468
"result.1166",0.33075,1,0.0497611515475804,0.0582768179248572,0.108658048638424,0.0145801603463858
"result.1167",0.35975,1,0.0379212342228481,0.084910887106697,0.106855761970033,0.0146514026126626
"result.1168",0.25225,0.97525,0.0710813888411284,0.0311884059910947,0.104640170856402,0.0155283409523516
"result.1169",0.057,0.99975,0.17125749915414,0.050613830230245,0.108091892433871,0.0149352168460058
"result.1170",0.844,0.98725,-0.105072779981216,0.0342052663737057,0.104501035829979,0.0149407091087462
"result.1171",0.36725,0.9985,0.0406965143076956,0.0413733820878443,0.109175357935741,0.0140788436428777
"result.1172",0.95275,1,-0.173393093268886,0.115324705776882,0.104891380347889,0.0150210899788764
"result.1173",0.2405,1,0.0751488348274292,0.0979576434549386,0.106269648833995,0.0148380733352793
"result.1174",0.5865,1,-0.0229706014851892,0.120897221681056,0.108003075820021,0.0142372797542274
"result.1175",0.44225,1,0.0141329718658287,0.0747255943057626,0.107680969888579,0.0147144000255507
"result.1176",0.0285,0.99775,0.201459281265371,0.0426796992488577,0.10786862754437,0.0148325421873715
"result.1177",0.8805,1,-0.12647133851375,0.0638668960693614,0.107349506459999,0.0149785969428643
"result.1178",0.39075,1,0.0311772379070994,0.0972909472977593,0.109451052546632,0.01485827283975
"result.1179",0.6735,0.99975,-0.0477265083572382,0.0430550336915319,0.10755087515364,0.0148459456302633
"result.1180",0.317,1,0.0521642502090685,0.105044143964991,0.108282399918931,0.0142650014223996
"result.1181",0.52225,1,-0.00731138072859034,0.0955750128626676,0.105856611984,0.0145000431872106
"result.1182",0.278,0.99675,0.0621335780044544,0.0421070348073328,0.103790136798548,0.0147855054950519
"result.1183",0.021,0.99475,0.219456252942828,0.0365675546261934,0.108505204836868,0.0146294343225029
"result.1184",0.845,1,-0.110466244518978,0.0617431177492917,0.108565152716955,0.0150348641828818
"result.1185",0.20325,1,0.0925178923936638,0.100655688275131,0.109073697429211,0.0142686652038341
"result.1186",0.10975,1,0.136242278694781,0.122035412358806,0.109837008716267,0.0145055566656135
"result.1187",0.07675,1,0.148193282144181,0.0821429051635053,0.103069077907551,0.0150614697982157
"result.1188",0.1955,0.996,0.0933406529215315,0.0407422813814945,0.106712050382951,0.0152276363344145
"result.1189",0.127,0.99825,0.122422457719865,0.0412112151950911,0.106876301221174,0.0143885285947886
"result.1190",0.04825,1,0.168640390990752,0.0787640005305177,0.105218980664382,0.0146251796566804
"result.1191",0.80825,0.9995,-0.0959647448547685,0.0496148441346424,0.112992773337519,0.0148288030198358
"result.1192",0.95375,1,-0.176056163115167,0.0682800002937515,0.10725852096901,0.0149189250086669
"result.1193",0.35375,1,0.0403478313219071,0.125966656554564,0.108013074526323,0.0148618406744925
"result.1194",0.89025,1,-0.132308655516198,0.109146669063202,0.10531455402815,0.0151524611203307
"result.1195",0.92825,1,-0.162912783338686,0.0589991450808398,0.109805538317789,0.0146069410584998
"result.1196",0.50175,1,0.00019539993422488,0.0757132939772291,0.106677302849772,0.0147061940322012
"result.1197",0.6725,1,-0.0480032866191391,0.057572648559092,0.106095345846799,0.0147764797639571
"result.1198",0.6675,1,-0.0478930178591009,0.0987960718526089,0.106994079151357,0.0145743142183779
"result.1199",0.6615,1,-0.0472923036343632,0.0828824820347926,0.108327291901742,0.0151489188241359
"result.1200",0.92775,1,-0.15256602385671,0.106701642490249,0.105533091218457,0.0146586428383548
"result.1201",0.969,1,-0.204241850665519,0.0597143900656716,0.109782789363801,0.0155385772937012
"result.1202",0.4605,1,0.0130637961473442,0.0669916000643926,0.109874456484954,0.0146755730027746
"result.1203",0.2035,1,0.0910840374611474,0.0597292463552967,0.109991218351514,0.014516772295363
"result.1204",0.01,1,0.252980532446777,0.0727383259553987,0.108947234215585,0.0152040750955693
"result.1205",0.179,0.99025,0.10453514692208,0.0342017206104985,0.108346926019614,0.0146003273441784
"result.1206",0.16575,1,0.0999359534583186,0.0487522356724861,0.103449099156021,0.0145271609477458
"result.1207",0.722,1,-0.0642245141846863,0.0543129383060187,0.107518579902002,0.0144847198930853
"result.1208",0.0855,0.8175,0.147475553899791,0.0132841136720161,0.108432991328944,0.0144047778098371
"result.1209",0.9445,1,-0.170255425712925,0.0947769622039255,0.107285241063686,0.0149846975723556
"result.1210",0.91225,1,-0.141663705194061,0.0712265698187626,0.106940271208861,0.014959741264322
"result.1211",0.92775,1,-0.155919267198956,0.0864269131864068,0.106226608314806,0.0146849830164983
"result.1212",0.10325,1,0.132927116269315,0.0966687915887628,0.104593591025296,0.015265780856764
"result.1213",0.047,1,0.182226296820793,0.097118148847453,0.109735538847038,0.0149249312501933
"result.1214",0.406,0.685,0.0266881152870256,0.00684041138907952,0.108665720192362,0.0145514287630734
"result.1215",0.08925,1,0.144517707386328,0.134354153046315,0.107629534406563,0.0151202333647363
"result.1216",0.75925,1,-0.0727743132068402,0.0634287729463268,0.10828207993641,0.0147759285073
"result.1217",0.8815,1,-0.12885172365049,0.0770016585923392,0.109900141055119,0.0150571220710748
"result.1218",0.39125,0.97825,0.0295607968799512,0.0309532471208066,0.105067028795662,0.014922312940183
"result.1219",0.02075,0.9995,0.210632403369716,0.0501088272400492,0.10583188010279,0.0148047898410804
"result.1220",0.47075,1,0.00853595533888244,0.0624276757466311,0.107903628634079,0.0148703226343581
"result.1221",0.28075,1,0.0626240654033049,0.0776460951238612,0.104356349450359,0.0145013638044857
"result.1222",0.2975,1,0.0595592425386309,0.0982840767782436,0.105040547237764,0.0149013017304448
"result.1223",0.68875,1,-0.0542303334619624,0.0905274544593499,0.109294273506551,0.0147867785308975
"result.1224",0.1255,0.9995,0.118889044089356,0.0495870749967783,0.104955839761405,0.0147106702786908
"result.1225",0.47175,1,0.00743908167395615,0.095320911898799,0.109651584706041,0.014598498103183
"result.1226",0.64075,1,-0.0371384727032545,0.0670964964215112,0.106393010278624,0.015140634622797
"result.1227",0.21925,1,0.0819910140570447,0.0529107564036629,0.107639356097895,0.0148169055856056
"result.1228",0.83425,1,-0.102605174886058,0.0715715190116459,0.105527880181108,0.0148734294611235
"result.1229",0.7025,1,-0.054500399319441,0.0999044291724734,0.106130163812506,0.0152567058727638
"result.1230",0.7205,1,-0.0646343713674496,0.118869794024625,0.108682771164928,0.0154789007715104
"result.1231",0.101,0.9985,0.133836852659468,0.048073303560051,0.105487906127207,0.0149845694394334
"result.1232",0.27825,1,0.0590981174433308,0.0895385903228145,0.10529998536046,0.0149819736255876
"result.1233",0.18925,1,0.0960638458084747,0.0873603197386736,0.108933861131247,0.0150029514965395
"result.1234",0.2075,0.99975,0.0881085581784162,0.0545991202694844,0.109815664605721,0.0145002981762631
"result.1235",0.80875,0.99975,-0.0967772850384763,0.0505225068374766,0.111037730522138,0.0146464782782664
"result.1236",0.21475,1,0.0863481771345364,0.0730416442151956,0.108460666243526,0.0148649603207856
"result.1237",0.77275,1,-0.0835023508430479,0.0642817790211736,0.108390142254672,0.0146637432440253
"result.1238",0.00925,1,0.24712044426362,0.0658530447616498,0.110021317873336,0.0149569705930189
"result.1239",0.09775,1,0.138696520668094,0.0581780777266379,0.106996200469491,0.0151443744570125
"result.1240",0.2195,1,0.0794267642423626,0.0664741035186775,0.105199701435981,0.0155219554356964
"result.1241",0.9975,1,-0.308279698053552,0.0903104458736487,0.109603359014363,0.0142973981818953
"result.1242",0.841,1,-0.108257925759291,0.0706765193622187,0.109043552317937,0.0145177813721041
"result.1243",0.402,1,0.0242858047988025,0.0821413456707297,0.102207571365591,0.014987043147406
"result.1244",0.4395,0.9985,0.0174539629195235,0.0409985728630301,0.107259363710457,0.0146236811840429
"result.1245",0.7545,0.99975,-0.0776872735805887,0.0464174834950372,0.109537743757131,0.0145381461686564
"result.1246",0.9355,1,-0.162863535757338,0.0890649664977902,0.110242648181545,0.0149179899956652
"result.1247",0.1695,1,0.0989157186569222,0.0638331094631069,0.105818248165535,0.0150571560378267
"result.1248",0.2095,0.971,0.086155915677574,0.0275101138449025,0.108646149968094,0.0144855969027757
"result.1249",0.36825,1,0.036306510223009,0.0709219664823686,0.108911637421009,0.0149181868871882
"result.1250",0.56225,0.99125,-0.0161471087816005,0.0337088514891023,0.108661089203805,0.0146115226107187
"result.1251",0.11925,0.99825,0.125458937279839,0.0492408483299183,0.104816208258913,0.014838658442925
"result.1252",0.57,1,-0.0172678838863974,0.0730626591630939,0.104815735127587,0.0152984245175
"result.1253",0.7075,1,-0.0568355446573024,0.0967810984318412,0.106661506928102,0.0146353487716475
"result.1254",0.375,0.91825,0.0326356474294515,0.0203256779197729,0.106986338286583,0.0147332807623405
"result.1255",0.7075,1,-0.0565897020653707,0.0726556132737174,0.104078238414777,0.0147781547751481
"result.1256",0.792,1,-0.0891081576255754,0.0881883518000248,0.110231045857667,0.0144784698685571
"result.1257",0.7395,0.99925,-0.0693107575366135,0.0470833294855969,0.109047037743542,0.0146877323057832
"result.1258",0.6135,0.879,-0.0318956184391118,0.0170420699351002,0.107385618924395,0.0145174018650262
"result.1259",0.499,1,0.000454446115894912,0.145847255992023,0.107274054603473,0.0149826109074753
"result.1260",0.2145,0.64275,0.0803628769228218,0.00503435852369712,0.104926588272539,0.0147050568612242
"result.1261",0.18625,1,0.100165698984647,0.0984752395979424,0.107454765956795,0.0146757464800902
"result.1262",0.25325,1,0.0732954864647695,0.0749535347703047,0.107183154592946,0.0147071157910259
"result.1263",0.4855,1,0.00315306364035723,0.0863334310760585,0.10691749557401,0.0146141081351844
"result.1264",0.14075,1,0.121482259267245,0.0938511717419177,0.10973676591459,0.0147525268459148
"result.1265",0.957,0.98625,-0.182602844033539,0.0329035992201747,0.107641103112503,0.0147691656509501
"result.1266",0.3375,0.99975,0.0468481479672764,0.0589774295415372,0.108946327876586,0.0145732067619299
"result.1267",0.9425,1,-0.164177824471744,0.0559526602683647,0.105189258519544,0.0150672735004648
"result.1268",0.708,1,-0.0629576944165049,0.0571186312870459,0.109504345088616,0.0147805312685671
"result.1269",0.931,1,-0.153262574479621,0.0552208011825958,0.106057644629221,0.0146061821329273
"result.1270",0.29225,1,0.0573295327598157,0.0742185850971556,0.106366486781191,0.0152099139405636
"result.1271",0.955,1,-0.177580541635546,0.0691664231630507,0.10635588080699,0.0147963551034217
"result.1272",0.78875,1,-0.0877542713640952,0.0514692065666467,0.107440280815839,0.0143431858216512
"result.1273",0.00925,0.96525,0.247208832587761,0.0264238447306873,0.106306805685664,0.0147405390999529
"result.1274",0.3995,1,0.0284938225146737,0.0741109881279261,0.107149725624191,0.0147145277134374
"result.1275",0.46875,1,0.00676605824044624,0.065141831899588,0.103210042026639,0.0146942883106051
"result.1276",0.6555,0.99125,-0.044620357754654,0.0344204930726571,0.109428993616367,0.0143132874313256
"result.1277",0.1325,1,0.11960082463573,0.0602552941291336,0.107358434346396,0.0141954437101447
"result.1278",0.273,1,0.0646896864840464,0.0802868451358188,0.106613492938331,0.0146966454799181
"result.1279",0.54725,0.97225,-0.0123133858110169,0.0282303767426504,0.106578519869932,0.0150259443834812
"result.1280",0.572,1,-0.0197573660516289,0.0878854097652787,0.106947096176639,0.0153761232402969
"result.1281",0.5025,1,-0.001163903798269,0.0630164219364091,0.103940886387374,0.0147626810790009
"result.1282",0.834,0.9995,-0.109460982499398,0.0486659201646542,0.109849227082016,0.0153032727241613
"result.1283",0.6005,1,-0.0268690663330729,0.0739917307371876,0.107672268255419,0.014710273151311
"result.1284",0.682,1,-0.0507658622403565,0.0651432322028924,0.106038741377017,0.0151777598378027
"result.1285",0.544,1,-0.0121082090737216,0.105751955532598,0.107889419834079,0.0146261742465
"result.1286",0.4685,1,0.00777962002839675,0.0659258010492967,0.107264142512999,0.0145590742343298
"result.1287",0.70025,1,-0.0582948513598423,0.11470805236471,0.108817966465037,0.014555637353847
"result.1288",0.399,1,0.0262926117208203,0.0664125033667842,0.105307502601403,0.0149575273589851
"result.1289",0.3945,0.996,0.027785901073579,0.0405607717717569,0.109878876767008,0.0150366529504063
"result.1290",0.201,1,0.0874336320236644,0.0683949147232499,0.104335856354247,0.0153787774008615
"result.1291",0.7555,0.789,-0.0732493261311804,0.0119676717276704,0.107848741989407,0.0145703876850345
"result.1292",0.0855,1,0.152707453801189,0.091737688355908,0.111596732548755,0.0148758641177633
"result.1293",0.44875,1,0.0118940734013665,0.0728561494299194,0.109029891011478,0.0150443298834477
"result.1294",0.8385,1,-0.107541869207944,0.0973839892381337,0.105578578240877,0.0148536716053647
"result.1295",0.6685,1,-0.0455582835816487,0.0726432198113309,0.107990317145252,0.0145374909831903
"result.1296",0.4535,0.99875,0.0108768783385693,0.0438760582146193,0.10569345434991,0.0149205630950423
"result.1297",0.542,1,-0.011889876349963,0.0778097147487463,0.107962343573673,0.0150261354835687
"result.1298",0.0045,1,0.289805627378548,0.0742756314913197,0.106853159282443,0.0146656715803183
"result.1299",0.5595,0.99825,-0.0165086440048993,0.0409995886890679,0.10672358763338,0.014722523414902
"result.1300",0.4525,1,0.0129949850133516,0.084184021486947,0.105486314416445,0.0148176895925012
"result.1301",0.582,0.97775,-0.0221289617281446,0.0306477448190138,0.108271143762941,0.0150179655332263
"result.1302",0.923,1,-0.147874936810807,0.0647770529273973,0.10474794407991,0.0150430935445684
"result.1303",0.95975,1,-0.193856695793592,0.105906155876179,0.10998652595392,0.0149519539437846
"result.1304",0.90425,1,-0.142374624529037,0.0950649672581476,0.109423341243773,0.0147857090484063
"result.1305",0.56975,0.99925,-0.0195311687282246,0.0493142178984695,0.110127853754065,0.0145262540921628
