"","post_prob_death_BM","post_prob_extubation_surv","trt_death_BM","trt_extubation_surv","sd_death_BM","sd_extubation_surv"
"result.361","0.938464331344842","0.97940312231758","-0.168","0.135","0.109","0.066"
"result.362","0.974118558868973","0.998754018116712","-0.215","0.196","0.111","0.065"
"result.363","0.991280062219273","0.98263115668574","-0.26","0.138","0.11","0.065"
"result.364","0.999622258525746","0.993164103526371","-0.375","0.158","0.112","0.064"
"result.365","0.882446793349827","0.977019483700852","-0.13","0.131","0.11","0.066"
"result.366","0.984314407113863","0.993085302322546","-0.237","0.161","0.11","0.066"
"result.367","0.995408615539332","0.991400537220118","-0.288","0.154","0.111","0.065"
"result.368","0.999852093164811","0.999797498920302","-0.394","0.23","0.11","0.066"
"result.369","0.932989518599464","0.978445472184588","-0.162","0.134","0.108","0.066"
"result.370","0.997802130437386","0.99941116385188","-0.314","0.21","0.111","0.065"
"result.371","0.83523630926452","0.806351674263747","-0.106","0.057","0.109","0.065"
"result.372","0.997140722680559","0.994109864235977","-0.303","0.165","0.11","0.065"
"result.373","0.971587068689874","0.996641734681367","-0.209","0.177","0.11","0.065"
"result.374","0.999649719619429","0.99967797670337","-0.37","0.223","0.11","0.065"
"result.375","0.982968769732497","0.99812355339721","-0.233","0.189","0.11","0.065"
"result.376","0.992885145022841","0.996669915419958","-0.267","0.179","0.109","0.066"
"result.377","0.973197798863938","0.926649565649576","-0.21","0.096","0.109","0.066"
"result.378","0.999980643985808","0.999999135646538","-0.442","0.277","0.111","0.065"
"result.379","0.992530188862431","0.999511131122134","-0.266","0.215","0.11","0.066"
"result.380","0.988869673545683","0.979966391194546","-0.25","0.135","0.11","0.066"
"result.381","0.998725578508877","0.999999810012259","-0.33","0.294","0.11","0.066"
"result.382","0.99960282139322","0.99924208395953","-0.362","0.211","0.108","0.067"
"result.383","0.996380489975214","0.995078180513961","-0.295","0.169","0.11","0.066"
"result.384","0.999989909618255","0.999962990301953","-0.453","0.256","0.111","0.066"
"result.385","0.998571315154398","0.999873153353982","-0.326","0.239","0.11","0.066"
"result.386","0.963285636920585","0.970786683645352","-0.198","0.122","0.111","0.065"
"result.387","0.996882902575666","0.998712657334706","-0.303","0.195","0.111","0.065"
"result.388","0.999870625139182","0.999708746510764","-0.406","0.221","0.112","0.065"
"result.389","0.986541448422534","0.958097190354205","-0.243","0.112","0.11","0.065"
"result.390","0.978336883343002","0.994043507838314","-0.222","0.165","0.11","0.066"
"result.391","0.998886540051678","0.997450455457242","-0.34","0.182","0.111","0.065"
"result.392","0.955672436827373","0.993487453199719","-0.185","0.164","0.109","0.066"
"result.393","0.999972690500192","0.999848446934811","-0.438","0.234","0.111","0.065"
"result.394","0.997782431006415","0.997680996677836","-0.317","0.183","0.112","0.065"
"result.395","0.98835829913762","0.974935654325149","-0.251","0.127","0.111","0.065"
"result.396","0.989639005517084","0.992692585788856","-0.251","0.161","0.109","0.066"
"result.397","0.999850769783038","0.999931219154851","-0.395","0.249","0.11","0.066"
"result.398","0.945739223358577","0.993189654957475","-0.178","0.159","0.111","0.064"
"result.399","1","0.999999809834765","-0.548","0.325","0.111","0.066"
"result.400","0.992840946723589","0.997923286840528","-0.27","0.187","0.111","0.066"
"result.401","0.970700841690213","0.979889807034008","-0.21","0.133","0.111","0.065"
"result.402","0.973139951074569","0.983566035957914","-0.21","0.141","0.109","0.066"
"result.403","0.961554181296761","0.976634353151964","-0.193","0.131","0.109","0.066"
"result.404","0.9413431824482","0.949138002880253","-0.17","0.108","0.109","0.066"
"result.405","0.999345099658671","0.999682803978141","-0.351","0.223","0.11","0.066"
"result.406","0.99999975669631","0.999688811958592","-0.467","0.225","0.11","0.066"
"result.407","0.997953363371503","0.986243548712706","-0.317","0.143","0.111","0.065"
"result.408","0.997025694602845","0.999507187825847","-0.3","0.216","0.109","0.066"
"result.409","0.829247709296016","0.8699385374538","-0.104","0.074","0.109","0.065"
"result.410","0.999165071795849","0.997921650318932","-0.352","0.184","0.113","0.064"
"result.411","0.997763740495564","0.967459272519021","-0.311","0.121","0.11","0.066"
"result.412","0.992532895949832","0.995245381994811","-0.266","0.17","0.11","0.066"
"result.413","0.905206157065169","0.98778083439122","-0.147","0.144","0.112","0.064"
"result.414","0.999353999199051","0.997919216791202","-0.354","0.186","0.11","0.065"
"result.415","0.767450082240142","0.914393807718823","-0.081","0.089","0.111","0.065"
"result.416","Error","Error","Error","Error","Error","Error"
"result.417","0.884400528661632","0.973886383577935","-0.131","0.128","0.109","0.066"
"result.418","0.999696890223852","0.999109785468897","-0.375","0.204","0.11","0.066"
"result.419","0.999859748307974","0.99888226839994","-0.399","0.198","0.111","0.065"
"result.420","0.974114072210358","0.981924803502028","-0.214","0.137","0.11","0.066"
"result.421","0.999598049307659","0.999993148255732","-0.362","0.273","0.109","0.066"
"result.422","0.999563049070295","0.99880633937713","-0.363","0.2","0.11","0.066"
"result.423","0.999023972930467","0.996365013419093","-0.341","0.175","0.111","0.065"
"result.424","0.999989604568356","0.999991700459146","-0.455","0.268","0.112","0.065"
"result.425","0.990398802467466","0.963952585495234","-0.256","0.118","0.11","0.065"
"result.426","0.998517330463247","0.999448739142808","-0.325","0.214","0.11","0.066"
"result.427","1","0.999921595782069","-0.485","0.246","0.11","0.066"
"result.428","0.999703881337997","0.999970258736041","-0.376","0.258","0.11","0.065"
"result.429","0.994581880498639","0.996983031722732","-0.274","0.183","0.108","0.067"
"result.430","0.991336527615262","0.983330709016935","-0.262","0.138","0.111","0.065"
"result.431","0.975027295678005","0.984548867196046","-0.215","0.141","0.11","0.066"
"result.432","0.983021884527636","0.990614025663817","-0.233","0.154","0.11","0.066"
"result.433","0.999698539541487","0.999270385777661","-0.377","0.207","0.11","0.065"
"result.434","0.997929170213162","0.995881642642891","-0.318","0.17","0.111","0.065"
"result.435","0.996045495358059","0.988942773263927","-0.286","0.152","0.108","0.067"
"result.436","0.969278085456925","0.980528811661336","-0.206","0.135","0.11","0.065"
"result.437","0.993880279112687","0.996252252635926","-0.275","0.173","0.11","0.065"
"result.438","0.942611613490634","0.967111932423454","-0.17","0.122","0.108","0.066"
"result.439","0.99255550990879","0.999421218734536","-0.27","0.21","0.111","0.065"
"result.440","0.933454006293222","0.978678123273598","-0.165","0.132","0.11","0.065"
"result.441","0.981427706033467","0.995917234759355","-0.228","0.173","0.11","0.065"
"result.442","0.981632782046809","0.993956813424166","-0.226","0.166","0.108","0.066"
"result.443","0.996400891137393","0.999626847031722","-0.299","0.218","0.112","0.065"
"result.444","0.999716777985558","0.999843458747644","-0.381","0.233","0.111","0.065"
"result.445","0.996230505200587","0.999427880432208","-0.292","0.213","0.11","0.066"
"result.446","0.940164379413727","0.980235584421963","-0.172","0.134","0.111","0.065"
"result.447","0.992892948578274","0.941244672846863","-0.265","0.104","0.108","0.066"
"result.448","0.999826320391274","0.999589015886731","-0.395","0.216","0.112","0.065"
"result.449","1","0.999082213014188","-0.484","0.203","0.111","0.065"
"result.450","0.996917586296136","0.996727696839522","-0.297","0.18","0.109","0.066"
"result.451","0.714172599291239","0.921328712111479","-0.061","0.094","0.109","0.066"
"result.452","0.999599484803313","0.999911714988215","-0.372","0.24","0.112","0.064"
"result.453","0.999983877934493","0.999999810119913","-0.446","0.307","0.111","0.066"
"result.454","0.999991600532887","0.999826165214978","-0.45","0.234","0.11","0.066"
"result.455","1","0.999999810578999","-0.527","0.288","0.112","0.065"
"result.456","0.977951390610198","0.98190751140954","-0.219","0.139","0.109","0.066"
"result.457","0.970534268103135","0.996766014510266","-0.207","0.178","0.11","0.065"
"result.458","0.977437984095738","0.976228778169446","-0.222","0.129","0.111","0.065"
"result.459","0.993303877652949","0.990962721216002","-0.269","0.156","0.109","0.066"
"result.460","0.968449343704373","0.98581888386001","-0.203","0.144","0.109","0.066"
"result.461","0.847359015150639","0.971149282926532","-0.113","0.124","0.111","0.065"
"result.462","0.741426379212313","0.818516442573211","-0.071","0.059","0.11","0.065"
"result.463","0.998485714005909","0.99422201501941","-0.324","0.166","0.11","0.066"
"result.464","0.999866935414151","0.999812529703948","-0.405","0.229","0.112","0.065"
"result.465","0.999959999196734","0.999541154914842","-0.424","0.218","0.11","0.066"
"result.466","0.986604664666743","0.982651205310245","-0.241","0.14","0.109","0.066"
"result.467","0.981675366047208","0.978304072299518","-0.23","0.131","0.11","0.065"
"result.468","0.997440808341813","0.999685689516338","-0.307","0.222","0.11","0.065"
"result.469","0.999855170120027","0.999794505030182","-0.391","0.235","0.109","0.067"
"result.470","0.999288841880293","0.999253042827181","-0.347","0.209","0.109","0.066"
"result.471","0.999470052707437","0.997679673812087","-0.354","0.187","0.109","0.066"
"result.472","0.898096354590397","0.971195185333701","-0.14","0.123","0.11","0.065"
"result.473","0.999523038291673","0.999726117309004","-0.364","0.224","0.111","0.065"
"result.474","0.932985385233975","0.949721598384896","-0.164","0.108","0.11","0.066"
"result.475","0.999720583144126","0.999832796676589","-0.379","0.233","0.111","0.065"
"result.476","0.945279770633514","0.985642625106181","-0.174","0.144","0.109","0.066"
"result.477","0.999909010735131","0.999997878416874","-0.406","0.279","0.11","0.066"
"result.478","0.998897608169144","0.999523904110853","-0.337","0.216","0.111","0.065"
"result.479","0.988450111587494","0.99893333948128","-0.249","0.203","0.11","0.066"
"result.480","0.994372741610514","0.997869892070185","-0.278","0.187","0.11","0.066"
"result.481","0.987218002576003","0.997130116784964","-0.245","0.18","0.11","0.065"
"result.482","0.99982158933597","0.999622412541593","-0.39","0.219","0.11","0.065"
"result.483","0.999279595298665","0.999273744005327","-0.349","0.207","0.11","0.065"
"result.484","0.99927987258296","0.998255869792139","-0.342","0.195","0.108","0.067"
"result.485","0.94235206357038","0.998776599004072","-0.177","0.195","0.112","0.064"
"result.486","0.999336568061532","0.999883503603068","-0.352","0.24","0.11","0.066"
"result.487","0.989670371032464","0.990483533253984","-0.255","0.153","0.111","0.065"
"result.488","1","0.999915875656066","-0.51","0.24","0.113","0.064"
"result.489","0.999849316262282","0.998989368205467","-0.394","0.203","0.11","0.066"
"result.490","0.950097937188104","0.997642837751441","-0.183","0.183","0.111","0.065"
"result.491","0.99872472449569","0.999329510689659","-0.33","0.21","0.11","0.065"
"result.492","0.99714573072024","0.999904791221474","-0.306","0.24","0.111","0.065"
"result.493","0.995766885946902","0.998362966297696","-0.286","0.194","0.109","0.066"
"result.494","0.961995889375993","0.954581265064409","-0.198","0.11","0.112","0.065"
"result.495","0.992183233275124","0.994277930160546","-0.27","0.163","0.112","0.065"
"result.496","0.948330705139591","0.948616089325828","-0.179","0.107","0.11","0.065"
"result.497","0.988124312948133","0.993593079077871","-0.251","0.16","0.111","0.065"
"result.498","0.998532258429491","0.981150533872258","-0.328","0.135","0.11","0.065"
"result.499","0.999592063765745","0.9997785890181","-0.366","0.228","0.11","0.065"
"result.500","0.975929804660455","0.994143786019507","-0.218","0.163","0.111","0.065"
"result.501","0.968571990726563","0.977309893171493","-0.204","0.131","0.11","0.065"
"result.502","0.998354039629256","0.999839758034944","-0.327","0.23","0.112","0.064"
"result.503","0.91727205099359","0.924745908175628","-0.151","0.095","0.109","0.066"
"result.504","1","0.999999170277007","-0.483","0.274","0.113","0.065"
"result.505","0.999889911885432","0.999845837387416","-0.399","0.236","0.109","0.066"
"result.506","0.996233378394969","0.999090769729136","-0.289","0.207","0.109","0.066"
"result.507","0.842429858304823","0.939852277622231","-0.11","0.101","0.109","0.065"
"result.508","0.997695009762727","0.998875602906533","-0.313","0.197","0.111","0.065"
"result.509","0.972418666543068","0.970875479933761","-0.21","0.124","0.11","0.065"
"result.510","0.999742893173681","0.993971676396374","-0.374","0.168","0.108","0.067"
"result.511","0.887778088425699","0.948514009834353","-0.133","0.107","0.109","0.066"
"result.512","1","0.999999809830681","-0.513","0.303","0.112","0.065"
"result.513","0.978056365829714","0.992128349197335","-0.225","0.154","0.112","0.064"
"result.514","0.999884546079829","0.99926660462124","-0.405","0.209","0.111","0.066"
"result.515","0.995567003569213","0.996023072525702","-0.289","0.172","0.111","0.065"
"result.516","0.994925039507923","0.983625529558217","-0.284","0.139","0.111","0.065"
"result.517","1","0.999894539422552","-0.473","0.243","0.11","0.066"
"result.518","0.881340354784922","0.773966571924601","-0.128","0.05","0.108","0.067"
"result.519","0.99809975653436","0.999708409811378","-0.322","0.221","0.112","0.065"
"result.520","0.999672078465498","0.999885447814169","-0.368","0.243","0.109","0.066"
"result.521","1","0.999999810098747","-0.48","0.279","0.11","0.066"
"result.522","0.998782114991272","0.999913737994562","-0.333","0.244","0.11","0.066"
"result.523","1","0.999999809814186","-0.475","0.292","0.111","0.066"
"result.524","0.973892040209135","0.964027962641712","-0.215","0.117","0.111","0.065"
"result.525","0.999730379089477","0.999986236386051","-0.38","0.265","0.111","0.065"
"result.526","0.993590820934252","0.997146903182823","-0.277","0.176","0.112","0.064"
"result.527","0.999313526657204","0.999644426375442","-0.347","0.226","0.109","0.067"
"result.528","0.999568145740081","0.999935230178345","-0.365","0.248","0.11","0.065"
"result.529","0.998709205078099","0.998975050274587","-0.331","0.202","0.11","0.065"
"result.530","0.998313408798458","0.999952731175981","-0.327","0.248","0.112","0.065"
"result.531","0.956205592021339","0.988184617652538","-0.189","0.146","0.111","0.065"
"result.532","0.999945663423079","0.99997130464001","-0.419","0.258","0.11","0.066"
"result.533","0.999812300266955","0.999306276287702","-0.39","0.208","0.111","0.065"
"result.534","0.995936705023362","0.983729984070005","-0.289","0.14","0.109","0.065"
"result.535","0.999584088614217","0.999936275931201","-0.368","0.246","0.111","0.065"
"result.536","0.986083184136548","0.994662394861994","-0.24","0.168","0.109","0.066"
"result.537","0.981451411384972","0.980942108196906","-0.227","0.136","0.109","0.066"
"result.538","0.951279317391152","0.984151171327017","-0.181","0.141","0.11","0.066"
"result.539","0.99868292226233","0.998465877030096","-0.333","0.192","0.111","0.065"
"result.540","0.99583685526548","0.99983538328715","-0.287","0.236","0.109","0.066"
"result.541","0.998267897239212","0.999450365254242","-0.316","0.217","0.108","0.067"
"result.542","0.995570165254558","0.999243910777841","-0.286","0.207","0.11","0.065"
"result.543","1","0.999999810542898","-0.598","0.29","0.113","0.064"
"result.544","0.999983431986639","0.999538329403468","-0.448","0.215","0.112","0.065"
"result.545","0.99984146498764","0.999628503973932","-0.392","0.22","0.11","0.066"
"result.546","0.997863132671239","0.995718761628538","-0.32","0.168","0.112","0.064"
"result.547","0.983890616756531","0.938504220314075","-0.231","0.103","0.108","0.066"
"result.548","0.997560894888122","0.999134652388468","-0.313","0.203","0.112","0.065"
"result.549","0.928860990098552","0.968905734395213","-0.162","0.121","0.11","0.065"
"result.550","0.995111362028947","0.989358994905543","-0.281","0.15","0.109","0.065"
"result.551","0.991327264514529","0.997614408805829","-0.26","0.185","0.11","0.066"
"result.552","0.999791209914438","0.999195664161494","-0.385","0.206","0.11","0.065"
"result.553","0.992348828016631","0.99796061379803","-0.264","0.187","0.109","0.065"
"result.554","0.615582066709326","0.898334183215161","-0.032","0.083","0.109","0.066"
"result.555","0.974696806908078","0.995438737063161","-0.214","0.171","0.11","0.066"
"result.556","0.993338038621634","0.98631419989481","-0.269","0.146","0.109","0.066"
"result.557","0.997847030796631","0.999855130905081","-0.314","0.236","0.11","0.066"
"result.558","0.999956163622509","0.999701627428731","-0.43","0.221","0.112","0.065"
"result.559","0.984034021128191","0.999849120387295","-0.236","0.235","0.11","0.065"
"result.560","0.99893304277127","0.996310119894987","-0.334","0.177","0.109","0.066"
"result.561","0.998272869642893","0.999454754453855","-0.326","0.212","0.112","0.065"
"result.562","0.435567429398132","0.535855498838223","0.018","0.006","0.11","0.066"
"result.563","0.977123012828627","0.985346075027526","-0.219","0.142","0.11","0.065"
"result.564","0.899216149765327","0.970746555567977","-0.138","0.125","0.108","0.066"
"result.565","0.821918778666477","0.877428638238768","-0.102","0.075","0.111","0.065"
"result.566","0.925821324656928","0.986264274899875","-0.158","0.144","0.109","0.066"
"result.567","0.997180575806377","0.997379326105003","-0.306","0.181","0.111","0.065"
"result.568","0.997975250911545","0.997297975266625","-0.321","0.18","0.112","0.065"
"result.569","0.998731670762214","0.994321128066603","-0.331","0.166","0.11","0.066"
"result.570","0.999037434482646","0.974041527624814","-0.335","0.129","0.108","0.066"
"result.571","0.999396391823108","0.998562379520174","-0.357","0.193","0.111","0.065"
"result.572","0.998216605768075","0.999795047543944","-0.321","0.23","0.11","0.066"
"result.573","0.995886226450593","0.999034801969204","-0.291","0.202","0.111","0.065"
"result.574","0.984388733847382","0.99908410751667","-0.233","0.206","0.109","0.066"
"result.575","0.999868412107895","0.999365165139937","-0.399","0.21","0.111","0.065"
"result.576","0.862620279126951","0.96011166191773","-0.118","0.116","0.108","0.066"
"result.577","0.999979349823688","0.999961659783291","-0.437","0.256","0.11","0.066"
"result.578","0.882045068070229","0.690552660314671","-0.131","0.032","0.11","0.065"
"result.579","0.924265002706555","0.587229273029425","-0.156","0.015","0.109","0.066"
"result.580","1","0.999945722915403","-0.519","0.25","0.111","0.066"
"result.581","0.965736626909222","0.996682874079528","-0.201","0.177","0.111","0.065"
"result.582","1","0.999992034171066","-0.482","0.273","0.11","0.066"
"result.583","0.999983873008143","0.999762653759797","-0.448","0.226","0.111","0.065"
"result.584","0.994294440334228","0.997942355780649","-0.278","0.188","0.11","0.066"
"result.585","0.994473670810651","0.992439712875419","-0.281","0.157","0.111","0.065"
"result.586","0.998527262661342","0.999891853580175","-0.327","0.24","0.11","0.065"
"result.587","0.99603756628465","0.998513239640963","-0.292","0.195","0.11","0.066"
"result.588","0.965033271942309","0.992032863550576","-0.198","0.157","0.109","0.065"
"result.589","0.992972071949524","0.997322661567821","-0.267","0.183","0.109","0.066"
"result.590","0.886115653276496","0.966344135973429","-0.132","0.119","0.11","0.065"
"result.591","0.999286021272858","0.997396657580225","-0.35","0.183","0.11","0.065"
"result.592","0.995208473850372","0.999035751178105","-0.283","0.204","0.11","0.066"
"result.593","0.994022348346888","0.973678034365892","-0.274","0.127","0.11","0.066"
"result.594","0.996652064361152","0.998883189172004","-0.297","0.2","0.11","0.066"
"result.595","0.999869230136388","0.999999214206264","-0.403","0.274","0.112","0.065"
"result.596","0.971066619684078","0.996587098590839","-0.209","0.176","0.11","0.065"
"result.597","0.994120017728596","0.998817088378494","-0.279","0.196","0.111","0.064"
"result.598","0.99680098183208","0.996599212972261","-0.297","0.179","0.109","0.066"
"result.599","0.999552555471805","0.999980826190928","-0.357","0.268","0.108","0.067"
"result.600","0.989059433098649","0.999908713106096","-0.254","0.241","0.111","0.065"
"result.601","0.924590031672321","0.969796667812118","-0.157","0.124","0.109","0.066"
"result.602","0.999940810510512","0.999945508933788","-0.424","0.247","0.112","0.065"
"result.603","0.998073453115344","0.995477484534529","-0.319","0.169","0.111","0.065"
"result.604","0.999393593313441","0.999901855636159","-0.356","0.24","0.111","0.065"
"result.605","0.996809431208608","0.996037026349197","-0.299","0.173","0.11","0.065"
"result.606","0.999946422896586","0.999999809915176","-0.421","0.29","0.11","0.066"
"result.607","1","0.999999420187052","-0.526","0.278","0.111","0.066"
"result.608","0.999910809584905","0.999112410091574","-0.404","0.206","0.109","0.066"
"result.609","0.992173813181426","0.990768095626446","-0.265","0.154","0.11","0.065"
"result.610","0.999991229930661","0.999976653281524","-0.448","0.262","0.109","0.066"
"result.611","0.990671204190573","0.987586639480324","-0.258","0.146","0.11","0.065"
"result.612","0.997413686198066","0.997477676487651","-0.305","0.185","0.109","0.066"
"result.613","0.99952158448065","0.999961961538985","-0.367","0.254","0.112","0.065"
"result.614","1","0.999999810055342","-0.559","0.375","0.111","0.066"
"result.615","0.999890349275053","0.999827511106359","-0.402","0.234","0.11","0.066"
"result.616","0.993054488686566","0.977092678928112","-0.27","0.131","0.11","0.066"
"result.617","0.999211803336508","0.998791292237199","-0.348","0.197","0.111","0.065"
"result.618","1","0.99999981071374","-0.512","0.326","0.111","0.066"
"result.619","0.983216142061148","0.993607393351955","-0.234","0.162","0.11","0.065"
"result.620","0.999775562344195","0.999039894030111","-0.384","0.203","0.11","0.065"
"result.621","0.919049949235767","0.962540364210819","-0.154","0.116","0.11","0.065"
"result.622","0.520921943951914","0.862396364706069","-0.006","0.072","0.109","0.066"
"result.623","0.958890219625039","0.994798642220685","-0.192","0.167","0.111","0.065"
"result.624","0.997393209989154","0.999227653543388","-0.304","0.212","0.109","0.067"
"result.625","0.956280086031834","0.995757722293612","-0.188","0.171","0.11","0.065"
"result.626","0.978978809415853","0.934552239687657","-0.221","0.099","0.109","0.066"
"result.627","1","0.999953486496121","-0.521","0.257","0.109","0.067"
"result.628","0.869679984565032","0.703327233604022","-0.124","0.035","0.11","0.065"
"result.629","0.996522708240561","0.999057653132143","-0.293","0.205","0.109","0.066"
"result.630","0.989969917481857","0.99790715942487","-0.257","0.187","0.111","0.065"
"result.631","0.976472648845245","0.956537853764923","-0.216","0.113","0.109","0.066"
"result.632","0.966438790973935","0.997498217205233","-0.2","0.185","0.109","0.066"
"result.633","0.776500734883731","0.959985547990889","-0.082","0.116","0.108","0.066"
"result.634","0.997266860258177","0.998874942314018","-0.308","0.199","0.111","0.065"
"result.635","0.991020830407475","0.982373592083347","-0.256","0.139","0.109","0.066"
"result.636","0.994513937195239","0.997928228213066","-0.278","0.19","0.11","0.066"
"result.637","0.854542920228178","0.986990265075743","-0.118","0.144","0.112","0.065"
"result.638","0.999624935625478","0.999798579432916","-0.371","0.231","0.111","0.066"
"result.639","0.982865545758544","0.989749875461988","-0.234","0.15","0.111","0.065"
"result.640","1","0.999926645554414","-0.499","0.246","0.111","0.066"
"result.641","0.985232059700387","0.996945239902382","-0.242","0.177","0.111","0.065"
"result.642","0.995247565588337","0.997516877739098","-0.282","0.185","0.109","0.066"
"result.643","0.999672928219317","0.999888316400673","-0.376","0.239","0.111","0.065"
"result.644","0.982492942703672","0.98971951368692","-0.228","0.155","0.108","0.067"
"result.645","0.983331430118233","0.998112314976891","-0.232","0.19","0.109","0.066"
"result.646","0.974517619332592","0.98358459211532","-0.217","0.137","0.111","0.064"
"result.647","0.999692870904054","0.99952299821101","-0.373","0.216","0.11","0.066"
"result.648","0.999737394390539","0.999999809656855","-0.382","0.29","0.111","0.065"
"result.649","0.905220105381501","0.939246232871731","-0.145","0.1","0.111","0.065"
"result.650","0.961919907943787","0.988207363697689","-0.195","0.147","0.11","0.065"
"result.651","0.999168783038284","0.999801611378525","-0.344","0.231","0.11","0.066"
"result.652","0.896152896398238","0.988040296209815","-0.138","0.146","0.11","0.065"
"result.653","0.992973762032093","0.984278223916994","-0.27","0.14","0.11","0.065"
"result.654","0.99711697619988","0.998062604895597","-0.301","0.191","0.109","0.066"
"result.655","0.999149352989478","0.999882150642372","-0.343","0.24","0.11","0.066"
"result.656","0.999820657773021","0.999999809775968","-0.392","0.282","0.111","0.065"
"result.657","0.990143300105378","0.97675328928459","-0.254","0.131","0.109","0.066"
"result.658","0.995116411132174","0.998770257953323","-0.286","0.196","0.111","0.065"
"result.659","0.999830736850127","0.999873168130844","-0.392","0.239","0.11","0.066"
"result.660","0.999816600764318","0.999933749960534","-0.391","0.246","0.111","0.065"
"result.661","0.998448590713579","0.999996382623409","-0.32","0.279","0.109","0.067"
"result.662","0.999949903621821","0.998812054098164","-0.423","0.198","0.111","0.065"
"result.663","0.999575496094658","0.999946181740183","-0.361","0.253","0.109","0.066"
"result.664","0.995609694668277","0.99953874218491","-0.284","0.22","0.109","0.066"
"result.665","0.999991865027269","0.999999809693247","-0.444","0.291","0.108","0.068"
"result.666","0.998309234981401","0.999614002855863","-0.319","0.221","0.109","0.066"
"result.667","0.922554180435927","0.988207567798439","-0.155","0.149","0.109","0.066"
"result.668","0.928417307319612","0.941042110736352","-0.16","0.103","0.11","0.066"
"result.669","0.999728237775667","0.999579402097494","-0.383","0.217","0.111","0.065"
"result.670","0.912354076403292","0.962269908570048","-0.15","0.115","0.11","0.065"
"result.671","0.971620557737586","0.992871511552803","-0.205","0.164","0.108","0.067"
"result.672","0.997486528843497","0.998304728274889","-0.306","0.192","0.11","0.066"
"result.673","0.997641196736311","0.991602250677488","-0.314","0.155","0.112","0.065"
"result.674","0.999132163957276","0.998682982291089","-0.341","0.198","0.109","0.066"
"result.675","0.9988523095836","0.999852237592299","-0.334","0.236","0.11","0.066"
"result.676","1","0.999914104519689","-0.486","0.245","0.11","0.066"
"result.677","0.969826038618814","0.984264711947485","-0.204","0.142","0.109","0.066"
"result.678","0.455513289489689","0.857727407646996","0.012","0.07","0.109","0.065"
"result.679","0.977515872985583","0.975102062636618","-0.221","0.129","0.11","0.066"
"result.680","0.999948798717896","0.999826619234673","-0.421","0.233","0.11","0.065"
"result.681","0.99959836157402","0.99989904660945","-0.367","0.242","0.11","0.066"
"result.682","0.99556890079352","0.990037842484178","-0.287","0.152","0.11","0.065"
"result.683","0.981399049636395","0.951394076123293","-0.227","0.109","0.109","0.066"
"result.684","0.999794248223302","0.999862992225805","-0.388","0.236","0.111","0.065"
"result.685","0.99999686958551","0.999999809178857","-0.453","0.31","0.108","0.067"
"result.686","0.784336088631737","0.91748135060773","-0.087","0.09","0.111","0.065"
"result.687","0.995845140322116","0.998882150636476","-0.285","0.203","0.108","0.067"
"result.688","0.975012990225657","0.98665786512129","-0.215","0.144","0.11","0.065"
"result.689","0.819541096931892","0.831755478574055","-0.1","0.063","0.11","0.065"
"result.690","0.991488416540518","0.999053756896747","-0.262","0.204","0.11","0.066"
"result.691","0.950500122770623","0.975450861393322","-0.181","0.129","0.11","0.065"
"result.692","0.975469484704365","0.995785517881607","-0.217","0.171","0.11","0.065"
"result.693","0.999026519384546","0.999168866426112","-0.337","0.207","0.109","0.066"
"result.694","0.996443199282443","0.997418743190027","-0.289","0.187","0.108","0.067"
"result.695","0.806172697535533","0.799039081968113","-0.096","0.054","0.111","0.064"
"result.696","0.832774568286319","0.778828263925132","-0.107","0.05","0.111","0.065"
"result.697","0.997143944565652","0.998665324680053","-0.301","0.199","0.109","0.066"
"result.698","0.999702370962175","0.999854540570085","-0.371","0.24","0.109","0.067"
"result.699","0.996622130239935","0.999012077933872","-0.297","0.203","0.11","0.066"
"result.700","0.986054453058516","0.989074603340496","-0.241","0.15","0.11","0.065"
"result.701","1","0.999972381769319","-0.479","0.258","0.111","0.065"
"result.702","1","0.999999810020217","-0.525","0.287","0.11","0.066"
"result.703","0.996228613072463","0.999817434716467","-0.291","0.234","0.109","0.066"
"result.704","0.998259844073642","0.995818193029043","-0.319","0.173","0.11","0.066"
"result.705","0.998174843551256","0.999723470132641","-0.316","0.229","0.109","0.067"
"result.706","0.999107922159475","0.999774142068292","-0.346","0.228","0.111","0.065"
"result.707","0.996316673985909","0.999007275469174","-0.293","0.205","0.11","0.066"
"result.708","0.996872810934473","0.995834230025817","-0.3","0.172","0.11","0.065"
"result.709","0.999976737128439","0.999999809492547","-0.433","0.282","0.109","0.066"
"result.710","0.999205545571164","0.998533630018801","-0.349","0.193","0.111","0.065"
"result.711","0.998933651187119","0.998093564340847","-0.34","0.188","0.111","0.065"
"result.712","0.927452941913365","0.985244978044398","-0.162","0.14","0.111","0.064"
"result.713","0.999694743433484","0.999982736022884","-0.378","0.26","0.111","0.065"
"result.714","0.99682463283001","0.993429007230631","-0.302","0.16","0.111","0.064"
"result.715","0.99913547233228","0.999936737524113","-0.343","0.251","0.11","0.066"
"result.716","0.99709113800396","0.999701692072263","-0.305","0.224","0.111","0.066"
"result.717","0.695696516978452","0.833407962238446","-0.056","0.063","0.109","0.065"
"result.718","0.979475693545899","0.998919753759357","-0.223","0.203","0.109","0.066"
"result.719","0.812985737270763","0.938735127307496","-0.097","0.102","0.109","0.066"
"result.720","0.915382030999059","0.851462108221914","-0.152","0.068","0.11","0.065"
"result.721","0.756967241775735","0.844867624510371","-0.077","0.066","0.111","0.065"
