"","post_prob_death_BM","post_prob_extubation_surv","trt_death_BM","trt_extubation_surv","sd_death_BM","sd_extubation_surv"
"result.1427","0.975759785866043","0.706732054696255","-0.215","0.036","0.109","0.066"
"result.1428","0.95580971278918","0.661842957472609","-0.186","0.028","0.109","0.066"
"result.1429","0.645619469001299","0.0587794299117567","-0.041","-0.104","0.109","0.066"
"result.1430","0.995517995800694","0.940282380157536","-0.285","0.102","0.109","0.066"
"result.1431","0.986521440477922","0.926855432826371","-0.242","0.096","0.11","0.066"
"result.1432","0.989142424748772","0.933004469866172","-0.251","0.099","0.109","0.066"
"result.1433","0.994757991249188","0.891731179720286","-0.28","0.081","0.11","0.066"
"result.1434","1","0.992114881468531","-0.524","0.157","0.112","0.065"
"result.1435","0.99956356105153","0.998637913865596","-0.364","0.196","0.11","0.066"
"result.1436","0.995635353613279","0.950630774797033","-0.286","0.109","0.109","0.066"
"result.1437","1","0.999999810088123","-0.578","0.288","0.114","0.064"
"result.1438","0.992438168033974","0.979773771478745","-0.265","0.136","0.11","0.066"
"result.1439","0.888186410321737","0.751558835393647","-0.136","0.044","0.112","0.065"
"result.1440","0.999965568276883","0.982456755167608","-0.436","0.138","0.112","0.065"
"result.1441","0.998292938782486","0.950239116104226","-0.318","0.109","0.109","0.066"
"result.1442","0.999533785513171","0.995755919747973","-0.368","0.17","0.112","0.065"
"result.1443","1","0.999128544112673","-0.484","0.206","0.11","0.066"
"result.1444","1","0.998790562000301","-0.483","0.201","0.11","0.066"
"result.1445","0.999986412937219","0.977250786278316","-0.449","0.131","0.111","0.065"
"result.1446","0.999609337880947","0.992755089743903","-0.37","0.161","0.111","0.066"
"result.1447","0.999386614547904","0.98753106355809","-0.353","0.147","0.11","0.066"
"result.1448","0.955178311175899","0.940611636201246","-0.185","0.103","0.109","0.066"
"result.1449","0.999857024010144","0.988690089086508","-0.4","0.148","0.111","0.065"
"result.1450","0.987456726411221","0.830665711715326","-0.245","0.063","0.11","0.066"
"result.1451","0.986919723583053","0.979507810865859","-0.246","0.134","0.111","0.065"
"result.1452","0.999657849944688","0.955982596065978","-0.367","0.114","0.109","0.067"
"result.1453","0.999506189010042","0.966791576207236","-0.355","0.122","0.108","0.067"
"result.1454","0.963430514922346","0.884508088521608","-0.197","0.078","0.11","0.065"
"result.1455","0.869077095120831","0.280547165321836","-0.122","-0.039","0.109","0.067"
"result.1456","0.996170134466872","0.974407143087442","-0.288","0.13","0.109","0.067"
"result.1457","1","0.999225243293071","-0.494","0.207","0.111","0.066"
"result.1458","0.913617008344401","0.704355996621543","-0.148","0.036","0.109","0.066"
"result.1459","0.960515319048101","0.643699870372486","-0.193","0.024","0.11","0.065"
"result.1460","0.991064405523067","0.889179781111625","-0.257","0.081","0.109","0.066"
"result.1461","0.999483248199214","0.97511443505112","-0.36","0.129","0.11","0.066"
"result.1462","1","0.989342405812223","-0.503","0.151","0.111","0.066"
"result.1463","0.998770449421839","0.92914990414385","-0.335","0.096","0.111","0.065"
"result.1464","0.84071536909392","0.335628535133577","-0.111","-0.028","0.111","0.065"
"result.1465","0.999173550673135","0.840844551154523","-0.344","0.066","0.11","0.066"
"result.1466","0.963431205855683","0.898048149296469","-0.197","0.083","0.11","0.065"
"result.1467","0.948017257960942","0.726506697595974","-0.178","0.04","0.11","0.066"
"result.1468","0.976903251187318","0.906731753931997","-0.218","0.087","0.109","0.066"
"result.1469","0.960598125069659","0.851601045037091","-0.19","0.07","0.108","0.067"
"result.1470","0.965392462659697","0.681013243805257","-0.202","0.031","0.111","0.065"
"result.1471","0.760177505343234","0.433638694441552","-0.078","-0.011","0.11","0.066"
"result.1472","0.636063938957163","0.658549009997644","-0.038","0.027","0.109","0.066"
"result.1473","0.924395895055894","0.721948403098393","-0.157","0.039","0.11","0.066"
"result.1474","0.895354081666014","0.771775678225055","-0.137","0.049","0.109","0.066"
"result.1475","0.907979960129431","0.508946157732656","-0.144","0.002","0.109","0.067"
"result.1476","0.998489646407205","0.97367081561998","-0.325","0.128","0.11","0.066"
"result.1477","0.999853036802974","0.973124282536395","-0.395","0.127","0.11","0.066"
"result.1478","0.999476561218063","0.976731460891262","-0.356","0.131","0.109","0.066"
"result.1479","0.999996433567282","0.997461440285218","-0.46","0.185","0.11","0.066"
"result.1480","0.941962833275936","0.411387417571566","-0.172","-0.015","0.11","0.066"
"result.1481","0.851174593250031","0.523846706159437","-0.114","0.004","0.11","0.066"
"result.1482","0.999915363174699","0.996430112857744","-0.405","0.179","0.109","0.067"
"result.1483","0.976692981226547","0.763558690725526","-0.216","0.048","0.109","0.066"
"result.1484","0.997627926594787","0.992116327172382","-0.31","0.158","0.11","0.066"
"result.1485","0.999988578828343","0.997249092093416","-0.449","0.183","0.11","0.066"
"result.1486","0.999855908191473","0.896032343450681","-0.396","0.083","0.11","0.066"
"result.1487","0.964707227582037","0.758784072907385","-0.199","0.046","0.11","0.066"
"result.1488","0.990870646029684","0.894341043979004","-0.257","0.083","0.109","0.066"
"result.1489","0.979648770321086","0.794734848870456","-0.222","0.055","0.109","0.066"
"result.1490","0.988347341345215","0.931585937213902","-0.25","0.097","0.11","0.065"
"result.1491","0.999083530433567","0.979926800257467","-0.343","0.135","0.111","0.066"
"result.1492","0.986685792249578","0.845904562353864","-0.243","0.067","0.11","0.066"
"result.1493","0.999371737476267","0.897019393104209","-0.354","0.084","0.11","0.066"
"result.1494","0.86865787110327","0.566327851440142","-0.123","0.011","0.11","0.066"
"result.1495","0.993254751998342","0.861293447787261","-0.271","0.072","0.11","0.066"
"result.1496","0.801564907824858","0.836609608882153","-0.092","0.065","0.109","0.066"
"result.1497","0.998802255915888","0.983241872354721","-0.335","0.138","0.111","0.065"
"result.1498","0.999142298520605","0.996859771549965","-0.343","0.18","0.11","0.066"
"result.1499","1","0.999961699675852","-0.525","0.258","0.11","0.066"
"result.1500","0.987500252292619","0.984963665895602","-0.243","0.145","0.109","0.067"
"result.1501","0.995833986215584","0.92930470258324","-0.289","0.097","0.11","0.066"
"result.1502","0.939142747365832","0.529550681728557","-0.169","0.005","0.109","0.066"
"result.1503","0.994241956226487","0.887997397029706","-0.278","0.079","0.111","0.065"
"result.1504","0.996794927851658","0.966044314159636","-0.299","0.119","0.11","0.065"
"result.1505","0.997445824524052","0.974128451633215","-0.307","0.128","0.11","0.066"
"result.1506","0.998656146295708","0.91177279049867","-0.329","0.089","0.11","0.066"
"result.1507","0.997616147196207","0.991410528544148","-0.312","0.156","0.111","0.065"
"result.1508","0.989393840389289","0.883041356697379","-0.254","0.078","0.111","0.066"
"result.1509","0.999020983678863","0.901746375921568","-0.347","0.084","0.112","0.065"
"result.1510","0.999781526764069","0.996381852195249","-0.382","0.178","0.109","0.066"
"result.1511","0.99972079097239","0.949522908313681","-0.378","0.108","0.11","0.066"
"result.1512","0.912985642757993","0.776993975797094","-0.151","0.049","0.111","0.064"
"result.1513","0.997508982954193","0.875619990820117","-0.306","0.076","0.109","0.066"
"result.1514","0.999723109930408","0.954280364738344","-0.371","0.115","0.108","0.068"
"result.1515","0.973515957252077","0.958500216374392","-0.21","0.116","0.109","0.067"
"result.1516","0.999976982358623","0.999430351311335","-0.438","0.214","0.11","0.066"
"result.1517","0.999868998765915","0.890103030482586","-0.392","0.082","0.109","0.067"
"result.1518","0.995214657545042","0.995951226807456","-0.285","0.174","0.11","0.066"
"result.1519","0.999680733921168","0.999625192223642","-0.371","0.223","0.109","0.066"
"result.1520","0.941657089520892","0.437560230402759","-0.175","-0.01","0.112","0.065"
"result.1521","0.995773297285966","0.972410773727814","-0.29","0.125","0.111","0.065"
"result.1522","0.990923500572067","0.716592876179853","-0.261","0.037","0.111","0.065"
"result.1523","0.988835992031273","0.936208802867219","-0.249","0.101","0.109","0.066"
"result.1524","0.999695172844747","0.979905654265278","-0.37","0.137","0.109","0.067"
"result.1525","0.740675053558145","0.615423281534047","-0.07","0.019","0.108","0.066"
"result.1526","0.995549456773434","0.915440532184658","-0.287","0.09","0.11","0.065"
"result.1527","0.999294824270377","0.999115173014921","-0.352","0.205","0.111","0.066"
"result.1528","0.999850943288233","0.916411328284192","-0.394","0.091","0.11","0.066"
"result.1529","0.744008509249286","0.361023227385948","-0.072","-0.023","0.109","0.066"
"result.1530","0.980725510522576","0.987025354497677","-0.224","0.146","0.108","0.066"
"result.1531","0.969885565960703","0.846832450463698","-0.202","0.068","0.108","0.067"
"result.1532","0.977201111685908","0.754932100463041","-0.218","0.046","0.109","0.066"
"result.1533","0.920222353121834","0.901745997328404","-0.154","0.085","0.109","0.066"
"result.1534","0.779926670610011","0.420593895278561","-0.084","-0.013","0.109","0.066"
"result.1535","0.999826461200207","0.932417462161421","-0.388","0.099","0.109","0.066"
"result.1536","0.716860226301441","0.666882412910335","-0.063","0.028","0.11","0.065"
"result.1537","0.999591017035196","0.998515226690965","-0.365","0.194","0.11","0.065"
"result.1538","0.947788070127117","0.586761291602632","-0.179","0.015","0.11","0.065"
"result.1539","0.980444171622395","0.88480856853037","-0.225","0.079","0.109","0.066"
"result.1540","0.985331700765669","0.850560405132551","-0.24","0.068","0.111","0.065"
"result.1541","0.821816936061903","0.198843969838128","-0.101","-0.056","0.109","0.066"
"result.1542","0.99710112627405","0.946842773913489","-0.3","0.107","0.109","0.066"
"result.1543","0.999529830523653","0.972859971242609","-0.37","0.124","0.112","0.065"
"result.1544","0.942185424276145","0.657316271608176","-0.173","0.027","0.11","0.066"
"result.1545","0.628076371231147","0.574033757120817","-0.036","0.012","0.11","0.066"
"result.1546","0.995531866039549","0.962955229061314","-0.286","0.117","0.11","0.066"
"result.1547","0.914713381173865","0.532922377979668","-0.15","0.006","0.11","0.065"
"result.1548","0.966350348439879","0.707495862058787","-0.201","0.036","0.11","0.066"
"result.1549","0.983949238867181","0.849158451200018","-0.233","0.069","0.109","0.066"
"result.1550","0.997457740123285","0.961100655573307","-0.305","0.117","0.109","0.066"
"result.1551","0.999082395073394","0.936971649558067","-0.346","0.099","0.111","0.065"
"result.1552","0.996524507907277","0.992494865427098","-0.294","0.161","0.109","0.066"
"result.1553","0.999120981472147","0.994367850118107","-0.341","0.167","0.109","0.066"
"result.1554","0.985165288912522","0.828170336117569","-0.237","0.062","0.109","0.066"
"result.1555","0.999837528161805","0.931502302890974","-0.392","0.099","0.11","0.066"
"result.1556","0.920987925347725","0.61369038901396","-0.152","0.019","0.108","0.067"
"result.1557","0.984545825878242","0.959039676155431","-0.237","0.115","0.11","0.066"
"result.1558","0.992597257684499","0.906195557141284","-0.272","0.086","0.112","0.065"
"result.1559","0.852574776324151","0.518639330982476","-0.115","0.003","0.11","0.066"
"result.1560","0.999968295117729","0.995155004713823","-0.431","0.17","0.11","0.066"
"result.1561","1","0.999553840331157","-0.463","0.223","0.108","0.067"
"result.1562","0.994045002667692","0.979193479760226","-0.276","0.133","0.11","0.065"
"result.1563","0.995589918850616","0.87078847511186","-0.287","0.074","0.11","0.065"
"result.1564","0.999798001063045","0.945756489316604","-0.381","0.109","0.108","0.068"
"result.1565","0.36505511203349","0.232975572363696","0.038","-0.048","0.11","0.066"
"result.1566","0.979688254857085","0.634208991931323","-0.223","0.023","0.109","0.066"
"result.1567","0.999527758750002","0.991224298033029","-0.365","0.155","0.111","0.065"
"result.1568","0.999997451257399","0.990010996910967","-0.461","0.154","0.11","0.066"
"result.1569","1","0.999322136804928","-0.522","0.211","0.111","0.066"
"result.1570","0.912653095747378","0.900830097694103","-0.147","0.086","0.109","0.067"
"result.1571","0.999437052166359","0.976680958105156","-0.353","0.132","0.109","0.066"
"result.1572","0.999990413726022","0.999313782265717","-0.456","0.209","0.112","0.065"
"result.1573","0.998676662539218","0.949992485145868","-0.331","0.108","0.111","0.065"
"result.1574","0.999743369557647","0.998694573396977","-0.383","0.197","0.111","0.066"
"result.1575","0.857081330224171","0.79393146362429","-0.118","0.054","0.11","0.065"
"result.1576","0.999690747006987","0.990846854970502","-0.373","0.156","0.109","0.066"
"result.1577","0.994243368499093","0.985769217794099","-0.28","0.144","0.111","0.066"
"result.1578","1","0.993686857892956","-0.476","0.164","0.11","0.066"
"result.1579","0.998876273064605","0.907484376004264","-0.341","0.086","0.112","0.065"
"result.1580","0.997928166460674","0.991933277223999","-0.314","0.159","0.11","0.066"
"result.1581","0.953482584927865","0.836874258041026","-0.187","0.064","0.111","0.065"
"result.1582","0.97819955349138","0.795822510049726","-0.222","0.054","0.11","0.066"
"result.1583","0.959892383125129","0.749846527975688","-0.19","0.045","0.109","0.066"
"result.1584","0.985076970740924","0.718707374321192","-0.237","0.038","0.11","0.066"
"result.1585","0.772986942538431","0.820596220482505","-0.082","0.061","0.109","0.066"
"result.1586","0.833145786446995","0.588325257181614","-0.105","0.015","0.109","0.066"
"result.1587","0.999806558355984","0.995441523285026","-0.386","0.173","0.11","0.066"
"result.1588","0.999939544044912","0.980565332072029","-0.418","0.135","0.111","0.065"
"result.1589","0.991306546054314","0.874682250028149","-0.261","0.075","0.11","0.065"
"result.1590","0.999659706084477","0.991401675634421","-0.378","0.155","0.112","0.065"
"result.1591","0.999833873425009","0.98596480071156","-0.388","0.146","0.109","0.066"
"result.1592","0.999951630710176","0.99210456575216","-0.424","0.158","0.111","0.066"
"result.1593","0.999560138347372","0.924586483294431","-0.365","0.094","0.11","0.066"
"result.1594","0.990022459589325","0.850940873214937","-0.253","0.069","0.109","0.067"
"result.1595","0.912278099557792","0.653153265274771","-0.148","0.026","0.11","0.066"
"result.1596","0.920253608744895","0.859749610226257","-0.154","0.071","0.11","0.066"
"result.1597","0.949620744789851","0.67223010561694","-0.181","0.029","0.11","0.066"
"result.1598","0.989506331242452","0.882300719769481","-0.254","0.078","0.11","0.066"
"result.1599","0.994213479548293","0.890442790736471","-0.276","0.081","0.11","0.066"
"result.1600","0.918163305064026","0.66349707512977","-0.153","0.028","0.11","0.066"
"result.1601","0.983773104054901","0.959178401053493","-0.234","0.114","0.11","0.066"
"result.1602","0.999270333372408","0.956543182140685","-0.344","0.114","0.108","0.067"
"result.1603","1","0.995783228029954","-0.472","0.174","0.11","0.066"
"result.1604","0.981982083214273","0.904575173087673","-0.229","0.087","0.11","0.066"
"result.1605","0.990091408331949","0.848602839329269","-0.256","0.068","0.11","0.066"
"result.1606","0.836703722572428","0.901012143338351","-0.107","0.086","0.109","0.066"
"result.1607","0.999077223114199","0.985293124034143","-0.346","0.141","0.111","0.065"
"result.1608","0.999617413428903","0.977062561386972","-0.366","0.133","0.109","0.066"
"result.1609","0.970172721478858","0.920746257367923","-0.205","0.094","0.109","0.066"
"result.1610","0.962912163073387","0.635894023823327","-0.197","0.023","0.11","0.065"
"result.1611","0.993201536216179","0.834945093252139","-0.269","0.065","0.11","0.066"
"result.1612","0.998209687547426","0.963561718753193","-0.318","0.12","0.109","0.067"
"result.1613","1","0.99993169706653","-0.513","0.248","0.111","0.066"
"result.1614","0.998840947049563","0.896224416014076","-0.336","0.082","0.111","0.065"
"result.1615","0.99459602967719","0.907814348301101","-0.275","0.089","0.108","0.067"
"result.1616","0.864061068998886","0.582661358991579","-0.121","0.014","0.11","0.065"
"result.1617","0.94624763008526","0.87512096880319","-0.176","0.076","0.109","0.066"
"result.1618","1","0.999905704255303","-0.512","0.242","0.111","0.066"
"result.1619","0.521774026196534","0.411245187830732","-0.006","-0.015","0.11","0.065"
"result.1620","0.998274133781737","0.93429681661112","-0.323","0.099","0.111","0.066"
"result.1621","0.999182910300876","0.985434109634935","-0.342","0.145","0.109","0.067"
"result.1622","0.893661672785193","0.578535060942566","-0.136","0.013","0.109","0.066"
"result.1623","0.461194714259128","0.444516031414264","0.011","-0.009","0.109","0.066"
"result.1624","0.992877629216744","0.78627764072144","-0.268","0.053","0.11","0.066"
"result.1625","0.998098987573928","0.968081891657768","-0.32","0.121","0.111","0.065"
"result.1626","0.998483239282133","0.950911756743484","-0.327","0.108","0.111","0.065"
"result.1627","0.999983708720091","0.990641220262918","-0.445","0.154","0.111","0.066"
"result.1628","0.99946333528483","0.943075136237122","-0.36","0.103","0.111","0.065"
"result.1629","0.999992418365558","0.99829982710745","-0.462","0.191","0.113","0.065"
"result.1630","1","0.999711676921078","-0.495","0.228","0.11","0.067"
"result.1631","0.995014658263918","0.994909673714055","-0.286","0.166","0.111","0.065"
"result.1632","0.78285966913525","0.672189721146909","-0.085","0.03","0.109","0.067"
"result.1633","0.998824255792717","0.874863630795971","-0.339","0.075","0.112","0.065"
"result.1634","0.998173285901981","0.946100127228718","-0.33","0.103","0.114","0.064"
"result.1635","0.979955127945817","0.847290173401902","-0.228","0.066","0.111","0.065"
"result.1636","0.978314455898216","0.685668072078629","-0.223","0.032","0.11","0.066"
"result.1637","0.999977643208338","0.99790988482278","-0.442","0.187","0.111","0.065"
"result.1638","0.986287718118715","0.919076170771294","-0.246","0.09","0.112","0.065"
"result.1639","0.965749585631371","0.857825095562647","-0.197","0.071","0.109","0.066"
"result.1640","0.997501987319551","0.788041957374375","-0.305","0.053","0.109","0.066"
"result.1641","1","0.998727830611866","-0.489","0.199","0.111","0.066"
"result.1642","0.997559964201209","0.904810052467825","-0.31","0.086","0.11","0.066"
"result.1643","0.984745129118452","0.853842855201054","-0.237","0.069","0.11","0.066"
"result.1644","0.978804667540711","0.853027388465062","-0.222","0.069","0.11","0.065"
"result.1645","0.927569748587487","0.279506868202882","-0.161","-0.038","0.111","0.065"
"result.1646","0.998232109288197","0.857739468264136","-0.323","0.069","0.111","0.065"
"result.1647","0.999275146122115","0.996548198169284","-0.353","0.175","0.111","0.065"
"result.1648","0.999278840239527","0.952249719060225","-0.351","0.109","0.111","0.065"
"result.1649","1","0.999821362878206","-0.55","0.23","0.112","0.065"
"result.1650","0.999062542091195","0.901368390616827","-0.338","0.086","0.109","0.067"
"result.1651","0.986536873358365","0.92183308447448","-0.24","0.095","0.109","0.067"
"result.1652","0.999986299232971","0.996107583794575","-0.442","0.177","0.109","0.067"
"result.1653","0.999150926515799","0.97711707955916","-0.346","0.13","0.111","0.065"
"result.1654","0.953627971238518","0.458299731976866","-0.184","-0.007","0.11","0.066"
"result.1655","0.995938500349498","0.844743973782038","-0.293","0.066","0.111","0.065"
"result.1656","0.983507877197532","0.891088883676824","-0.235","0.081","0.111","0.065"
"result.1657","0.901534229237733","0.764444534786348","-0.141","0.048","0.109","0.066"
"result.1658","0.999975342282793","0.983558583563788","-0.437","0.141","0.11","0.066"
"result.1659","0.999669994775458","0.989625963941826","-0.379","0.15","0.112","0.065"
"result.1660","0.998490526399752","0.956734134588152","-0.33","0.111","0.112","0.065"
"result.1661","0.998357618694304","0.983291278039778","-0.324","0.139","0.11","0.066"
"result.1662","0.917928969691091","0.959015162891172","-0.152","0.114","0.109","0.066"
"result.1663","0.979871016332682","0.794467015155519","-0.227","0.053","0.111","0.065"
"result.1664","0.9990539423356","0.996195019542567","-0.339","0.177","0.11","0.067"
"result.1665","0.98550217989776","0.856336308498196","-0.24","0.07","0.11","0.066"
"result.1666","0.961766387969816","0.88601925204273","-0.194","0.079","0.11","0.066"
"result.1667","0.966378362067429","0.760528220236165","-0.2","0.047","0.109","0.066"
"result.1668","0.998831716220467","0.983326681241346","-0.334","0.14","0.11","0.066"
"result.1669","0.999796744446753","0.984215846146768","-0.382","0.144","0.109","0.067"
"result.1670","0.999537241399031","0.985127654167594","-0.368","0.142","0.112","0.066"
"result.1671","0.995811438062099","0.981640625488526","-0.288","0.138","0.11","0.066"
"result.1672","0.990539913856892","0.864037775507995","-0.26","0.072","0.111","0.065"
"result.1673","0.999213771012402","0.931562262054921","-0.343","0.1","0.109","0.067"
"result.1674","0.995076536441501","0.986870651514827","-0.282","0.145","0.11","0.065"
"result.1675","0.997812103930816","0.730545984018632","-0.314","0.04","0.111","0.065"
"result.1676","0.98392152308534","0.563416747229081","-0.235","0.011","0.11","0.065"
"result.1677","0.774970976285838","0.734899909433013","-0.083","0.041","0.11","0.065"
"result.1678","0.994066729863109","0.830396496434102","-0.274","0.063","0.109","0.066"
"result.1679","1","0.997383308945836","-0.471","0.184","0.11","0.066"
"result.1680","0.926481354912286","0.23608792193356","-0.157","-0.048","0.109","0.067"
"result.1681","0.999718155995726","0.992047353990198","-0.381","0.157","0.111","0.065"
"result.1682","0.993976300406951","0.88559039665007","-0.274","0.08","0.109","0.066"
"result.1683","0.995689755389504","0.986448844263943","-0.286","0.145","0.109","0.066"
"result.1684","0.998380775660655","0.98631881463956","-0.325","0.145","0.111","0.066"
"result.1685","0.998739927654319","0.998232279162923","-0.328","0.193","0.109","0.066"
"result.1686","0.784552858619628","0.866504531420431","-0.086","0.073","0.109","0.066"
"result.1687","0.999986576993052","0.997587927457286","-0.442","0.187","0.109","0.066"
"result.1688","0.998478479644862","0.933994416149045","-0.325","0.099","0.11","0.066"
"result.1689","1","0.999426961864288","-0.48","0.217","0.109","0.067"
"result.1690","0.998805382801366","0.983910297523812","-0.333","0.139","0.11","0.065"
"result.1691","0.951063837540286","0.867782040363669","-0.181","0.074","0.109","0.067"
"result.1692","0.983892342898663","0.943273790299377","-0.236","0.104","0.11","0.066"
"result.1693","0.980738017467457","0.975490874622866","-0.228","0.13","0.11","0.066"
"result.1694","0.999338455423146","0.988731591670888","-0.35","0.151","0.109","0.066"
"result.1695","0.999997519353683","0.991335488000398","-0.46","0.159","0.11","0.067"
"result.1696","0.995580392350282","0.795791739316489","-0.292","0.054","0.112","0.065"
"result.1697","0.899025722538861","0.570103326426947","-0.143","0.011","0.112","0.064"
"result.1698","0.765691985878021","0.677042260889675","-0.08","0.03","0.11","0.065"
"result.1699","0.99963575772566","0.994632246768167","-0.375","0.166","0.112","0.065"
"result.1700","0.985151516876537","0.906583314546038","-0.241","0.086","0.111","0.065"
"result.1701","0.878784122163287","0.895200950208827","-0.128","0.083","0.11","0.066"
"result.1702","0.985556198963624","0.80689705301478","-0.242","0.056","0.111","0.065"
"result.1703","0.930197994278002","0.780631026141196","-0.161","0.051","0.109","0.066"
"result.1704","0.99948529175581","0.995709812718117","-0.363","0.172","0.111","0.066"
"result.1705","0.99981390766555","0.994659662046347","-0.392","0.167","0.111","0.065"
"result.1706","0.999088083337669","0.90330234503082","-0.348","0.084","0.112","0.064"
"result.1707","0.999774076506184","0.975587531636188","-0.377","0.133","0.108","0.067"
"result.1708","0.993246209634027","0.909311443991376","-0.272","0.087","0.11","0.065"
"result.1709","0.999546362369269","0.97524881833359","-0.363","0.131","0.11","0.067"
"result.1710","0.998942376745184","0.94915237477252","-0.337","0.108","0.11","0.066"
"result.1711","0.955304415422771","0.927753829176203","-0.187","0.095","0.11","0.065"
"result.1712","1","0.999443740384041","-0.514","0.212","0.112","0.065"
"result.1713","0.981705817430677","0.936961250800683","-0.229","0.1","0.11","0.065"
"result.1714","0.878163092391719","0.691985142102525","-0.129","0.033","0.111","0.065"
"result.1715","0.999884955474492","0.999747201414636","-0.411","0.223","0.113","0.064"
"result.1716","0.999264202740326","0.96796489513447","-0.345","0.123","0.109","0.066"
"result.1717","0.999998277175167","0.999308914435415","-0.462","0.213","0.11","0.067"
"result.1718","0.971343581749514","0.90026658753972","-0.207","0.085","0.109","0.066"
"result.1719","0.999957169667231","0.996485973180655","-0.419","0.18","0.109","0.067"
"result.1720","0.998888187328933","0.998589553325096","-0.332","0.198","0.109","0.066"
"result.1721","0.99548036808771","0.949773771499707","-0.285","0.108","0.11","0.066"
"result.1722","0.99390117398232","0.809984019531267","-0.277","0.057","0.111","0.065"
"result.1723","0.998127703559192","0.990218625474982","-0.314","0.155","0.109","0.067"
"result.1724","0.997966488781769","0.92804790636233","-0.311","0.098","0.109","0.067"
"result.1725","0.999275917921855","0.949752963503374","-0.349","0.108","0.11","0.066"
"result.1726","0.998161675099589","0.922744076540821","-0.325","0.092","0.112","0.065"
"result.1727","0.987271152397989","0.832897030134168","-0.244","0.064","0.11","0.066"
"result.1728","0.998700994370577","0.983945147048821","-0.328","0.142","0.109","0.066"
"result.1729","0.999673541093068","0.999922439714193","-0.372","0.249","0.11","0.067"
"result.1730","0.997742528463053","0.895372148934121","-0.306","0.084","0.108","0.067"
"result.1731","0.991985313955864","0.882444341970847","-0.26","0.079","0.108","0.067"
"result.1732","0.99990959963464","0.988304045246029","-0.406","0.15","0.11","0.066"
"result.1733","1","0.999926089611398","-0.505","0.25","0.109","0.067"
"result.1734","0.935163820914057","0.631980548459487","-0.166","0.022","0.11","0.066"
"result.1735","0.955128346397121","0.777558787986659","-0.184","0.051","0.108","0.067"
"result.1736","0.957283671265599","0.932971281170369","-0.193","0.097","0.112","0.064"
"result.1737","0.999996668472952","0.970233912070795","-0.455","0.127","0.109","0.067"
"result.1738","1","0.999986361088187","-0.616","0.269","0.112","0.066"
"result.1739","0.993255706542842","0.855979081845897","-0.27","0.07","0.109","0.066"
"result.1740","0.995697759918037","0.905728080249757","-0.287","0.088","0.11","0.067"
"result.1741","0.99906575728352","0.983629973892895","-0.34","0.14","0.11","0.066"
"result.1742","0.999924315008579","0.982690732492955","-0.408","0.14","0.109","0.066"
"result.1743","0.999682745841979","0.933370214363168","-0.375","0.098","0.11","0.065"
"result.1744","0.999914504609079","0.88386582429973","-0.411","0.079","0.111","0.066"
"result.1745","1","0.998322820829464","-0.523","0.193","0.111","0.066"
"result.1746","0.980241927642779","0.925862088564589","-0.224","0.096","0.109","0.066"
"result.1747","0.988287066118403","0.652655169577883","-0.247","0.026","0.109","0.066"
"result.1748","0.997152711290796","0.84973096295874","-0.303","0.069","0.11","0.066"
"result.1749","0.999864719642855","0.997931537710658","-0.405","0.185","0.112","0.065"
"result.1750","1","0.999440974934674","-0.566","0.218","0.11","0.067"
"result.1751","0.992957740841508","0.917480191539934","-0.268","0.092","0.109","0.066"
"result.1752","0.995077779981909","0.985851065190452","-0.282","0.144","0.109","0.066"
"result.1753","0.996674422679875","0.885343822370242","-0.307","0.077","0.114","0.064"
"result.1754","1","0.999973339252882","-0.503","0.261","0.111","0.066"
"result.1755","0.999718578560978","0.999762172997343","-0.376","0.231","0.11","0.067"
"result.1756","0.998576154856234","0.954487773329503","-0.33","0.109","0.111","0.065"
"result.1757","0.993130532267297","0.965803963472184","-0.266","0.12","0.108","0.066"
"result.1758","0.913775783543728","0.501586744994483","-0.15","0","0.11","0.066"
"result.1759","0.998472203262076","0.971451681193302","-0.329","0.124","0.111","0.065"
"result.1760","0.999800510402265","0.946528812185263","-0.392","0.105","0.112","0.065"
"result.1761","0.978130277076637","0.978119702530659","-0.219","0.134","0.109","0.067"
"result.1762","0.997724979002744","0.951438057315646","-0.307","0.111","0.108","0.067"
"result.1763","0.997028299432287","0.915929184529233","-0.305","0.09","0.111","0.065"
"result.1764","0.968999257114701","0.667382576922795","-0.204","0.029","0.109","0.066"
"result.1765","0.999818532523315","0.974450568153899","-0.39","0.128","0.11","0.066"
"result.1766","0.999741042975192","0.997633625873576","-0.38","0.185","0.11","0.066"
"result.1767","0.895553723762347","0.752973199360327","-0.138","0.045","0.11","0.065"
"result.1768","0.990846303271557","0.887658314752488","-0.261","0.079","0.111","0.065"
"result.1769","0.999317277008937","0.922824816189357","-0.351","0.094","0.11","0.066"
"result.1770","0.982888903312665","0.826734577700679","-0.23","0.063","0.109","0.066"
"result.1771","0.99903415595192","0.926793664298335","-0.337","0.096","0.109","0.066"
"result.1772","0.952895136085002","0.783772341813049","-0.181","0.053","0.108","0.067"
"result.1773","0.839057545730673","0.260077457262386","-0.109","-0.042","0.11","0.066"
"result.1774","0.988113142224388","0.800194873149105","-0.249","0.055","0.111","0.065"
"result.1775","0.995154448956991","0.98024678186288","-0.282","0.136","0.109","0.066"
"result.1776","0.973453270721291","0.716390199736617","-0.213","0.038","0.11","0.066"
"result.1777","0.999190237310362","0.9843833884481","-0.345","0.143","0.11","0.066"
