"","V1","V2","V3","V4"
"result.852","No","0.374478163963865","0.262993972864392","0.593920671089929"
"result.853","No","0.165154498607555","1.03701347623943","0.590495853892626"
"result.854","No","0.638701770435962","-0.567567464806451","0.594044750149314"
"result.855","No","0.465332555691269","0.0573022856535482","0.565716419433071"
"result.856","No","0.599632150516373","0.359810637814479","0.607393159456222"
"result.857","No","0.663145941036288","-0.511274394855177","0.595401343654075"
"result.858","No","0.375407786192592","0.644002696540554","0.609322017333018"
"result.859","No","0.494168351244704","0.670656974104709","0.588547283872239"
"result.860","No","0.326127098882349","-0.794066083887044","0.574133418500628"
"result.861","No","0.884412355976757","0.0511637145709963","0.587940189626816"
"result.862","No","0.623211326275466","0.137500307992853","0.575792471350278"
"result.863","Yes","0.0261725979162006","1.59808794267553","0.593185102912907"
"result.864","No","0.845954486401405","0.342254952367414","0.568260593575704"
"result.865","No","0.123315395309017","-0.687091594118614","0.591604498162879"
"result.866","No","0.690970097782819","-0.407248120089876","0.605713056558011"
"result.867","No","0.224388595298746","-0.866307194554685","0.616242733942664"
"result.868","No","0.264729770874835","-0.682221433468456","0.604300081710088"
"result.869","No","0.245518143677552","0.445490731976678","0.592809744150653"
"result.870","No","0.358005186119227","-0.666735004893421","0.612789848014232"
"result.871","No","0.282914714190156","0.459752024751406","0.597029603999661"
"result.872","No","0.439021194652708","0.526201825032412","0.603515565243368"
"result.873","No","0.707568860829861","0.0865490881182856","0.588256786409978"
"result.874","No","0.0592308706908314","-0.189164731299423","0.584546242919574"
"result.875","No","0.80799214499771","-0.408211872056776","0.59361858154192"
"result.876","No","0.171738228466763","0.0988274785192307","0.580762884890944"
"result.877","No","0.822867106917429","0.376027244603511","0.592972393356123"
"result.878","No","0.992192543257676","0.0114503946518676","0.586153128696793"
"result.879","No","0.953060333900568","-0.167066528792866","0.579351623536238"
"result.880","No","0.199147998918996","0.573744872524142","0.570903606968632"
"result.881","Yes","0.00483815978346969","0.288498449477833","0.582232382247632"
"result.882","No","0.0510597084597711","-0.712216463372938","0.575768694595162"
"result.883","No","0.813892229071409","-0.307202756347602","0.553786153274353"
"result.884","No","0.432374099702523","0.522648606398227","0.586611231496269"
"result.885","No","0.330018931379915","0.636382382221925","0.599596425643524"
"result.886","No","0.9884396170534","-0.0580149076544008","0.605718865939769"
"result.887","No","0.0287491079315935","-1.60055525968649","0.600676407916472"
"result.888","No","0.756273072874625","0.210236772577037","0.575786307791575"
"result.889","No","0.949353242150324","0.0658860860609997","0.57872119290325"
"result.890","No","0.26159718523847","-0.0900532063802415","0.589032909000616"
"result.891","No","0.454967924613229","-0.0934210000837533","0.59912423332364"
"result.892","No","0.822420777737824","-0.230142330312589","0.599576420997466"
"result.893","No","0.130828479735915","1.22467561032271","0.600019383804466"
"result.894","No","0.249488818584053","-0.518155780412589","0.598317746717325"
"result.895","No","0.457826464882189","-0.28295936344029","0.580905617364436"
"result.896","No","0.272128675763444","0.185341486079036","0.597542106780476"
"result.897","No","0.610843006186494","0.513401386094379","0.59965327004942"
"result.898","No","0.603580172282063","-0.183736356196909","0.591920033622597"
"result.899","No","0.684218260437907","0.400730977276439","0.586630158167773"
"result.900","No","0.678257511964912","-0.447120877205427","0.575533872475285"
"result.901","No","0.985747934519425","0.0977417185461731","0.565100992510565"
"result.902","No","0.137000698380171","0.974244545077394","0.585380333863143"
"result.903","No","0.20409043967677","-0.946765182249902","0.590362979038798"
"result.904","No","0.221220008750212","-0.390528746594567","0.592602615885375"
"result.905","No","0.509995381906768","-0.598970199796156","0.599564620027708"
"result.906","No","0.0809575556230105","1.01517998914447","0.582719142437108"
"result.907","No","0.0793637307035843","0.0656083207628862","0.596557592930031"
"result.908","No","0.0873505932769487","-1.26207726716772","0.591453833103079"
"result.909","No","0.227113662816348","-0.133633467270096","0.599118231412749"
"result.910","No","0.640502000115354","-0.4046922233033","0.575087867323524"
"result.911","No","0.136089688260199","-0.0315403595305767","0.563363809933869"
"result.912","No","0.483690660578598","0.617122508158057","0.599200214729015"
"result.913","No","0.114693033738607","-1.19798948506814","0.585120068293944"
"result.914","No","0.274199641997721","0.35104824679685","0.581634588119307"
"result.915","No","0.520003714329052","-0.380499617682898","0.591834754733696"
"result.916","No","0.934659203958426","0.138689641988851","0.581302956002688"
"result.917","No","0.141169804372548","0.108802260255981","0.584843081670375"
"result.918","No","0.914825726061533","0.18327915951851","0.576239155509409"
"result.919","No","0.805515030418141","-0.144749498559196","0.612144332733592"
"result.920","No","0.0631781429183558","-1.009406442242","0.578086793195244"
"result.921","No","0.129274633571524","-0.469786987875378","0.592458110121833"
"result.922","No","0.529823460116681","0.389259900031643","0.56643605070829"
"result.923","No","0.405072182582981","-0.572920338076167","0.58602905071335"
"result.924","No","0.773457587584596","0.0357181371875495","0.590679567066578"
"result.925","No","0.435536634486726","0.59674250824037","0.577163767561519"
"result.926","No","0.0318064470874753","-1.33606073301502","0.582703039656147"
"result.927","No","0.338895746554178","0.66673514970743","0.581120077429003"
"result.928","No","0.764126562390515","0.191865090610658","0.584226376346166"
"result.929","No","0.698925383316383","0.241784667847269","0.588724541147653"
"result.930","No","0.577261537288562","0.509618706327537","0.564050750539704"
"result.931","No","0.377136771890939","-0.516916643045807","0.598936585175485"
"result.932","No","0.74037637586255","-0.3344723185335","0.582309939391331"
"result.933","No","0.673396289427966","-0.0625037982039412","0.602319488355133"
"result.934","No","0.446225013307951","-0.0643834436060947","0.583218185965688"
"result.935","No","0.028878809429519","-1.13990330254699","0.615323254872674"
"result.936","No","0.402157131659297","0.815479018991853","0.615606734689032"
"result.937","No","0.157627738304626","-1.12360205826385","0.58753457298134"
"result.938","No","0.746558411040271","-0.431755454671499","0.573426809533627"
"result.939","No","0.548313931219014","-0.550694861060773","0.573879075361582"
"result.940","No","0.512265457169353","-0.214139149673651","0.57268012134072"
"result.941","No","0.0801717094193224","-0.95025102239923","0.551107102074575"
"result.942","No","0.230404621169496","0.0954612278680992","0.58558434711037"
"result.943","No","0.108216886539446","-0.451133873984709","0.60078730406621"
"result.944","No","0.78127242836594","0.386111573363113","0.572510229242686"
"result.945","No","0.281571515605233","-0.885667434922728","0.582944418930702"
"result.946","No","0.463272393619535","-0.669319608155546","0.611988315356289"
"result.947","No","0.424900661321755","-0.790128561668836","0.602589511736121"
"result.948","No","0.00879011970272525","-0.234028363383348","0.586884542176399"
"result.949","No","0.520507787542021","0.354742120948929","0.585329865756358"
"result.950","No","0.973239869801313","0.122400081025353","0.604756461188324"
"result.951","No","0.504423049048882","-0.451733565939662","0.599060086760423"
"result.952","No","0.644056655968691","-0.0601220586018263","0.571311054298774"
"result.953","No","0.683454705831677","-0.18181392108222","0.58458573567872"
"result.954","No","0.237756416007921","-1.0030799705586","0.588370133239632"
"result.955","No","0.468985218197556","-0.545015930348885","0.58969242366051"
"result.956","No","0.634288681488185","-0.186139019480102","0.586827135875507"
"result.957","No","0.761563219516197","0.337332529927651","0.566506203539301"
"result.958","Yes","0.0385640466595908","1.29120716190158","0.592606737984826"
"result.959","No","0.686762072619201","0.103245656154496","0.584590228863089"
"result.960","No","0.029237082753632","-1.22646235415929","0.571799766467157"
"result.961","No","0.700498579328193","0.425884384720292","0.614586710724632"
"result.962","No","0.210374957710815","0.153357845684397","0.592642728326992"
"result.963","No","0.537712168031321","-0.32136921678052","0.599235253731857"
"result.964","No","0.91753970810466","0.248152607814329","0.593777999784005"
"result.965","No","0.176288018282346","0.0390722125774494","0.606094639750934"
"result.966","No","0.289359562390232","-0.757019370115178","0.600316791917175"
"result.967","No","0.628953412892793","0.366386364558807","0.590482789559297"
"result.968","No","0.688689500772236","0.330031037558957","0.592772359152264"
"result.969","No","0.120794251814932","0.250475584470617","0.58930159484223"
"result.970","No","0.240346814095012","-0.818085247249791","0.575257076748648"
"result.971","No","0.899238933887499","-0.00931864379177291","0.580192560716298"
"result.972","No","0.914661287201327","-0.0985417230826789","0.573195045323382"
"result.973","No","0.279905493354163","0.34216630444281","0.583995211335004"
"result.974","No","0.741076974880104","0.36034330577091","0.587372630949781"
"result.975","No","0.939863747471026","-0.113225381395397","0.592690698372158"
"result.976","No","0.169165285471472","1.12563582908951","0.568489170703108"
"result.977","No","0.750985279899347","-0.111684232811357","0.579861901325958"
"result.978","No","0.424158890699101","0.487584388674835","0.59194030375761"
"result.979","No","0.214217396275623","0.767402390136144","0.583068990219302"
"result.980","No","0.260650220971598","0.875470683965737","0.592997615753036"
"result.981","No","0.913180272760794","-0.229987473190516","0.571072996554796"
"result.982","No","0.511565562581881","0.663835858023676","0.579604427561214"
"result.983","No","0.577848814857025","-0.609765081492743","0.610771204794294"
"result.984","No","0.26880083913004","0.946031611699434","0.589306476528774"
"result.985","No","0.0811892402503476","0.721214456346976","0.58483946499204"
"result.986","No","0.777503600252537","-0.242334998047567","0.588366410976971"
"result.987","No","0.327831211082318","0.267365007380725","0.602078314249397"
"result.988","No","0.065062242621442","1.23097655477957","0.611887175599889"
"result.989","No","0.608000766794089","-0.433720149235637","0.598456261562155"
"result.990","No","0.0954910274905567","-0.30053945451796","0.591182302807068"
"result.991","No","0.498791955350098","0.666262966228396","0.596458489205527"
"result.992","No","0.729131040706293","-0.0756045123671244","0.56519588844086"
"result.993","No","0.345158196196865","0.244567118315729","0.595987004336976"
"result.994","No","0.421885766228314","-0.218266406472417","0.572007016358462"
"result.995","No","0.592796858759609","-0.601357634646787","0.610162150920753"
"result.996","No","0.43360500062482","-0.366091047028024","0.596089770316139"
"result.997","No","0.709086555971565","0.0272055944137997","0.591705266231751"
"result.998","No","0.979150137201847","0.0759204210795523","0.569939826018699"
"result.999","No","0.480268366628336","-0.612868720039281","0.585165042653169"
"result.1000","No","0.0951839433474838","0.529312713083994","0.602469199129326"
"result.1001","No","0.57452795277338","0.562305627462172","0.586052385746542"
"result.1002","No","0.444819868765795","-0.341609385579514","0.585691822591255"
"result.1003","No","0.848985903038282","0.114950181187397","0.589935813485317"
"result.1004","No","0.992136845535592","0.022240850222553","0.570207462560227"
"result.1005","No","0.892956035062687","0.0220257586521958","0.595657351678348"
"result.1006","No","0.415314128285064","-0.099900309886714","0.62157667685392"
"result.1007","No","0.466915952313937","0.692177809826629","0.574874940283633"
"result.1008","No","0.562746143985355","-0.0925933298688961","0.583469102251506"
"result.1009","No","0.958255377175876","0.147622324217677","0.612369060363534"
"result.1010","No","0.0487836353296089","-0.57912464395214","0.600233043637841"
"result.1011","No","0.54087187029434","-0.640370822981051","0.591001144139204"
"result.1012","No","0.481854778937908","-0.467324292180718","0.582392958400034"
"result.1013","No","0.190391594727365","-0.107322545051674","0.600723625111744"
"result.1014","No","0.67073359889362","0.445702386513495","0.58557300909841"
"result.1015","No","0.619583275258342","-0.101424624183747","0.575835433046833"
"result.1016","No","0.910291579182208","-0.0631289291704356","0.604340062212798"
"result.1017","No","0.372616087032198","-0.559119263299249","0.597957628000994"
"result.1018","No","0.11461330678715","-1.21936570826338","0.580022397889578"
"result.1019","No","0.141514827720829","-1.13951901451672","0.588361810446813"
"result.1020","No","0.449405415682911","-0.0116218075377982","0.59853522805752"
"result.1021","No","0.18563982847362","0.0462950888439817","0.577892774287949"
"result.1022","No","0.292924047261057","-0.868607128151416","0.590700619970506"
"result.1023","No","0.264597794816877","-0.823981732131224","0.587688354661874"
"result.1024","No","0.525038024002273","-0.221926483202412","0.604938479209551"
"result.1025","No","0.457814068252368","0.555124411616019","0.610981637911732"
"result.1026","No","0.330683265514091","0.586346818120592","0.600714793740459"
"result.1027","No","0.737300395879966","-0.350826506024614","0.586941417946222"
"result.1028","No","0.740139049447398","0.289799888949668","0.572299879974258"
"result.1029","No","0.772334342824927","0.0398907989147105","0.602245262498141"
"result.1030","No","0.0739076204597656","0.97668062252286","0.597229842141812"
"result.1031","No","0.557147898908864","-0.639410590631108","0.607398027126101"
"result.1032","No","0.152445298194486","-0.823922728172282","0.599101769548811"
"result.1033","No","0.354891159200299","0.541132909473001","0.597750647439076"
"result.1034","No","0.665136368212696","-0.0166678041319958","0.589316989704184"
"result.1035","No","0.188864195251203","0.530134204539423","0.562847493606469"
"result.1036","No","0.0571173175302361","0.45834300665563","0.593983305200718"
"result.1037","No","0.620669277248094","0.19137643588446","0.595982237833194"
"result.1038","No","0.288280835066017","0.933307587380088","0.611469661234981"
"result.1039","No","0.467341887185045","0.702303303552399","0.587661849866522"
"result.1040","No","0.520181319108319","0.255162151978128","0.571345707003579"
"result.1041","No","0.305361460558342","0.773742926668957","0.607397277637199"
"result.1042","No","0.383530806024836","0.0127146669356789","0.563376626535526"
"result.1043","No","0.028714431020884","-0.292673381591661","0.573102083916637"
"result.1044","No","0.935717029054746","-0.0464021930432299","0.563597824886343"
"result.1045","No","0.622033611707126","0.101436325472456","0.56189014042215"
"result.1046","No","0.298859863154256","-0.323854954845762","0.60997671226216"
"result.1047","No","0.460800647715368","0.693732576449813","0.620555305659052"
"result.1048","No","0.404629903183973","0.489249438316895","0.579474657931922"
"result.1049","No","0.208871813337458","-0.655769536909003","0.610728059506584"
"result.1050","No","0.892556939419812","0.254680119734593","0.585047553359133"
"result.1051","No","0.668222310964505","0.539648667778997","0.578243445375412"
"result.1052","No","0.0724943943971068","0.866044335453276","0.589023922388184"
"result.1053","No","0.111823812908868","0.682352902120588","0.612029469656049"
"result.1054","No","0.985706318840402","-0.0415960450446382","0.574614796390918"
"result.1055","No","0.466299563450511","0.538701645755308","0.590415413010222"
"result.1056","No","0.0764424123560795","-0.4665063647104","0.58146121285473"
"result.1057","No","0.754785868084722","-0.148599410299237","0.595651892979736"
"result.1058","No","0.464773650126498","0.664868214748239","0.590668232491072"
"result.1059","No","0.32940742977892","0.85423850991444","0.573140928880992"
"result.1060","No","0.110825479877963","-1.05744896871369","0.600183490911333"
"result.1061","No","0.84493726380083","0.277860478983301","0.608583653821587"
"result.1062","No","0.245622050747006","0.465035050616556","0.569127762409769"
"result.1063","No","0.638920474172881","-0.561177551190503","0.605004767800509"
"result.1064","No","0.557106780611291","0.559391527733874","0.605946332103393"
"result.1065","No","0.937532294041922","-0.018163527271686","0.569123602634473"
"result.1066","No","0.141078884812351","-0.728100093376382","0.601830438374322"
"result.1067","No","0.565289186294103","-0.113920813001273","0.604287882665439"
"result.1068","Yes","0.0171116143400287","1.24843797822569","0.592792882998081"
"result.1069","No","0.889013252631705","-0.285374340264402","0.607985736285537"
"result.1070","No","0.487292478744818","-0.621118078518271","0.58968361390719"
"result.1071","No","0.934643171054297","-0.0683206328660757","0.613364257444907"
"result.1072","No","0.66634797689319","-0.417773944418698","0.592273059996155"
"result.1073","No","0.753745252209829","-0.42981575371166","0.5800521632155"
"result.1074","No","0.589152907231155","-0.437369765354581","0.604709970760908"
"result.1075","No","0.25091227328515","0.970026326716129","0.585808380450626"
"result.1076","No","0.557471019514375","0.00793414170519722","0.582466545124507"
"result.1077","No","0.562381107864048","-0.601038893400381","0.582902960308259"
"result.1078","No","0.647836387372319","-0.452425960554819","0.591009439437001"
"result.1079","No","0.207061996597457","0.795238103718094","0.570300308548598"
"result.1080","No","0.943138667772654","-0.14472557083231","0.579264275007846"
"result.1081","No","0.992499145902216","-0.0865673631363216","0.57863177828583"
"result.1082","No","0.0806215772984007","0.393475896430736","0.577146914987008"
"result.1083","Yes","0.0440584884677269","1.44284587364826","0.597397095344997"
"result.1084","No","0.695511587837784","-0.499533667773161","0.57193408260866"
"result.1085","No","0.666558864230103","0.0333919659277946","0.566949471131022"
"result.1086","No","0.725437602171427","-0.0583640290170142","0.604071015256958"
"result.1087","No","0.506703492625211","-0.3342498146265","0.584391499554577"
"result.1088","No","0.716010615936101","0.473431949060762","0.585804067250883"
"result.1089","No","0.0142171700836625","-1.2800495846978","0.566802343200746"
"result.1090","No","0.90659649820092","0.0138121290846783","0.634579512246792"
"result.1091","No","0.263877223668682","0.498929158132891","0.581700687221665"
"result.1092","No","0.62058463201248","-0.150083789440582","0.593042640652064"
"result.1093","No","0.453214188082911","0.739046919207424","0.583648122715419"
"result.1094","No","0.680048173537524","-0.409597388921607","0.581575526922119"
"result.1095","No","0.302335533033319","-0.856699968757329","0.580256338484179"
"result.1096","No","0.0530224963638336","0.029308769903115","0.588972546799604"
"result.1097","No","0.513352938890374","0.71040579044238","0.567315655150435"
"result.1098","No","0.428213329367484","0.441402020501868","0.609998619746141"
"result.1099","No","0.683627021186633","0.152606212999919","0.586569237543643"
"result.1100","No","0.776633106342788","-0.396162161926647","0.608434473724053"
"result.1101","No","0.592089572401268","0.167814321291215","0.595957863712112"
"result.1102","No","0.804140013129388","-0.389316928675976","0.608848844759291"
"result.1103","No","0.0890178225986784","0.566279821049081","0.599211986619213"
"result.1104","No","0.660908892151561","-0.477109115691424","0.609474921877116"
"result.1105","No","0.71377804426116","-0.0718069339696362","0.607240746268442"
"result.1106","No","0.123890092950359","-0.460465665708696","0.582532175886128"
"result.1107","No","0.392226803037992","0.179159693406548","0.59055435402343"
"result.1108","No","0.845967210068064","0.351182168808002","0.584280150419058"
"result.1109","No","0.191757626700303","1.07463853922097","0.594921404984326"
"result.1110","No","0.990148480735519","-0.00488105718382574","0.569048870630397"
"result.1111","No","0.334141370240334","-0.58744916001794","0.550418814962965"
"result.1112","No","0.628381194808409","-0.266496176035115","0.595215971124997"
"result.1113","No","0.116641670815764","0.323136017533985","0.582053561783994"
"result.1114","No","0.928429537195797","-0.0156977936280957","0.603726946191698"
"result.1115","No","0.882320284968124","0.304585692406593","0.581428271614713"
"result.1116","No","0.69079676308725","-0.52293662372093","0.612808915419027"
"result.1117","No","0.651487741256549","-0.35805500643959","0.604060767050395"
"result.1118","No","0.2246982675285","-0.639559350822775","0.586350173250086"
"result.1119","No","0.503574236120227","0.519233582045419","0.602414184840499"
"result.1120","No","0.142073732483993","-0.36150504308861","0.608763870920683"
"result.1121","No","0.88326350420686","0.106948913608207","0.616891778203733"
"result.1122","No","0.982041645705254","-0.0403828449317276","0.588227431024713"
"result.1123","No","0.744833738506316","0.417095358590441","0.591388939002906"
"result.1124","No","0.0806949208008148","0.488313161838802","0.602788352991129"
"result.1125","No","0.158532213670974","-0.536454448948192","0.607631814902419"
"result.1126","No","0.701937284588488","-0.45660932504579","0.60068796860928"
"result.1127","No","0.533820892622273","-0.451921124356608","0.622980204500139"
"result.1128","No","0.741283296008032","-0.0925400329567847","0.581859065784338"
"result.1129","No","0.912214697323048","-0.155243412923751","0.581498258351986"
"result.1130","No","0.817346841474198","0.084559830084062","0.586741931096274"
"result.1131","No","0.928930552466809","-0.137391568349222","0.594694910409965"
"result.1132","No","0.356324741283503","-0.763160870816753","0.592643993738475"
"result.1133","No","0.701668353770602","0.311964807252488","0.604323226294"
"result.1134","No","0.184139298422901","-0.489676860442281","0.562511996588594"
"result.1135","No","0.428510028461196","-0.486387706114678","0.597579292732386"
"result.1136","No","0.559217906447628","-0.501073873624921","0.592864253449565"
"result.1137","No","0.0643789506228727","1.22439131690947","0.589553071814483"
"result.1138","No","0.0622932795714404","-0.962502361074515","0.584040902286667"
"result.1139","No","0.370168078645782","-0.749762123757651","0.600002910636456"
"result.1140","No","0.114082020321572","-0.996541648034191","0.569358390631935"
"result.1141","No","0.53047533616043","-0.631054813738316","0.604330571634473"
"result.1142","No","0.0486618244361301","-1.40685317569887","0.576685225645406"
"result.1143","No","0.751766306360549","-0.285027541171447","0.57733483742964"
"result.1144","No","0.174460564827018","-0.629577296995765","0.571441634777601"
"result.1145","No","0.854828114158658","-0.244959021761235","0.591414513235997"
"result.1146","No","0.769102337542209","-0.126249337852417","0.580477665349868"
"result.1147","No","0.393187965493256","-0.549724298406913","0.599308909228236"
"result.1148","No","0.432395747919389","-0.720819526231767","0.614156687198228"
"result.1149","No","0.0949751045081627","0.0286502386323066","0.584796428659777"
"result.1150","No","0.44382440588798","-0.574820355767277","0.560338470963582"
"result.1151","No","0.108818682383347","-0.245281421991712","0.586121889581931"
"result.1152","No","0.169627729880484","0.998610516721373","0.586712443373903"
"result.1153","No","0.27594635373313","-0.389013409612535","0.617085270837184"
"result.1154","No","0.731066772804266","0.141400956607923","0.601801070819815"
"result.1155","No","0.695331722403508","-0.472588158991817","0.583902346559447"
"result.1156","Yes","0.027574092346051","1.6047297542675","0.592669768868583"
"result.1157","No","0.970057990833456","-0.0236563038850783","0.582569188924636"
"result.1158","No","0.549612123323793","0.625338018208225","0.58334925257761"
"result.1159","No","0.63169097141786","0.0829071971492612","0.596734137071197"
"result.1160","No","0.597755654678307","0.153858310378714","0.577039470624604"
"result.1161","No","0.851961622049075","0.311121238892464","0.59043126580266"
"result.1162","No","0.954229449097734","-0.0872422835745617","0.580337187243934"
"result.1163","No","0.699624213060976","0.499687759402131","0.578530174266281"
"result.1164","No","0.728842349840976","0.107087364536954","0.590753915817216"
"result.1165","No","0.261292558622906","-0.967185782983398","0.620125467781572"
"result.1166","No","0.244073514965822","0.332055361458971","0.5768363252837"
"result.1167","No","0.227743960050015","-0.603387876727935","0.559150757941627"
"result.1168","No","0.28619260228013","-0.895550516969744","0.585066384962283"
"result.1169","No","0.460287157647811","0.421895478496024","0.581396985389777"
"result.1170","No","0.731120878980642","-0.35823172852807","0.567235059426215"
"result.1171","No","0.82257165779332","0.129774723631172","0.588963538794862"
"result.1172","No","0.331992386110368","-0.0848881186005501","0.572682752069465"
"result.1173","No","0.550533889406272","-0.527224072691048","0.59468461218725"
"result.1174","No","0.29631451101496","0.885526019563969","0.581511278573862"
"result.1175","No","0.684027510845962","0.437167749508581","0.582374145614792"
"result.1176","No","0.681883209388782","0.129299626016942","0.580159596721509"
"result.1177","No","0.884153479385791","-0.174507953002394","0.594555655341857"
"result.1178","No","0.929056838805229","-0.0743500661562339","0.586099085664638"
"result.1179","No","0.36744131056512","-0.210071332834148","0.567298542772168"
"result.1180","No","0.250120623139788","0.993664275256535","0.608162981029593"
"result.1181","No","0.949619315830296","0.0863591070295791","0.588711173380996"
"result.1182","No","0.0795212837249704","0.935912687557349","0.580819713403131"
"result.1183","No","0.387729235820135","-0.779174451819236","0.568845088047046"
"result.1184","No","0.255456519679518","-0.318086308820235","0.564051570293763"
"result.1185","No","0.292163560385571","-0.12950899002212","0.585719890013466"
"result.1186","No","0.737231272304207","0.358903237478567","0.600757727644581"
"result.1187","No","0.899164712500259","0.260053744248718","0.569611850089754"
"result.1188","No","0.941979444330461","0.173162567688211","0.570997270935736"
"result.1189","No","0.284509140471758","-0.187804972265973","0.602930031161383"
"result.1190","No","0.918798982815146","-0.106578483814025","0.590724501771879"
"result.1191","No","0.588211812169786","0.56280377414943","0.573561687734214"
"result.1192","No","0.107511363027552","-0.496364749291156","0.576812581948167"
"result.1193","No","0.288763097868322","0.389553079089054","0.594370192048938"
"result.1194","No","0.516422254768919","-0.477832636015995","0.582688598764467"
"result.1195","No","0.782180936858951","0.38255578180205","0.58444977745208"
"result.1196","No","0.388870948492495","0.678949580806158","0.585010042606834"
"result.1197","No","0.508067451101734","-0.312159950977028","0.586462764588323"
"result.1198","No","0.702181063582986","0.0855843600569109","0.586659733838723"
"result.1199","No","0.827820245830152","-0.325746760432531","0.593574016671419"
"result.1200","No","0.864677112409753","-0.116979580058045","0.574199061253235"
"result.1201","No","0.610006747470887","-0.544220084783922","0.589038526840815"
"result.1202","No","0.0640959285406756","-1.25979121342259","0.581510533744697"
"result.1203","No","0.349554870340729","-0.810451194958266","0.602221294850488"
"result.1204","No","0.16762595835654","0.543429849800635","0.5867475284756"
"result.1205","No","0.59761877363699","-0.123000172024413","0.596425240173116"
"result.1206","No","0.498603930973507","-0.674418706256344","0.595153905622345"
"result.1207","No","0.420946896605388","0.736424709242773","0.590194451208639"
"result.1208","No","0.965121280215136","0.0773894581237165","0.577888298858754"
"result.1209","No","0.232699855421239","-0.207276371136497","0.597485978156422"
"result.1210","No","0.967195228609528","0.129025436276233","0.567600791772442"
"result.1211","No","0.170767123252769","-0.210574023099465","0.597719452790064"
"result.1212","No","0.904776629897971","0.214417513991974","0.593782072291033"
"result.1213","No","0.791465487736899","-0.36869690003916","0.599096801699822"
"result.1214","Yes","0.013763999243954","1.53450359488517","0.577273798451154"
"result.1215","No","0.895471918733281","-0.170137856545564","0.591783516116337"
"result.1216","No","0.920047107508185","-0.082258082061846","0.60007014307973"
"result.1217","No","0.34616839535554","0.515359524322168","0.585773329264705"
"result.1218","No","0.22120194830619","-1.01305452294253","0.569703143228502"
"result.1219","No","0.834608362884437","0.00411442714659013","0.580692123358562"
"result.1220","No","0.0773722360891087","-1.03143921294854","0.585886668409468"
"result.1221","No","0.446383189823314","-0.290468885409121","0.595876028786479"
"result.1222","No","0.681043037576414","-0.457205087928409","0.605831255081306"
"result.1223","No","0.985199634693456","-0.0739472589340736","0.597554750794615"
"result.1224","No","0.524390688497637","-0.514686015450481","0.590533310265723"
"result.1225","No","0.609574548493257","-0.356190681586957","0.620091198300315"
"result.1226","No","0.0427986904882138","-1.50425327727953","0.561445942777311"
"result.1227","No","0.14943093087461","1.00295834267022","0.585966104431055"
"result.1228","No","0.898280317469236","-0.000501664003436492","0.584508071382596"
"result.1229","No","0.238976744904975","0.710861043341479","0.597235173752184"
"result.1230","No","0.782658777291942","-0.0817467426860665","0.606081985085483"
"result.1231","No","0.616176074959913","-0.445080206601477","0.564031854236905"
"result.1232","No","0.420645075400284","-0.486430334398497","0.617885543278264"
"result.1233","No","0.642623223887376","0.361695735818844","0.600926863850302"
"result.1234","No","0.463046214435884","0.293641508202388","0.587285530719298"
"result.1235","No","0.121113928610626","-0.518651034824472","0.565088213573218"
"result.1236","No","0.942830492694701","0.183986919833936","0.574355039970796"
"result.1237","No","0.481471630220538","0.48682792368757","0.609198345874519"
"result.1238","No","0.317983179882225","0.166569654975486","0.584145175960928"
"result.1239","No","0.832277792030626","-0.275846629627495","0.59610258177594"
"result.1240","No","0.690901055307268","0.473171233096349","0.58601910446158"
"result.1241","No","0.438489881081008","0.0301644874941898","0.591999078854272"
"result.1242","No","0.153404200296922","0.578896451727136","0.577082459453863"
"result.1243","No","0.963988902360226","-0.176373892452026","0.587194435341613"
"result.1244","No","0.109282826909053","0.312703439587815","0.592205772747682"
"result.1245","No","0.257925757465213","-0.981635259840021","0.586241740124667"
"result.1246","Yes","0.0190157320094314","1.11236623065653","0.574185628751779"
"result.1247","Yes","0.0384530272369101","0.687709541852603","0.61726933855991"
"result.1248","No","0.647881180390413","-0.425844577170939","0.582403102660201"
"result.1249","No","0.849753160215351","-0.326303847863419","0.581027579877535"
"result.1250","No","0.0668432475480714","0.31640107612264","0.593499195303698"
"result.1251","No","0.960886356028912","-0.154026149169815","0.554073418224926"
"result.1252","No","0.652762449368537","-0.0168694372948893","0.585721832496674"
"result.1253","No","0.389779104365771","0.741971450896039","0.603216771612905"
"result.1254","No","0.993748465170715","-0.0124184929106355","0.59663071647065"
"result.1255","No","0.424078107035482","-0.467803961921982","0.595833580926248"
"result.1256","No","0.884153976431881","0.193243385506118","0.597474258119831"
"result.1257","No","0.785257215038783","0.115279632108235","0.588412692570401"
"result.1258","No","0.619606687443477","0.41447054486382","0.599823687389291"
"result.1259","No","0.303188963929812","0.898389092975699","0.594142085997682"
"result.1260","Yes","0.0220610593549462","1.0905205179559","0.582567003105954"
"result.1261","No","0.206523698130145","0.230390350195778","0.572802168208608"
"result.1262","Yes","0.049450531980383","1.41608509457563","0.594598349114104"
"result.1263","No","0.608091495323399","-0.455137545520473","0.613775337688922"
"result.1264","No","0.451154354465407","-0.251859530758447","0.590574431389104"
"result.1265","No","0.900712027980398","0.141052414948819","0.609478300662196"
"result.1266","No","0.502099841908995","0.225960694107598","0.600378961642021"
"result.1267","No","0.0916670059023579","0.105140795199693","0.595516055782094"
"result.1268","No","0.721894293171676","0.0808334443562334","0.5920493273183"
