"","V1","V2","V3","V4"
"result.829","No","0.00857812850061535","-1.41323558039719","0.568523934060653"
"result.830","No","0.000122515838364534","-2.26793384277213","0.588495290974964"
"result.831","No","0.0217533028924098","-1.59151498504231","0.603737899412331"
"result.832","No","0.0244641695437053","-1.42897355874397","0.567215705064225"
"result.833","No","0.00551363131360205","-1.85068367269941","0.606462785285447"
"result.834","No","0.0679440791358175","-1.37498068658292","0.564619075505891"
"result.835","No","0.0504813262981291","-1.40196046394575","0.60323866033954"
"result.836","No","0.00287314871268984","-2.00135642017935","0.582115891168564"
"result.837","No","4.17699704924335e-06","-2.80008740560998","0.574687256579167"
"result.838","No","0.0874200543513203","-0.907044937798352","0.579821378169433"
"result.839","No","0.0951171377045161","-1.24716531915041","0.596668597698789"
"result.840","No","0.00202476326622425","-1.49958398446941","0.576265880027864"
"result.841","No","0.192757181016608","-0.834793569212786","0.587665631177963"
"result.842","No","0.179055066527148","-1.03433204347349","0.581188209163182"
"result.843","No","0.25585083847973","-0.970316521199828","0.604422811723366"
"result.844","No","0.00510940217595579","-1.76927097392169","0.610848479222023"
"result.845","No","0.0210340463137313","-1.6139538279446","0.595805901619767"
"result.846","No","0.0119806187298952","-1.57624444485909","0.561531960457497"
"result.847","No","0.638092431032236","-0.545629973753598","0.591310787045983"
"result.848","No","0.125456941953479","-1.16916782222866","0.587940444181701"
"result.849","No","0.0290432100880007","-1.48594833527877","0.571000619071332"
"result.850","No","0.681307474159052","-0.477158378514497","0.578510408966939"
"result.851","No","0.00892821323632309","-1.1067863909112","0.595323190349679"
"result.852","No","0.0209665273185022","-1.59454123535846","0.575626177896846"
"result.853","No","0.951223524669722","-0.123527032930657","0.579176803863768"
"result.854","No","0.004237538528302","-1.97005324499856","0.568139863377516"
"result.855","No","0.0782592750156257","-0.925788878263663","0.578122029312777"
"result.856","No","0.000587089961364362","-2.07555080141904","0.58199054084993"
"result.857","No","0.000490613051142952","-2.28082069571664","0.576050423806637"
"result.858","No","0.34621843497136","-0.869730165790468","0.597161916674429"
"result.859","No","0.634141970175342","-0.459021579446665","0.601071902339472"
"result.860","No","0.00183569837531039","-1.97879992181186","0.57642250680866"
"result.861","No","0.0468132884602083","-1.20912200090086","0.58226131913369"
"result.862","No","0.00428383528547427","-1.6185519110285","0.594254726553262"
"result.863","No","0.951702108358757","0.213134641648037","0.599856526678295"
"result.864","No","0.338278965936789","-0.834392089589041","0.59762906955431"
"result.865","No","0.000162130273752559","-1.6229622716627","0.622600484832371"
"result.866","No","0.0052302421186633","-1.84113261531104","0.604835220888083"
"result.867","No","0.000141580480799153","-2.44962760975501","0.612259898405719"
"result.868","No","9.80263093551814e-05","-2.43112836548975","0.59229310911206"
"result.869","No","0.0803374406379046","-1.10047534447187","0.575398376404479"
"result.870","No","0.0622269968139215","-1.36372865870774","0.602454216711607"
"result.871","No","0.040392271737038","-0.746953389383835","0.609897982959303"
"result.872","No","0.0485117917730803","-1.31588781854976","0.584786830865318"
"result.873","No","0.13605462235705","-1.15386092358398","0.582583097884039"
"result.874","No","0.0704927427078442","-1.26265594571418","0.58864757226427"
"result.875","No","0.00753755784908605","-1.79923476014882","0.570932747645394"
"result.876","No","0.000239759243264914","-2.20241359844823","0.55886558095804"
"result.877","No","0.159620445637527","-0.641116781954493","0.586094047933325"
"result.878","No","0.0213368461113179","-1.58026018386945","0.584235655681852"
"result.879","No","0.031538755184438","-1.54929517023026","0.565336788501794"
"result.880","No","0.0267794357182374","-1.30993667508356","0.578031114026625"
"result.881","No","0.0431557168878212","-0.751352277213781","0.585740303800691"
"result.882","No","0.000140467905444419","-2.14523284450567","0.560055070832795"
"result.883","No","0.00318545334129872","-1.95549230354526","0.546255064742754"
"result.884","No","0.00926388031485925","-1.71666316431776","0.577628803351822"
"result.885","No","0.359607712933931","-0.799162343121961","0.607396366410011"
"result.886","No","0.162184233861378","-1.06065544793048","0.600524099445124"
"result.887","No","1.97349194153151e-06","-3.04970153926711","0.595088093374303"
"result.888","No","0.173087588765379","-1.06953949096286","0.586809055647103"
"result.889","No","0.0143336808184927","-1.58474420528609","0.579633054490099"
"result.890","No","0.00308360359193749","-1.57232971001768","0.582311707943162"
"result.891","No","0.0211826118672119","-1.54002227689723","0.596850434378608"
"result.892","No","0.0152174561748933","-1.6994313504751","0.588759286595634"
"result.893","No","0.792321504485387","-0.159879142196561","0.591534342886937"
"result.894","No","0.000721586124431961","-1.98463328346281","0.575885530931366"
"result.895","No","0.0106343433563121","-1.61486781856137","0.57242921144388"
"result.896","No","0.0101115108248835","-1.72154753937481","0.568929338533397"
"result.897","No","0.0526403371504175","-1.37501818148205","0.587623170128998"
"result.898","No","0.0201489353853439","-1.6184685930869","0.588133988159489"
"result.899","No","0.276785465080428","-0.89237851622292","0.585254288196986"
"result.900","No","0.00320090597922496","-1.97559610087428","0.584412614832172"
"result.901","No","0.133589777581313","-0.823492044320416","0.557015154438697"
"result.902","No","0.177005685900046","-0.271167033748796","0.58498286164946"
"result.903","No","4.26206483052916e-05","-2.3879131165493","0.573465397203511"
"result.904","No","0.000138747106158577","-2.14335477932157","0.594553715258861"
"result.905","No","0.0535210264107064","-1.14459527856027","0.615519026616221"
"result.906","No","0.377879034813514","0.0232273075352863","0.574298991805664"
"result.907","No","0.0545988469071641","-1.10196261566434","0.584821668570872"
"result.908","No","0.000499127211631922","-2.29493043855549","0.576773345341637"
"result.909","No","0.290226810645787","-0.929587983046262","0.597482635186076"
"result.910","No","0.00343104859506815","-1.75926084321558","0.580168406330502"
"result.911","No","0.00241701044352238","-1.121705787723","0.570221095038763"
"result.912","No","0.100670746068349","-1.13878076890324","0.585792235531524"
"result.913","No","0.000422635746598399","-2.21991548600015","0.576728038539153"
"result.914","No","0.0730748053773078","-1.09749178754468","0.578933704468713"
"result.915","No","0.00140271258200397","-1.89546631233032","0.586624910905191"
"result.916","No","0.0563611990135686","-1.33562161419505","0.56967193989158"
"result.917","No","0.0356052003377146","-1.18021327204818","0.592879126304274"
"result.918","No","0.0839893340732453","-1.2900699235872","0.566499586748759"
"result.919","No","0.0211081394662566","-1.51593402513945","0.590849948058655"
"result.920","No","0.00365933818066333","-1.92133220978656","0.581118876975374"
"result.921","No","6.06626075746464e-05","-2.41784006775239","0.593174487680411"
"result.922","No","0.0379974977186592","-0.813049575531279","0.572335938948367"
"result.923","No","0.00846157889066335","-1.67751220921287","0.590660650147989"
"result.924","No","0.0340445184906483","-1.25345885983808","0.605545593788477"
"result.925","No","0.0501946289268286","-1.36899177319675","0.576404812279116"
"result.926","No","0.00307600034560074","-2.00816941704466","0.594438308794246"
"result.927","No","0.349116887751847","-0.534750179914814","0.569362382631199"
"result.928","No","0.0389357530594712","-1.06469978230941","0.568808200609432"
"result.929","No","0.115400897472941","-1.13512408122001","0.57705027984012"
"result.930","No","0.138769877597992","-1.16628547597877","0.569022463117226"
"result.931","No","0.00443872900326192","-1.91994492351729","0.604437807980595"
"result.932","No","0.103101346204402","-1.25178997210175","0.586130024236537"
"result.933","No","0.081034816846383","-1.10840700056566","0.601924301514219"
"result.934","No","0.00179527356007958","-1.80708910743123","0.570213181138263"
"result.935","No","0.000392864982146524","-2.24044593582496","0.605914512573105"
"result.936","No","0.214215407141907","-1.00699724865029","0.592249675459253"
"result.937","No","6.2132877491794e-05","-2.55499889540716","0.592157660997146"
"result.938","No","0.0182747747337766","-1.60640134837051","0.562478356801206"
"result.939","No","0.0518502197407797","-1.39258384772144","0.584211308118271"
"result.940","No","0.00291985433824449","-1.95456892824454","0.579145103346798"
"result.941","No","0.021337146899178","-1.58933346516855","0.553871221442548"
"result.942","No","0.0535137287812605","-1.12452525963961","0.577887358648375"
"result.943","No","0.00151228697419714","-1.52602186825109","0.60014669774629"
"result.944","No","0.440511086316211","-0.680948889058416","0.573255431528566"
"result.945","No","0.000789562307702663","-2.17721615271999","0.580171004342421"
"result.946","No","0.00421932751857901","-1.82243506444631","0.609943234944789"
"result.947","No","0.00312114810792985","-1.92718599497407","0.59161758601776"
"result.948","No","3.22297975769992e-05","-2.21019699853747","0.584163382061897"
"result.949","No","0.190604822218637","-1.04243056426507","0.591848076358513"
"result.950","No","0.0764979966110002","-1.21997399055391","0.59667683329945"
"result.951","No","0.0162326289148362","-1.70291273068529","0.586121491517652"
"result.952","No","0.00512796784124436","-1.86616344485677","0.57447494062236"
"result.953","No","0.0191678006536224","-1.58012516774693","0.56979437604448"
"result.954","No","0.000714532228494824","-2.23595912921901","0.585673264633849"
"result.955","No","0.00907556809793331","-1.76941774336963","0.590355439259224"
"result.956","No","0.0742855698371694","-1.3247062741926","0.573857061384702"
"result.957","No","0.192253711160798","-0.840139091240242","0.579417508917273"
"result.958","No","0.145841238365658","-0.877554157086152","0.579111314095558"
"result.959","No","0.0739330766111338","-1.2687920191936","0.594438885051637"
"result.960","No","1.54388086530677e-05","-2.46736950462914","0.557531757735618"
"result.961","No","0.47554828681892","-0.494222032279362","0.598418764315003"
"result.962","No","0.310818496667388","-0.854058532230886","0.612299691265897"
"result.963","No","0.0950612275371492","-1.25759236674748","0.608751139999387"
"result.964","No","0.203340139180118","-0.941361928334563","0.599953354157852"
"result.965","No","0.0046731843447112","-1.54714062903618","0.609106018061438"
"result.966","No","0.000134826071590766","-2.48455750593699","0.593218646847643"
"result.967","No","0.0465620938875002","-1.41572905325614","0.575774332876013"
"result.968","No","0.401642409397155","-0.782786511985814","0.590886840247732"
"result.969","No","0.01063765227095","-1.27584688343668","0.593708502757628"
"result.970","No","0.00312518628672465","-1.98446116605363","0.571125162648177"
"result.971","No","0.0308119443408017","-1.49451095903508","0.588182370479101"
"result.972","No","0.0291573390502233","-1.45519517029024","0.576548470034299"
"result.973","No","0.0103518343351491","-1.35256554780852","0.58300282061603"
"result.974","No","0.0906699230762349","-1.16999950563231","0.588612704352679"
"result.975","No","0.00150267115721447","-2.06363696508859","0.570615713224611"
"result.976","No","0.81847679056378","-0.163664211180753","0.578744295055424"
"result.977","No","0.000526226318211198","-2.07634275272268","0.581015647552232"
"result.978","No","0.833013466392971","-0.337908319397095","0.592040387485069"
"result.979","No","0.0767732643461048","-1.01553222807482","0.578841676972527"
"result.980","No","0.38434523158269","-0.244783908670924","0.606153177574839"
"result.981","No","0.0182522736978759","-1.6462260087823","0.566971527054396"
"result.982","No","0.303095404296159","-0.938773201853005","0.5915046639933"
"result.983","No","0.00120368073783816","-2.07654793104724","0.599798560585097"
"result.984","No","0.315632155249219","-0.604630639572018","0.588564973135731"
"result.985","No","0.0370145811387541","-0.867245047917577","0.565943907388046"
"result.986","No","0.00292916771125629","-1.95501100295962","0.580999878775326"
"result.987","No","0.00422905565245046","-1.92376301693297","0.5820723064478"
"result.988","No","0.744527315932869","-0.274154109982501","0.602680327895825"
"result.989","No","0.0256586680497848","-1.59777044700249","0.576895123870287"
"result.990","No","0.000498943495906623","-1.9922937029969","0.588571177061668"
"result.991","No","0.0490796740569974","-1.42894557648537","0.593332075437253"
"result.992","No","0.0107039347138002","-1.72467319741425","0.567648711326256"
"result.993","No","0.213880558751834","-0.83773260793834","0.597937372804613"
"result.994","No","0.00922587228585747","-1.76080428441737","0.569700532645582"
"result.995","No","0.0221474657735738","-1.61390315052859","0.604005434677989"
"result.996","No","0.0177030147811547","-1.65536335795946","0.603780890855903"
"result.997","No","0.0889284697348491","-1.08282944465904","0.596033043827209"
"result.998","No","0.0895337332004612","-1.25523491898609","0.568659086477983"
"result.999","No","0.0691004116952454","-1.32353775559107","0.597299473888087"
"result.1000","No","0.124417265219186","-0.689296606327553","0.590194395207694"
"result.1001","No","0.0610806761069846","-0.89800057154263","0.600112177858133"
"result.1002","No","0.00194799389549549","-1.9872904249085","0.58292596234111"
"result.1003","No","0.104094359669401","-1.04378273355829","0.58833211312265"
"result.1004","No","0.0730277234985159","-1.30333134657806","0.567478370241713"
"result.1005","No","0.00437282820213625","-1.80515712451823","0.578609101771686"
"result.1006","No","0.00397724079635242","-1.59203246404459","0.627050601285625"
"result.1007","No","0.114687361540923","-1.05710424675672","0.570133657036909"
"result.1008","No","0.0143514179070221","-1.71326932633328","0.591975018258732"
"result.1009","No","0.0742877176124901","-1.28661833561667","0.618364833512321"
"result.1010","No","0.273097208033683","-0.963862660618467","0.600074877172063"
"result.1011","No","0.00420421712691643","-1.86804806960153","0.602752101750235"
"result.1012","No","9.03931406317504e-05","-2.47474034537403","0.580059162564871"
"result.1013","No","0.0525563455993358","-1.15017627398088","0.587302808907434"
"result.1014","No","0.473136009671933","-0.593543787145973","0.595252755669577"
"result.1015","No","0.0624713119979787","-1.39347648542009","0.578108310697636"
"result.1016","No","0.0512442450415521","-1.45004313764813","0.610614785179253"
"result.1017","No","0.0367525398828457","-1.50437264603451","0.589314775174083"
"result.1018","No","1.46034010045648e-05","-2.71432191059731","0.555898630129908"
"result.1019","No","4.91547132844827e-05","-2.61681707383389","0.579403926926629"
"result.1020","No","0.113298405809481","-1.1799897391223","0.613926272424693"
"result.1021","No","0.00923745656927821","-1.46228567890758","0.585396748583289"
"result.1022","No","0.000172546202965584","-2.41824072664959","0.593669041662969"
"result.1023","No","0.012978869697554","-1.72087160301205","0.584585975458972"
"result.1024","No","0.0308375392919463","-1.50074889030101","0.595494587019784"
"result.1025","No","0.0140709727100033","-1.48107831029562","0.598354561665669"
"result.1026","No","0.0557706543458613","-1.33201738370993","0.591597863411923"
"result.1027","No","0.0157473009710806","-1.69224105272904","0.59757891187592"
"result.1028","No","0.33634022769591","-0.902753244511441","0.567256473691195"
"result.1029","No","0.0281906553314871","-1.58236660261583","0.605158620965633"
"result.1030","No","0.0589035330083371","-1.02589346649716","0.581733580932009"
"result.1031","No","0.00148751497619259","-2.11821819466984","0.61144958237977"
"result.1032","No","0.0335007035436696","-1.47565411250912","0.59550720422374"
"result.1033","No","0.0334300048391802","-1.08678313613893","0.59052406211517"
"result.1034","No","0.0687518166711474","-1.20723385577805","0.586004778987106"
"result.1035","No","0.11347788866451","-1.02614037579822","0.559017314150087"
"result.1036","No","0.0113187298288683","-1.27564191935716","0.594640103134075"
"result.1037","No","0.0770016943106381","-1.33383952588375","0.573084167658588"
"result.1038","No","0.425658615083876","-0.0584175039226998","0.585104756160419"
"result.1039","No","0.337640984049005","-0.844592395284251","0.577682806595083"
"result.1040","No","0.0319191695122872","-1.29919837615841","0.573249397832572"
"result.1041","No","0.86310507290416","-0.150283382071609","0.598825512153509"
"result.1042","No","0.0564426799591112","-1.38283125615299","0.573979420125645"
"result.1043","No","0.0400129099160915","-0.932456942999112","0.569819435607987"
"result.1044","No","0.0269639130578231","-1.54386431303175","0.558824513345382"
"result.1045","No","0.0101975593015241","-1.67427152079197","0.560690780689221"
"result.1046","No","0.000893401031076269","-1.90286038165907","0.592460378198638"
"result.1047","No","0.663610204932618","-0.446216262749162","0.621190146307837"
"result.1048","No","0.556268711882933","-0.518623360256862","0.568670098916175"
"result.1049","No","0.000231590087000799","-2.03841620497327","0.59871742677559"
"result.1050","No","0.172738442093872","-1.10579090822019","0.583910607464979"
"result.1051","No","0.43423132716747","-0.128584580348766","0.584586526013495"
"result.1052","No","0.0999188035390914","-0.628737699913586","0.57947816814379"
"result.1053","No","0.0452430240267701","-1.35039271785118","0.58948512626157"
"result.1054","No","0.0367794122159606","-1.51714090823067","0.56539059650015"
"result.1055","No","0.0935710255813031","-1.19733901164022","0.575831886351201"
"result.1056","No","8.72882326335978e-05","-2.06174769940798","0.582704051579905"
"result.1057","No","0.00802319571354138","-1.25934553983222","0.589128835702188"
"result.1058","No","0.250863529135711","-0.771377177949325","0.572571771681231"
"result.1059","No","0.147070292283134","-1.14781670047505","0.567375038363387"
"result.1060","No","0.00287121782534072","-1.94838750273371","0.594139762899858"
"result.1061","No","0.194958401106199","-0.910566834556656","0.610233943361468"
"result.1062","No","0.405430806757943","-0.722123446679229","0.579652061458154"
"result.1063","No","0.0030363971679066","-2.00592897579327","0.586212404840651"
"result.1064","No","0.349109915393779","-0.776253515993343","0.594346193867019"
"result.1065","No","0.0492853430050975","-1.42609396640022","0.567755164439385"
"result.1066","No","0.000129663067444885","-2.3473620709794","0.594734956308403"
"result.1067","No","0.00241956074684646","-1.97457022967066","0.605668715819969"
"result.1068","No","0.335523733233448","-0.220190097413633","0.604257900471504"
"result.1069","No","0.0378963817456998","-1.48628931574297","0.598911814549634"
"result.1070","No","0.0104132828221986","-1.74491846990142","0.575398611182798"
"result.1071","No","0.00892569998155435","-1.79336429010222","0.60121276973836"
"result.1072","No","0.0518451288999403","-1.41352314268412","0.60401447647214"
"result.1073","No","0.00536411478663823","-1.88803021461652","0.582732062637765"
"result.1074","No","0.13370346636765","-1.20011735262002","0.592185510205813"
"result.1075","No","0.284516752868469","-0.931875305018901","0.568464801364218"
"result.1076","No","0.00116142389012341","-1.98622599560132","0.584788555633057"
"result.1077","No","0.00110036032230421","-2.14114488846925","0.582011438111649"
"result.1078","No","0.151133065087537","-1.078431382758","0.596030878912057"
"result.1079","No","0.0651932971587107","-1.09969098437206","0.560476621222358"
"result.1080","No","0.00818988545701693","-1.78581965840203","0.569878285952364"
"result.1081","No","0.0260419543747196","-1.58695731207113","0.566363969772153"
"result.1082","No","0.565466085029814","-0.556373857680419","0.588652322654987"
"result.1083","No","0.629932559872421","0.0164223150037927","0.607899843967768"
"result.1084","No","0.00972128285272333","-1.75803416256761","0.553555949624115"
"result.1085","No","0.211908674062043","-0.986142476925995","0.562374439777736"
"result.1086","No","0.0224503947504926","-1.5800782220951","0.605653958092522"
"result.1087","No","0.00772759340348739","-1.26084556029267","0.587059934036088"
"result.1088","No","0.424543918580509","-0.524987220495773","0.581214891611296"
"result.1089","No","0.000462414796783883","-2.16851932973237","0.570456476672141"
"result.1090","No","0.003451425910865","-1.9964978371899","0.600063710465015"
"result.1091","No","0.34987491755979","-0.733601355128719","0.58089900720041"
"result.1092","No","0.078288961121472","-1.34432756767262","0.592896875894547"
"result.1093","No","0.0423531658168305","-1.46276142967672","0.592147592971985"
"result.1094","No","0.00335647838775699","-1.93960555369454","0.565729671492449"
"result.1095","No","0.00107309278790191","-2.15511951890296","0.566566142671128"
"result.1096","No","0.0676318945846257","-1.03586453721471","0.58661396677552"
"result.1097","No","0.185135862553871","-0.895134761889634","0.57824945296422"
"result.1098","No","0.585347858007059","-0.539182799896208","0.609123869668624"
"result.1099","No","0.139873841792043","-1.02503414157428","0.593653931220182"
"result.1100","No","0.00783015314660285","-1.82179887972687","0.603418787595772"
"result.1101","No","0.0811520278108991","-1.2697402317499","0.599221359115923"
"result.1102","No","0.0371170369494949","-1.41978859001709","0.594005733228773"
"result.1103","No","0.0379321042354788","-1.19747533034638","0.5778342672422"
"result.1104","No","0.012664759290607","-1.40629939426803","0.598436634553912"
"result.1105","No","0.0771722044695977","-1.16587663926212","0.612251290911279"
"result.1106","No","0.000374488076978707","-1.50294548115358","0.586570643298164"
"result.1107","No","0.643838188229019","-0.426507310695812","0.587652127143377"
"result.1108","No","0.158277234803548","-1.0905533655199","0.564999203514849"
"result.1109","No","0.209453018776661","-0.915915065475518","0.583613137189962"
"result.1110","No","0.0403793042526578","-1.3686103367074","0.569232035546115"
"result.1111","No","9.68812113207873e-05","-2.4852703962916","0.556019160463223"
"result.1112","No","0.0548378776637921","-1.37908655546403","0.578227266483643"
"result.1113","No","0.106998725524334","-1.04402102592117","0.582950215815793"
"result.1114","No","0.0240499023079653","-1.38119414152989","0.571333524771314"
"result.1115","No","0.102741518145768","-1.16649957676576","0.563149900412806"
"result.1116","No","0.000192452898750251","-2.43897237312947","0.582776716913994"
"result.1117","No","0.0321170282434219","-1.3498110707592","0.602666344764476"
"result.1118","No","0.00219034734430179","-1.87031360770505","0.557449888307746"
"result.1119","No","0.820074548607006","-0.385854392958016","0.597610249674562"
"result.1120","No","0.01751015386417","-1.49316045324594","0.605514428136927"
"result.1121","No","0.0598829951177399","-1.23674837256441","0.599784039650024"
"result.1122","No","0.0151039287228243","-1.68313821734585","0.586799964352481"
"result.1123","No","0.0986053167725136","-1.2161928404568","0.593550605633088"
"result.1124","No","0.283153812740163","-0.602949702552673","0.589389950107184"
"result.1125","No","0.0122598614288114","-1.70888888078212","0.607265961390311"
"result.1126","No","0.00170482321648879","-2.02718291487278","0.597453008348226"
"result.1127","No","0.00315890159964527","-1.6906484777163","0.617870686591923"
"result.1128","No","0.0540689550326972","-1.34298613055193","0.612953202452294"
"result.1129","No","0.0382786007762058","-1.48373407666969","0.556537008407731"
"result.1130","No","0.0362465608016702","-1.27628882351195","0.574019039686446"
"result.1131","No","0.076820017221455","-1.32211740367466","0.584074441762421"
"result.1132","No","0.000581572706494726","-2.23086901358959","0.602265099061186"
"result.1133","No","0.33255078964607","-0.816889991828783","0.58964644932091"
"result.1134","No","0.00163290185879328","-2.03942551725833","0.577665463420042"
"result.1135","No","0.00278774483689515","-1.93179048451392","0.583315759323536"
"result.1136","No","0.0111044880197027","-1.50426417262267","0.586814036915013"
"result.1137","No","0.366858631094883","-0.473417087986437","0.583527551971915"
"result.1138","No","0.00477054934858201","-1.83425057528336","0.598254445888436"
"result.1139","No","0.0156056848531958","-1.37717202678054","0.593391326426078"
"result.1140","No","9.47758802832821e-05","-2.36377553307072","0.574745869706227"
"result.1141","No","0.00502150145457458","-1.92632853936601","0.612270614022623"
"result.1142","No","0.000145352703778689","-2.3833678386439","0.576102025274076"
"result.1143","No","0.00548613139588694","-1.88991801296159","0.585005435201285"
"result.1144","No","0.155471731943476","-1.02662103772074","0.555291148101049"
"result.1145","No","0.0246781912105354","-1.55500675431723","0.601133516960562"
"result.1146","No","0.01099918628948","-1.55823925233393","0.585537931628726"
"result.1147","No","0.0245076916205724","-1.59450950798933","0.599358760714737"
"result.1148","No","0.00128342251087543","-2.13957712608383","0.609939352774158"
"result.1149","No","0.00265098839698097","-1.61418585498272","0.601292869735106"
"result.1150","No","0.00270612028952999","-1.98771405488864","0.557027006699981"
"result.1151","No","0.00101584657785025","-1.58319468657303","0.573305373029902"
"result.1152","No","0.449447459153769","-0.553529902348681","0.578050200279429"
"result.1153","No","0.00362136838875704","-1.56791526007618","0.603297811787545"
"result.1154","No","0.00606036424320677","-1.8792248486018","0.587534673819985"
"result.1155","No","0.0126438354591296","-1.72604177545869","0.579628833903542"
"result.1156","No","0.918679003099777","0.248189788255677","0.605049941038284"
"result.1157","No","0.112915806944952","-1.18122358372777","0.56325111676168"
"result.1158","No","0.212352650554945","-0.97733003739147","0.57661755462652"
"result.1159","No","0.0763041856290601","-1.32948651231259","0.585970469364691"
"result.1160","No","0.205341883591023","-1.05894915879233","0.57222152238666"
"result.1161","No","0.779282404025933","-0.320937621747179","0.590801151397675"
"result.1162","No","0.00484753462818244","-1.88430151631662","0.573663047100148"
"result.1163","No","0.187861122593189","-0.957272096322471","0.578520123569361"
"result.1164","No","0.0302729887056565","-1.39565058940839","0.581314972153702"
"result.1165","No","0.000652978838589169","-2.25223719317077","0.598337095984069"
"result.1166","No","0.0497271948068376","-1.12756609717923","0.568620399958417"
"result.1167","No","0.013263403297912","-1.71113698609001","0.570931037619412"
"result.1168","No","0.011285233309832","-1.77299242825841","0.59090582073384"
"result.1169","No","0.100087028386792","-0.766987000054168","0.575437239123972"
"result.1170","No","0.0627730052274762","-1.12456681713803","0.566180826698318"
"result.1171","No","0.00755778134409724","-1.81170784821016","0.572575385864225"
"result.1172","No","0.0116056418151431","-0.650892426505226","0.577907735870581"
"result.1173","No","0.0226419283536223","-1.32856223286629","0.604300642070609"
"result.1174","No","0.419367962826901","-0.69891444801734","0.589459643794824"
"result.1175","No","0.0767627967435875","-0.638921901638297","0.589810931401964"
"result.1176","No","0.161717517801635","-1.12527822418853","0.576076112020606"
"result.1177","No","0.0149897052766168","-1.71858720664471","0.59850215403221"
"result.1178","No","0.0318976064608462","-1.49820943843026","0.581160457725922"
"result.1179","No","0.274895008508181","-0.928330011417784","0.571006787421298"
"result.1180","No","0.797016905595416","-0.200324981749031","0.590014497437823"
"result.1181","No","0.0229872328392106","-1.61233779404848","0.5732173651283"
"result.1182","No","0.355434944346641","-0.531187764451759","0.585969452801532"
"result.1183","No","0.0220113203143104","-1.58519984390158","0.576085444608608"
"result.1184","No","0.000101970881816515","-2.17576396634082","0.573803143443679"
"result.1185","No","0.00884668260669463","-1.53938049458277","0.581538323454733"
"result.1186","No","0.0823245999960722","-1.15267088911151","0.605738466494865"
"result.1187","No","0.0374593926877081","-1.42963991035094","0.577393164791385"
"result.1188","No","0.240172327471689","-0.993274631915038","0.58317617619132"
"result.1189","No","0.0427823725779469","-1.25257011126672","0.577077457820461"
"result.1190","No","0.00922756427346949","-1.78507220740265","0.578091658074736"
"result.1191","No","0.356526115778588","-0.755777224085581","0.593789982780221"
"result.1192","No","0.000316745540237195","-2.09248775415456","0.572214124940621"
"result.1193","No","0.0102743219408663","-1.26217965777998","0.58444145134454"
"result.1194","No","0.0550967092149182","-1.37068756018886","0.563529315597601"
"result.1195","No","0.0164821703272523","-1.6598043018266","0.595953658532347"
"result.1196","No","0.230035739655139","-0.972921446126708","0.584654483244093"
"result.1197","No","0.03935538494985","-1.47569483343167","0.571656469940115"
"result.1198","No","0.0390936493997059","-1.49461374401501","0.579271830949472"
"result.1199","No","0.0268789476362057","-1.57780081355934","0.587859141899986"
"result.1200","No","0.122701537323938","-1.2069598688341","0.590964870524968"
"result.1201","No","0.00174251796261204","-2.10704566870048","0.571867157411361"
"result.1202","No","2.74521439846964e-06","-2.90154278689205","0.583933697235033"
"result.1203","No","0.00110666414615379","-2.15434093045607","0.585452502435457"
"result.1204","No","0.0682194231411523","-1.18340404233018","0.596435178370686"
"result.1205","No","0.0696670885851423","-1.31598130127525","0.585926894405042"
"result.1206","No","0.0178390006497077","-1.61813624420875","0.591090130560307"
"result.1207","No","0.203576919365206","-1.05834058837519","0.599962663549308"
"result.1208","No","0.045035185448736","-1.44970850013445","0.571214020051874"
"result.1209","No","0.00308999639417318","-1.85836417031105","0.58382887444195"
"result.1210","No","0.0147838661686631","-1.63893828744717","0.562517725899404"
"result.1211","No","0.0129425426922833","-1.54755939740929","0.606575925916355"
"result.1212","No","0.0472403337378031","-1.4229372124979","0.580272682060298"
"result.1213","No","0.00802409447227947","-1.55379981583714","0.586271007894814"
"result.1214","No","0.79527910050159","0.0170981517391394","0.581218898285349"
"result.1215","No","0.00110401397378734","-2.06496439886054","0.590142025847293"
"result.1216","No","0.00307507124364992","-1.97961887933301","0.595480551101522"
"result.1217","No","0.289359576092057","-0.903299146887897","0.603935163072487"
"result.1218","No","0.00268701345621802","-1.91597625574416","0.574637014881276"
"result.1219","No","0.14040871422291","-1.14469582022261","0.575466600146534"
"result.1220","No","4.84227856855091e-05","-2.4203858818203","0.573578161195455"
"result.1221","No","0.14234177865983","-1.14489929662017","0.601317926150505"
"result.1222","No","0.00631204513840267","-1.86896484812749","0.590709286361456"
"result.1223","No","0.0698991384851317","-1.3323867751343","0.597137076722051"
"result.1224","No","0.00356121036057355","-1.88362575902798","0.580069737913699"
"result.1225","No","0.00170612133409642","-2.02698616197295","0.613699131539034"
"result.1226","No","0.000182004268891922","-2.38970735560581","0.554413426972023"
"result.1227","No","0.373508572334903","-0.666700281282512","0.578255156228046"
"result.1228","No","0.0257349728251904","-1.54553564828025","0.55569448962435"
"result.1229","No","0.261846627696856","-0.792672887390485","0.597486429548278"
"result.1230","No","0.002375357142124","-1.98220988659593","0.57045877594457"
"result.1231","No","0.00625490458014577","-1.83004327148145","0.554184073994231"
"result.1232","No","0.00933900886428529","-1.58804001536816","0.621274513453781"
"result.1233","No","0.089869424632532","-0.766263613997027","0.590565420172024"
"result.1234","No","0.16759521061","-1.08803698889686","0.576867704212941"
"result.1235","No","0.0234496624867339","-1.56895822176596","0.564538715622602"
