"","V1","V2","V3","V4"
"result.1207","Yes","0.017009444008301","1.15014647072169","0.591873130524982"
"result.1208","Yes","0.0156495320562945","0.329018755635454","0.568634359171652"
"result.1209","Yes","0.0116031838316596","1.58181466499849","0.585797694935856"
"result.1210","Yes","0.0021985065554071","1.21941108450276","0.588293760497577"
"result.1211","Yes","0.0424720025793962","0.613077806526743","0.601685052490967"
"result.1212","Yes","0.0117091497517299","0.738646423480962","0.59171403043852"
"result.1213","Yes","0.000846378812452864","0.461934176817334","0.595839685014334"
"result.1214","Yes","0.000103453170668844","1.39742923526821","0.599403076018885"
"result.1215","No","0.103586685677659","0.546780673822214","0.608211127356488"
"result.1216","Yes","0.0414861764095615","1.12332989916075","0.572149750931893"
"result.1217","Yes","0.000153570008138537","0.57323052947363","0.588011276827085"
"result.1218","Yes","0.000378855310053661","1.47505721639852","0.578932421580161"
"result.1219","No","0.107802964505433","1.23467149285174","0.583229168387812"
"result.1220","No","0.0428764952630182","-0.265872059950899","0.601842164714969"
"result.1221","Yes","0.000972053081262136","1.02604618286476","0.586521416250406"
"result.1222","Yes","0.00763727440580564","1.07226283151835","0.606111997335309"
"result.1223","Yes","0.0121431798118108","1.33574362393232","0.584047531863881"
"result.1224","Yes","0.0245161200551446","0.609917953040119","0.561481995336571"
"result.1225","No","0.170595387169398","0.963883342028791","0.581597830377127"
"result.1226","Yes","0.0109779317275733","1.24454672647984","0.575729455594383"
"result.1227","No","0.053971883299969","0.8783953648437","0.590954368828402"
"result.1228","Yes","0.0417079707944855","0.735653537731466","0.584653901886926"
"result.1229","No","0.0183972834559015","-0.0713566651992665","0.593482447162754"
"result.1230","Yes","2.68476160636411e-07","1.33670968343735","0.585331826366334"
"result.1231","No","0.331939966844053","0.400415987975041","0.590134328360401"
"result.1232","No","0.138128191153162","0.498097395456665","0.582295194536378"
"result.1233","Yes","0.00131822586789143","1.66550455171984","0.567113342567532"
"result.1234","Yes","0.000928069452139968","0.381541476862068","0.581049827584239"
"result.1235","No","0.0462398681123872","-0.033292358605172","0.568482685336214"
"result.1236","Yes","0.00278531396785919","1.65479829675878","0.570829415714824"
"result.1237","No","0.000772929583716331","-0.0412124978510343","0.601287918302773"
"result.1238","No","0.0644582113365332","0.247418172493428","0.589887771486163"
"result.1239","Yes","0.0152341693566903","0.206561276326809","0.574942279398057"
"result.1240","Yes","1.94226175055379e-05","0.911312410590523","0.560075500624431"
"result.1241","No","0.0569298514899936","0.397136377334068","0.577513354043907"
"result.1242","Yes","0.00462540335710571","1.72085854138391","0.564629250115801"
"result.1243","Yes","0.017690970803282","1.26111083051925","0.588539035941147"
"result.1244","No","0.577113376663511","0.22967357084832","0.579302870529335"
"result.1245","Yes","0.00011912390997415","0.775612860687166","0.573894826393847"
"result.1246","Yes","0.00223938783479438","1.13550647091841","0.576307250772622"
"result.1247","Yes","0.000216359558683266","2.16285378802778","0.55852814172887"
"result.1248","Yes","0.0037949034690572","1.50761990175306","0.585919268593045"
"result.1249","Yes","0.000274001340906715","1.08477461532292","0.585047272942669"
"result.1250","Yes","0.00241772713045263","0.671904235376762","0.595027789371087"
"result.1251","Yes","0.000945632183205869","0.386033466417192","0.56916267403819"
"result.1252","Yes","0.0201999997710156","0.929267719006072","0.594387759707597"
"result.1253","Yes","0.0235537525533274","0.619695278077565","0.561401690696178"
"result.1254","Yes","0.00490671874660487","0.526020404510221","0.58433126813443"
"result.1255","Yes","0.0348186343025784","0.339776157246928","0.574360470494374"
"result.1256","Yes","0.000604176952514135","1.7267195170162","0.585235839900667"
"result.1257","Yes","0.0211149090486598","1.12715248289243","0.586499191735521"
"result.1258","Yes","0.000203532014334762","0.924324170978107","0.590254476567546"
"result.1259","Yes","7.50106425762009e-06","0.833743664837192","0.581768124018249"
"result.1260","Yes","0.000510351782683771","1.16413116143556","0.568447874001846"
"result.1261","Yes","0.0276187639315723","1.2357426302876","0.566311482311828"
"result.1262","Yes","0.000292660564690794","1.98746358521602","0.556008616340554"
"result.1263","No","0.0657505675887463","0.840089205238222","0.585959939448663"
"result.1264","Yes","0.00259016407662072","1.0725098997251","0.569355168461476"
"result.1265","Yes","0.000124756977021079","1.61365589136694","0.605249150962632"
"result.1266","Yes","0.0239024266750266","1.02275777376922","0.573594369141932"
"result.1267","Yes","0.000425291408585049","1.00193242967244","0.601017712305543"
"result.1268","Yes","0.0164121468254669","1.36909335662874","0.574109307723988"
"result.1269","No","0.0410730132186948","-0.034239395836357","0.617085255809955"
"result.1270","Yes","0.0211526541315937","0.65925799817578","0.577681952511632"
"result.1271","Yes","0.00493852492653324","1.09690200910266","0.586014400190058"
"result.1272","No","0.145495141648849","0.519661155695951","0.578430533703282"
"result.1273","Yes","0.00661653122034878","1.44065197451874","0.595497349233405"
"result.1274","Yes","0.00813744103176239","0.913142582257281","0.557996895951226"
"result.1275","Yes","0.00422664505065296","0.251150206898664","0.576121142954261"
"result.1276","No","0.0671861660938333","0.921305194097611","0.595087179051114"
"result.1277","Yes","0.000788896839701181","1.62315060268898","0.579054927125806"
"result.1278","Yes","4.67019367699217e-05","1.0435921980444","0.579294227455103"
"result.1279","Yes","0.0198774030669758","0.28667525984046","0.574943124666867"
"result.1280","No","0.320950612381943","0.618023111456576","0.580716239406183"
"result.1281","Yes","0.000755617118167184","0.536739193554197","0.563205882710635"
"result.1282","Yes","0.0138735413606037","0.340651346172047","0.557678509258902"
"result.1283","Yes","0.000220475477810123","0.12282114780338","0.562624960205069"
"result.1284","Yes","0.0258074515029982","0.314989704594483","0.581079514097281"
"result.1285","Yes","7.12385341405941e-06","0.863289126116344","0.585176298194692"
"result.1286","No","0.145735719698241","0.753797284700948","0.586970464556497"
"result.1287","Yes","0.00801293487340271","0.676761238742725","0.584174382013335"
"result.1288","No","0.0697797919600216","0.167184965117154","0.569621361975395"
"result.1289","No","0.115713927063623","0.931502494545125","0.582375499598801"
"result.1290","Yes","0.000470964765703963","1.35723951023567","0.583971854770758"
"result.1291","Yes","3.63792709345834e-05","0.770334490719317","0.569563872802207"
"result.1292","Yes","4.9119218665572e-05","2.40331358282396","0.585767281025802"
"result.1293","No","0.0955783236363984","0.225496337985224","0.581795998311492"
"result.1294","Yes","0.00551147020393972","0.372283083936684","0.599169579895099"
"result.1295","Yes","0.00466283980208293","1.50221765476671","0.567558572458645"
"result.1296","No","5.22079047760027e-06","-0.0453549312852687","0.577273155966231"
"result.1297","No","0.125397060543629","0.691951494057087","0.581273477076458"
"result.1298","No","0.20836281540566","0.276950532401748","0.571577302260514"
"result.1299","Yes","5.79734445560476e-07","1.21630137620932","0.541311714699224"
"result.1300","Yes","0.00106777106597511","0.880652370467889","0.58733063443939"
"result.1301","No","0.00296652360733929","-0.251065601951508","0.594369778518464"
"result.1302","Yes","0.000855913264404595","1.17651122663042","0.599396767749808"
"result.1303","Yes","6.25638036378939e-05","0.913997548981347","0.596118949494287"
"result.1304","No","0.133156792576177","0.787272825934755","0.549944362714733"
"result.1305","No","0.414766671653702","0.705554112340395","0.575202200841687"
"result.1306","Yes","0.00114254410877779","1.09170312722042","0.574397538876045"
"result.1307","Yes","0.00143515411898221","1.03051466295933","0.592590421964789"
"result.1308","No","0.986521562438111","-0.128481656993873","0.584735287145936"
"result.1309","Yes","1.38421717124082e-05","1.27624859739749","0.577396101624276"
"result.1310","Yes","0.000232147866547794","0.393570278130828","0.585110485616444"
"result.1311","Yes","0.000286282483433098","0.44958357881101","0.574975359457754"
"result.1312","Yes","0.00683700924665798","1.39681765049506","0.59136150759836"
"result.1313","No","0.000437713825577668","-0.312028758965006","0.574167542764227"
"result.1314","No","0.077364373473089","0.820512238767199","0.567791138801974"
"result.1315","Yes","0.00745928606004587","0.808342599176186","0.582455660984944"
"result.1316","Yes","0.0131450454300822","1.25118724505743","0.576114667144006"
"result.1317","No","0.197526700219471","0.55968130120686","0.579264150165789"
"result.1318","No","0.435810392880661","0.725497334016319","0.596661446333154"
"result.1319","Yes","4.9915495115016e-05","0.0612652144081357","0.588917922142231"
"result.1320","Yes","1.30158893302257e-05","1.67700523679843","0.599933016120919"
"result.1321","Yes","0.00651295260161477","1.28975808414057","0.598857144265808"
"result.1322","No","0.113708990924154","0.137285105122003","0.578873852482848"
"result.1323","Yes","0.000939177235913746","0.618080528694609","0.579178858112697"
"result.1324","Yes","0.00281575358593467","0.953659950068006","0.582269995114012"
"result.1325","Yes","0.00463022207916897","0.781342037332564","0.569337098260685"
"result.1326","Yes","1.54943446073474e-07","1.39026510732386","0.575228465754088"
"result.1327","Yes","2.3371344082701e-05","1.06527437632863","0.552077581155758"
"result.1328","No","0.0537853899819009","-0.0572094838035955","0.588887446508178"
"result.1329","No","0.0574570211790829","0.913288116599408","0.569939086443318"
"result.1330","Yes","4.01425357151597e-05","0.411371088552616","0.58484675697596"
"result.1331","No","0.000629152854562776","-0.0232216516639731","0.573727452016309"
"result.1332","No","0.161042407282216","0.464501228590299","0.576793550365804"
"result.1333","Yes","0.00288514869758461","0.391162901615411","0.561058628738418"
"result.1334","Yes","0.0044227533855794","0.909971831117997","0.569368443552053"
"result.1335","No","0.782304620893962","0.370600638952622","0.58116752410688"
"result.1336","Yes","0.0104898051823825","0.481134337021736","0.584748061901414"
"result.1337","Yes","0.0312825693505717","0.800898583792072","0.569225782479639"
"result.1338","Yes","0.0393748006086202","1.22357804903377","0.58101506719944"
"result.1339","Yes","0.0230859454794579","1.08913357923174","0.573990606801232"
"result.1340","Yes","0.0047231818516047","0.406781109621641","0.605629047025249"
"result.1341","Yes","0.0245327082253877","1.4932411871414","0.603814141187723"
"result.1342","Yes","0.000134128688254243","0.946441050092248","0.595184975363649"
"result.1343","Yes","0.00357051120182905","1.6411504132789","0.590991100111215"
"result.1344","Yes","0.00867395326412856","1.2364573777972","0.568428526983775"
"result.1345","No","0.0553926625526033","1.22270514222798","0.576378389760749"
"result.1346","Yes","0.0223100045591447","1.01404330025267","0.595608260352224"
"result.1347","Yes","0.000690599022099225","0.891434058892977","0.560508900740092"
"result.1348","No","0.0996244402880981","1.19593011865704","0.561767052322767"
"result.1349","Yes","0.00591431587249525","1.07527332404157","0.57522199067181"
"result.1350","Yes","0.0196246008678211","0.409849535613418","0.573138910454009"
"result.1351","No","0.34771329955668","0.80799201829938","0.589947874211484"
"result.1352","Yes","0.00237346899554391","0.65578227767103","0.566022412829875"
"result.1353","No","0.0520690056200503","0.943592899274819","0.599300254225712"
"result.1354","Yes","0.00205521823629706","0.586448926195492","0.583781915785011"
"result.1355","Yes","0.00863038506668223","1.47032421475531","0.576201027051803"
"result.1356","Yes","0.0116806062160889","0.917434194202932","0.578618567471442"
"result.1357","Yes","0.0050638360684423","1.6994038953238","0.596033758023795"
"result.1358","Yes","0.0148093391448","0.450346965477492","0.577972991295043"
"result.1359","No","0.0693144148684225","0.480320324745432","0.58375743153007"
"result.1360","Yes","0.00981576795560479","0.202925776975961","0.583975789511203"
"result.1361","Yes","0.00218982622829966","1.28732885476266","0.578685421897824"
"result.1362","Yes","4.75108103825672e-06","0.708877358200265","0.586167169638293"
"result.1363","Yes","0.0174152246332756","0.156027377890792","0.571500098162844"
"result.1364","Yes","0.000163046564001901","1.26195524765659","0.582288139894379"
"result.1365","Yes","8.51715073650894e-05","0.743461475059991","0.584176875933786"
"result.1366","Yes","2.84757510594646e-05","1.15310208030869","0.593024669000796"
"result.1367","No","0.347532957336055","-0.0621402062576435","0.578673463846033"
"result.1368","No","0.172914038810313","-0.34441736008879","0.57585184062525"
"result.1369","No","0.0692213375938301","0.302009579270543","0.554831035345887"
"result.1370","Yes","0.0123501396514689","1.12628426765537","0.575638513301199"
"result.1371","Yes","0.0136297327603662","0.934211817796255","0.593768347021205"
"result.1372","Yes","0.000548813203209875","0.976487240273974","0.591755402277021"
"result.1373","Yes","0.00197425604920143","1.01587462937901","0.594112795976319"
"result.1374","Yes","7.09692869471645e-07","0.412941501833537","0.576840225361175"
"result.1375","No","0.0630554912212145","0.491317535285246","0.600848905431684"
"result.1376","Yes","0.000553854796607856","1.13673128277645","0.60434596446329"
"result.1377","Yes","0.0109973322208891","1.75432249683193","0.555760836041499"
"result.1378","Yes","3.13682413377592e-12","1.76815176577634","0.590104503768481"
"result.1379","No","0.587987554792935","0.104373561775528","0.598792969952571"
"result.1380","No","0.125241362608518","-0.062637115072556","0.584669058593981"
"result.1381","No","0.105310947968034","0.539758539480558","0.591840565719609"
"result.1382","Yes","0.0010683604202063","1.24042058315497","0.566110024302094"
"result.1383","No","0.145056616740041","0.181584399950563","0.583433195698066"
"result.1384","Yes","0.0103587604660381","0.951919992523352","0.572019938984738"
"result.1385","No","0.0699818453415262","0.244951373713375","0.568013583635473"
"result.1386","Yes","0.00405403486023403","1.2249141135485","0.574885803701781"
"result.1387","Yes","6.08245982958167e-06","1.00353686023426","0.599284915574323"
"result.1388","No","0.68191275421595","0.459068529873792","0.584631628141096"
"result.1389","Yes","1.82040431322417e-05","0.9128685651968","0.595527163401403"
"result.1390","Yes","0.0369157711753638","1.22301254587159","0.564089474813323"
"result.1391","Yes","0.000212516974966159","0.999119017593226","0.556066823797626"
"result.1392","Yes","0.000127185890921422","0.714197468594245","0.587781830135496"
"result.1393","Yes","0.00130340780838312","0.170701578365849","0.584166401423751"
"result.1394","No","0.000239148120847577","-0.10361258314134","0.59207540210059"
"result.1395","Yes","0.0042084560941249","1.46500581378964","0.589235779741262"
"result.1396","Yes","0.00640583501484171","0.109398098279744","0.612869956044862"
"result.1397","No","0.410808748289409","0.0694936201025491","0.583051853729857"
"result.1398","No","0.597494136335783","0.502713903572247","0.574280041201345"
"result.1399","Yes","0.000198526150466116","1.28911232996452","0.572895625229808"
"result.1400","No","0.550287484584637","0.592950431430903","0.56128599240406"
"result.1401","Yes","0.00231700750680031","1.47511826123344","0.560154185721754"
"result.1402","No","0.177305404569105","0.0329929834207032","0.568790716314413"
"result.1403","Yes","0.00184211837475723","0.557858305508194","0.583530270202083"
"result.1404","Yes","0.0451709126325925","0.286675369645259","0.573835451341245"
"result.1405","Yes","0.0253612537755497","0.452296816710518","0.58717801211561"
"result.1406","No","0.36120736664567","0.504369992446037","0.582904462055042"
"result.1407","Yes","0.0285082661888865","1.54134164150784","0.573164348047385"
"result.1408","Yes","0.000193395974871668","0.853426911869894","0.614714562008568"
"result.1409","No","0.0703779403116451","1.03934671086164","0.588697009783529"
"result.1410","Yes","0.029693422956623","0.778821476784274","0.573505912213592"
"result.1411","Yes","0.000157627851763764","0.824434755810615","0.595088939079462"
"result.1412","No","0.146560400376718","0.495608486868568","0.582822893034119"
"result.1413","Yes","0.00695522981262631","1.10082297301066","0.60005762796465"
"result.1414","No","0.18259943086993","1.06672813401203","0.562180484436662"
"result.1415","No","0.0842285999164258","-0.0924479503964017","0.589298925749814"
"result.1416","Yes","0.0130643504348522","1.1689250630742","0.588258487988139"
"result.1417","Yes","2.54868625183535e-05","1.21861063860935","0.598074234398007"
"result.1418","No","0.18679022472631","0.225358704305096","0.589883103177933"
"result.1419","Yes","0.0239472158243168","1.10480116428134","0.592472900698894"
"result.1420","Yes","0.00133813564191132","1.75481293518702","0.597370421543925"
"result.1421","Yes","0.0147985452848913","1.53091795142364","0.57030948872376"
"result.1422","No","0.136752746478824","0.189434771215406","0.562099043135492"
"result.1423","Yes","2.76129838336914e-05","1.75005010454345","0.55749833796377"
"result.1424","Yes","0.000641820879137001","1.25230419783486","0.576509277069813"
"result.1425","No","0.327132466717439","0.495382113569977","0.579332670711449"
"result.1426","Yes","0.00252963301072062","0.971997022700917","0.569631869296871"
"result.1427","Yes","0.0139925389905935","0.0749016908011402","0.590765648212645"
"result.1428","No","0.0967126646100683","0.299092918562331","0.562739833851758"
"result.1429","No","0.0158380885267533","-0.868164676514422","0.594921241958383"
"result.1430","Yes","0.0234842440665822","0.878482821997315","0.571359053328574"
"result.1431","No","0.086350459874825","0.983647194515893","0.590024732758358"
"result.1432","No","0.0588013918872015","0.855251249490961","0.581035157879992"
"result.1433","Yes","0.0305925356630607","0.915063731211905","0.571377412485093"
"result.1434","Yes","4.55627239015488e-06","1.51329668878324","0.600691925891488"
"result.1435","Yes","0.00378126243944266","1.66841517604723","0.562609203374327"
"result.1436","Yes","0.0144310400063967","0.775778822437427","0.564675802212469"
"result.1437","Yes","1.22852573147814e-06","1.9202629343594","0.577488299636999"
"result.1438","Yes","0.0429400666587075","0.828553468785976","0.594267133624231"
"result.1439","No","0.379885122060491","0.290929977586058","0.579941762337019"
"result.1440","Yes","0.000114413930712098","1.07271149077096","0.582136755700427"
"result.1441","Yes","0.00530540189292139","0.817462513024831","0.588507335293478"
"result.1442","Yes","0.00323623586830635","1.18795130080097","0.587495780745327"
"result.1443","Yes","2.82134163148706e-05","1.53909069429098","0.574059354923963"
"result.1444","Yes","5.36871010388129e-05","1.91599580612242","0.587999591893462"
"result.1445","Yes","1.56025371940149e-05","1.03418814028964","0.606072289046434"
"result.1446","Yes","0.00365626186478751","1.47249647857222","0.578175098324882"
"result.1447","Yes","0.00243026138547575","0.981736950922445","0.589062370824826"
"result.1448","No","0.215272721124639","0.655041869630474","0.580738347610526"
"result.1449","Yes","0.000393591105879332","1.03973618013263","0.572601736294249"
"result.1450","Yes","0.0126973911304383","0.301554858527681","0.593058965290739"
"result.1451","Yes","0.0483746386370586","1.38804249280868","0.598985972164051"
"result.1452","Yes","0.000426238036016158","0.83451062310305","0.582825618004954"
"result.1453","Yes","0.00244249469830182","1.13694039955877","0.604313960767076"
"result.1454","No","0.0670134981078012","0.26584141946251","0.56371621729219"
"result.1455","No","0.0163483109014061","-0.506911879283603","0.585176476540228"
"result.1456","Yes","0.0274653676992133","1.14144781471888","0.575955138026359"
"result.1457","Yes","1.5328411405835e-05","1.53830800530959","0.57824873211776"
"result.1458","No","0.163780871458588","0.144307133661393","0.586208245095041"
"result.1459","No","0.0104622343840438","-0.130160266158104","0.57682582339121"
"result.1460","Yes","0.0320420104336994","0.649697161806344","0.574149987781595"
"result.1461","Yes","0.000855229397456636","0.815918314857241","0.577695386131338"
"result.1462","Yes","6.70139779890278e-07","1.06084895859475","0.590010090464047"
"result.1463","Yes","0.00299410511748288","0.808973348586438","0.582690267601233"
"result.1464","No","0.0983524949856689","-0.259931831248347","0.578457162467459"
"result.1465","Yes","4.86743836588532e-05","0.245373223165662","0.549153636983038"
"result.1466","No","0.198949788578715","0.777639828118423","0.56553157410349"
"result.1467","No","0.10678839228861","0.255372130303966","0.596833478365588"
"result.1468","No","0.0834791989507963","0.548794314212796","0.587382139866206"
"result.1469","No","0.19836970154968","0.62480396260006","0.612748202861697"
"result.1470","Yes","0.0394795236185197","0.180991813250303","0.576905452137836"
"result.1471","No","0.448344502586719","-0.0715731589268246","0.565394698596668"
"result.1472","No","0.937625391564716","0.108659144032955","0.601237102699143"
"result.1473","No","0.125184961623303","0.130683896594133","0.568205033029813"
"result.1474","No","0.289878490597187","0.244823684086745","0.559310010272353"
"result.1475","No","0.0814572142131956","-0.0984317349187326","0.570603892792647"
"result.1476","Yes","0.0116942445819503","1.18087422132737","0.588379839132769"
"result.1477","Yes","6.96444095067417e-05","0.718399367117419","0.577557766610162"
"result.1478","Yes","0.00151291068480841","0.966016037069537","0.58351742135165"
"result.1479","Yes","6.88825120903624e-05","1.42239383093452","0.563600165836423"
"result.1480","No","0.0038402775155727","-0.412751116449267","0.567121467784902"
"result.1481","No","0.0838350555837828","-0.24948341086631","0.585468926978019"
"result.1482","Yes","0.000778619853106122","1.95082987443798","0.592287865201569"
"result.1483","Yes","0.0273634599948627","0.25801619541515","0.565448049054471"
"result.1484","Yes","0.0182645571547023","1.12660558561343","0.560033424785167"
"result.1485","Yes","5.58800264341963e-05","1.27334282251806","0.588157754728888"
"result.1486","Yes","1.59824964297561e-05","0.556506241266855","0.571889324887634"
"result.1487","Yes","0.0490627004472861","0.256026069839144","0.586744855650184"
"result.1488","Yes","0.0172321592164095","0.494751192714574","0.584759654647278"
"result.1489","Yes","0.00856302887018168","0.051550554943191","0.569635038649614"
"result.1490","No","0.0646371172226572","0.833032199908601","0.586497935684983"
"result.1491","Yes","0.00374457519804594","0.946117771995477","0.596824678035424"
"result.1492","Yes","0.0288044160826569","0.419450027652807","0.589071655472203"
"result.1493","Yes","8.67037455061226e-05","0.36591063128777","0.566303496279624"
"result.1494","No","0.194163849193063","-0.0193893297763441","0.583350323356797"
"result.1495","Yes","0.019820016156732","0.624309106039332","0.58275555347196"
"result.1496","No","0.687591315988609","0.274449391261919","0.584376368968101"
"result.1497","Yes","0.00423809408205711","0.919607467766181","0.590815415679235"
"result.1498","Yes","0.0071485528478562","1.36469483346445","0.569139301425742"
"result.1499","Yes","8.28482456327606e-06","1.84887716088332","0.581052585449649"
"result.1500","No","0.0624552011016397","0.751934037842326","0.588068424864906"
"result.1501","Yes","0.0144092977255927","0.718873670204696","0.571606952134316"
"result.1502","Yes","0.0454524668264548","0.00615745296905547","0.57410745554741"
"result.1503","Yes","0.00196127917316369","0.270510710671258","0.601090526303452"
"result.1504","Yes","0.0164929577222686","0.941336303535686","0.594498635684133"
"result.1505","Yes","0.0188880407459278","1.13312136207673","0.576418173086715"
"result.1506","Yes","0.00225337309188944","0.663599408449058","0.58451942665366"
"result.1507","Yes","0.018760920972807","1.22137339245773","0.58855206206606"
"result.1508","Yes","0.0384386955358823","0.612565512135647","0.568944614845197"
"result.1509","Yes","0.00032559300681867","0.393807627628868","0.569204669187616"
"result.1510","Yes","0.00189291824449556","1.40078030923287","0.574382526573368"
"result.1511","Yes","0.000274107541070268","0.728870475062045","0.606294705208214"
"result.1512","No","0.205125091931043","0.207792535063111","0.595042876845042"
"result.1513","Yes","0.00237585598920742","0.532065070087821","0.566125591842888"
"result.1514","Yes","0.000831905516804121","0.963215856423135","0.574328870891343"
"result.1515","No","0.140367150420944","0.698335828481368","0.579544390051765"
"result.1516","Yes","0.000312484639852117","1.62643869004395","0.572797340030992"
"result.1517","Yes","3.24492054892822e-07","0.287426480104111","0.574481905289969"
"result.1518","Yes","0.0309319690082381","1.36174408515306","0.59567620707946"
"result.1519","Yes","0.00233336714096066","1.86568659952446","0.597542981592961"
"result.1520","No","0.0168629344916462","-0.25256782523286","0.599765745099445"
"result.1521","Yes","0.0309168731297849","1.13916233375281","0.584386004957868"
"result.1522","Yes","0.0105221768257516","0.376972539577367","0.546368733061794"
"result.1523","No","0.073359473332284","1.00188106196354","0.580821537393072"
"result.1524","Yes","0.00189819191145213","1.24512387658855","0.618583244210365"
"result.1525","No","0.66004685796875","0.0612113826919045","0.598673712985914"
"result.1526","Yes","0.0223680985175047","0.863663390573947","0.600015976857831"
"result.1527","Yes","0.0047353233530506","1.69391242069586","0.585988015534737"
"result.1528","Yes","6.03336988390657e-05","0.706699341447749","0.576609936066133"
"result.1529","No","0.25426381309513","-0.272500280079209","0.615656760908317"
"result.1530","Yes","0.0471396743617923","1.45699566889865","0.560172409671113"
"result.1531","No","0.053220402352939","0.323207203168932","0.577900019487913"
"result.1532","Yes","0.010502094229782","0.0916132643014565","0.583904708839817"
"result.1533","No","0.325236115863438","0.810571790861278","0.574596623897522"
"result.1534","No","0.415295468482902","-0.00230012771080161","0.574831854186697"
"result.1535","Yes","3.93934038036559e-05","0.686701565079136","0.600061464585377"
"result.1536","No","0.772749601799079","0.113410591329625","0.574255710966531"
"result.1537","Yes","0.00368684940976116","1.60434308606744","0.55621537227761"
"result.1538","No","0.253598024455741","0.609051757713235","0.586808999137588"
"result.1539","No","0.119333636813729","0.92294913364261","0.589776127068165"
"result.1540","Yes","0.00725051427255896","0.144171797142704","0.596855608058647"
"result.1541","No","0.00618855856559131","-0.803885435078021","0.586914619169199"
"result.1542","Yes","0.00486322676032636","0.560825160100463","0.570728300998409"
"result.1543","Yes","0.000778418675973613","0.787641227761212","0.60426512809363"
"result.1544","No","0.134956167827748","0.27444835502127","0.586477854992879"
"result.1545","No","0.948338249496477","0.155680336828179","0.565082394948728"
"result.1546","Yes","0.0156572281600432","0.739928178132539","0.562528980554891"
"result.1547","No","0.0121307432396994","-0.366162377079473","0.571561375886126"
"result.1548","No","0.114430387617406","0.442309327179686","0.571708818227146"
"result.1549","No","0.0662102333485081","0.630079548243102","0.585480347370864"
"result.1550","Yes","0.00729446866727945","0.779529520722998","0.606833178158128"
"result.1551","Yes","0.00136890262951017","0.744025470892372","0.584240001690521"
"result.1552","Yes","0.0261725483217841","1.09784908799825","0.589766377918014"
"result.1553","Yes","0.0061189347987548","1.17844545445448","0.581836186277609"
"result.1554","Yes","0.0026347517808758","0.0268536675591581","0.589397859849852"
"result.1555","Yes","0.000409173287086007","0.999317637186156","0.601769751616823"
"result.1556","No","0.0593925984412841","-0.0444708019775331","0.575985317931303"
"result.1557","No","0.0977253757066252","0.988056180360633","0.576552915302384"
"result.1558","Yes","0.0309938956438064","0.704413071477764","0.590775104974721"
"result.1559","No","0.167787149472289","-0.137184666461017","0.599238727025468"
"result.1560","Yes","3.03099652532168e-05","0.963633050446618","0.570186526123114"
"result.1561","Yes","9.02900471764223e-05","1.83132068907188","0.58413101514058"
"result.1562","Yes","0.0418356683097331","1.04397450462311","0.590197544236772"
"result.1563","Yes","0.00597925282873413","0.539879533633699","0.59801364173563"
"result.1564","Yes","0.000235934673006866","0.775013273160783","0.576826963462318"
"result.1565","No","0.896639562058366","-0.0190591272437792","0.581215269854546"
"result.1566","No","0.00319906757063504","-0.0476102813977851","0.592027939687519"
"result.1567","Yes","0.00238663116610238","1.11346136127543","0.569581993619878"
"result.1568","Yes","1.27888381202812e-05","1.09857036696275","0.579353697661033"
"result.1569","Yes","2.87912744467711e-06","1.46736435139391","0.61092769090621"
"result.1570","No","0.282044936900567","0.93093198658568","0.585493007543603"
"result.1571","Yes","0.00143083301165325","0.953178790535943","0.5862924888773"
"result.1572","Yes","0.000217169238742931","1.80903970104307","0.579905755767946"
"result.1573","Yes","0.00112000905492715","0.625224405344488","0.58545785035791"
"result.1574","Yes","0.00150200001010792","1.94298695908956","0.554556833010984"
"result.1575","No","0.45139641963098","0.229270726078639","0.574992176891462"
"result.1576","Yes","0.0020073869304863","1.2220272775459","0.587093583200052"
"result.1577","Yes","0.0415881512079076","1.07623922218265","0.573127272606459"
"result.1578","Yes","1.7905282568953e-05","1.32085242066316","0.60557748984591"
"result.1579","Yes","0.00191782557647768","0.690204733505268","0.589535781566664"
"result.1580","Yes","0.015153718073369","1.44786223397362","0.575720096769647"
"result.1581","No","0.141071336876405","0.356398018217748","0.586954839581877"
"result.1582","No","0.00479893863730307","-0.0697543138020645","0.567274199601461"
"result.1583","Yes","0.0316929109716656","0.0645467301227064","0.568571339338073"
"result.1584","No","0.00172809536561469","-0.0818258218705397","0.570585830522943"
"result.1585","No","0.631649358434465","0.101542620679103","0.593630774880019"
"result.1586","No","0.30654225215329","0.0157451281811822","0.592077499677107"
"result.1587","Yes","0.00194328219960016","1.60243768915292","0.596663813102696"
"result.1588","Yes","0.000363345599435738","1.25661441563881","0.590967606267271"
"result.1589","Yes","0.0165180334861015","0.451831801214656","0.584884713905267"
"result.1590","Yes","0.00302598115010488","1.36779716878461","0.580537721498795"
"result.1591","Yes","0.000743604286671085","1.16514647570567","0.602008796323869"
"result.1592","Yes","0.000278904550392367","1.28069704738405","0.604399441501189"
"result.1593","Yes","0.000175622748103343","0.577264008749077","0.590091029455307"
"result.1594","Yes","0.0256612812904656","0.551423265188348","0.596184720143745"
"result.1595","No","0.11042829581682","0.0303756598016812","0.618928843123662"
"result.1596","No","0.368487601489275","0.590363109418439","0.56612946044521"
"result.1597","No","0.111192856597848","0.217798186404211","0.585963319153737"
"result.1598","Yes","0.0442680699782132","0.657461006069452","0.572060925986183"
"result.1599","Yes","0.0106839035431585","0.50873079163085","0.58071125628205"
