"","V1","V2","V3"
"result.1899",0.0174706536317306,-0.197,0.094
"result.1900",0.45161374166243,-0.012,0.094
"result.1901",0.678478850010638,0.043,0.094
"result.1902",0.340476933537182,-0.039,0.094
"result.1903",0.517895987411521,0.004,0.094
"result.1904",0.391244059349876,-0.026,0.094
"result.1905",0.116990316436749,-0.112,0.094
"result.1906",0.543112696405908,0.01,0.094
"result.1907",0.116287668744743,-0.112,0.094
"result.1908",0.280238838370973,-0.055,0.094
"result.1909",0.329766302554555,-0.042,0.094
"result.1910",0.122673764391652,-0.109,0.094
"result.1911",0.804070089559333,0.081,0.094
"result.1912",0.81775819045098,0.085,0.094
"result.1913",0.866499399801329,0.104,0.094
"result.1914",0.344697131095434,-0.038,0.094
"result.1915",0.840683364858306,0.094,0.094
"result.1916",0.372905738909928,-0.031,0.094
"result.1917",0.79203436885592,0.076,0.094
"result.1918",0.408795828648607,-0.022,0.094
"result.1919",0.0250300822766203,-0.185,0.094
"result.1920",0.631741285346881,0.031,0.094
"result.1921",0.803173794057057,0.08,0.094
"result.1922",0.865476540639139,0.104,0.094
"result.1923",0.00585879284293136,-0.236,0.094
"result.1924",0.970140318029109,0.176,0.094
"result.1925",0.21793524483422,-0.073,0.094
"result.1926",0.760555891577268,0.066,0.093
"result.1927",0.401831707392928,-0.024,0.094
"result.1928",0.278448683741534,-0.056,0.095
"result.1929",0.733949101278758,0.058,0.094
"result.1930",0.00920685420455198,-0.22,0.094
"result.1931",0.864946541954908,0.104,0.094
"result.1932",0.181797906118005,-0.086,0.094
"result.1933",0.12783542325046,-0.107,0.094
"result.1934",0.40548388527578,-0.022,0.093
"result.1935",0.30695192306314,-0.048,0.094
"result.1936",0.0612500086486932,-0.145,0.094
"result.1937",0.796345488594507,0.078,0.094
"result.1938",0.218950499932253,-0.073,0.094
"result.1939",0.97883144866539,0.19,0.094
"result.1940",0.512512137963887,0.003,0.094
"result.1941",0.00738141710218618,-0.229,0.094
"result.1942",0.660231022880025,0.038,0.094
"result.1943",0.698342918448087,0.048,0.093
"result.1944",0.690164975602498,0.046,0.094
"result.1945",0.0610522577577001,-0.146,0.094
"result.1946",0.635873745409557,0.032,0.094
"result.1947",0.637631613309659,0.033,0.094
"result.1948",0.544830120110066,0.01,0.094
"result.1949",0.967892114022767,0.173,0.094
"result.1950",0.982359191948127,0.197,0.094
"result.1951",0.984172228821459,0.201,0.094
"result.1952",0.304425477342572,-0.048,0.094
"result.1953",0.00614101794707625,-0.235,0.094
"result.1954",0.474146656561383,-0.006,0.094
"result.1955",0.232211351487696,-0.069,0.094
"result.1956",0.26568805823809,-0.058,0.093
"result.1957",0.577363332999155,0.018,0.094
"result.1958",0.728127348701426,0.057,0.094
"result.1959",0.147234879818372,-0.098,0.094
"result.1960",0.190053694912884,-0.082,0.094
"result.1961",0.198851526305935,-0.08,0.094
"result.1962",0.858052689099763,0.1,0.094
"result.1963",0.982804681688007,0.198,0.094
"result.1964",0.048647777529491,-0.157,0.095
"result.1965",0.29485322429395,-0.051,0.094
"result.1966",0.958619528402394,0.162,0.093
"result.1967",0.897152067248612,0.118,0.093
"result.1968",0.996624388270249,0.255,0.094
"result.1969",0.501830619580334,0,0.094
"result.1970",0.641773582387435,0.034,0.094
"result.1971",0.26768551736412,-0.059,0.094
"result.1972",0.651024818892459,0.036,0.094
"result.1973",0.327989346388237,-0.042,0.094
"result.1974",0.0293541742727607,-0.178,0.094
"result.1975",0.402143424255856,-0.023,0.094
"result.1976",0.69541113847721,0.048,0.094
"result.1977",0.0119518925076273,-0.213,0.094
"result.1978",0.00949967059779344,-0.22,0.094
"result.1979",0.38571798953616,-0.028,0.094
"result.1980",0.804743219623113,0.08,0.094
"result.1981",0.538605953652571,0.009,0.094
"result.1982",0.167768631758673,-0.09,0.094
"result.1983",0.7280647038419,0.057,0.094
"result.1984",0.509681892647818,0.002,0.094
"result.1985",0.788469058101562,0.075,0.094
"result.1986",0.79201322026596,0.076,0.094
"result.1987",0.53429479606177,0.008,0.094
"result.1988",0.831417489188162,0.09,0.094
"result.1989",0.716592994224099,0.053,0.094
"result.1990",0.572196364773676,0.017,0.093
"result.1991",0.608414617489008,0.025,0.093
"result.1992",0.623901742089569,0.029,0.094
"result.1993",0.174906751598029,-0.088,0.094
"result.1994",0.62149149707464,0.029,0.094
"result.1995",0.843126121982789,0.095,0.094
"result.1996",0.798564415424451,0.078,0.094
"result.1997",0.537855967081018,0.009,0.093
"result.1998",0.028439433521445,-0.18,0.095
"result.1999",0.292865917406409,-0.051,0.094
"result.2000",0.477727287166017,-0.005,0.094
