"","V1","V2","V3"
"result.1234",7.55309806300918e-05,-0.37,0.098
"result.1235",0.00320919819694047,-0.269,0.099
"result.1236",4.84624519294818e-05,-0.384,0.1
"result.1237",0.00392576492749248,-0.262,0.099
"result.1238",1.88939558023733e-07,-0.545,0.099
"result.1239",1.8889153685061e-07,-0.439,0.099
"result.1240",0.000367850079333238,-0.334,0.099
"result.1241",0.64058001017925,0.035,0.098
"result.1242",0.0812390190028889,-0.138,0.098
"result.1243",0.00250877688406557,-0.278,0.099
"result.1244",0.000970308408766247,-0.307,0.099
"result.1245",0.00530870946322686,-0.251,0.098
"result.1246",0.326929997799212,-0.045,0.099
"result.1247",8.14079490242297e-05,-0.37,0.099
"result.1248",1.88929507996907e-07,-0.469,0.099
"result.1249",0.00232155037056074,-0.28,0.099
"result.1250",0.000895964488115427,-0.309,0.099
"result.1251",6.3988641030221e-05,-0.375,0.099
"result.1252",0.00879635196789704,-0.234,0.099
"result.1253",0.0697729754633808,-0.146,0.099
"result.1254",7.76443144479718e-05,-0.369,0.099
"result.1255",0.00607464304042088,-0.248,0.099
"result.1256",0.0714244596528704,-0.144,0.098
"result.1257",0.00849070312711836,-0.235,0.099
"result.1258",4.803355293126e-05,-0.383,0.099
"result.1259",0.0681128358593513,-0.147,0.099
"result.1260",1.89000457943749e-07,-0.557,0.099
"result.1261",0.00779400869632205,-0.238,0.099
"result.1262",9.75296799413421e-05,-0.366,0.099
"result.1263",0.0107896381178707,-0.227,0.099
"result.1264",0.0003736107295569,-0.332,0.099
"result.1265",0.0335340652770745,-0.181,0.099
"result.1266",0.000416972228125075,-0.328,0.098
"result.1267",0.046951295671554,-0.167,0.099
"result.1268",0.00913514392003799,-0.233,0.099
"result.1269",0.254694058749991,-0.065,0.098
"result.1270",0.0048086634696686,-0.257,0.099
"result.1271",0.162361240603532,-0.097,0.099
"result.1272",0.0105803583368706,-0.228,0.099
"result.1273",1.89030243433764e-07,-0.578,0.099
"result.1274",0.00093123440452145,-0.306,0.099
"result.1275",0.000378629902525976,-0.333,0.099
"result.1276",0.000525457524602364,-0.323,0.099
"result.1277",2.69798293171086e-05,-0.391,0.099
"result.1278",0.00629897793238638,-0.246,0.099
"result.1279",0.000223580367526789,-0.347,0.099
"result.1280",0.0183733511851355,-0.206,0.099
"result.1281",0.000251684824628725,-0.342,0.099
"result.1282",0.00457037866832879,-0.258,0.099
"result.1283",0.00131361316887911,-0.298,0.099
"result.1284",0.0177142441236424,-0.209,0.099
"result.1285",0.100686270573761,-0.127,0.099
"result.1286",0.0039211472678586,-0.261,0.098
"result.1287",0.223763262875058,-0.075,0.099
"result.1288",0.00143041457451642,-0.294,0.099
"result.1289",0.000142608848629122,-0.356,0.099
"result.1290",0.000712946384596562,-0.314,0.099
"result.1291",5.90395701032346e-05,-0.377,0.099
"result.1292",2.51215962200658e-05,-0.394,0.099
"result.1293",0.00181060880571087,-0.286,0.098
"result.1294",0.316847578579589,-0.047,0.099
"result.1295",0.01662772340178,-0.21,0.099
"result.1296",0.000356659656335045,-0.334,0.099
"result.1297",0.00286476143447176,-0.273,0.099
"result.1298",1.88963671474351e-07,-0.532,0.099
"result.1299",0.000473301747591793,-0.325,0.099
"result.1300",0.0014589816405256,-0.294,0.099
"result.1301",0.000136820406675256,-0.359,0.099
"result.1302",0.258659808799708,-0.064,0.099
"result.1303",0.389119564506156,-0.028,0.099
"result.1304",0.1589649200379,-0.099,0.099
"result.1305",0.00252388998781257,-0.277,0.099
"result.1306",0.0336910056947495,-0.181,0.099
"result.1307",0.329045394201989,-0.044,0.099
"result.1308",0.000173870027935101,-0.35,0.098
"result.1309",0.0124656631646913,-0.221,0.099
"result.1310",0.000291888885617907,-0.339,0.099
"result.1311",0.197222251332167,-0.084,0.099
"result.1312",0.262594633611211,-0.063,0.098
"result.1313",0.0386274866766791,-0.174,0.099
"result.1314",1.88870889559111e-07,-0.442,0.098
"result.1315",0.0003134616156997,-0.337,0.099
"result.1316",0.382013578184326,-0.03,0.098
"result.1317",0.0498697799635984,-0.162,0.098
"result.1318",0.000804439369937365,-0.31,0.098
"result.1319",1.8904246754432e-07,-0.598,0.099
"result.1320",0.0030459556009979,-0.271,0.099
"result.1321",0.0477891095289339,-0.164,0.098
"result.1322",1.8893236868804e-07,-0.491,0.099
"result.1323",0.00437396896827821,-0.26,0.099
"result.1324",0.000217900654341221,-0.346,0.099
"result.1325",1.88848741974968e-07,-0.433,0.1
"result.1326",0.000206012925381875,-0.347,0.099
"result.1327",0.374574883208384,-0.032,0.099
"result.1328",5.2904208031739e-06,-0.413,0.099
"result.1329",0.00231331993326332,-0.282,0.1
"result.1330",0.000171701473300531,-0.352,0.099
"result.1331",0.000349992844687179,-0.335,0.099
"result.1332",0.134755515351639,-0.109,0.099
"result.1333",0.0110030990123412,-0.226,0.099
"result.1334",0.00134973109848759,-0.296,0.099
"result.1335",0.00585685193170036,-0.248,0.099
"result.1336",0.0169461346438099,-0.21,0.099
"result.1337",0.000324306949996498,-0.336,0.099
"result.1338",0.00192710311241795,-0.285,0.099
"result.1339",0.00162106804169676,-0.289,0.098
"result.1340",0.00145975177573557,-0.294,0.099
"result.1341",0.189131260160967,-0.087,0.099
"result.1342",1.88932736403475e-07,-0.448,0.099
"result.1343",0.123206357861368,-0.115,0.1
"result.1344",0.000810101600402644,-0.312,0.099
"result.1345",0.000126561911390612,-0.36,0.099
"result.1346",1.08636234455237e-05,-0.404,0.099
"result.1347",0.0103225432228714,-0.228,0.099
"result.1348",1.89009797562182e-07,-0.534,0.099
"result.1349",0.00791946929211036,-0.238,0.099
"result.1350",0.000756616791030529,-0.314,0.099
"result.1351",0.000975815274069835,-0.307,0.099
"result.1352",0.00281493757157435,-0.274,0.099
"result.1353",0.000187924194777973,-0.351,0.099
"result.1354",8.42211992131894e-05,-0.368,0.099
"result.1355",0.000104194562101242,-0.364,0.099
"result.1356",0.0136996119131395,-0.218,0.099
"result.1357",0.000100006769358662,-0.365,0.099
"result.1358",0.036677138904211,-0.177,0.099
"result.1359",0.018710336524949,-0.205,0.099
"result.1360",0.0305336363176682,-0.185,0.099
"result.1361",0.0867412960461631,-0.135,0.099
"result.1362",0.0173949918993161,-0.209,0.099
"result.1363",0.136178555165551,-0.109,0.099
"result.1364",3.22303876101936e-05,-0.389,0.099
"result.1365",0.00136908686215325,-0.296,0.099
"result.1366",0.000516380087387498,-0.326,0.1
"result.1367",0.018646498068598,-0.205,0.098
"result.1368",0.00145972347504133,-0.295,0.099
"result.1369",0.00161269789515703,-0.292,0.099
"result.1370",0.00892775326936797,-0.233,0.098
"result.1371",0.00338588261744674,-0.266,0.098
"result.1372",0.00116304428871213,-0.3,0.099
"result.1373",0.106455431176064,-0.123,0.099
"result.1374",0.0130111554899086,-0.22,0.099
"result.1375",0.000886568845846535,-0.309,0.099
"result.1376",0.000150947727372585,-0.355,0.099
"result.1377",0.00581540482084944,-0.249,0.099
"result.1378",0.0236700786567293,-0.196,0.099
"result.1379",0.050762216533821,-0.162,0.099
"result.1380",0.524276316753964,0.006,0.099
"result.1381",0.0200320643775846,-0.203,0.099
"result.1382",0.0310356528535523,-0.184,0.099
"result.1383",0.0602807192792742,-0.154,0.099
"result.1384",0.000821372805039263,-0.311,0.099
"result.1385",1.88912907464501e-07,-0.455,0.099
"result.1386",0.0124405957900329,-0.221,0.099
"result.1387",0.0442779559729035,-0.169,0.099
"result.1388",1.88887502255483e-07,-0.422,0.099
"result.1389",0.002318339122897,-0.28,0.099
"result.1390",0.0387325294015698,-0.175,0.099
"result.1391",0.0600008071650232,-0.154,0.099
"result.1392",0.000359285468763187,-0.334,0.099
"result.1393",0.000921982687139341,-0.307,0.099
"result.1394",1.89056491546168e-07,-0.608,0.098
"result.1395",0.00595856855116368,-0.247,0.099
"result.1396",0.00894861427398704,-0.233,0.099
"result.1397",0.0761467839542317,-0.142,0.099
"result.1398",0.20444209117552,-0.081,0.098
"result.1399",0.00376781176911906,-0.262,0.098
"result.1400",0.0691341325871034,-0.147,0.099
"result.1401",0.0120563904228625,-0.222,0.099
"result.1402",0.0135792325705366,-0.219,0.099
"result.1403",0.243597208732184,-0.069,0.098
"result.1404",0.0785165874715614,-0.139,0.098
"result.1405",0.0950999199670178,-0.129,0.098
"result.1406",1.89018450338223e-07,-0.563,0.099
"result.1407",0.0442941826702901,-0.168,0.099
"result.1408",0.0191520640402494,-0.205,0.099
"result.1409",0.00016932147865544,-0.354,0.099
"result.1410",0.00402010751102041,-0.263,0.099
"result.1411",0.00774291933618401,-0.24,0.099
"result.1412",5.52550375310658e-05,-0.378,0.099
"result.1413",1.88891535697698e-07,-0.436,0.099
"result.1414",0.384077599421247,-0.029,0.099
"result.1415",0.000185773159074532,-0.351,0.099
"result.1416",0.00609070741009236,-0.247,0.099
"result.1417",0.000815411177484695,-0.312,0.099
"result.1418",0.0397379936265956,-0.174,0.099
"result.1419",0.0156691441876888,-0.211,0.098
"result.1420",0.747332405609204,0.066,0.099
"result.1421",1.88935430431509e-07,-0.488,0.099
"result.1422",0.00330731384741759,-0.267,0.099
"result.1423",1.88949747598482e-07,-0.504,0.099
"result.1424",0.147367004869248,-0.104,0.099
"result.1425",0.0143672846858575,-0.216,0.099
"result.1426",0.00271390311181355,-0.274,0.099
"result.1427",0.000130564470985373,-0.359,0.099
"result.1428",8.90321777829864e-05,-0.368,0.099
"result.1429",0.0151094273654465,-0.214,0.099
"result.1430",9.13567307403094e-05,-0.367,0.099
"result.1431",0.0199483543610534,-0.203,0.099
"result.1432",0.000551174972819381,-0.322,0.099
"result.1433",0.0152122355377635,-0.215,0.099
"result.1434",1.88983119593189e-07,-0.523,0.099
"result.1435",1.88875852657209e-07,-0.444,0.1
"result.1436",1.88885742939199e-07,-0.481,0.099
"result.1437",0.00140941525935746,-0.294,0.099
"result.1438",0.452451005302021,-0.012,0.099
"result.1439",0.000342234442447942,-0.333,0.098
"result.1440",0.0164163890375649,-0.209,0.098
"result.1441",4.24948223633989e-05,-0.384,0.099
"result.1442",0.275971062772962,-0.059,0.099
"result.1443",7.55083985105668e-05,-0.37,0.098
"result.1444",1.0960057085828e-05,-0.405,0.099
"result.1445",0.0687968840310071,-0.147,0.099
"result.1446",0.0143841702732516,-0.215,0.098
"result.1447",0.00777283906314886,-0.239,0.099
"result.1448",0.00012268579336386,-0.361,0.099
"result.1449",0.004025569928465,-0.26,0.098
"result.1450",0.00050352312736385,-0.324,0.099
"result.1451",0.00174750867170129,-0.287,0.098
"result.1452",0.00122570919417073,-0.299,0.099
"result.1453",0.00347008262410889,-0.267,0.099
"result.1454",0.0234106276041037,-0.196,0.099
"result.1455",0.00683803937616696,-0.242,0.098
"result.1456",2.41276930144389e-05,-0.395,0.099
"result.1457",0.257331969723091,-0.064,0.099
"result.1458",0.0161005294404616,-0.212,0.099
"result.1459",0.000670981825896107,-0.316,0.099
"result.1460",0.000249279474314258,-0.344,0.099
"result.1461",1.88898033936024e-07,-0.496,0.099
"result.1462",0.0199900745308412,-0.203,0.099
"result.1463",0.0160912357603528,-0.212,0.099
"result.1464",0.0246309939226492,-0.195,0.099
"result.1465",0.0103945058323877,-0.227,0.098
"result.1466",0.011580207552602,-0.222,0.098
"result.1467",0.130423168811963,-0.11,0.098
"result.1468",0.0604874007123068,-0.153,0.099
"result.1469",0.0470023762128577,-0.166,0.099
"result.1470",0.00143892241412698,-0.293,0.098
"result.1471",0.00267765507468229,-0.275,0.099
"result.1472",0.000420257508790954,-0.331,0.099
"result.1473",0.835874289438956,0.096,0.099
"result.1474",0.000491771737812878,-0.324,0.099
"result.1475",0.136725882599045,-0.108,0.098
"result.1476",0.00669504446621996,-0.243,0.098
"result.1477",0.0519142657989939,-0.161,0.099
"result.1478",0.00182442342106502,-0.286,0.099
"result.1479",0.00535139809049752,-0.251,0.098
"result.1480",0.374303144406043,-0.032,0.098
"result.1481",8.77565131636459e-05,-0.367,0.099
"result.1482",7.19742997532454e-05,-0.373,0.099
"result.1483",7.02346213066945e-05,-0.371,0.098
"result.1484",0.000392775969215821,-0.331,0.099
"result.1485",0.00181520695635445,-0.287,0.099
"result.1486",0.00305115257678245,-0.271,0.099
"result.1487",6.96612118888319e-05,-0.371,0.098
"result.1488",2.26966941930328e-05,-0.395,0.099
"result.1489",0.00191846630050431,-0.286,0.099
"result.1490",1.88922286949737e-07,-0.483,0.099
"result.1491",0.0964935450308767,-0.128,0.098
"result.1492",0.000942570277407011,-0.308,0.099
"result.1493",0.114320379410496,-0.119,0.098
"result.1494",0.0484535322437927,-0.164,0.099
"result.1495",0.0565713859306168,-0.156,0.099
"result.1496",0.0484833867737762,-0.163,0.098
"result.1497",0.0450330303726807,-0.167,0.099
"result.1498",0.0516338429514209,-0.162,0.099
"result.1499",0.00513807430969283,-0.254,0.099
"result.1500",0.226149745226652,-0.074,0.098
"result.1501",0.137154357560844,-0.108,0.099
"result.1502",0.108882056959471,-0.122,0.099
"result.1503",0.116332130238616,-0.118,0.099
"result.1504",0.00637659570849881,-0.247,0.099
"result.1505",0.027238328225015,-0.191,0.099
"result.1506",0.0509754892530279,-0.16,0.098
"result.1507",0.00421964311081858,-0.26,0.099
"result.1508",1.88895777055132e-07,-0.44,0.098
"result.1509",1.88894885189252e-07,-0.443,0.099
"result.1510",0.00671163475904897,-0.246,0.1
"result.1511",0.000416013257524441,-0.33,0.099
"result.1512",0.0353858650784959,-0.179,0.099
"result.1513",7.09120422530286e-05,-0.374,0.099
"result.1514",4.7453307935221e-05,-0.384,0.1
"result.1515",0.000365421019836084,-0.332,0.098
"result.1516",0.0334981484331311,-0.182,0.099
"result.1517",0.000734924083283482,-0.314,0.099
"result.1518",2.65155115373751e-05,-0.39,0.099
"result.1519",0.00403708159082356,-0.263,0.1
"result.1520",4.63036055621364e-06,-0.411,0.099
"result.1521",3.24177502680318e-05,-0.39,0.099
"result.1522",0.147665659925661,-0.103,0.099
"result.1523",1.88899095799228e-07,-0.449,0.099
"result.1524",0.0372263396047687,-0.177,0.099
"result.1525",0.0165499374816326,-0.212,0.1
"result.1526",0.00181419831424469,-0.288,0.099
"result.1527",0.0354167980968024,-0.178,0.099
"result.1528",0.000331155901511553,-0.335,0.099
"result.1529",5.48506868997518e-06,-0.413,0.099
"result.1530",0.00960454982509049,-0.231,0.099
"result.1531",4.32532922160967e-05,-0.384,0.099
"result.1532",0.003333393202975,-0.268,0.099
"result.1533",0.000397065762765605,-0.328,0.098
"result.1534",0.720365852230211,0.058,0.099
"result.1535",0.198305939802799,-0.084,0.098
"result.1536",0.439529502502836,-0.015,0.099
"result.1537",0.00629519149924017,-0.246,0.099
"result.1538",1.88920758823888e-07,-0.494,0.099
"result.1539",0.0436846489550879,-0.169,0.099
"result.1540",0.566886808731633,0.016,0.099
"result.1541",0.114318174420236,-0.118,0.098
"result.1542",0.0279718089962416,-0.19,0.099
"result.1543",0.234663058030452,-0.071,0.099
"result.1544",0.00796917168106501,-0.237,0.099
"result.1545",0.00129694563700566,-0.299,0.099
"result.1546",4.18612133671086e-06,-0.414,0.099
"result.1547",0.000144876870428669,-0.355,0.099
"result.1548",0.107238465515361,-0.123,0.099
"result.1549",0.013645019946415,-0.218,0.099
"result.1550",0.00243353347637624,-0.278,0.099
"result.1551",0.00100301080843435,-0.306,0.099
"result.1552",0.00551664610745037,-0.251,0.099
"result.1553",0.0315290466494439,-0.184,0.099
"result.1554",0.0378737166845033,-0.174,0.098
"result.1555",1.88964422162813e-07,-0.526,0.1
"result.1556",1.88877630236299e-07,-0.423,0.099
"result.1557",0.00366209903791675,-0.265,0.099
"result.1558",0.000784226871081151,-0.313,0.099
"result.1559",0.000567834640683976,-0.32,0.098
"result.1560",0.000466833540551115,-0.326,0.099
"result.1561",0.0083684553561096,-0.236,0.099
"result.1562",0.0941369756047009,-0.13,0.099
"result.1563",4.43800703000166e-05,-0.383,0.099
"result.1564",0.000592416356256248,-0.319,0.099
"result.1565",0.00133914574509728,-0.297,0.099
"result.1566",0.060994393692914,-0.153,0.099
"result.1567",5.28338816861471e-06,-0.412,0.099
"result.1568",0.00600573407415925,-0.249,0.099
"result.1569",0.0912989739973811,-0.133,0.099
"result.1570",0.0110514842764482,-0.226,0.099
"result.1571",0.0119667896314316,-0.222,0.099
"result.1572",0.0472170952277361,-0.165,0.099
"result.1573",2.28616338786016e-05,-0.394,0.099
"result.1574",0.000214913529297438,-0.345,0.098
"result.1575",0.132103566843869,-0.111,0.099
"result.1576",0.262202791436164,-0.063,0.098
"result.1577",0.000615840626687418,-0.318,0.099
"result.1578",0.000111511735460043,-0.362,0.099
"result.1579",0.00170371806480313,-0.289,0.099
"result.1580",0.172419569955411,-0.094,0.099
"result.1581",0.0640141219908564,-0.15,0.099
"result.1582",4.37428552564745e-05,-0.383,0.099
"result.1583",0.00422606681767808,-0.26,0.099
"result.1584",0.000561526124005556,-0.32,0.098
"result.1585",0.144780129527202,-0.105,0.099
"result.1586",5.07539113382021e-05,-0.381,0.099
"result.1587",0.0759327100734115,-0.142,0.099
"result.1588",0.00819855368472254,-0.238,0.099
"result.1589",0.000868015328180885,-0.309,0.099
"result.1590",0.000218415080818436,-0.347,0.099
"result.1591",0.00244791267737686,-0.278,0.099
"result.1592",1.8886129117223e-07,-0.425,0.099
"result.1593",0.0194177998399013,-0.204,0.099
"result.1594",0.00164083930061278,-0.29,0.099
"result.1595",0.000755653557623382,-0.313,0.099
"result.1596",0.000243436289485596,-0.344,0.099
"result.1597",0.000316577198565731,-0.337,0.099
"result.1598",0.0104554863155122,-0.228,0.099
"result.1599",0.00216933572261177,-0.282,0.099
"result.1600",0.000176960473788235,-0.354,0.099
"result.1601",0.0442740174246349,-0.168,0.098
"result.1602",9.40733015569315e-06,-0.408,0.099
"result.1603",0.0424455873238766,-0.17,0.098
"result.1604",0.0571021032999827,-0.156,0.099
"result.1605",1.88898480391265e-07,-0.426,0.1
"result.1606",0.0034581317282936,-0.267,0.099
"result.1607",0.0110685802745959,-0.226,0.099
"result.1608",0.000996031409689267,-0.306,0.099
"result.1609",0.0122956555235036,-0.222,0.099
"result.1610",0.0680476946391452,-0.147,0.099
"result.1611",0.0320596727023499,-0.183,0.099
"result.1612",0.000938059978439323,-0.307,0.099
"result.1613",0.00399605808719515,-0.262,0.099
"result.1614",2.93858861696163e-05,-0.393,0.1
"result.1615",0.377318915200723,-0.031,0.098
"result.1616",0.12627753757115,-0.113,0.098
"result.1617",0.0303119805365648,-0.187,0.1
"result.1618",1.88941201889586e-07,-0.469,0.099
"result.1619",0.000358712089470345,-0.333,0.099
"result.1620",0.106565651410055,-0.123,0.099
"result.1621",0.0025459933099346,-0.276,0.099
"result.1622",1.88938020663767e-07,-0.48,0.099
"result.1623",5.98407559212083e-05,-0.376,0.099
"result.1624",0.118010951254473,-0.117,0.098
"result.1625",1.88957049615458e-07,-0.478,0.099
"result.1626",4.82579560138995e-06,-0.414,0.099
"result.1627",0.00436221684062523,-0.259,0.099
"result.1628",0.0992173111016229,-0.127,0.099
"result.1629",0.027056958361142,-0.191,0.099
"result.1630",1.88975934188954e-07,-0.565,0.099
"result.1631",0.0794891352213197,-0.139,0.099
"result.1632",0.00228535405226618,-0.281,0.099
"result.1633",1.89036737988321e-07,-0.542,0.099
"result.1634",0.0274708199546872,-0.19,0.099
"result.1635",0.0353414225354981,-0.178,0.098
"result.1636",0.0015835895664052,-0.292,0.099
"result.1637",0.244779538202568,-0.069,0.099
"result.1638",0.0478049103231102,-0.165,0.099
"result.1639",1.88977030346073e-07,-0.533,0.099
"result.1640",0.00106006049168863,-0.303,0.099
"result.1641",9.1888730029822e-06,-0.405,0.098
"result.1642",0.000399378402166083,-0.333,0.099
"result.1643",1.88884396288561e-07,-0.455,0.099
"result.1644",0.0237633024201179,-0.196,0.099
"result.1645",0.00099517658278231,-0.305,0.099
"result.1646",0.000170392051584697,-0.352,0.099
"result.1647",2.48357421529585e-05,-0.394,0.099
"result.1648",6.98785254473362e-05,-0.372,0.099
"result.1649",0.0200237894639723,-0.203,0.099
"result.1650",0.064129583180258,-0.151,0.099
"result.1651",0.000454889385994998,-0.328,0.099
"result.1652",1.88879966919465e-07,-0.444,0.099
"result.1653",0.175608671944874,-0.093,0.099
"result.1654",1.88890872811848e-07,-0.477,0.099
"result.1655",0.000182122038521257,-0.348,0.098
"result.1656",0.131797338956076,-0.11,0.098
"result.1657",0.00463330339863482,-0.254,0.098
"result.1658",0.0636965098350284,-0.15,0.099
"result.1659",0.000852854728958487,-0.31,0.099
"result.1660",0.000673870533153882,-0.317,0.099
"result.1661",0.000385599818759834,-0.332,0.099
"result.1662",1.88821566818505e-07,-0.432,0.099
"result.1663",0.00107888177527101,-0.302,0.099
"result.1664",0.000472781516849519,-0.327,0.099
"result.1665",0.051739399321053,-0.161,0.099
"result.1666",0.0209185396636944,-0.201,0.099
"result.1667",0.000108818042368628,-0.362,0.099
"result.1668",0.0462664155767845,-0.167,0.099
"result.1669",0.000508833523209216,-0.325,0.099
"result.1670",1.88913712234141e-07,-0.473,0.099
"result.1671",0.00671078815951727,-0.244,0.099
"result.1672",0.0976320808308941,-0.128,0.098
"result.1673",0.0493159259424267,-0.163,0.099
"result.1674",0.0538716192900473,-0.159,0.099
"result.1675",0.00394630954528559,-0.263,0.099
"result.1676",0.00417489962698651,-0.261,0.099
"result.1677",0.37185789393557,-0.033,0.099
"result.1678",0.000287944869579631,-0.339,0.099
"result.1679",0.000726651470947674,-0.313,0.099
"result.1680",9.76461874507646e-05,-0.367,0.099
"result.1681",0.000964575638571125,-0.307,0.099
"result.1682",0.00135584276212642,-0.296,0.099
"result.1683",0.0199687805173374,-0.204,0.099
"result.1684",6.46796524577046e-05,-0.374,0.099
"result.1685",0.0144396161520374,-0.216,0.099
"result.1686",0.0214261924154427,-0.201,0.099
"result.1687",0.00135166487757648,-0.296,0.099
"result.1688",0.0268237464791659,-0.189,0.098
"result.1689",0.0025261412352726,-0.278,0.099
"result.1690",0.00480988301554455,-0.255,0.099
"result.1691",1.88878589108996e-07,-0.436,0.099
"result.1692",0.0117159952218713,-0.223,0.099
"result.1693",0.258462990063009,-0.064,0.098
"result.1694",0.00580185308097302,-0.249,0.099
"result.1695",0.00113948160346972,-0.301,0.099
"result.1696",0.0323383380303078,-0.182,0.099
"result.1697",0.0022653060592294,-0.279,0.098
"result.1698",1.88899971569141e-07,-0.46,0.099
"result.1699",0.00814968194087701,-0.237,0.099
"result.1700",0.00439326264795378,-0.259,0.099
"result.1701",0.000243882896024276,-0.343,0.099
"result.1702",0.0504643263487253,-0.162,0.099
"result.1703",5.64878481825852e-05,-0.378,0.099
"result.1704",0.0164807448063978,-0.21,0.099
"result.1705",0.373033584765892,-0.032,0.099
"result.1706",0.16781547830874,-0.095,0.099
"result.1707",0.175032446717751,-0.093,0.099
"result.1708",0.0702176200015551,-0.146,0.099
"result.1709",0.00548421396731616,-0.25,0.098
"result.1710",0.003923123775661,-0.261,0.098
"result.1711",0.145801081634592,-0.104,0.099
"result.1712",2.6052795569778e-05,-0.393,0.099
"result.1713",0.000143171808908351,-0.357,0.099
"result.1714",0.415360850793786,-0.021,0.098
"result.1715",0.00247684873253071,-0.277,0.099
"result.1716",0.0199745498440085,-0.204,0.099
"result.1717",1.88943202944755e-07,-0.475,0.099
"result.1718",0.346181436385917,-0.039,0.099
"result.1719",0.158406245178378,-0.099,0.099
"result.1720",0.0365200635648498,-0.176,0.098
"result.1721",1.88908499751884e-07,-0.455,0.099
"result.1722",1.88934423599485e-07,-0.448,0.099
"result.1723",0.00247334696660488,-0.278,0.099
"result.1724",0.0306534745878651,-0.184,0.098
"result.1725",0.00389871353395991,-0.264,0.099
"result.1726",0.000621655858833674,-0.318,0.099
"result.1727",0.0682504757437158,-0.146,0.098
"result.1728",0.609929657889267,0.027,0.099
"result.1729",0.0119008038666481,-0.223,0.099
"result.1730",0.22529222444813,-0.074,0.098
"result.1731",0.020989387827629,-0.203,0.1
"result.1732",0.0308239421222071,-0.184,0.098
"result.1733",8.48917120453485e-06,-0.409,0.099
"result.1734",0.000122428482416784,-0.36,0.099
"result.1735",0.000303309315313038,-0.337,0.098
"result.1736",0.000903962315305224,-0.31,0.099
"result.1737",0.000158139625918535,-0.352,0.098
"result.1738",0.20353895323237,-0.081,0.098
"result.1739",0.0323977535422298,-0.182,0.099
"result.1740",0.00235245274777076,-0.28,0.099
"result.1741",0.0044060174803183,-0.259,0.099
"result.1742",0.0154537221933645,-0.214,0.099
"result.1743",0.000648828331698632,-0.315,0.098
"result.1744",7.91135778937519e-05,-0.369,0.099
"result.1745",0.0141598252553942,-0.216,0.099
"result.1746",0.0388754603649879,-0.174,0.099
"result.1747",1.73099544179727e-05,-0.399,0.099
"result.1748",0.607523746605376,0.027,0.099
"result.1749",0.000624764875755057,-0.317,0.098
"result.1750",0.00111655419582844,-0.303,0.099
"result.1751",0.00109805509560846,-0.301,0.098
"result.1752",0.0073492217780935,-0.24,0.099
"result.1753",0.0428828644722542,-0.169,0.098
"result.1754",0.0449459858286365,-0.167,0.099
"result.1755",0.153494530126502,-0.101,0.099
"result.1756",0.100272666817199,-0.127,0.099
"result.1757",1.88901195066359e-07,-0.458,0.099
"result.1758",1.88926641288978e-07,-0.44,0.099
"result.1759",5.1323711225914e-05,-0.378,0.099
"result.1760",0.00193193307519345,-0.286,0.099
"result.1761",1.88909011650205e-07,-0.454,0.099
"result.1762",0.0282592952778783,-0.188,0.098
"result.1763",0.156181221357525,-0.1,0.098
"result.1764",0.0266805718579926,-0.191,0.099
"result.1765",0.0478980816331325,-0.165,0.099
"result.1766",0.0539840839157373,-0.16,0.099
"result.1767",0.00159088868932972,-0.292,0.099
"result.1768",0.00359898861751994,-0.265,0.099
"result.1769",0.00249721384344554,-0.278,0.099
"result.1770",0.000689344904768166,-0.315,0.099
"result.1771",1.8898417928683e-07,-0.529,0.099
"result.1772",3.44132503345558e-05,-0.387,0.099
"result.1773",0.00555448091723239,-0.249,0.098
"result.1774",0.00030376818336646,-0.339,0.099
"result.1775",0.00257445282362068,-0.276,0.099
"result.1776",0.00490758610425572,-0.255,0.099
"result.1777",0.00868944858521207,-0.235,0.099
"result.1778",4.35098151320491e-05,-0.383,0.099
"result.1779",0.0422622940949081,-0.171,0.099
"result.1780",0.000633419363103097,-0.319,0.099
"result.1781",0.0420260184537977,-0.17,0.098
"result.1782",0.011699986550406,-0.225,0.099
"result.1783",0.0208503867378931,-0.201,0.099
"result.1784",0.000156171258462658,-0.355,0.099
"result.1785",0.000230381174438244,-0.346,0.099
"result.1786",0.00239272239896261,-0.277,0.098
"result.1787",5.21960079596331e-05,-0.379,0.099
"result.1788",0.000229529975592025,-0.344,0.099
"result.1789",1.88956005792791e-07,-0.541,0.099
"result.1790",0.000346445745255388,-0.334,0.099
"result.1791",1.88861271138086e-07,-0.426,0.099
"result.1792",0.00269387572080981,-0.276,0.099
"result.1793",0.0011951443949555,-0.3,0.099
"result.1794",0.00620382086771146,-0.246,0.099
"result.1795",0.0484850164770445,-0.164,0.099
"result.1796",1.88903080419744e-07,-0.427,0.099
"result.1797",0.00485559863523671,-0.255,0.099
"result.1798",0.244142675279562,-0.068,0.098
"result.1799",0.0188969310567494,-0.204,0.098
"result.1800",0.000227178974081216,-0.345,0.099
"result.1801",1.88888060625779e-07,-0.425,0.099
"result.1802",0.0013389169364034,-0.297,0.099
"result.1803",0.00481963578725155,-0.256,0.099
"result.1804",0.175823732890466,-0.093,0.099
"result.1805",2.84463819016555e-06,-0.416,0.099
"result.1806",0.00751225275163137,-0.24,0.099
"result.1807",0.0938733001219677,-0.13,0.099
"result.1808",0.00222994505120137,-0.281,0.099
"result.1809",0.199573602960823,-0.083,0.099
"result.1810",1.88944230508659e-07,-0.438,0.099
