"","V1","V2"
"result.1533","Yes","0.00597419354254097"
"result.1534","No","0.611226050003183"
"result.1535","No","0.43289217498785"
"result.1536","No","0.784496848901056"
"result.1537","No","0.0630642144155348"
"result.1538","Yes","5.67199552946549e-05"
"result.1539","No","0.139641995588271"
"result.1540","No","0.880917684918495"
"result.1541","No","0.271157911647874"
"result.1542","No","0.16585519463906"
"result.1543","No","0.436595832259719"
"result.1544","No","0.0685332482125069"
"result.1545","Yes","0.0336186114553636"
"result.1546","Yes","0.000759507072655922"
"result.1547","Yes","0.00304548164377577"
"result.1548","No","0.355018381282331"
"result.1549","No","0.0583170003098316"
"result.1550","Yes","0.0239963134480748"
"result.1551","Yes","0.0106282116224329"
"result.1552","Yes","0.0418323858041224"
"result.1553","No","0.147640192870802"
"result.1554","No","0.204882220141727"
"result.1555","Yes","2.78299943459842e-05"
"result.1556","Yes","0.000373278652768232"
"result.1557","Yes","0.0273234491200399"
"result.1558","Yes","0.00729459608530784"
"result.1559","Yes","0.00405232926257435"
"result.1560","Yes","0.0088184461423586"
"result.1561","No","0.0663586663754179"
"result.1562","No","0.218793398171574"
"result.1563","Yes","0.00107323155478031"
"result.1564","Yes","0.00871344543959166"
"result.1565","Yes","0.0220623288688271"
"result.1566","No","0.233509967982166"
"result.1567","Yes","0.000770574053559004"
"result.1568","No","0.0515019393184872"
"result.1569","No","0.325295753126959"
"result.1570","No","0.0592337812673522"
"result.1571","No","0.0551730197871538"
"result.1572","No","0.176637765957741"
"result.1573","Yes","0.00406456439815848"
"result.1574","Yes","0.00743945379230381"
"result.1575","No","0.458601836622054"
"result.1576","No","0.69769762479279"
"result.1577","Yes","0.00810505398782472"
"result.1578","Yes","0.00480883300832357"
"result.1579","Yes","0.0126433231193283"
"result.1580","No","0.371931767340638"
"result.1581","No","0.18517090288959"
"result.1582","Yes","0.00325536376727557"
"result.1583","Yes","0.0229821560146883"
"result.1584","Yes","0.00652047860649485"
"result.1585","No","0.325734248890087"
"result.1586","Yes","0.000962830212346417"
"result.1587","No","0.18233213362347"
"result.1588","No","0.0546179754166791"
"result.1589","Yes","0.00910751707411464"
"result.1590","Yes","0.00377763890004687"
"result.1591","Yes","0.01580066670315"
"result.1592","Yes","0.000790123764439629"
"result.1593","No","0.0994288838367908"
"result.1594","Yes","0.0269640449550077"
"result.1595","Yes","0.00370902996916225"
"result.1596","Yes","0.00680716997110784"
"result.1597","Yes","0.00363761048921654"
"result.1598","No","0.101813510387587"
"result.1599","Yes","0.0209391976597017"
"result.1600","Yes","0.00607628848500797"
"result.1601","No","0.12912968343875"
"result.1602","Yes","0.00104593755957614"
"result.1603","No","0.260381239306025"
"result.1604","No","0.207750933241338"
"result.1605","Yes","0.000767582268509827"
"result.1606","Yes","0.0306811081418338"
"result.1607","Yes","0.0470761027171808"
"result.1608","Yes","0.00652127859294367"
"result.1609","No","0.0892512216235395"
"result.1610","No","0.223295210128786"
"result.1611","No","0.232386793747316"
"result.1612","Yes","0.0130995670673346"
"result.1613","Yes","0.0275218208049398"
"result.1614","Yes","0.00141683928659799"
"result.1615","No","0.995513732814407"
"result.1616","No","0.310497979868469"
"result.1617","No","0.153774336160556"
"result.1618","Yes","0.000174515781031206"
"result.1619","Yes","0.00217638214519459"
"result.1620","No","0.353781531410899"
"result.1621","Yes","0.0394836700120459"
"result.1622","Yes","0.000181314918518851"
"result.1623","Yes","0.00284985076704374"
"result.1624","No","0.313083717325791"
"result.1625","Yes","0.000207339494797225"
"result.1626","Yes","0.00105189887437979"
"result.1627","Yes","0.0490832420632057"
"result.1628","No","0.287622010427073"
"result.1629","No","0.117376612950874"
"result.1630","Yes","3.74988843914957e-06"
"result.1631","No","0.356955118392041"
"result.1632","Yes","0.0376353350912839"
"result.1633","Yes","1.30414199872737e-05"
"result.1634","No","0.0901273297598545"
"result.1635","No","0.15340638645878"
"result.1636","Yes","0.0102726700830398"
"result.1637","No","0.516929109906269"
"result.1638","No","0.165040738786248"
"result.1639","Yes","2.77646082420357e-05"
"result.1640","Yes","0.0186530532027608"
"result.1641","Yes","0.000861604218880778"
"result.1642","Yes","0.00564927805974907"
"result.1643","Yes","6.02919508281824e-05"
"result.1644","No","0.134474862932976"
"result.1645","Yes","0.0112415407974315"
"result.1646","Yes","0.00291572290934863"
"result.1647","Yes","0.00191256884351251"
"result.1648","Yes","0.00367750322394701"
"result.1649","No","0.0550901761659925"
"result.1650","No","0.162778862420443"
"result.1651","Yes","0.00621412567013438"
"result.1652","Yes","0.000206468043202577"
"result.1653","No","0.412943208623594"
"result.1654","Yes","9.97721267278913e-05"
"result.1655","Yes","0.00472196455479387"
"result.1656","No","0.466100820230773"
"result.1657","Yes","0.0246982501781223"
"result.1658","No","0.205166671713309"
"result.1659","Yes","0.0256836443139833"
"result.1660","Yes","0.0152452146196577"
"result.1661","Yes","0.00782369698996566"
"result.1662","Yes","0.000214335761095028"
"result.1663","Yes","0.0137371755239179"
"result.1664","Yes","0.00826739829456838"
"result.1665","No","0.13230768888889"
"result.1666","No","0.106271776819259"
"result.1667","Yes","0.00614600867876691"
"result.1668","No","0.227112097902888"
"result.1669","Yes","0.00564696255671554"
"result.1670","Yes","6.76889922570497e-05"
"result.1671","No","0.129259787813475"
"result.1672","No","0.286089663499838"
"result.1673","No","0.269054279404807"
"result.1674","No","0.182311320723425"
"result.1675","Yes","0.0454112391321932"
"result.1676","Yes","0.0453167599629182"
"result.1677","No","0.893587266638333"
"result.1678","Yes","0.0182128067411092"
"result.1679","Yes","0.0097482296881917"
"result.1680","Yes","0.00400577718648856"
"result.1681","Yes","0.0129233203436676"
"result.1682","Yes","0.0109456419447666"
"result.1683","No","0.133945054975166"
"result.1684","Yes","0.00232717416367271"
"result.1685","No","0.140718217957363"
"result.1686","No","0.116801297208083"
"result.1687","Yes","0.0130993971881554"
"result.1688","No","0.14280993923686"
"result.1689","Yes","0.0472511335698503"
"result.1690","Yes","0.0439555236726223"
"result.1691","Yes","0.000329333320841418"
"result.1692","No","0.0915126528362767"
"result.1693","No","0.700071515101249"
"result.1694","Yes","0.03546333881849"
"result.1695","Yes","0.00604134473249393"
"result.1696","No","0.162200330380253"
"result.1697","Yes","0.0199225042573925"
"result.1698","Yes","0.000190263325653306"
"result.1699","No","0.0553516325472386"
"result.1700","Yes","0.0330517722909889"
"result.1701","Yes","0.0042517704392616"
"result.1702","No","0.0888797721617718"
"result.1703","Yes","0.00274317672412039"
"result.1704","No","0.122412608792019"
"result.1705","No","0.924604057377144"
"result.1706","No","0.514895615885092"
"result.1707","No","0.510174759990349"
"result.1708","No","0.181927230621476"
"result.1709","Yes","0.0323570350447551"
"result.1710","No","0.0528050807203242"
"result.1711","No","0.326514287721923"
"result.1712","Yes","0.000845208784757097"
"result.1713","Yes","0.00267894190285155"
"result.1714","No","0.757736469847499"
"result.1715","Yes","0.0167678577119225"
"result.1716","No","0.113314281202443"
"result.1717","Yes","4.85768641810741e-05"
"result.1718","No","0.985264682941784"
"result.1719","No","0.473305710084527"
"result.1720","No","0.141665768501606"
"result.1721","Yes","0.000146887423360014"
"result.1722","Yes","0.000324775809048951"
"result.1723","Yes","0.0412731133422558"
"result.1724","No","0.126651107033944"
"result.1725","Yes","0.0354662689235935"
"result.1726","Yes","0.0110091595479357"
"result.1727","No","0.182655036307386"
"result.1728","No","0.905331417642753"
"result.1729","No","0.055752975795454"
"result.1730","No","0.466143568068832"
"result.1731","No","0.125733838547062"
"result.1732","No","0.109494542120816"
"result.1733","Yes","0.00120972360118474"
"result.1734","Yes","0.00422371013634561"
"result.1735","Yes","0.0120281680193482"
"result.1736","Yes","0.0179489407744753"
"result.1737","Yes","0.00321181527594706"
"result.1738","No","0.363656254320747"
"result.1739","No","0.104772113162879"
"result.1740","Yes","0.0376652281870462"
"result.1741","Yes","0.0398614357110646"
"result.1742","No","0.0683725070507065"
"result.1743","Yes","0.00585882356020106"
"result.1744","Yes","0.00158987915459211"
"result.1745","No","0.0614867910151333"
"result.1746","No","0.30105882746912"
"result.1747","Yes","0.00151188031205874"
"result.1748","No","0.997150664681555"
"result.1749","Yes","0.00609228107108201"
"result.1750","Yes","0.0379004729534161"
"result.1751","Yes","0.0179907783185415"
"result.1752","No","0.0508301477848754"
"result.1753","No","0.210195359338643"
"result.1754","No","0.154830005384508"
"result.1755","No","0.399485209044583"
"result.1756","No","0.297021291575703"
"result.1757","Yes","0.000155252701597592"
"result.1758","Yes","0.000433249183439741"
"result.1759","Yes","0.00219807684468307"
"result.1760","Yes","0.0234970932178994"
"result.1761","Yes","0.000259553895150329"
"result.1762","No","0.137753859068847"
"result.1763","No","0.380071276447054"
"result.1764","No","0.116410622034146"
"result.1765","No","0.304435834092812"
"result.1766","No","0.223940653824959"
"result.1767","Yes","0.0248630157120508"
"result.1768","Yes","0.0227820029577533"
"result.1769","Yes","0.0339687817503759"
"result.1770","Yes","0.0161088668530755"
"result.1771","Yes","1.93095801842985e-05"
"result.1772","Yes","0.00138159238476239"
"result.1773","Yes","0.0252307699528505"
"result.1774","Yes","0.0081409514388823"
"result.1775","Yes","0.0294184291212309"
"result.1776","Yes","0.0472293939430239"
"result.1777","Yes","0.0233410728025046"
"result.1778","Yes","0.00268490965381336"
"result.1779","No","0.125548921494438"
"result.1780","Yes","0.00737277850586751"
"result.1781","No","0.169484812469942"
"result.1782","No","0.0526214939350364"
"result.1783","No","0.107198563030035"
"result.1784","Yes","0.00657185463680985"
"result.1785","Yes","0.00478569781983745"
"result.1786","Yes","0.0162889002646097"
"result.1787","Yes","0.00141341493410956"
"result.1788","Yes","0.00570155008230123"
"result.1789","Yes","1.23035787036466e-05"
"result.1790","Yes","0.00935993433088694"
"result.1791","Yes","0.000359683576207338"
"result.1792","Yes","0.0224463166144285"
"result.1793","Yes","0.0138335418995334"
"result.1794","Yes","0.0495513246089964"
"result.1795","No","0.224211613515958"
"result.1796","Yes","0.000656263232409887"
"result.1797","Yes","0.025293874763351"
"result.1798","No","0.631131765956633"
"result.1799","No","0.104840894441412"
"result.1800","Yes","0.00524957269031781"
"result.1801","Yes","0.0009046645182952"
"result.1802","Yes","0.0302400286325982"
"result.1803","Yes","0.0473532775702556"
"result.1804","No","0.395213117670627"
"result.1805","Yes","0.000774916843958378"
"result.1806","Yes","0.0473153443512428"
"result.1807","No","0.305439858563788"
"result.1808","Yes","0.0293508336904079"
"result.1809","No","0.674389127878584"
"result.1810","Yes","0.000765729297543045"
"result.1811","Yes","0.000177423794633195"
"result.1812","No","0.147509093549884"
"result.1813","Yes","0.0244088746645383"
"result.1814","Yes","0.0401341562198767"
"result.1815","No","0.26328234355559"
"result.1816","No","0.191804237446415"
"result.1817","Yes","0.00263041907826189"
"result.1818","Yes","0.00116140335002279"
"result.1819","Yes","0.000319052591366303"
"result.1820","Yes","0.0147689287988274"
"result.1821","Yes","0.000607983019797342"
"result.1822","No","0.101564922267646"
"result.1823","No","0.294330185970889"
"result.1824","No","0.0691433985381619"
"result.1825","Yes","0.0198429320415959"
"result.1826","Yes","0.0495174764534217"
"result.1827","No","0.0597197965383465"
"result.1828","Yes","0.00642208862048807"
"result.1829","No","0.456839665969528"
"result.1830","No","0.42191850973613"
"result.1831","No","0.994141366480389"
"result.1832","Yes","0.000258557501132251"
"result.1833","Yes","0.00875757125996153"
"result.1834","Yes","0.0034293713823616"
"result.1835","Yes","0.00178913932767228"
"result.1836","No","0.487487442440244"
"result.1837","Yes","0.00297743234140232"
"result.1838","No","0.143117208791608"
"result.1839","No","0.10377274938417"
"result.1840","Yes","0.0170750881584484"
"result.1841","Yes","0.00811766195217779"
"result.1842","Yes","0.00691466938236718"
"result.1843","No","0.0931546843549094"
"result.1844","Yes","0.014793379756274"
"result.1845","Yes","0.045047226395741"
"result.1846","Yes","0.0106074261162959"
"result.1847","Yes","0.00559383183547128"
"result.1848","No","0.0616790878839367"
"result.1849","Yes","0.00154593774919307"
"result.1850","No","0.354682939596636"
"result.1851","No","0.0902162841041533"
"result.1852","No","0.155493480723021"
"result.1853","Yes","0.0452795361301021"
"result.1854","Yes","0.00541688543749596"
"result.1855","No","0.0973897156505677"
"result.1856","Yes","0.000531030025342718"
"result.1857","No","0.262146540114512"
"result.1858","Yes","0.0134553070972378"
"result.1859","Yes","0.00346227049213623"
"result.1860","Yes","0.0302529924390997"
"result.1861","No","0.441685591486538"
"result.1862","Yes","0.00375591899116337"
"result.1863","No","0.54872298495242"
"result.1864","Yes","0.0284528926529914"
"result.1865","Yes","0.00155105732099549"
"result.1866","No","0.182529370536982"
"result.1867","Yes","0.00339947078908465"
"result.1868","Yes","0.00104781769683323"
"result.1869","Yes","0.0232132894616385"
"result.1870","No","0.235372426025935"
"result.1871","Yes","4.02177349161715e-07"
"result.1872","No","0.0508248023401293"
"result.1873","Yes","0.0147084421735479"
"result.1874","Yes","0.0068182869079631"
"result.1875","No","0.291258721206422"
"result.1876","Yes","0.00364914592362721"
"result.1877","Yes","0.0190361606660045"
"result.1878","No","0.165635913686599"
"result.1879","Yes","0.000169834540236928"
"result.1880","Yes","0.00222551806794943"
"result.1881","Yes","0.000871522481079983"
"result.1882","Yes","0.0199942831878579"
"result.1883","No","0.248123431979324"
"result.1884","No","0.677920312970311"
"result.1885","Yes","0.00390861228531485"
"result.1886","No","0.384217124986264"
"result.1887","No","0.0527850881942414"
"result.1888","Yes","3.02979426015942e-05"
"result.1889","Yes","0.00993476954247051"
"result.1890","Yes","0.00587312726287732"
"result.1891","Yes","0.0478636591806428"
"result.1892","No","0.218848755164767"
"result.1893","Yes","6.82925327540335e-05"
"result.1894","No","0.0661154724675972"
"result.1895","Yes","0.00151782958071994"
"result.1896","Yes","4.74606689587832e-05"
"result.1897","Yes","0.00436374402054234"
"result.1898","No","0.143144029162994"
"result.1899","Yes","0.000101255302264681"
"result.1900","Yes","0.000542918078180025"
"result.1901","Yes","0.00731528753241738"
"result.1902","Yes","0.00872315798831444"
"result.1903","Yes","0.0430531914229116"
"result.1904","No","0.0756283042528365"
"result.1905","Yes","0.0127387060921871"
"result.1906","Yes","4.73761684357867e-05"
"result.1907","Yes","0.000562320127833666"
"result.1908","No","0.971775429236887"
"result.1909","No","0.0948920683420396"
"result.1910","No","0.0850898702754908"
"result.1911","Yes","0.0157620237685305"
"result.1912","Yes","0.012295103333455"
"result.1913","No","0.954968700190619"
"result.1914","Yes","0.000471279030195495"
"result.1915","Yes","1.57106457751903e-06"
"result.1916","Yes","0.00241315594078559"
"result.1917","Yes","0.0155084151970411"
"result.1918","Yes","0.000624513609380781"
"result.1919","No","0.347536019690141"
"result.1920","Yes","0.0249885327245753"
"result.1921","No","0.956745458644307"
"result.1922","No","0.121727312556974"
"result.1923","Yes","3.26367371123674e-06"
"result.1924","Yes","0.00778636956125678"
"result.1925","No","0.068236498921495"
"result.1926","No","0.248519319269922"
"result.1927","Yes","0.0369629930603344"
"result.1928","No","0.225359900828337"
"result.1929","Yes","0.00923247456742447"
"result.1930","No","0.372871897169515"
"result.1931","No","0.519890656010197"
"result.1932","No","0.658744868391504"
"result.1933","No","0.716973235941442"
"result.1934","Yes","1.51236973066647e-06"
"result.1935","No","0.107056125751454"
"result.1936","No","0.265797273867548"
"result.1937","No","0.152737314556406"
"result.1938","Yes","0.0262505644449582"
"result.1939","No","0.062709253633885"
"result.1940","Yes","0.0181464354064707"
"result.1941","Yes","0.00663334219309748"
"result.1942","No","0.241561961759605"
"result.1943","Yes","0.0341414843397492"
"result.1944","Yes","0.00441050841620244"
"result.1945","Yes","0.0378801547946524"
"result.1946","Yes","0.0015963907848384"
"result.1947","Yes","0.0173350684633106"
"result.1948","Yes","0.0294192586642606"
"result.1949","No","0.12362439659109"
"result.1950","Yes","0.0230837591278216"
"result.1951","No","0.0511423979029095"
"result.1952","No","0.0566061073683546"
"result.1953","Yes","0.00855510401844284"
"result.1954","No","0.107009990650532"
"result.1955","No","0.0632716107904346"
"result.1956","Yes","0.00988379660247943"
"result.1957","No","0.268967183589186"
"result.1958","No","0.11150241007448"
"result.1959","No","0.075280536188957"
"result.1960","No","0.27857537047768"
"result.1961","Yes","0.00374086338330557"
"result.1962","No","0.318559895390148"
"result.1963","No","0.37186039818131"
"result.1964","Yes","0.0018062655457602"
"result.1965","Yes","0.00446382183831352"
"result.1966","Yes","0.00184031884032164"
"result.1967","Yes","0.0452604533868798"
"result.1968","No","0.2044469291026"
"result.1969","Yes","0.0469155980487766"
"result.1970","No","0.710584055317378"
"result.1971","No","0.10304644481076"
"result.1972","No","0.103518744209175"
"result.1973","Yes","0.00335310401520014"
"result.1974","Yes","0.0380165627285105"
"result.1975","No","0.127722970451871"
"result.1976","Yes","0.00901755901592072"
"result.1977","No","0.507317742335764"
"result.1978","No","0.127819365720514"
"result.1979","Yes","0.0422218360001414"
"result.1980","Yes","0.00731296464859712"
"result.1981","Yes","0.000485834483497458"
"result.1982","Yes","0.003041083073996"
"result.1983","No","0.0944315689376048"
"result.1984","Yes","9.26566440787479e-05"
"result.1985","No","0.0525279589653015"
"result.1986","No","0.231016889086831"
"result.1987","Yes","0.00493720916534104"
"result.1988","Yes","0.00342457498227935"
"result.1989","No","0.0627367278632654"
"result.1990","Yes","0.0420176872511848"
"result.1991","No","0.0722962572099088"
"result.1992","Yes","0.000263458854868975"
"result.1993","Yes","0.000120766209927972"
"result.1994","Yes","0.046792651439488"
"result.1995","No","0.240337471158855"
"result.1996","Yes","0.00639673917236488"
"result.1997","No","0.0838231765234351"
"result.1998","Yes","4.64256476105306e-05"
"result.1999","Yes","0.000183472086952546"
"result.2000","No","0.360987268983145"
