"","V1","V2","V3"
"result.1928",0.553383862732784,0.013,0.095
"result.1929",0.720873908237118,0.055,0.095
"result.1930",0.24283667420733,-0.066,0.095
"result.1931",0.887441387644322,0.115,0.095
"result.1932",0.305262483308398,-0.049,0.095
"result.1933",0.513553687333248,0.003,0.095
"result.1934",0.310912775147281,-0.047,0.095
"result.1935",0.990511154507961,0.223,0.095
"result.1936",0.877617468562861,0.11,0.095
"result.1937",0.352098752064088,-0.036,0.095
"result.1938",0.646038899890468,0.035,0.095
"result.1939",0.987240098195722,0.212,0.095
"result.1940",0.669547842903952,0.042,0.095
"result.1941",0.549893264764058,0.012,0.095
"result.1942",0.946317623722449,0.153,0.095
"result.1943",0.459366641217076,-0.01,0.095
"result.1944",0.773197659981774,0.071,0.095
"result.1945",0.975025728382699,0.187,0.095
"result.1946",0.916101264565658,0.131,0.095
"result.1947",0.911129300999496,0.128,0.095
"result.1948",0.687602552972015,0.046,0.095
"result.1949",0.73306448189742,0.059,0.095
"result.1950",0.631916172380768,0.032,0.095
"result.1951",0.831954493154146,0.091,0.095
"result.1952",0.907351816173695,0.126,0.095
"result.1953",0.60381980767793,0.025,0.095
"result.1954",0.803710657706751,0.081,0.095
"result.1955",0.73145782845825,0.059,0.095
"result.1956",0.0685989314497984,-0.141,0.095
"result.1957",0.136630002379321,-0.104,0.095
"result.1958",0.756870345026341,0.066,0.095
"result.1959",0.651795000345353,0.037,0.095
"result.1960",0.788913371812679,0.076,0.095
"result.1961",0.307078211756137,-0.048,0.095
"result.1962",0.838086444797609,0.093,0.095
"result.1963",0.777951302316835,0.072,0.095
"result.1964",0.443652096942042,-0.014,0.095
"result.1965",0.52441739429355,0.006,0.095
"result.1966",0.899879122651423,0.121,0.095
"result.1967",0.824264009614208,0.088,0.095
"result.1968",0.970721883307319,0.18,0.095
"result.1969",0.355507149567119,-0.035,0.095
"result.1970",0.416725488940563,-0.02,0.095
"result.1971",0.793550076697592,0.078,0.095
"result.1972",0.996581898289275,0.257,0.095
"result.1973",0.745790586517808,0.063,0.095
"result.1974",0.938771451777043,0.146,0.095
"result.1975",0.825328211735149,0.089,0.095
"result.1976",0.971549322523629,0.181,0.095
"result.1977",0.872743469097906,0.108,0.095
"result.1978",0.549395589143414,0.012,0.095
"result.1979",0.999577043342214,0.317,0.095
"result.1980",0.366191969385119,-0.033,0.095
"result.1981",0.26256102268928,-0.061,0.095
"result.1982",0.543517780731843,0.01,0.095
"result.1983",0.918841737502497,0.133,0.095
"result.1984",0.965970446170355,0.173,0.095
"result.1985",0.763880998059067,0.068,0.095
"result.1986",0.338078781384207,-0.04,0.095
"result.1987",0.487131061709525,-0.003,0.095
"result.1988",0.596282094242299,0.023,0.095
"result.1989",0.881682420206714,0.112,0.095
"result.1990",0.117223871642227,-0.113,0.095
"result.1991",0.246623658163694,-0.065,0.095
"result.1992",0.706072941927259,0.051,0.095
"result.1993",0.700030190829133,0.05,0.095
"result.1994",0.826947702316525,0.089,0.095
"result.1995",0.923009213122351,0.135,0.095
"result.1996",0.798109419512247,0.079,0.095
"result.1997",0.756603275698316,0.066,0.095
"result.1998",0.968104024739719,0.176,0.095
"result.1999",0.647441295844779,0.036,0.095
"result.2000",0.622104358484699,0.029,0.095
