"","V1","V2","V3"
"result.1961",0.939570242546636,0.147,0.095
"result.1962",0.9838205766547,0.203,0.095
"result.1963",0.976440778617309,0.188,0.095
"result.1964",0.917188324214422,0.132,0.095
"result.1965",0.919418489475658,0.133,0.095
"result.1966",0.998118829211591,0.275,0.095
"result.1967",0.988153013873229,0.214,0.095
"result.1968",0.999105127837004,0.297,0.095
"result.1969",0.801342027468906,0.08,0.095
"result.1970",0.849461689964728,0.098,0.095
"result.1971",0.982416556129436,0.2,0.095
"result.1972",0.999986844002003,0.388,0.095
"result.1973",0.992468218872119,0.23,0.095
"result.1974",0.999996144168535,0.399,0.095
"result.1975",0.983792324451049,0.203,0.095
"result.1976",0.999798303147381,0.335,0.095
"result.1977",0.992898433516132,0.232,0.095
"result.1978",0.984219594156941,0.204,0.095
"result.1979",1,0.458,0.095
"result.1980",0.932278416925768,0.142,0.095
"result.1981",0.956552279389938,0.162,0.095
"result.1982",0.966342410608243,0.173,0.095
"result.1983",0.999888419702339,0.349,0.095
"result.1984",0.999679486616631,0.324,0.095
"result.1985",0.989798122369957,0.22,0.095
"result.1986",0.970245525887901,0.179,0.095
"result.1987",0.900360672520978,0.122,0.095
"result.1988",0.974069421388801,0.185,0.095
"result.1989",0.981825673043355,0.199,0.095
"result.1990",0.794895368491394,0.078,0.095
"result.1991",0.943886190401229,0.151,0.095
"result.1992",0.998625488695847,0.284,0.095
"result.1993",0.957600226749614,0.163,0.095
"result.1994",0.919124866807705,0.133,0.095
"result.1995",0.995352604330597,0.247,0.095
"result.1996",0.978557864437239,0.192,0.095
"result.1997",0.998210328991059,0.276,0.095
"result.1998",0.991319392518447,0.225,0.095
"result.1999",0.979775584588988,0.195,0.095
"result.2000",0.9269538590457,0.138,0.095
