"","V1","V2","V3"
"result.1281",0.519797817339356,-0.005,0.095
"result.1282",0.765453564505876,-0.069,0.095
"result.1283",0.682556251854571,-0.045,0.095
"result.1284",0.676768155133596,-0.043,0.095
"result.1285",0.78772753033798,-0.076,0.095
"result.1286",0.377702138792511,0.03,0.095
"result.1287",0.934098424761143,-0.143,0.095
"result.1288",0.34033734167355,0.039,0.095
"result.1289",0.317537489108572,0.045,0.095
"result.1290",0.274235634031532,0.057,0.095
"result.1291",0.401377963011241,0.024,0.095
"result.1292",0.196998314253666,0.081,0.095
"result.1293",0.499346810009882,0,0.095
"result.1294",0.932438481292992,-0.142,0.095
"result.1295",0.789107751502275,-0.076,0.095
"result.1296",0.237350062393603,0.068,0.095
"result.1297",0.571488301365532,-0.017,0.095
"result.1298",0.00678607219801656,0.235,0.095
"result.1299",0.480261924981327,0.005,0.095
"result.1300",0.351797809276244,0.036,0.095
"result.1301",0.460576267089284,0.01,0.095
"result.1302",0.879090565243066,-0.111,0.095
"result.1303",0.969761330826528,-0.178,0.095
"result.1304",0.916040853640784,-0.131,0.095
"result.1305",0.600272220101442,-0.024,0.095
"result.1306",0.53725604587272,-0.009,0.095
"result.1307",0.982615298625116,-0.201,0.095
"result.1308",0.159150698510518,0.095,0.095
"result.1309",0.768454457140123,-0.069,0.095
"result.1310",0.0910060083595003,0.127,0.095
"result.1311",0.947951892687354,-0.154,0.095
"result.1312",0.896851450394877,-0.12,0.095
"result.1313",0.843137955582412,-0.095,0.095
"result.1314",0.274131859644723,0.057,0.095
"result.1315",0.348959848450078,0.037,0.095
"result.1316",0.978848569821233,-0.193,0.095
"result.1317",0.764386767476674,-0.068,0.095
"result.1318",0.852150937505758,-0.099,0.095
"result.1319",0.00495320722787947,0.245,0.095
"result.1320",0.268211581684679,0.059,0.095
"result.1321",0.886081183686938,-0.114,0.095
"result.1322",0.0784905483159885,0.135,0.095
"result.1323",0.483209576927228,0.004,0.095
"result.1324",0.348789358341749,0.037,0.095
"result.1325",0.0803025649488092,0.134,0.095
"result.1326",0.36333041203264,0.033,0.095
"result.1327",0.991075965163691,-0.225,0.095
"result.1328",0.084670138517498,0.131,0.095
"result.1329",0.605864155303603,-0.025,0.095
"result.1330",0.135257213790088,0.105,0.095
"result.1331",0.303689217647965,0.049,0.095
"result.1332",0.886361840539798,-0.115,0.095
"result.1333",0.576250075849696,-0.018,0.095
"result.1334",0.427094837755557,0.018,0.095
"result.1335",0.72944492586008,-0.058,0.095
"result.1336",0.648546705332586,-0.036,0.095
"result.1337",0.353748073659744,0.036,0.095
"result.1338",0.41233791719489,0.021,0.095
"result.1339",0.635746063840275,-0.033,0.095
"result.1340",0.397538870617615,0.025,0.095
"result.1341",0.954362441289551,-0.16,0.095
"result.1342",0.233163982158591,0.069,0.095
"result.1343",0.893366892491776,-0.118,0.095
"result.1344",0.321356201677403,0.044,0.095
"result.1345",0.0608442366117458,0.147,0.095
"result.1346",0.269542966072,0.058,0.095
"result.1347",0.749681364130988,-0.064,0.095
"result.1348",0.0260583210400654,0.185,0.095
"result.1349",0.618882746353616,-0.029,0.095
"result.1350",0.415332606000911,0.021,0.095
"result.1351",0.471128514692297,0.007,0.095
"result.1352",0.491966137444852,0.002,0.095
"result.1353",0.207524776135774,0.078,0.095
"result.1354",0.230259130436368,0.07,0.095
"result.1355",0.169247563853511,0.091,0.095
"result.1356",0.783028666855223,-0.074,0.095
"result.1357",0.176193734765695,0.089,0.095
"result.1358",0.44413185387818,0.014,0.095
"result.1359",0.724755841987202,-0.056,0.095
"result.1360",0.769277917092454,-0.07,0.095
"result.1361",0.82250736952858,-0.088,0.095
"result.1362",0.525905625445334,-0.006,0.095
"result.1363",0.913405278982838,-0.129,0.095
"result.1364",0.294919540169944,0.051,0.095
"result.1365",0.200267466792798,0.08,0.095
"result.1366",0.353363809590946,0.036,0.095
"result.1367",0.786145119048645,-0.075,0.095
"result.1368",0.266456093197874,0.06,0.095
"result.1369",0.444971253898332,0.013,0.095
"result.1370",0.700013993600893,-0.05,0.095
"result.1371",0.516124965981603,-0.004,0.095
"result.1372",0.0790432537821725,0.134,0.095
"result.1373",0.765479193455452,-0.069,0.095
"result.1374",0.750916881406378,-0.064,0.095
"result.1375",0.269707039468395,0.059,0.095
"result.1376",0.199774420530554,0.08,0.095
"result.1377",0.323822669204912,0.044,0.095
"result.1378",0.65113145011369,-0.037,0.095
"result.1379",0.938709642589736,-0.147,0.095
"result.1380",0.993934396362402,-0.239,0.095
"result.1381",0.786237199670733,-0.075,0.095
"result.1382",0.815098082822615,-0.085,0.095
"result.1383",0.910132462181618,-0.127,0.095
"result.1384",0.64756621317117,-0.036,0.095
"result.1385",0.0698409105051734,0.141,0.095
"result.1386",0.62365031990794,-0.03,0.095
"result.1387",0.611794417099858,-0.027,0.095
"result.1388",0.206143971414105,0.078,0.095
"result.1389",0.664173793239849,-0.04,0.095
"result.1390",0.73950978012363,-0.061,0.095
"result.1391",0.903326167806876,-0.123,0.095
"result.1392",0.187374114894509,0.085,0.095
"result.1393",0.359889411632994,0.034,0.095
"result.1394",0.00125507466131768,0.287,0.095
"result.1395",0.654481664109133,-0.037,0.095
"result.1396",0.610490069247987,-0.026,0.095
"result.1397",0.630684364188813,-0.032,0.095
"result.1398",0.85392679863932,-0.1,0.095
"result.1399",0.243941220368787,0.066,0.095
"result.1400",0.610641134219385,-0.027,0.095
"result.1401",0.502633122412707,0,0.095
"result.1402",0.733031674155629,-0.059,0.095
"result.1403",0.886245508990737,-0.114,0.095
"result.1404",0.955838567443137,-0.161,0.095
"result.1405",0.845519079601871,-0.096,0.095
"result.1406",0.011714454116357,0.215,0.095
"result.1407",0.798128458632207,-0.079,0.095
"result.1408",0.568945407059297,-0.016,0.095
"result.1409",0.227417247727131,0.071,0.095
"result.1410",0.659560494241415,-0.039,0.095
"result.1411",0.627923132507008,-0.031,0.095
"result.1412",0.104339122810435,0.12,0.095
"result.1413",0.0567018897310783,0.151,0.095
"result.1414",0.930441308037603,-0.141,0.095
"result.1415",0.214914587451196,0.075,0.095
"result.1416",0.507808182439085,-0.002,0.095
"result.1417",0.436179468415624,0.015,0.095
"result.1418",0.898234501767203,-0.121,0.095
"result.1419",0.31989595841357,0.045,0.095
"result.1420",0.994732217827993,-0.243,0.095
"result.1421",0.101326862141107,0.121,0.095
"result.1422",0.840938928426837,-0.095,0.095
"result.1423",0.0582120938703188,0.149,0.095
"result.1424",0.933429131574861,-0.143,0.095
"result.1425",0.677150952338324,-0.043,0.095
"result.1426",0.286003304437436,0.054,0.095
"result.1427",0.297698746816879,0.051,0.095
"result.1428",0.536130796327504,-0.008,0.095
"result.1429",0.613834843267884,-0.027,0.095
"result.1430",0.37512598262827,0.03,0.095
"result.1431",0.665301228037191,-0.04,0.095
"result.1432",0.372883335731003,0.031,0.095
"result.1433",0.888574905845735,-0.116,0.095
"result.1434",0.0827394467932569,0.132,0.095
"result.1435",0.0930899552243981,0.126,0.095
"result.1436",0.0272433862717271,0.183,0.095
"result.1437",0.348544992450407,0.037,0.095
"result.1438",0.962299572581877,-0.169,0.095
"result.1439",0.506389042918086,-0.001,0.095
"result.1440",0.695423379103382,-0.048,0.095
"result.1441",0.169957407526445,0.091,0.095
"result.1442",0.86003253213677,-0.103,0.095
"result.1443",0.429473312202141,0.017,0.095
"result.1444",0.299696322745513,0.05,0.095
"result.1445",0.732769477970818,-0.059,0.095
"result.1446",0.662493758994594,-0.04,0.095
"result.1447",0.3412387715843,0.039,0.095
"result.1448",0.203101883525181,0.079,0.095
"result.1449",0.438907130457382,0.015,0.095
"result.1450",0.433810274228577,0.016,0.095
"result.1451",0.332507311750971,0.041,0.095
"result.1452",0.386166442356284,0.028,0.095
"result.1453",0.461952516891294,0.009,0.095
"result.1454",0.822438086529704,-0.088,0.095
"result.1455",0.374886612675864,0.03,0.095
"result.1456",0.0734516899597932,0.138,0.095
"result.1457",0.970635088925253,-0.179,0.095
"result.1458",0.599879824881464,-0.024,0.095
"result.1459",0.19437792722869,0.082,0.095
"result.1460",0.442381482729071,0.014,0.095
"result.1461",0.0429142395638378,0.164,0.095
"result.1462",0.590654883872986,-0.022,0.095
"result.1463",0.869865805206139,-0.107,0.095
"result.1464",0.838638443895082,-0.094,0.095
"result.1465",0.676139166314967,-0.043,0.095
"result.1466",0.826072700799286,-0.089,0.095
"result.1467",0.883646073677972,-0.113,0.095
"result.1468",0.598412117695895,-0.023,0.095
"result.1469",0.864587953719937,-0.104,0.095
"result.1470",0.379815339669299,0.029,0.095
"result.1471",0.841161114589024,-0.095,0.095
"result.1472",0.308762495987343,0.048,0.095
"result.1473",0.997972021786063,-0.273,0.095
"result.1474",0.477608394249824,0.006,0.095
"result.1475",0.918955268693126,-0.132,0.095
"result.1476",0.482429052998481,0.004,0.095
"result.1477",0.657190089904061,-0.038,0.095
"result.1478",0.405512678806298,0.023,0.095
"result.1479",0.702581745135767,-0.05,0.095
"result.1480",0.921835299618586,-0.134,0.095
"result.1481",0.508593587125558,-0.002,0.095
"result.1482",0.164057920126883,0.093,0.095
"result.1483",0.118092538648088,0.113,0.095
"result.1484",0.277932800816698,0.056,0.095
"result.1485",0.371637315073551,0.031,0.095
"result.1486",0.745085906967006,-0.062,0.095
"result.1487",0.444163453158842,0.014,0.095
"result.1488",0.395522786380917,0.025,0.095
"result.1489",0.32385824575547,0.044,0.095
"result.1490",0.065876864706082,0.143,0.095
"result.1491",0.929251375134288,-0.139,0.095
"result.1492",0.531827165264712,-0.007,0.095
"result.1493",0.866226414307633,-0.105,0.095
"result.1494",0.691090249515165,-0.047,0.095
"result.1495",0.55902657566388,-0.014,0.095
"result.1496",0.673147418662479,-0.042,0.095
"result.1497",0.785909961806044,-0.075,0.095
"result.1498",0.825839982969256,-0.089,0.095
"result.1499",0.59526881025992,-0.023,0.095
"result.1500",0.853335627893051,-0.1,0.095
"result.1501",0.784721016702739,-0.075,0.095
"result.1502",0.935233059910014,-0.144,0.095
"result.1503",0.836908897407388,-0.093,0.095
"result.1504",0.61259264768428,-0.027,0.095
"result.1505",0.890443466864939,-0.117,0.095
"result.1506",0.873743834332027,-0.108,0.095
"result.1507",0.351134833313355,0.036,0.095
"result.1508",0.0421361534187937,0.164,0.095
"result.1509",0.10247097213773,0.121,0.095
"result.1510",0.518751130874425,-0.004,0.095
"result.1511",0.349215433898617,0.037,0.095
"result.1512",0.764639441797869,-0.068,0.095
"result.1513",0.572517692533295,-0.017,0.095
"result.1514",0.213458162092289,0.076,0.095
"result.1515",0.0795911220012605,0.134,0.095
"result.1516",0.473193952557174,0.007,0.095
"result.1517",0.18390861228222,0.086,0.095
"result.1518",0.232123484248848,0.07,0.095
"result.1519",0.459757866076593,0.01,0.095
"result.1520",0.141502839015871,0.102,0.095
"result.1521",0.380704103499074,0.029,0.095
"result.1522",0.913723941768293,-0.129,0.095
"result.1523",0.0799216129886782,0.134,0.095
"result.1524",0.786412322538782,-0.075,0.095
"result.1525",0.496723468264113,0.001,0.095
"result.1526",0.732447595238805,-0.059,0.095
"result.1527",0.798286424196188,-0.079,0.095
"result.1528",0.159734673527512,0.095,0.095
"result.1529",0.171755331678294,0.09,0.095
"result.1530",0.385392432779501,0.028,0.095
"result.1531",0.246255082340589,0.065,0.095
"result.1532",0.515700027955151,-0.004,0.095
"result.1533",0.367202543729663,0.032,0.095
"result.1534",0.943321513247951,-0.15,0.095
"result.1535",0.780679567659675,-0.073,0.095
"result.1536",0.969960248566609,-0.179,0.095
"result.1537",0.772914232521527,-0.071,0.095
"result.1538",0.0282167527846666,0.181,0.095
"result.1539",0.619999034911314,-0.029,0.095
"result.1540",0.960091572203875,-0.166,0.095
"result.1541",0.795270750348315,-0.078,0.095
"result.1542",0.749618628724345,-0.064,0.095
"result.1543",0.914956514638885,-0.13,0.095
"result.1544",0.464480210067319,0.009,0.095
"result.1545",0.360410002654098,0.034,0.095
"result.1546",0.0461153145138191,0.16,0.095
"result.1547",0.19517328171027,0.082,0.095
"result.1548",0.966131999505033,-0.174,0.095
"result.1549",0.413762331007831,0.021,0.095
"result.1550",0.475572184996437,0.006,0.095
"result.1551",0.474287292537553,0.006,0.095
"result.1552",0.631232982381537,-0.032,0.095
"result.1553",0.747496448844561,-0.063,0.095
"result.1554",0.821183749398337,-0.087,0.095
"result.1555",0.0693398368008936,0.141,0.095
"result.1556",0.0377756602717837,0.169,0.095
"result.1557",0.537338478998171,-0.009,0.095
"result.1558",0.239588139692335,0.068,0.095
"result.1559",0.175389641851292,0.089,0.095
"result.1560",0.421928671345837,0.019,0.095
"result.1561",0.592256546201951,-0.022,0.095
"result.1562",0.846811322680149,-0.097,0.095
"result.1563",0.084992196641355,0.131,0.095
"result.1564",0.478739321871057,0.005,0.095
"result.1565",0.273343330600016,0.058,0.095
"result.1566",0.880348733687943,-0.112,0.095
"result.1567",0.0893891342741563,0.128,0.095
"result.1568",0.612055912178495,-0.027,0.095
"result.1569",0.868672304382395,-0.106,0.095
"result.1570",0.671512958091016,-0.042,0.095
"result.1571",0.660844322439135,-0.039,0.095
"result.1572",0.926872052524407,-0.138,0.095
"result.1573",0.183191851419467,0.086,0.095
"result.1574",0.263500723432608,0.06,0.095
"result.1575",0.892085621386614,-0.118,0.095
"result.1576",0.97130987930228,-0.18,0.095
"result.1577",0.148174292085904,0.099,0.095
"result.1578",0.153559410024308,0.097,0.095
"result.1579",0.650172536143694,-0.036,0.095
"result.1580",0.87593915150007,-0.11,0.095
"result.1581",0.863722581856984,-0.104,0.095
"result.1582",0.336794160710115,0.04,0.095
"result.1583",0.480677103817275,0.005,0.095
"result.1584",0.428052627710183,0.017,0.095
"result.1585",0.887177855152497,-0.115,0.095
"result.1586",0.132711589036427,0.106,0.095
"result.1587",0.852375627668936,-0.099,0.095
"result.1588",0.480442137678157,0.005,0.095
"result.1589",0.453569131486841,0.011,0.095
"result.1590",0.255787154484787,0.063,0.095
"result.1591",0.444239812663341,0.014,0.095
"result.1592",0.0510078763204908,0.155,0.095
"result.1593",0.663048835940267,-0.04,0.095
"result.1594",0.612025126164478,-0.027,0.095
"result.1595",0.0953455050794144,0.125,0.095
"result.1596",0.247946088384132,0.065,0.095
"result.1597",0.21517595549541,0.075,0.095
"result.1598",0.845570049354699,-0.096,0.095
"result.1599",0.568867952920714,-0.016,0.095
"result.1600",0.440543264515394,0.014,0.095
"result.1601",0.588537698331975,-0.021,0.095
"result.1602",0.133936487712945,0.106,0.095
"result.1603",0.94468895380514,-0.151,0.095
"result.1604",0.902428111956976,-0.123,0.095
"result.1605",0.177889576146686,0.088,0.095
"result.1606",0.653952372619883,-0.038,0.095
"result.1607",0.750007226054192,-0.064,0.095
"result.1608",0.346704500884249,0.038,0.095
"result.1609",0.632443140079859,-0.032,0.095
"result.1610",0.794637641003509,-0.078,0.095
"result.1611",0.822790549838733,-0.088,0.095
"result.1612",0.220957360508546,0.073,0.095
"result.1613",0.75425400900371,-0.065,0.095
"result.1614",0.23078158313128,0.07,0.095
"result.1615",0.988181648742561,-0.214,0.095
"result.1616",0.756732371279044,-0.066,0.095
"result.1617",0.534561619883318,-0.008,0.095
"result.1618",0.0477723451214959,0.159,0.095
"result.1619",0.0679507268366859,0.142,0.095
"result.1620",0.92416272000345,-0.136,0.095
"result.1621",0.616272812417669,-0.028,0.095
"result.1622",0.0301263194615441,0.179,0.095
"result.1623",0.111728005680375,0.116,0.095
"result.1624",0.920540671741793,-0.134,0.095
"result.1625",0.127985856186431,0.108,0.095
"result.1626",0.256315446187881,0.062,0.095
"result.1627",0.699548482094364,-0.05,0.095
"result.1628",0.88104437757017,-0.112,0.095
"result.1629",0.462373720955899,0.009,0.095
"result.1630",0.0154552727920088,0.205,0.095
"result.1631",0.873182991713533,-0.108,0.095
"result.1632",0.445989229206015,0.013,0.095
"result.1633",0.0591176493227308,0.148,0.095
"result.1634",0.612521319520884,-0.027,0.095
"result.1635",0.642612167801799,-0.034,0.095
"result.1636",0.511542419251022,-0.003,0.095
"result.1637",0.940460987904946,-0.148,0.095
"result.1638",0.89687477885367,-0.12,0.095
"result.1639",0.0843296693770478,0.131,0.095
"result.1640",0.624895370595092,-0.03,0.095
"result.1641",0.13251573102862,0.106,0.095
"result.1642",0.175478930321133,0.089,0.095
"result.1643",0.0244220633073035,0.187,0.095
"result.1644",0.869211039619953,-0.106,0.095
"result.1645",0.290406927192993,0.053,0.095
"result.1646",0.0493536685297273,0.157,0.095
"result.1647",0.416132979596152,0.02,0.095
"result.1648",0.414744939982143,0.021,0.095
"result.1649",0.607957865428715,-0.026,0.095
"result.1650",0.825155216895947,-0.089,0.095
"result.1651",0.356473010608614,0.035,0.095
"result.1652",0.100130108508313,0.122,0.095
"result.1653",0.891246452104243,-0.117,0.095
"result.1654",0.0401153313314861,0.166,0.095
"result.1655",0.49481905478642,0.001,0.095
"result.1656",0.980926206803425,-0.197,0.095
"result.1657",0.76947272452554,-0.07,0.095
"result.1658",0.776611655999644,-0.072,0.095
"result.1659",0.405570192329512,0.023,0.095
"result.1660",0.271357672855358,0.058,0.095
"result.1661",0.350673848116384,0.037,0.095
"result.1662",0.106361171454005,0.119,0.095
"result.1663",0.45307635534918,0.011,0.095
"result.1664",0.461409657909619,0.009,0.095
"result.1665",0.574466789634675,-0.018,0.095
"result.1666",0.800887395287645,-0.08,0.095
"result.1667",0.298351676114104,0.05,0.095
"result.1668",0.917177630888566,-0.132,0.095
"result.1669",0.151862510941662,0.098,0.095
"result.1670",0.0621132110450031,0.146,0.095
"result.1671",0.738785541091377,-0.061,0.095
"result.1672",0.881840067616492,-0.112,0.095
"result.1673",0.920661166197269,-0.134,0.095
"result.1674",0.972949691077959,-0.183,0.095
"result.1675",0.465138572730176,0.009,0.095
"result.1676",0.615921453105198,-0.028,0.095
"result.1677",0.953572338461852,-0.159,0.095
"result.1678",0.424443766962071,0.018,0.095
"result.1679",0.459416646016388,0.01,0.095
"result.1680",0.267751520912728,0.059,0.095
"result.1681",0.201138261058992,0.08,0.095
"result.1682",0.366498258465754,0.033,0.095
"result.1683",0.7980190134141,-0.079,0.095
"result.1684",0.156989269352239,0.096,0.095
"result.1685",0.816521229387679,-0.085,0.095
"result.1686",0.611438167170215,-0.027,0.095
"result.1687",0.378624637457219,0.03,0.095
"result.1688",0.93863057114213,-0.146,0.095
"result.1689",0.739188925335303,-0.061,0.095
"result.1690",0.358493555227567,0.035,0.095
"result.1691",0.117781814780159,0.113,0.095
"result.1692",0.868598247740137,-0.106,0.095
"result.1693",0.951264432748461,-0.157,0.095
"result.1694",0.405846598867239,0.023,0.095
"result.1695",0.147742744081726,0.1,0.095
"result.1696",0.78734177781172,-0.076,0.095
"result.1697",0.317913867910233,0.045,0.095
"result.1698",0.0965001313792156,0.124,0.095
"result.1699",0.709720817449126,-0.052,0.095
"result.1700",0.614681003955458,-0.028,0.095
"result.1701",0.223789639583973,0.072,0.095
"result.1702",0.607051276060528,-0.026,0.095
"result.1703",0.14620502501093,0.1,0.095
"result.1704",0.611052306925054,-0.027,0.095
"result.1705",0.985688699577711,-0.208,0.095
"result.1706",0.910647339871588,-0.128,0.095
"result.1707",0.929610802716421,-0.14,0.095
"result.1708",0.852717680349623,-0.099,0.095
"result.1709",0.684764982156343,-0.045,0.095
"result.1710",0.604546619520197,-0.025,0.095
"result.1711",0.800669912660806,-0.08,0.095
"result.1712",0.180246450167891,0.087,0.095
"result.1713",0.0939806181905135,0.125,0.095
"result.1714",0.945096486112535,-0.152,0.095
"result.1715",0.663416965865299,-0.04,0.095
"result.1716",0.76508431114738,-0.069,0.095
"result.1717",0.0207812905666622,0.194,0.095
"result.1718",0.981301838543536,-0.198,0.095
"result.1719",0.931273035182914,-0.141,0.095
"result.1720",0.840727324438099,-0.094,0.095
"result.1721",0.0630903101360051,0.145,0.095
"result.1722",0.0571878145453154,0.15,0.095
"result.1723",0.556018702824478,-0.013,0.095
"result.1724",0.52726484864379,-0.006,0.095
"result.1725",0.679802891747047,-0.044,0.095
"result.1726",0.422673583049056,0.019,0.095
"result.1727",0.889074861127256,-0.116,0.095
"result.1728",0.989446111021146,-0.219,0.095
"result.1729",0.576571175227142,-0.018,0.095
"result.1730",0.887888182766494,-0.115,0.095
"result.1731",0.721834529806043,-0.056,0.095
"result.1732",0.836936221156167,-0.093,0.095
"result.1733",0.395271773683892,0.025,0.095
"result.1734",0.595084092606419,-0.023,0.095
"result.1735",0.404135985414294,0.023,0.095
"result.1736",0.34693403859469,0.038,0.095
"result.1737",0.269545440911027,0.058,0.095
"result.1738",0.925628851697832,-0.137,0.095
"result.1739",0.597332559285355,-0.023,0.095
"result.1740",0.605972782678947,-0.025,0.095
"result.1741",0.560342247955582,-0.014,0.095
"result.1742",0.602197700696097,-0.024,0.095
"result.1743",0.414687955630549,0.021,0.095
"result.1744",0.157197256045687,0.096,0.095
"result.1745",0.721224048561398,-0.056,0.095
"result.1746",0.839756649250286,-0.094,0.095
"result.1747",0.283108447285875,0.055,0.095
"result.1748",0.965719280638829,-0.173,0.095
"result.1749",0.344357351634614,0.038,0.095
"result.1750",0.670217705719327,-0.042,0.095
"result.1751",0.413048295374423,0.021,0.095
"result.1752",0.419179622702936,0.02,0.095
"result.1753",0.891456144464679,-0.117,0.095
"result.1754",0.825544450839513,-0.089,0.095
"result.1755",0.857150270909977,-0.101,0.095
"result.1756",0.776294551656252,-0.072,0.095
"result.1757",0.120679875341588,0.111,0.095
"result.1758",0.149727469212597,0.099,0.095
"result.1759",0.129984896265608,0.107,0.095
"result.1760",0.290699782364187,0.053,0.095
"result.1761",0.0653472670982335,0.144,0.095
"result.1762",0.848074174108745,-0.097,0.095
"result.1763",0.937815142681085,-0.146,0.095
"result.1764",0.620062320594028,-0.029,0.095
"result.1765",0.980465211901421,-0.196,0.095
"result.1766",0.750882521798317,-0.064,0.095
"result.1767",0.726040055958701,-0.057,0.095
"result.1768",0.562293785777168,-0.015,0.095
"result.1769",0.504488713743088,-0.001,0.095
"result.1770",0.314910969535088,0.046,0.095
"result.1771",0.0222665024801909,0.191,0.095
"result.1772",0.0827646973008103,0.132,0.095
"result.1773",0.569390675742615,-0.016,0.095
"result.1774",0.689474640935216,-0.047,0.095
"result.1775",0.393055968532671,0.026,0.095
"result.1776",0.66306269043961,-0.04,0.095
"result.1777",0.543337346884534,-0.01,0.095
"result.1778",0.314795142877969,0.046,0.095
"result.1779",0.647994627259562,-0.036,0.095
"result.1780",0.28205852518336,0.055,0.095
"result.1781",0.863483222929013,-0.104,0.095
"result.1782",0.666632220433881,-0.041,0.095
"result.1783",0.421110709416136,0.019,0.095
"result.1784",0.428750859309624,0.017,0.095
"result.1785",0.306115968816199,0.048,0.095
"result.1786",0.508590447686669,-0.002,0.095
"result.1787",0.112837735804066,0.115,0.095
"result.1788",0.340514130359301,0.039,0.095
"result.1789",0.0406577935594929,0.166,0.095
"result.1790",0.406546216416026,0.023,0.095
"result.1791",0.0862816102566725,0.13,0.095
"result.1792",0.617748878134892,-0.028,0.095
"result.1793",0.450205845812326,0.012,0.095
"result.1794",0.614620589621879,-0.027,0.095
"result.1795",0.75601530771659,-0.066,0.095
"result.1796",0.0696425392032363,0.141,0.095
"result.1797",0.501575534176587,0,0.095
"result.1798",0.876396527498801,-0.11,0.095
"result.1799",0.627861385413031,-0.031,0.095
"result.1800",0.343681338630801,0.038,0.095
"result.1801",0.0534930630946166,0.153,0.095
"result.1802",0.737353732682778,-0.06,0.095
"result.1803",0.539284047954999,-0.009,0.095
"result.1804",0.962677564944098,-0.17,0.096
"result.1805",0.181054613872327,0.087,0.095
"result.1806",0.470767937363114,0.007,0.095
"result.1807",0.878727951413754,-0.111,0.095
"result.1808",0.779189469242877,-0.073,0.095
"result.1809",0.982332227095798,-0.2,0.095
"result.1810",0.245624607862277,0.065,0.095
"result.1811",0.0396466698920526,0.167,0.095
"result.1812",0.843370092689692,-0.095,0.095
"result.1813",0.48197538956541,0.004,0.095
"result.1814",0.627114614211044,-0.031,0.095
"result.1815",0.870489980464579,-0.107,0.095
"result.1816",0.763275421762969,-0.068,0.095
"result.1817",0.223693101970069,0.072,0.095
"result.1818",0.262591649435614,0.06,0.095
"result.1819",0.0180006665686407,0.199,0.095
"result.1820",0.396316001982771,0.025,0.095
"result.1821",0.0862015178477921,0.13,0.095
"result.1822",0.923391119061569,-0.135,0.095
"result.1823",0.884892653338543,-0.114,0.095
"result.1824",0.671910431195096,-0.042,0.095
"result.1825",0.465750683857684,0.008,0.095
"result.1826",0.753945680093867,-0.065,0.095
"result.1827",0.882888599770482,-0.113,0.095
"result.1828",0.219523596775302,0.074,0.095
"result.1829",0.900655841820239,-0.122,0.095
"result.1830",0.846412345623643,-0.097,0.095
"result.1831",0.976082762888822,-0.188,0.095
"result.1832",0.0215719251495635,0.193,0.095
"result.1833",0.261114197627081,0.061,0.095
"result.1834",0.300050624159685,0.05,0.095
"result.1835",0.236430190952155,0.068,0.095
"result.1836",0.966126978382357,-0.173,0.095
"result.1837",0.290440470783318,0.053,0.095
"result.1838",0.892404836220844,-0.117,0.095
"result.1839",0.81411574549023,-0.085,0.095
"result.1840",0.73706377730556,-0.06,0.095
"result.1841",0.269992363167593,0.058,0.095
"result.1842",0.411600107720049,0.021,0.095
"result.1843",0.696809807700102,-0.049,0.095
"result.1844",0.388631608968324,0.027,0.095
"result.1845",0.368752121368919,0.032,0.095
"result.1846",0.545317423565472,-0.011,0.095
"result.1847",0.219830901767755,0.074,0.095
"result.1848",0.725547043678889,-0.057,0.095
"result.1849",0.171902691370499,0.09,0.095
"result.1850",0.726402016818826,-0.057,0.095
"result.1851",0.647584642005467,-0.036,0.095
"result.1852",0.887176791809933,-0.115,0.095
"result.1853",0.666895815274992,-0.041,0.095
"result.1854",0.453445828819788,0.011,0.095
"result.1855",0.587049919574123,-0.021,0.095
"result.1856",0.173017993809064,0.09,0.095
"result.1857",0.886625272270724,-0.115,0.095
"result.1858",0.388067150861323,0.027,0.095
"result.1859",0.174818187470094,0.089,0.095
"result.1860",0.683047334982215,-0.045,0.095
"result.1861",0.928891522004899,-0.139,0.095
"result.1862",0.085620283732852,0.13,0.095
"result.1863",0.970062168625035,-0.178,0.095
"result.1864",0.461786592978128,0.009,0.095
"result.1865",0.103996834827999,0.12,0.095
"result.1866",0.621702218222045,-0.029,0.095
"result.1867",0.455653957180502,0.011,0.095
"result.1868",0.310976897719098,0.047,0.095
"result.1869",0.380182479960073,0.029,0.095
"result.1870",0.832574918320325,-0.091,0.095
"result.1871",0.000957589673872003,0.295,0.095
"result.1872",0.592095961922704,-0.022,0.095
"result.1873",0.464895913425189,0.009,0.095
"result.1874",0.158489143921789,0.095,0.095
"result.1875",0.792765087355261,-0.077,0.095
"result.1876",0.415712663599983,0.02,0.095
"result.1877",0.301715776742879,0.05,0.095
"result.1878",0.753155208551126,-0.065,0.095
"result.1879",0.171239039858622,0.09,0.095
"result.1880",0.186153728873324,0.085,0.095
"result.1881",0.0612280096666877,0.147,0.095
"result.1882",0.634795537231394,-0.033,0.095
"result.1883",0.835499918690141,-0.092,0.095
"result.1884",0.937815142812804,-0.146,0.095
"result.1885",0.360165401924265,0.034,0.095
"result.1886",0.921723784740779,-0.135,0.095
"result.1887",0.722952378246971,-0.056,0.095
"result.1888",0.0219215059801033,0.192,0.095
"result.1889",0.355348969079937,0.035,0.095
"result.1890",0.353377009844116,0.036,0.095
"result.1891",0.513802642561875,-0.003,0.095
"result.1892",0.911780608160619,-0.128,0.095
"result.1893",0.014738834867671,0.207,0.095
"result.1894",0.782241556081636,-0.074,0.095
"result.1895",0.044871615349017,0.162,0.095
"result.1896",0.0544065572511749,0.152,0.095
"result.1897",0.269486132057809,0.059,0.095
"result.1898",0.742140913837002,-0.062,0.095
"result.1899",0.13214841343129,0.106,0.095
