"","V1","V2","V3"
"result.1873",0.916692593409035,-0.131,0.095
"result.1874",0.59573305386598,-0.023,0.095
"result.1875",0.997190069687015,-0.262,0.095
"result.1876",0.969291574222527,-0.177,0.095
"result.1877",0.872570606109791,-0.108,0.095
"result.1878",0.974814707670162,-0.185,0.095
"result.1879",0.839546259306007,-0.094,0.095
"result.1880",0.831260921120788,-0.091,0.095
"result.1881",0.4607524091618,0.01,0.095
"result.1882",0.974924650748621,-0.186,0.095
"result.1883",0.996626905595274,-0.257,0.095
"result.1884",0.999432517802637,-0.309,0.095
"result.1885",0.861857430701466,-0.103,0.095
"result.1886",0.999582575835806,-0.317,0.095
"result.1887",0.992257249633609,-0.229,0.095
"result.1888",0.576062674590143,-0.018,0.095
"result.1889",0.847246113278535,-0.097,0.095
"result.1890",0.801477662000493,-0.08,0.095
"result.1891",0.871531722352889,-0.107,0.095
"result.1892",0.999236620041416,-0.301,0.095
"result.1893",0.377527959682017,0.03,0.095
"result.1894",0.998869222566273,-0.29,0.095
"result.1895",0.573562594883372,-0.017,0.095
"result.1896",0.265977432094203,0.059,0.095
"result.1897",0.872780554143032,-0.108,0.095
"result.1898",0.985797605700403,-0.208,0.095
"result.1899",0.760869583805956,-0.067,0.095
"result.1900",0.605675388958078,-0.025,0.095
"result.1901",0.765978265103117,-0.069,0.095
"result.1902",0.767252719513693,-0.069,0.095
"result.1903",0.885203465190779,-0.114,0.095
"result.1904",0.992283847296047,-0.23,0.095
"result.1905",0.933460332041519,-0.142,0.095
"result.1906",0.483119965755368,0.004,0.095
"result.1907",0.569981266178399,-0.017,0.095
"result.1908",0.999832206753864,-0.339,0.095
"result.1909",0.978997344984907,-0.193,0.095
"result.1910",0.99072086414209,-0.223,0.095
"result.1911",0.892992021392966,-0.118,0.095
"result.1912",0.938112540407437,-0.146,0.095
"result.1913",0.99957396659743,-0.316,0.095
"result.1914",0.659673879471015,-0.039,0.095
"result.1915",0.340458779449181,0.039,0.095
"result.1916",0.737123403779664,-0.06,0.095
"result.1917",0.910786677564813,-0.127,0.095
"result.1918",0.509161613334174,-0.002,0.095
"result.1919",0.996256306383629,-0.254,0.095
"result.1920",0.979667279518739,-0.194,0.095
"result.1921",0.999859887463259,-0.343,0.095
"result.1922",0.956623985213218,-0.162,0.095
"result.1923",0.738385587863584,-0.06,0.095
"result.1924",0.859428357069283,-0.102,0.095
"result.1925",0.984320022931579,-0.204,0.095
"result.1926",0.99148646695693,-0.226,0.095
"result.1927",0.925460490190639,-0.137,0.095
"result.1928",0.99262916814753,-0.231,0.095
"result.1929",0.955770302770905,-0.162,0.095
"result.1930",0.996165278920053,-0.253,0.095
"result.1931",0.999685021871555,-0.324,0.095
"result.1932",0.999736421387621,-0.328,0.095
"result.1933",0.998815739224344,-0.289,0.095
"result.1934",0.157140898843791,0.096,0.095
"result.1935",0.984495940282792,-0.204,0.095
"result.1936",0.989197321067099,-0.218,0.095
"result.1937",0.99808763764826,-0.274,0.095
"result.1938",0.836667498418172,-0.093,0.095
"result.1939",0.940146760846685,-0.147,0.095
"result.1940",0.989558091263699,-0.219,0.095
"result.1941",0.783375662389656,-0.074,0.095
"result.1942",0.994059384023059,-0.238,0.095
"result.1943",0.935115415803133,-0.144,0.095
"result.1944",0.944129919844955,-0.151,0.095
"result.1945",0.952482741313281,-0.158,0.095
"result.1946",0.843932205422267,-0.096,0.095
"result.1947",0.953292713652894,-0.159,0.095
"result.1948",0.981974144564196,-0.199,0.095
"result.1949",0.981253263299679,-0.197,0.095
"result.1950",0.881981319314303,-0.112,0.095
"result.1951",0.992731132009746,-0.231,0.095
"result.1952",0.996628795424816,-0.257,0.095
"result.1953",0.970811311279358,-0.179,0.095
"result.1954",0.980897463408903,-0.196,0.095
"result.1955",0.990616074572104,-0.222,0.095
"result.1956",0.915442434418687,-0.13,0.095
"result.1957",0.999224192920057,-0.3,0.095
"result.1958",0.996401706113381,-0.255,0.095
"result.1959",0.991821613442434,-0.228,0.095
"result.1960",0.998153618337816,-0.275,0.095
"result.1961",0.808336440402218,-0.082,0.095
"result.1962",1,-0.46,0.095
"result.1963",0.999212931160899,-0.3,0.095
"result.1964",0.746075206730292,-0.063,0.095
"result.1965",0.525718744949213,-0.006,0.095
"result.1966",0.849216712108778,-0.098,0.095
"result.1967",0.992923339411403,-0.233,0.095
"result.1968",0.958548683314021,-0.164,0.095
"result.1969",0.977303360648224,-0.19,0.095
"result.1970",0.9996279100307,-0.319,0.095
"result.1971",0.982299680148034,-0.2,0.095
"result.1972",0.982242488898779,-0.199,0.095
"result.1973",0.968140068497064,-0.176,0.095
"result.1974",0.963462630675046,-0.17,0.095
"result.1975",0.983384534648096,-0.202,0.095
"result.1976",0.84793219876666,-0.097,0.095
"result.1977",0.998131817779615,-0.275,0.095
"result.1978",0.987133435338708,-0.211,0.095
"result.1979",0.963507856124916,-0.17,0.095
"result.1980",0.796619536753406,-0.078,0.095
"result.1981",0.596412608313231,-0.023,0.095
"result.1982",0.968252217966542,-0.176,0.095
"result.1983",0.996710804247148,-0.257,0.095
"result.1984",0.168022016870608,0.091,0.095
"result.1985",0.994088186146638,-0.239,0.095
"result.1986",0.999110551507265,-0.296,0.095
"result.1987",0.942173298484127,-0.149,0.095
"result.1988",0.829877334691142,-0.09,0.095
"result.1989",0.983201053959842,-0.201,0.095
"result.1990",0.913635198104752,-0.129,0.095
"result.1991",0.969837741555249,-0.178,0.095
"result.1992",0.580322877911445,-0.019,0.095
"result.1993",0.569351241471081,-0.016,0.095
"result.1994",0.985330652722559,-0.206,0.095
"result.1995",0.996626916147596,-0.257,0.095
"result.1996",0.972042979837315,-0.181,0.095
"result.1997",0.937617341471706,-0.145,0.095
"result.1998",0.365853381366265,0.033,0.095
"result.1999",0.494702468333707,0.001,0.095
"result.2000",0.98753620255506,-0.212,0.095
